date,NDVI,TIMEOFDAY,QA
2016-04-24,0.47543461538461546,4.3,365.0160637712248
2016-04-25,0.33962521739130436,4.12,542.2999718850925
2016-04-26,0.49541304347826093,5.3,158.89854062367874
2016-04-27,0.560114423076923,5.12,313.9147960015404
2016-04-28,0.20140000000000002,4.54,1114.5969047613414
2016-04-29,0.014465591397849463,4.36,1075.6761316250163
2016-04-30,0.3067956521739131,4.682608695652174,1343.134929937178
2016-05-01,0.13693913043478262,5.36,837.1146046311635
2016-05-02,0.3021134615384615,5.18,651.5600613566509
2016-05-03,0.5026086538461538,5.0,613.329516163709
2016-05-04,0.22337596153846154,4.42,666.4375315111408
2016-05-05,0.3097634615384615,4.24,752.0431862695306
2016-05-06,0.6088225352112676,4.519718309859155,146.27727677590536
2016-05-07,0.5421211538461539,5.24,206.73371532593242
2016-05-08,0.5893625,5.0600000000000005,31.443542194805545
2016-05-09,0.371241975308642,4.48,707.5014006657802
2016-05-10,0.5199826086956523,4.3,587.6530059324817
2016-05-11,0.030270967741935485,4.617204301075269,1623.1591404162407
2016-05-12,0.23872795698924734,5.3,1729.950336551977
2016-05-13,-0.017983653846153847,5.12,1775.4236590488642
2016-05-14,0.05499320388349514,4.54,1357.9172458967575
2016-05-15,0.3643817391304348,4.36,707.4581491885658
2016-05-16,0.41830731707317076,4.959512195121952,532.4621569804118
2016-05-17,0.13943440860215053,5.36,1075.7232108641672
2016-05-18,0.1344673076923077,5.18,838.5467005148097
2016-05-19,0.14073750000000002,5.0,994.0929985611781
2016-05-20,0.1641019230769231,4.42,1714.6879532347486
2016-05-21,-0.01546219512195122,4.24,1811.8321445531487
2016-05-22,-0.009376923076923078,5.42,1794.747118930782
2016-05-23,0.3774881720430108,5.24,1424.5104869785425
2016-05-24,0.18815576923076924,5.0600000000000005,1766.1965566326362
2016-05-25,0.2341269230769231,4.48,1791.4286690544634
2016-05-26,0.39298714285714287,4.3,1105.127351433979
2016-05-27,0.602878494623656,5.1436559139784945,529.3456379366979
2016-05-28,0.6325695652173914,5.3,248.44436095288305
2016-05-29,0.6216009615384616,5.12,220.89305384595392
2016-05-30,0.3415605769230769,4.54,1039.4480558187217
2016-05-31,0.4899258064516129,4.36,315.17239647689433
2016-06-01,0.3692623188405797,4.633333333333333,435.5504685030343
2016-06-02,0.4379569892473119,5.36,459.659032209288
2016-06-03,0.44273461538461545,5.18,426.2776150998312
2016-06-04,0.1662326923076923,5.0,1081.2207312002222
2016-06-05,0.6099842857142856,4.42,488.3054355093638
2016-06-06,0.22816826923076924,4.24,1278.606753956759
2016-06-07,0.22875679012345682,4.614074074074074,1026.8981212626654
2016-06-08,-0.006370652173913044,5.24,1755.4619463548652
2016-06-09,-0.016056896551724136,5.0600000000000005,1455.3857036877764
2016-06-10,0.00529423076923077,4.48,1818.3001797936492
2016-06-11,-0.01047304347826087,4.3,1814.9866267545221
2016-06-12,0.4352326086956522,4.12,1537.6772843362162
2016-06-13,0.25458172043010757,5.3,1789.406246234609
2016-06-14,0.2923028846153846,5.12,1801.7536789183073
2016-06-15,0.25125480769230774,4.54,1489.8125842561249
2016-06-16,0.4174333333333333,4.36,222.7465747065065
2016-06-17,0.6373259615384615,4.323846153846154,111.02309875892767
2016-06-18,0.49493750000000003,5.36,606.212857963015
2016-06-19,0.27598076923076925,5.18,1508.620014270087
2016-06-20,0.30279326923076927,5.0,1475.7383548762825
2016-06-21,0.6454701923076923,4.42,506.30662141505405
2016-06-22,0.43626739130434783,4.24,802.6490303900888
2016-06-23,0.51064,4.506857142857143,711.2026997398784
2016-06-24,0.5811739130434783,5.24,534.2339226438411
2016-06-25,0.5106009615384616,5.0600000000000005,132.12076073268867
2016-06-26,0.38966923076923077,4.48,859.6634801530022
2016-06-27,0.42685,4.3,856.9255428657841
2016-06-28,0.5220630434782609,5.48,1078.1235294604073
2016-06-29,0.6599032608695652,5.3,463.59504256218906
2016-06-30,0.26945480769230773,5.12,1811.9624029267839
2016-07-01,0.44238173076923076,4.54,1053.7242048088294
2016-07-02,0.5767176470588236,4.36,376.11918393528344
2016-07-03,0.5899430107526882,4.677204301075269,538.0553304919166
2016-07-04,-0.003625,5.36,1493.3680441002396
2016-07-05,0.2798537634408602,5.18,1770.3611566567342
2016-07-06,0.39019134615384615,5.0,992.7683826604261
2016-07-07,-0.01695192307692308,4.42,1701.265509978428
2016-07-08,-0.017582795698924732,4.24,1818.387657319443
2016-07-09,0.06575096153846154,5.263076923076922,1786.6901633263462
2016-07-10,0.3943653846153846,5.24,1755.414607938799
2016-07-11,-0.009492307692307692,5.0600000000000005,1395.764578051943
2016-07-12,0.048890322580645164,4.48,1158.3207974710756
2016-07-13,0.5016043103448277,4.3,467.18532212832133
2016-07-14,0.625819512195122,4.717073170731707,364.83090702471037
2016-07-15,0.5367717391304349,5.3,202.39780325707682
2016-07-16,0.40984326923076925,5.12,1118.081457155479
2016-07-17,0.33226344086021503,4.54,1044.7786342061552
2016-07-18,-0.005889423076923077,4.36,1818.3001797936492
2016-07-19,0.10798142857142858,5.54,1662.5358854896351
2016-07-20,0.5617375,5.36,399.82780316257254
2016-07-21,0.45777652173913047,5.18,502.67203204626855
2016-07-22,0.2556269230769231,5.0,1048.4553612056807
2016-07-23,0.24268494623655917,4.42,607.8838583811954
2016-07-24,0.6513373913043479,4.24,385.21413872698537
2016-07-25,0.34953521126760567,4.0600000000000005,605.6812694471284
2016-07-26,0.294175,5.24,547.938729820466
2016-07-27,0.5358134615384615,5.0600000000000005,347.52673857625155
2016-07-28,0.35883440860215055,4.48,911.455666807635
2016-07-29,0.6725107526881721,4.3,465.0038024821451
2016-07-30,0.3221355769230769,4.891538461538461,1646.5844070944042
2016-07-31,,,134.25453819492844
2016-08-01,0.040879807692307694,5.12,1818.3001797936492
2016-08-02,0.34486346153846154,4.54,1812.5590609148444
2016-08-03,0.44128170731707317,4.36,1286.189057158314
2016-08-04,0.30525108695652176,4.86,1193.7887906573449
2016-08-05,0.28521730769230774,5.36,1318.489630678797
2016-08-06,0.07401851851851853,5.18,1742.518626834851
2016-08-07,0.1525,5.0,1818.2127022678555
2016-08-08,0.2322346153846154,4.42,728.842076203211
2016-08-09,0.09674326923076923,4.24,1751.1115091562438
2016-08-10,0.0911719512195122,4.8395121951219515,1518.7443883590095
2016-08-11,0.016591346153846154,5.24,1818.3584981441784
2016-08-12,-0.011162608695652176,5.0600000000000005,1800.1414416095886
2016-08-13,0.02637692307692308,4.48,1816.433992576718
2016-08-14,0.3847875,4.3,1691.7173831636576
2016-08-15,-0.017363440860215053,4.953548387096775,1786.7248925608883
2016-08-16,-0.0008913461538461539,5.3,1748.1507870992737
2016-08-17,0.07630961538461538,5.12,1312.0487682599237
2016-08-18,0.047945192307692314,4.54,1818.3584981441784
2016-08-19,0.03630430107526882,4.36,1783.0712957428343
2016-08-20,0.4188615384615385,4.781538461538461,740.8126049288505
2016-08-21,0.3848375,5.36,626.9391444562834
2016-08-22,0.5952932692307693,5.18,339.68415665909873
2016-08-23,0.33195576923076925,5.0,1513.559047802429
2016-08-24,0.38843548387096777,4.42,775.2745160810172
2016-08-25,0.4688777777777778,4.24,652.9476521689829
2016-08-26,0.09087439024390244,4.057317073170732,1584.7442362077466
2016-08-27,0.395024347826087,5.24,1281.6762412495298
2016-08-28,0.31563076923076927,5.0600000000000005,1065.2980274675544
2016-08-29,-0.012023913043478262,4.48,1745.4458041454127
2016-08-30,0.08417065217391304,4.3,1359.6810179486497
2016-08-31,-0.019303225806451614,4.456344086021505,1509.0705282531183
2016-09-01,0.03500769230769231,5.3,1402.6444148201
2016-09-02,-0.0026230769230769233,5.12,1770.4910096086812
2016-09-03,-0.018500000000000003,4.54,1797.0506577470735
2016-09-04,-0.005488461538461539,4.36,1741.0455329192487
2016-09-05,-0.004022222222222222,5.54,1818.6050257168697
2016-09-06,0.18508557692307695,5.36,1799.160264894402
2016-09-07,0.22395,5.18,1801.6270921389284
2016-09-08,0.39809134615384617,5.0,861.6457110590818
2016-09-09,0.39391043478260873,4.42,669.6604728029617
2016-09-10,0.6337269230769231,4.24,879.4523086119038
2016-09-11,0.5204942857142857,4.0,502.21559196055364
2016-09-12,0.5819307692307693,5.24,510.8210630270067
2016-09-13,-5.826086956521739e-05,5.0600000000000005,1818.1808922584762
2016-09-14,-0.011354807692307692,4.48,1818.3001797936492
2016-09-15,0.06215053763440861,4.3,1764.2326441243383
2016-09-16,-0.013248076923076923,5.48,1736.9531969484678
2016-09-17,-0.007418269230769231,5.3,1818.3001797936492
2016-09-18,0.014082795698924731,5.12,1812.6998235139838
2016-09-19,0.004163440860215054,4.54,1626.6109422510342
2016-09-20,0.037238271604938276,4.36,1497.7037258158634
2016-09-21,0.36599326923076925,4.18,992.1190383992936
2016-09-22,0.04925961538461539,5.36,1818.3001797936492
2016-09-23,0.2166769230769231,5.18,1688.7290360839459
2016-09-24,0.1444951923076923,5.0,1272.3672052600866
2016-09-25,0.1026215053763441,4.42,887.6795139192418
2016-09-26,0.028995192307692312,4.24,1818.3001797936492
2016-09-27,-0.0131,5.42,1818.4592298405469
2016-09-28,0.11117608695652176,5.24,1818.395609821788
2016-09-29,0.007824347826086956,5.0600000000000005,1667.925590353987
2016-09-30,0.24241075268817205,4.48,1248.506148895606
2016-10-01,0.00604731182795699,4.3,1775.7444307676303
2016-10-02,0.1451017391304348,4.510260869565218,1193.810185983653
2016-10-03,0.2768548387096774,5.3,1364.6548401348566
2016-10-04,0.10595384615384615,5.12,1084.041565764076
2016-10-05,0.24760288461538463,4.54,1512.4335059998139
2016-10-06,0.03664320987654321,4.36,1639.7724759782911
2016-10-07,-0.017122826086956523,4.18,1509.2952235371388
2016-10-08,-0.016136956521739132,5.36,1502.82761521796
2016-10-09,-0.010759139784946237,5.18,1624.2339377644612
2016-10-10,0.09942211538461539,5.0,1745.073922242198
2016-10-11,0.3573865384615385,4.42,743.0616201983164
2016-10-12,0.15536826923076924,4.24,816.3552998962823
2016-10-13,0.04148602150537635,5.069032258064516,1491.4382485594067
2016-10-14,0.12646346153846155,5.24,1078.4701517732476
2016-10-15,0.012333653846153847,5.0600000000000005,1646.0362046765238
2016-10-16,0.03455268817204301,4.48,1770.0536271774272
2016-10-17,0.20237875,4.3,1626.4861545894632
2016-10-18,0.3813347826086957,4.785217391304348,518.1026489440364
2016-10-19,0.0361280487804878,5.3,1798.2234634258116
2016-10-20,0.012453846153846154,5.12,1818.3001797936492
2016-10-21,0.37762692307692314,4.54,1544.593879928082
2016-10-22,0.3568602150537635,4.36,409.643078535095
2016-10-23,0.3097483870967742,4.691827956989248,395.6257864495595
2016-10-24,0.14281391304347826,5.36,863.4360814670789
2016-10-25,0.673878494623656,5.18,293.2601888187721
2016-10-26,0.27440576923076926,5.0,669.3079275769446
2016-10-27,0.33560673076923075,4.42,605.0393090111822
2016-10-28,0.6657432098765432,4.24,162.71797924694593
2016-10-29,0.10597000000000001,4.0600000000000005,981.4448541450587
2016-10-30,-0.014734408602150539,5.24,1331.5223485161705
2016-10-31,0.1355504347826087,5.0600000000000005,1050.170881697669
2016-11-01,0.09038173076923078,4.48,1001.4144021565793
2016-11-02,0.08059347826086957,4.3,1041.409724568412
2016-11-03,0.04756630434782609,4.814782608695652,1212.4144606308607
2016-11-04,0.14684320987654323,5.3,1189.1785316694343
2016-11-05,0.5674173076923077,5.12,303.5459350333007
2016-11-06,0.3906259615384615,4.54,614.1427546230124
2016-11-07,0.5933806451612904,4.36,242.44973999617272
2016-11-08,0.13913369565217393,4.18,808.8306217410924
2016-11-09,0.013071153846153845,5.36,1050.3001797936495
2016-11-10,0.19020760869565217,5.18,960.9207106456267
2016-11-11,0.008842391304347826,5.0,1063.6747100502516
2016-11-12,0.4411115384615385,4.42,449.96854461646785
2016-11-13,0.3031109756097561,4.24,700.4409654281147
2016-11-14,0.5272,4.506857142857143,582.7220080659076
2016-11-15,0.6029739130434784,5.24,266.4968106118422
2016-11-16,0.2976490384615385,5.0600000000000005,1040.4930769994075
2016-11-17,0.0218875,4.48,1662.1839046881012
2016-11-18,0.21793695652173917,4.3,1035.1087725598513
2016-11-19,0.1861456790123457,4.12,1181.249144267276
2016-11-20,0.39707634408602155,5.3,995.3026907620077
2016-11-21,0.3764644230769231,5.12,591.2705503434038
2016-11-22,0.2018408695652174,4.54,824.0027779418475
2016-11-23,0.07044782608695653,4.36,1005.8231823948698
2016-11-24,0.07683300970873787,4.18,1038.348354923534
2016-11-25,0.0002644230769230769,5.36,1800.0553986528455
2016-11-26,-0.010152173913043478,5.18,1311.7859529417879
2016-11-27,-0.013675652173913045,5.0,1687.2187585496472
2016-11-28,0.00215,4.42,1343.5388857518833
2016-11-29,-0.0017456790123456791,4.24,1139.210058521533
2016-11-30,0.013780645161290324,5.42,1384.5674141136828
2016-12-01,0.1969076923076923,5.24,774.8793042387363
2016-12-02,0.07702500000000001,5.0600000000000005,1048.8319381802808
2016-12-03,0.1182673076923077,4.48,988.0701547264939
2016-12-04,0.15373365384615387,4.3,947.7768719448653
2016-12-05,0.07522717391304348,5.48,1729.0685930497089
2016-12-06,-0.0004125,5.3,1050.2975289595345
2016-12-07,0.35303365384615387,5.12,810.0263265392915
2016-12-08,0.05787403846153847,4.54,1078.2704736771213
2016-12-09,-0.0034358695652173914,4.36,1101.5990875649409
2016-12-10,0.06372173913043479,5.54,1626.2077685741472
2016-12-11,0.10305673076923076,5.36,1068.0907968568
2016-12-12,0.20151346153846156,5.18,1016.2580154655617
2016-12-13,0.1308519230769231,5.0,1068.9044916517614
2016-12-14,0.15060288461538462,4.42,1043.8606573218065
2016-12-15,0.06140322580645161,4.24,1236.269127705469
2016-12-16,0.011777884615384617,5.119230769230769,1294.1246834710316
2016-12-17,0.028402884615384615,5.24,1493.952593423001
2016-12-18,0.15463557692307695,5.0600000000000005,1188.0320796998556
2016-12-19,0.15547884615384616,4.48,1580.7302061602368
2016-12-20,0.2981452173913044,4.3,766.1939115868862
2016-12-21,0.32828902439024393,5.098536585365854,858.5963667979479
2016-12-22,0.047504301075268825,5.3,1065.806893113738
2016-12-23,0.00041346153846153855,5.12,1106.4196742923423
2016-12-24,0.0025192307692307693,4.54,1050.995526067716
2016-12-25,0.16682688172043011,4.36,1093.171024280411
2016-12-26,0.017042307692307693,4.794615384615384,1603.9271455336268
2016-12-27,0.0035086538461538462,5.36,1818.3001797936492
2016-12-28,0.013341346153846155,5.18,1050.3001797936495
2016-12-29,0.0035567307692307695,5.0,1667.3626492275469
2016-12-30,0.025601923076923078,4.42,1056.8804930976714
2016-12-31,0.3982504347826087,4.24,749.442422559968
2017-01-01,0.532589247311828,5.069032258064516,437.5640653683406
2017-01-02,0.4754236559139785,5.24,812.4841446098529
2017-01-03,0.44980480769230774,5.0600000000000005,319.38353576854075
2017-01-04,0.30619347826086957,4.48,835.7169334432734
2017-01-05,0.42363149606299216,4.3,454.0410144520073
2017-01-06,0.39212065217391306,4.46,526.7041934919904
2017-01-07,0.1934493827160494,5.3,888.7648798737429
2017-01-08,0.6859653846153846,5.12,91.53460791517324
2017-01-09,0.03197956989247312,4.54,1616.7555619083155
2017-01-10,0.009990123456790125,4.36,1109.5429118538584
2017-01-11,-0.0011478260869565216,4.697391304347827,1416.7585491762773
2017-01-12,0.27644,5.36,902.676450575646
2017-01-13,0.025241935483870968,5.18,1052.749550515872
2017-01-14,0.025598076923076925,5.0,1181.5637199566227
2017-01-15,0.2689971153846154,4.42,842.7012046883394
2017-01-16,0.17252580645161292,4.24,748.7917641041154
2017-01-17,0.00897956989247312,4.8933333333333335,1175.2137442913736
2017-01-18,0.5905125,5.24,415.72882805725993
2017-01-19,0.5329798076923078,5.0600000000000005,415.2151192048439
2017-01-20,0.32109423076923077,4.48,562.7274117983386
2017-01-21,0.005336190476190476,4.3,1050.2286072725456
2017-01-22,-0.004675,4.407692307692308,1166.6524685597376
2017-01-23,-0.002642857142857143,5.3,1068.678863496218
2017-01-24,0.0033634615384615387,5.12,1146.925946751783
2017-01-25,-0.0014537634408602151,4.54,1158.3067884506795
2017-01-26,0.0687483870967742,4.36,1037.6296533124778
2017-01-27,0.03203661971830986,4.850422535211268,1051.4546409679076
2017-01-28,0.40424077669902914,5.36,708.5446152864764
2017-01-29,0.38038173076923076,5.18,1734.4425398629205
2017-01-30,0.0792731182795699,5.0,1735.479800147898
2017-01-31,0.004799038461538461,4.42,1080.5114252840422
2017-02-01,-0.004985576923076923,4.24,1054.4643992033311
2017-02-02,-0.007767391304347827,4.725434782608696,1280.5310820931654
2017-02-03,0.06690975609756099,5.24,1051.093444619538
2017-02-04,0.28040096153846156,5.0600000000000005,959.0914508237194
2017-02-05,0.008587096774193548,4.48,1788.3374360622106
2017-02-06,-0.0075805825242718445,4.3,1239.5181884549334
2017-02-07,0.2873234567901235,5.094320987654321,917.2299649390573
2017-02-08,0.6461028571428571,5.3,177.67780292631312
2017-02-09,0.010850961538461538,5.12,1059.4563214833322
2017-02-10,0.00696989247311828,4.54,1125.261484703363
2017-02-11,-0.00025142857142857145,4.36,1130.7921906710467
2017-02-12,0.0897720430107527,4.852688172043011,1055.4852174652626
2017-02-13,0.20660695652173913,5.36,998.5719857393619
2017-02-14,0.17503225806451614,5.18,1203.5905566987906
2017-02-15,0.25549038461538465,5.0,1553.3073003073714
2017-02-16,0.5617076923076924,4.42,340.9665773998668
2017-02-17,0.4164849462365592,4.24,949.2007672534572
2017-02-18,0.05616989247311829,5.084086021505377,1062.441178534386
2017-02-19,0.21201346153846154,5.24,1228.132639281014
2017-02-20,0.053339423076923076,5.0600000000000005,1291.6101373141519
2017-02-21,0.0400494623655914,4.48,1429.1289429976173
2017-02-22,0.4504282608695652,4.3,743.4751993441434
2017-02-23,0.42424731182795694,5.296774193548386,277.67543832085477
2017-02-24,0.041708602150537635,5.3,1050.445975669972
2017-02-25,0.45117884615384624,5.12,864.0759668338599
2017-02-26,0.10628557692307693,4.54,980.4610875507658
2017-02-27,0.018510752688172042,4.36,1050.434346730046
2017-02-28,0.0566741935483871,5.028172043010753,1050.9452409022274
2017-03-01,0.25770480769230775,5.36,574.6035283027342
2017-03-02,0.014474193548387098,5.18,1052.1343548810075
2017-03-03,0.055044230769230776,5.0,1046.2976032632184
2017-03-04,0.523960576923077,4.42,318.9525392013953
2017-03-05,0.5495346153846155,4.24,246.40332003978634
2017-03-06,0.49295285714285714,4.466571428571428,300.68834885165916
2017-03-07,0.03585384615384616,5.24,1012.5287706461454
2017-03-08,0.16655769230769232,5.0600000000000005,823.3317090083468
2017-03-09,0.40317884615384614,4.48,652.292025643631
2017-03-10,0.30213978494623656,4.3,531.1351959656294
2017-03-11,0.18437173913043478,4.600217391304348,1728.301939928602
2017-03-12,0.4702471428571429,5.3,534.4467682032224
2017-03-13,0.46632596153846156,5.12,406.44245941648563
2017-03-14,0.0512989247311828,4.54,1045.2213655575854
2017-03-15,0.015559615384615385,4.36,1050.3533092899672
2017-03-16,0.28956413043478263,5.54,925.5870812001037
2017-03-17,0.06467788461538462,5.36,1069.1397195124541
2017-03-18,0.22435698924731184,5.18,943.6872338238875
2017-03-19,0.3274991304347826,5.0,497.7438982382112
2017-03-20,0.5783978494623656,4.42,196.9496307260498
2017-03-21,0.5772075268817205,4.203225806451613,215.64102012224106
2017-03-22,0.0021543478260869567,4.71,1106.3858532401837
2017-03-23,0.0918505376344086,5.24,1053.4290040707542
2017-03-24,0.3054317307692308,5.0600000000000005,805.9113020745968
2017-03-25,0.3268569892473118,4.48,269.9780104804811
2017-03-26,0.02826666666666667,4.3,1052.5836203495217
2017-03-27,0.03856153846153847,4.838269230769231,1318.8555917951724
2017-03-28,0.33002884615384614,5.3,1017.039317634661
2017-03-29,0.5076778846153845,5.12,608.1841227558278
2017-03-30,0.2847692307692308,4.54,1026.485103115556
2017-03-31,0.1147673076923077,4.36,1100.15598835712
2017-04-01,-0.0088625,4.898269230769231,1425.5985035309009
2017-04-02,0.20969134615384616,5.36,1076.9572356903388
2017-04-03,0.3873423076923077,5.18,827.0646408970318
2017-04-04,0.3717394230769231,5.0,807.0581357217606
2017-04-05,0.34662,4.42,394.4126619855738
2017-04-06,0.5000769230769231,4.207115384615385,292.0616714666767
2017-04-07,0.5259923076923078,4.614423076923077,133.8041338364092
2017-04-08,0.22565376344086022,5.24,756.673641801906
2017-04-09,0.5884932692307693,5.0600000000000005,300.80119783680567
2017-04-10,0.4850478260869565,4.48,186.83111257067128
2017-04-11,0.37262718446601945,4.3,153.50794068935895
2017-04-12,0.05938365384615385,4.387692307692308,717.7492483396849
2017-04-13,0.025185185185185185,5.3,1265.5578526826112
2017-04-14,0.39753750000000004,5.12,578.2074001271088
2017-04-15,0.2934538461538462,4.54,1014.7656043641899
2017-04-16,0.17363365384615387,4.36,1510.902397918077
2017-04-17,0.39802884615384615,4.597884615384616,494.80838745649834
2017-04-18,0.49636730769230775,5.36,1089.635437068679
2017-04-19,0.12741182795698924,5.18,967.8041643139139
2017-04-20,0.179975,5.0,723.9449580993378
2017-04-21,0.5774250000000001,4.42,82.7295572729013
2017-04-22,0.06688064516129032,4.232903225806452,1583.523347304158
2017-04-23,0.0007142857142857144,4.973714285714286,1288.2485040034194
2017-04-24,0.0390258064516129,5.24,1508.095039372682
2017-04-25,0.4795788461538462,5.0600000000000005,374.7916508175766
2017-04-26,0.18875304347826086,4.48,933.9616958014282
2017-04-27,0.23956634615384614,4.3,782.2945420459625
2017-04-28,0.0013778846153846155,5.152307692307693,1051.2332734021152
2017-04-29,0.047324691358024695,5.3,993.5285431280305
2017-04-30,0.3595855769230769,5.12,783.0573105846715
2017-05-01,0.2096105769230769,4.54,1050.399235699788
2017-05-02,0.35556086956521743,4.36,725.105515601411
2017-05-03,0.1312158536585366,4.32780487804878,787.781009561432
2017-05-04,0.3678019230769231,5.36,229.33563032913366
2017-05-05,0.5208307692307692,5.18,121.09635935576698
2017-05-06,0.3835028846153846,5.0,694.6049825994711
2017-05-07,0.264815873015873,4.42,560.3142596919643
2017-05-08,0.3527301075268818,4.24,322.50558116348463
2017-05-09,0.51594,5.1968571428571435,191.88436066937135
2017-05-10,0.4275895652173913,5.24,441.07807143549013
2017-05-11,0.39415826086956524,5.0600000000000005,871.250602462299
2017-05-12,0.4399701923076923,4.48,432.8702003246206
2017-05-13,0.3986333333333334,4.3,593.446837072931
2017-05-14,0.25917115384615386,5.329807692307693,1610.38854530162
2017-05-15,0.37761505376344084,5.3,1233.971013294335
2017-05-16,0.08154519230769232,5.12,1683.3597206701245
2017-05-17,-0.007803846153846153,4.54,1812.9849786066807
2017-05-18,,,0.0
2017-05-19,-0.009969014084507042,5.54,1782.635919038516
2017-05-20,0.07279038461538462,5.36,1107.3330067830168
2017-05-21,0.2535439655172414,5.18,1137.5271495500424
2017-05-22,0.21729711538461538,5.0,1048.8755663736258
2017-05-23,0.2504617391304348,4.42,580.928974538289
2017-05-24,0.08848602150537635,4.24,940.2336469287419
2017-05-25,0.22798292682926832,4.796585365853659,1775.6450251970978
2017-05-26,0.05203763440860215,5.24,1325.6000373290349
2017-05-27,-7.307692307692307e-05,5.0600000000000005,1803.6660180549663
2017-05-28,-0.012493269230769231,4.48,1712.0080711047256
2017-05-29,-0.015714423076923077,4.3,1662.4991681295066
2017-05-30,0.03833225806451613,4.76236559139785,1498.0555624989654
2017-05-31,0.3361032608695652,5.3,1256.526934199303
2017-06-01,0.3208384615384615,5.12,695.7360877279611
2017-06-02,0.27310782608695655,4.54,778.8246860698896
2017-06-03,0.25862926829268296,4.36,1217.1528815417366
2017-06-04,0.2739935483870968,5.204086021505376,1585.4815992657032
2017-06-05,0.24527692307692311,5.36,1327.6741646446765
2017-06-06,0.4792990384615385,5.18,677.2426853989132
2017-06-07,0.44451346153846155,5.0,920.6124260802385
2017-06-08,0.43526260869565225,4.42,427.3538047266116
2017-06-09,0.4667397849462365,4.24,634.9627326272321
2017-06-10,0.5890521739130435,4.555652173913044,276.13137068442046
2017-06-11,0.41569478260869563,5.24,401.34556552309033
2017-06-12,0.2373855769230769,5.0600000000000005,1335.556028403143
2017-06-13,0.13395161290322583,4.48,830.8952948875755
2017-06-14,0.300040579710145,4.3,1812.8273347776653
2017-06-15,0.014662195121951221,4.26780487804878,1760.1350833878682
2017-06-16,0.2724739130434783,5.3,1714.2539523889386
2017-06-17,0.019488172043010753,5.12,1818.445975669972
2017-06-18,0.04924301075268817,4.54,1727.4579227336183
2017-06-19,0.54086375,4.36,719.1748564131514
2017-06-20,0.3504804347826087,5.54,1570.1418465587599
2017-06-21,0.20146442307692308,5.36,739.9002158232588
2017-06-22,0.31467307692307694,5.18,320.55740650612
2017-06-23,0.08560096153846154,5.0,1019.7084339996644
2017-06-24,0.4493440860215054,4.42,656.063935425492
2017-06-25,0.4353594827586207,4.221465517241379,446.39825368624236
2017-06-26,0.46366097560975617,4.60609756097561,692.8347164765181
2017-06-27,0.6201268817204301,5.24,604.9182179873973
2017-06-28,0.2254394230769231,5.0600000000000005,528.0995937514028
2017-06-29,0.022496153846153846,4.48,1818.26836978427
2017-06-30,0.34987288135593225,4.3,1281.3286648017888
2017-07-01,0.6374060869565218,4.899652173913044,168.18028022766018
2017-07-02,0.22960480769230773,5.3,1692.8290810914234
2017-07-03,0.497309756097561,5.12,1374.1731352610548
2017-07-04,-8.81720430107527e-05,4.54,1800.3414364118746
2017-07-05,0.46405308641975307,4.36,654.8590802881431
2017-07-06,-0.02220144927536232,5.54,1697.8957948131533
2017-07-07,0.27605096153846154,5.36,1685.561642997379
2017-07-08,0.4171926829268293,5.18,1008.679272343673
2017-07-09,0.4072548076923077,5.0,1734.769384519789
2017-07-10,0.4650057142857143,4.42,1571.244975818818
2017-07-11,0.5119162500000001,4.20625,363.9770310657909
2017-07-12,0.4658992130348038,4.6401568388383945,1186.7394834889908
2017-07-13,0.5439442307692308,5.24,462.24024778919954
2017-07-14,0.5274615384615385,5.0600000000000005,445.2206012573743
2017-07-15,0.4813461538461538,4.48,789.9208816976679
2017-07-16,0.08003625,4.3,1516.9890602296919
2017-07-17,-0.011917283950617284,5.48,1818.5414056981106
2017-07-18,0.5313788461538462,5.3,1427.3862568899222
2017-07-19,0.4017720430107527,5.12,588.2936743821214
2017-07-20,0.327125,4.54,1299.7294515466726
2017-07-21,0.06651827956989247,4.36,1811.7422571781597
2017-07-22,-0.016285294117647058,5.54,1818.7428690908475
2017-07-23,0.6860086538461538,5.36,801.3075909068351
2017-07-24,0.33557439024390245,5.18,391.7030124296242
2017-07-25,0.3583317307692308,5.0,1044.3804379310252
2017-07-26,0.2485740740740741,4.42,1705.3665359362833
2017-07-27,0.5310849462365592,4.24,1791.4092454336883
2017-07-28,-0.004322222222222222,4.385679012345679,1814.872651283007
2017-07-29,-0.004398260869565218,5.24,1818.2127022678555
2017-07-30,0.06242307692307693,5.0600000000000005,1712.3223482799099
2017-07-31,0.03583653846153847,4.48,1684.6885313622952
2017-08-01,-0.01426,4.3,1734.000761228832
2017-08-02,0.055906172839506184,4.0600000000000005,1494.1738622322289
2017-08-03,0.4671711538461538,5.3,773.842110697131
2017-08-04,0.4125278846153846,5.12,463.077712675098
2017-08-05,0.28556881720430105,4.54,1289.712619695081
2017-08-06,0.1931494623655914,4.36,1504.1925369096732
2017-08-07,0.40909417475728155,5.54,1346.359859708976
2017-08-08,0.5325317307692308,5.36,409.8605710870074
2017-08-09,0.44521923076923076,5.18,627.8436072843606
2017-08-10,0.2910173076923077,5.0,765.3997227492129
2017-08-11,0.2880548387096774,4.42,1049.9493033882009
2017-08-12,0.33305913043478264,4.24,478.67904742441505
2017-08-13,0.5366114285714286,5.095428571428571,185.81506651892582
2017-08-14,0.4726924731182796,5.24,309.1728746665783
2017-08-15,0.5141240384615385,5.0600000000000005,731.7690543468251
