date,NDVI,TIMEOFDAY,QA
2021-05-17,0.4358948909321362,4.739627050430924,405.7517588017839
2021-05-18,0.03704751256485419,4.36,1600.1561473870315
2021-05-19,0.3763571400096943,5.494401261709515,1239.658602808931
2021-05-20,0.37664565160014296,5.42,812.8205541082125
2021-05-21,0.3698082609115123,5.24,823.0568330974015
2021-05-22,0.32818771830336513,5.0600000000000005,770.3405602507152
2021-05-23,0.3920176967786458,4.42,703.6479144160775
2021-05-24,0.39102506982371066,4.635938072990785,813.3658262760148
2021-05-25,0.42463688992925935,5.48,587.6934732988196
2021-05-26,0.28993374740072747,5.3,1215.4690954094995
2021-05-27,0.44063501398641275,5.12,468.41963125056765
2021-05-28,0.20762585592154664,4.48,917.8504485145016
2021-05-29,0.45076900958300475,4.3,666.026683077452
2021-05-30,0.3016410079187954,4.361391839346918,957.9759299161769
2021-05-31,0.3795965348632965,5.36,1162.1649099302044
2021-06-01,0.4599764471950286,5.18,545.8240862905066
2021-06-02,0.011889406378021135,5.0,1714.01025151704
2021-06-03,0.07067243035611144,4.36,1754.9952001974932
2021-06-04,0.23951925643898686,4.965001763160811,1286.383196584888
2021-06-05,0.37732212578825025,5.42,773.2053548388973
2021-06-06,0.15889515493357576,5.24,1784.6923231588426
2021-06-07,0.24512053040777584,5.0600000000000005,1801.4031105169486
2021-06-08,0.07960874671670685,4.42,1785.1288399756452
2021-06-09,0.0805496771919195,4.352294319859244,1751.922817795572
2021-06-10,0.1247692855946935,5.48,1770.5251854778408
2021-06-11,0.02058954009878555,5.3,1378.1403983539662
2021-06-12,0.1272457743797491,5.12,1797.7975618781884
2021-06-13,0.2939806611275403,4.516951508955579,1620.0408323383356
2021-06-14,0.29309779643765377,4.3,1029.0404372548646
2021-06-15,0.425436692284738,4.645737762697741,870.0015923613308
2021-06-16,0.3037966618165872,5.36,1247.041584236121
2021-06-17,0.4435482635421411,5.18,650.8210613263832
2021-06-18,0.41131664223577613,5.0,1125.9558000974832
2021-06-19,0.3023062036989077,4.36,1235.1118038840657
2021-06-20,0.30627188238571856,4.225574590571414,1609.3802956614209
2021-06-21,0.13944534985144771,5.42,1522.285111038866
2021-06-22,0.2789142063515847,5.24,1572.5437488124423
2021-06-23,0.3579984116491551,5.0600000000000005,1389.259463658397
2021-06-24,0.38629134387290687,4.42311169854323,1733.6790019695884
2021-06-25,0.13982819699553686,4.65450076629942,1580.1054136640587
2021-06-26,0.4192379358733164,5.48,851.4510239854052
2021-06-27,0.44789433988417604,5.3,782.1068031381193
2021-06-28,0.33710218922084156,5.12,858.8298222901917
2021-06-29,0.536794041331107,4.54,659.484214763098
2021-06-30,0.36663750128448314,4.3,1204.7257553359357
2021-07-01,0.46836512646582024,4.9685953337721305,1081.8424023942152
2021-07-02,0.40362254067875797,5.36,748.7806150813028
2021-07-03,-0.006047125288698743,5.18,1693.3045600310645
2021-07-04,0.0400149866095684,5.0,1638.9937283536299
2021-07-05,0.3024265231008375,4.36,1703.1496984876535
2021-07-06,0.19899525191296658,5.232034465428639,1387.5373815539288
2021-07-07,0.561062745974004,5.42,502.7127178243877
2021-07-08,0.18388004183294657,5.24,1645.6954380251086
2021-07-09,0.12121284010985094,5.0600000000000005,1705.2240580077794
2021-07-10,0.19593683173224943,4.479300818242993,1520.3693113204304
2021-07-11,0.031799660392744816,4.674267261567406,1596.1519885625053
2021-07-12,0.26343788723659145,5.48,1796.5383432638773
2021-07-13,0.2654287282869093,5.3,1786.3975093704782
2021-07-14,0.424866983708978,5.12,1098.5977385723468
2021-07-15,0.4920823865331415,4.54,651.381713563998
2021-07-16,0.3328622425957359,4.3,1740.1964177154864
2021-07-17,0.35794565415064783,5.187203742359408,1753.9296226588397
2021-07-18,0.18254462907458344,5.36,1798.7911383700903
2021-07-19,0.16392622320069383,5.18,1714.9969866988577
2021-07-20,0.08096041773065375,5.0,1768.7338653596362
2021-07-21,0.012534841082979477,4.391022110274516,1791.2407433595135
2021-07-22,-0.013999038397811915,5.803292940658605,1782.3626978029388
2021-07-23,-0.002451297379108027,5.42,1774.0063325125525
2021-07-24,0.02700635031409552,5.24,1800.1447526549089
2021-07-25,0.03502254454614041,5.0600000000000005,1672.4373340758782
2021-07-26,0.1941425326373833,4.48,1026.8550360750571
2021-07-27,0.14608992746017388,4.39542807869111,1259.636958382113
2021-07-28,-0.012118191871913523,5.48,1554.7330332788574
2021-07-29,0.05022590980066639,5.3,1784.9859334733878
2021-07-30,0.04914788066077624,5.12,1734.288729235644
2021-07-31,0.2566177119008768,4.54,1400.2983183925694
2021-08-01,0.2369674063509785,4.3,1580.5800803336394
2021-08-02,0.07789701906042072,4.91708973739295,1679.3997122159542
2021-08-03,0.14057519528453669,5.36,1802.426312559137
2021-08-04,,,0.0
2021-08-05,0.14165398608763755,5.0,1424.2337320857848
2021-08-06,0.211525181374714,4.42,1185.939541416461
2021-08-07,0.2721596476754749,5.200888881224922,1627.6232252223613
2021-08-08,0.05999216328567436,5.42,1788.7195023989314
2021-08-09,0.3682563064490669,5.24,1803.2696072928638
2021-08-10,0.3542846952836747,5.0600000000000005,1797.1612416798012
2021-08-11,0.13779519835349313,4.48,1803.346979506687
2021-08-12,0.019795634988010263,4.54521041740953,1803.3469066130574
2021-08-13,0.16207080209383704,5.48,1321.098901225731
2021-08-14,0.49043336078282274,5.3,1040.8266156994418
2021-08-15,0.11492694952822126,5.12,1595.6660147546438
2021-08-16,0.49484951703440033,4.54,760.219674792363
2021-08-17,0.42713898418243307,4.334487578678754,1617.576116256592
2021-08-18,0.4343222007242708,5.069317884723204,1800.7080345302
2021-08-19,0.4179443532680328,5.36,1693.7972445479202
2021-08-20,0.4478788949780289,5.18,1678.4785870104524
2021-08-21,0.31153099697727216,5.0,1703.6033840624416
2021-08-22,0.5278302844245755,4.42,772.0930778751796
2021-08-23,0.25244008824497804,5.713357992331137,1803.526924719835
2021-08-24,0.40902189440407044,5.42,1381.1741805419686
2021-08-25,0.20478170469010262,5.24,1529.6826770233959
2021-08-26,0.2747424218596764,5.0600000000000005,1612.8293464162816
2021-08-27,0.07532990879036147,4.48,1609.4482161228084
2021-08-28,0.41354710329066685,4.297298081124122,1614.057029910201
2021-08-29,0.25720239448866483,5.48,1193.6114430606005
2021-08-30,0.4581678175624804,5.3,1628.110515489167
2021-08-31,0.3590776182633344,5.12,1791.3475150318832
2021-09-01,0.46016888458988414,4.54,925.110492892143
2021-09-02,0.5784568769108092,4.36,971.442124402212
2021-09-03,0.5015838060465313,4.273600601570388,1240.3480720606988
2021-09-04,0.4131877010959871,5.36,1288.0474968813692
2021-09-05,0.2685563890321603,5.18,1803.2570141894757
2021-09-06,0.4593485013279818,5.0,1047.0556637620987
2021-09-07,0.14369624179416443,4.42,1753.6151179929197
2021-09-08,-0.018020467600214203,5.961330437970355,1768.2205338437848
2021-09-09,0.536992875632432,5.42,1018.3560222043699
2021-09-10,0.19175273916666294,5.24,1803.4968488084094
2021-09-11,0.014708366079755527,5.0600000000000005,1803.2396188537934
2021-09-12,-0.009050112045487833,4.48,1803.41000528236
2021-09-13,0.15813368340679623,4.4444563439659355,1803.3768950521278
2021-09-14,0.6479473309054813,5.48,485.0078122532247
2021-09-15,0.6253648904043392,5.3,548.098378092452
2021-09-16,0.22745982244707058,5.12,1521.7101944899232
2021-09-17,0.46056671880588856,4.54,1389.6768138243256
2021-09-18,0.4240932405392436,4.36,1002.0523541483528
2021-09-19,-0.0146329965156665,5.187289326643928,1600.8592874744932
2021-09-20,0.06373069929846774,5.36,1802.3944716499684
2021-09-21,0.29512794528158176,5.18,1657.093260109256
2021-09-22,0.5161470606540235,5.0,1151.4275745908353
2021-09-23,0.5991835555065662,4.42,1047.1113698025028
2021-09-24,0.6927257381944828,5.305463682429218,317.8268736213992
2021-09-25,0.07770931399655985,5.42,1748.6609950563561
2021-09-26,0.44807433118650253,5.24,1061.9580911442504
2021-09-27,0.46556378803539755,5.0600000000000005,962.6141331999866
2021-09-28,0.5381290558449756,4.48,514.953171310234
2021-09-29,0.4335763044458622,4.313513612340129,1122.2409082206036
2021-09-30,0.11215999448623243,5.48,1650.79177922658
2021-10-01,0.5826637045661874,5.3,700.5000776317155
2021-10-02,0.22875256410998837,5.12,1730.0746789157126
2021-10-03,0.13263568600508674,4.54,1735.9081454014095
2021-10-04,0.010987510273892663,4.36,1716.6915048063652
2021-10-05,-0.011173070981328295,5.519334964462067,1457.0508651744863
2021-10-06,0.11482289734983041,5.36,1362.307217003848
2021-10-07,0.03978295212559844,5.18,1679.5105703051784
2021-10-08,0.11606634010141095,5.0,1522.9400308971803
2021-10-09,0.35651618438369426,4.42,1801.537130799844
2021-10-10,0.47057239381097454,5.263825802059001,926.2597807456832
2021-10-11,-0.01569119216545534,5.42,1755.0932416428684
2021-10-12,0.03792551060442604,5.24,1803.4305622577212
2021-10-13,0.15363635737943318,5.0600000000000005,1803.359572610075
2021-10-14,0.046904362027194,4.48,1803.209630414723
2021-10-15,0.1732567064770161,4.461051961157419,1093.5453027831281
2021-10-16,0.3650527816664795,5.48,1196.2975384307367
2021-10-17,0.2860401178199503,5.3,891.2059093164379
2021-10-18,0.16965788613406477,5.12,-558.4082168371643
2021-10-19,0.46796828945472335,4.54,656.9958268397263
2021-10-20,0.3567260821777038,4.36,1389.0129623096188
2021-10-21,0.3814433377276514,4.978708889328474,1254.4953915432695
2021-10-22,0.40827336489285015,5.36,825.5727051992113
2021-10-23,0.4005290045540394,5.18,1078.514741400132
2021-10-24,-0.0063918175785284215,5.0,1803.3469066130574
2021-10-25,0.1958935295197326,4.42,1802.8769089019177
2021-10-26,0.2622354614810128,5.746821659264238,1803.391356176254
2021-10-27,0.5172662920352415,5.42,602.1876066980507
2021-10-28,0.24457847880665973,5.24,919.4423871837449
2021-10-29,0.5754668311629335,5.0600000000000005,279.99530431389326
2021-10-30,0.37323894879649633,4.48,755.4024226440652
2021-10-31,0.5635613538987493,4.3413677272440445,401.59741018654427
2021-11-01,0.45831351807169235,5.48,737.2217546905836
2021-11-02,0.43132401383704766,5.3,643.5992234155717
2021-11-03,0.6095781336852938,5.12,179.21574205957538
2021-11-04,0.5559881617271172,4.54,410.0362797667211
2021-11-05,0.23466182197962007,4.36,1357.7292095220455
2021-11-06,0.5012403725084817,4.8393482710334785,651.5011343463609
2021-11-07,0.4130232949644527,5.36,733.7474045008412
2021-11-08,0.0972549281884687,5.18,1749.3827959129042
2021-11-09,0.5620096715750907,5.0,415.60737110098097
2021-11-10,0.13007599582114085,4.42,1801.4667554025132
2021-11-11,0.566436410693991,5.444684233055965,896.5532841495722
2021-11-12,0.43178901021006916,5.42,1071.6084563656323
2021-11-13,0.2912314003872065,5.24,961.5312033328911
2021-11-14,0.2891437192834351,5.0600000000000005,1297.8027167941577
2021-11-15,0.25116868420455735,4.48,926.9783808429725
2021-11-16,0.2980393532305147,4.346763950773835,1615.1962465369465
2021-11-17,0.3751727152517145,5.48,1437.9764777118014
2021-11-18,0.24067628907807967,5.3,1780.1771759841743
2021-11-19,0.4095395907742601,5.12,1048.177649914253
2021-11-20,0.44645963785168824,4.54,1161.6085037464898
2021-11-21,0.04915089440224371,4.36,1605.2895314300338
2021-11-22,0.514320871943916,4.65931061283578,638.9074032227726
2021-11-23,0.44010936264428646,5.36,566.2541900472986
2021-11-24,0.2778483117345398,5.18,879.2056123963882
2021-11-25,0.19376209981016218,5.0,1544.399458667614
2021-11-26,0.03598764590503125,4.42,1628.9079460373334
2021-11-27,0.07774674210760682,5.842888873063012,1798.222974322492
2021-11-28,0.12841378745036783,5.42,1767.5981184696434
2021-11-29,0.39067777767647016,5.24,857.633286608517
2021-11-30,0.3405242821082217,5.0600000000000005,1786.6113865680384
2021-12-01,0.20781015077948733,4.48,1117.184749875231
2021-12-02,0.24187984001165128,4.443578912557778,1801.1386451406938
2021-12-03,0.30762360150480506,5.48,1525.8288953262077
2021-12-04,0.39465732231439843,5.3,825.7145621546965
2021-12-05,0.4248687783071929,5.12,583.3561761314185
2021-12-06,0.4101086418640799,4.54,682.7942288169905
2021-12-07,0.1903294657153193,4.36,985.9308353658511
2021-12-08,0.564502700728957,4.331790110251805,184.75567659137735
2021-12-09,0.5400176372177609,5.36,500.4586401547677
2021-12-10,0.4074896669714524,5.18,1480.6917992966232
2021-12-11,0.32574385703850317,5.0,1358.3100393236828
2021-12-12,0.15342679217102412,4.42,1662.8379128755919
2021-12-13,0.35441683454424855,5.700256535300952,1736.1228305033612
2021-12-14,0.425398283362181,5.42,1063.3760488785806
2021-12-15,0.34317740331128865,5.24,713.7937998379809
2021-12-16,0.33940388656312487,5.0600000000000005,1469.7490998851679
2021-12-17,0.1452942364205573,4.48,1803.4669332629685
2021-12-18,0.02563695192600039,4.42295755435677,1799.061533886063
2021-12-19,0.00046939332729266836,5.48,1750.8495261671137
2021-12-20,0.22438844208615125,5.3,1468.456172097972
2021-12-21,0.4067616245891403,5.12,699.4415558319042
2021-12-22,0.25792095874505105,4.54,1080.9543097872358
2021-12-23,0.36938059911039056,4.36,748.1663393742705
2021-12-24,0.46412021245658663,4.809029716826047,698.5109885931186
2021-12-25,0.24780775870842509,5.36,1220.3734863030447
2021-12-26,0.33280438974059706,5.18,797.1187972988528
2021-12-27,0.09182011175084169,5.0,1285.5993794079413
2021-12-28,0.22817276764251235,4.42,1628.4154544456158
2021-12-29,0.5508172936924416,5.347785944625251,487.12712150833477
2021-12-30,0.469945831800039,5.42,536.3898974532423
2021-12-31,0.4610712192028773,5.24,459.4554612635969
2022-01-01,0.20200337884895778,5.0600000000000005,1375.194831307135
2022-01-02,0.5762676641774721,4.48,645.0716856603168
2022-01-03,0.5585240646759633,4.330700587265467,376.16785313197204
2022-01-04,0.126358591873029,5.48,1230.19981613797
2022-01-05,0.378673385352008,5.3,1024.8523432629052
2022-01-06,0.1971460111187675,5.12,1035.4056185437503
2022-01-07,0.466760002594837,4.54,886.2000339684321
2022-01-08,0.2704098926881713,4.36,901.2388364621706
2022-01-09,0.52041575308807,4.791899489377501,535.2819174474783
2022-01-10,0.49163551072800915,5.36,517.0713011464222
2022-01-11,0.6091538547682612,5.18,156.13876954581917
2022-01-12,0.3287576815611538,5.0,707.6936128901214
2022-01-13,0.5004478260162428,4.42,431.33550094688866
2022-01-14,0.3595417980872791,5.092462386997735,724.3736893118013
2022-01-15,0.28223878384935,5.42,876.1354847159065
2022-01-16,0.28763003437116186,5.24,799.8319177390536
2022-01-17,0.5278126966171279,5.0600000000000005,386.98642514091534
2022-01-18,0.5492368764224057,4.48,351.2904089478387
2022-01-19,0.1450480046510681,4.643986382136323,1499.2373497966043
2022-01-20,0.15279619857194285,5.48,1028.929984575708
2022-01-21,0.29980064664014944,5.3,835.608007826832
2022-01-22,0.2955693903382801,5.12,778.3149869787687
2022-01-23,0.29161005925143035,4.54,919.9399940858968
2022-01-24,0.5024916447832104,4.3,558.6000395812405
2022-01-25,0.483211178501118,5.054691944634533,682.210081140328
2022-01-26,0.10764858198361754,5.36,1400.5728785645608
2022-01-27,0.2785845921762087,5.18,1030.643675651535
2022-01-28,0.3158628830061171,5.0,1408.7594453135011
2022-01-29,0.4818048663511458,4.371538038916671,722.3563207037831
2022-01-30,0.08492135267043652,5.0218297786920925,1239.2554641064496
2022-01-31,0.5398900635476237,5.42,518.8184671636066
2022-02-01,0.561621344593082,5.24,377.9873989998019
2022-02-02,0.33984562541252944,5.0600000000000005,1299.4247133943977
2022-02-03,0.20697602752867184,4.477186906357832,1635.533203291099
2022-02-04,0.6300059298498919,4.3639811761246765,264.0827969577115
2022-02-05,0.24369372067833853,5.48,952.4811696317363
2022-02-06,0.28131111117819324,5.3,1034.711604131222
2022-02-07,0.07917030406632951,5.12,1286.3479372074848
2022-02-08,0.2967194026421044,4.54,947.1768762698681
2022-02-09,0.5336186103992615,4.3,466.3157482312364
2022-02-10,0.3703312712028874,5.08361582135592,1362.6056245696243
2022-02-11,0.2698275838700399,5.36,1498.373569401784
2022-02-12,0.5341513570510737,5.18,1329.7394114714168
2022-02-13,0.20496209582093716,5.0,1711.711262017124
2022-02-14,0.25533962857242515,4.361283736222279,1313.9308019562723
2022-02-15,0.5356756611760891,5.436321821811475,683.7339873349746
2022-02-16,0.576449625068557,5.42,448.9318789596431
2022-02-17,0.3619740207277952,5.24,752.2727464570055
2022-02-18,0.5099608657295727,5.0600000000000005,575.6019231526207
2022-02-19,0.43027046948635683,4.48,629.7583072009674
2022-02-20,0.28798150992467647,4.341599893435587,1776.9771861163895
2022-02-21,0.11842972408136028,5.48,1803.3800168432897
2022-02-22,0.05410126123524241,5.3,1727.2008336115455
2022-02-23,0.22140751489849017,5.12,1576.7253117782025
2022-02-24,0.5498395496812652,4.54,464.33118795233486
2022-02-25,0.12294924722997824,4.3,1038.8504021055571
2022-02-26,0.4445090269520879,4.975453795206717,757.9992358317867
2022-02-27,0.27972338679405245,5.36,1107.3804577282554
2022-02-28,0.4055750968013481,5.18,717.6363692800987
2022-03-01,0.6294841212969148,5.0,196.44446027856043
2022-03-02,0.6342991876508042,4.375259979219061,215.2119401708532
2022-03-03,0.5396252018366321,5.254771125731393,540.1581529337506
2022-03-04,0.5441332809984971,5.42,484.473570470888
2022-03-05,0.5794027249324831,5.24,326.4328910876848
2022-03-06,0.5818562313402519,5.0600000000000005,254.34787670577174
2022-03-07,0.6073953522215567,4.48,414.463537999206
2022-03-08,0.5060246427352723,4.2726223465418665,661.952133790911
2022-03-09,0.5237993223595693,5.48,456.6591105130588
2022-03-10,0.5313035159043934,5.3,1200.2975480283972
2022-03-11,0.12684748729406797,5.12,1755.2922441664473
2022-03-12,0.4516548452204393,4.54,714.2260682925836
2022-03-13,0.36474272444945927,4.3,902.9282882194666
2022-03-14,0.158782371516821,4.719714300198831,1032.3230416033098
2022-03-15,0.3310354546542175,5.36,915.067104781677
2022-03-16,0.4438321895848627,5.18,627.8234235659274
2022-03-17,0.4427637753815228,5.0,953.6847123350116
2022-03-18,0.4052561305405906,4.382582032744818,1016.1949180505519
2022-03-19,0.3631585593853001,5.132817621192276,1525.8228638643445
2022-03-20,0.4684459573126734,5.42,472.6333548855488
2022-03-21,0.32886021224325607,5.24,994.2474426485086
2022-03-22,0.5658396017722466,5.0600000000000005,332.3113572404995
2022-03-23,0.5080446138271156,4.48,514.8350482774512
2022-03-24,0.48333041570674445,4.39747862336938,956.2949779205193
2022-03-25,0.503627532243588,5.48,571.0714362426154
2022-03-26,0.39453496675622496,5.3,1045.9757221693337
2022-03-27,0.4431005176137126,5.12,649.7421233574031
2022-03-28,0.5364192278677185,4.54,405.19703512452367
2022-03-29,0.28328056789624,4.3,1256.6250697956507
2022-03-30,0.48940312354365506,4.611773737800727,547.9832537820862
2022-03-31,0.40093066437411046,5.36,1568.4022593623342
2022-04-01,0.4097795098383464,5.18,723.6198734517985
2022-04-02,0.3451610379799833,5.0,748.2789312384685
2022-04-03,0.3972203653912539,4.367067304404032,1255.3539056163559
2022-04-04,0.21920379589300693,4.6491192239804455,1054.633141550194
2022-04-05,0.0028550777632133863,5.42,1567.9916595109414
2022-04-06,0.19214771709505285,5.24,1593.3532702268892
2022-04-07,0.18331706484069726,5.0600000000000005,1613.3726584743972
2022-04-08,0.21370112164834046,4.48,1424.6728608028109
2022-04-09,0.3224805278896989,4.5278865205666134,1540.9910476904147
2022-04-10,0.07483561278666019,5.48,1764.8660564983945
2022-04-11,0.08004860891430965,5.3,1673.9917800284109
2022-04-12,0.25213088478020057,5.12,1559.1563633951537
2022-04-13,0.18261464461647528,4.54,1648.2426504998323
2022-04-14,0.40946088893924154,4.3,906.5215434691436
2022-04-15,0.4566548646140116,5.044458449270715,656.059541217216
2022-04-16,0.13566486725471236,5.36,1048.6472939698024
2022-04-17,0.10496958528434445,5.18,1067.350964358419
2022-04-18,0.38610937828321534,5.0,665.5873087088944
2022-04-19,0.431466804841546,4.36,539.8559533198919
2022-04-20,0.28093158662153883,4.618428775641818,1075.1227622263282
2022-04-21,0.4720723242999613,5.42,656.8192247713935
2022-04-22,0.28546803542648236,5.24,937.9356030951612
2022-04-23,0.5118831725777983,5.0600000000000005,343.65942407715403
2022-04-24,0.4671330950207421,4.4615442409406185,558.8500277967698
2022-04-25,0.42322884740131034,4.779371906743878,1493.2740977834014
2022-04-26,0.34286700326723685,5.48,1040.0867575115667
2022-04-27,0.1533047779711066,5.3,1686.8179693001232
2022-04-28,0.24471148421752179,5.12,1778.1478960711813
2022-04-29,0.3078409269919998,4.54,880.9861790034275
2022-04-30,0.31689531027546297,4.3,1548.850640710704
2022-05-01,0.3915888266416493,4.9055457284323145,1284.5347905498797
2022-05-02,0.38437707524478837,5.36,1039.9648547011286
2022-05-03,0.3655828929222213,5.18,757.1627074491945
2022-05-04,0.3724531803918903,5.0,715.61645255378
2022-05-05,0.4085223212627847,4.36,761.5771373748473
2022-05-06,0.5091592026833716,4.736361000724371,677.5788077323626
2022-05-07,0.36244991578896824,5.42,779.2351148779295
2022-05-08,0.45254974024925115,5.24,566.4103178745396
2022-05-09,0.4104477308620347,5.0600000000000005,863.3186630044919
2022-05-10,0.4179541141911794,4.42,673.828029957338
2022-05-11,0.479826227396743,4.677396318783648,637.261548294703
2022-05-12,,,0.0
2022-05-13,0.3792337015981205,5.3,748.0691776335126
2022-05-14,0.23657271361299456,5.12,1400.486393675167
2022-05-15,0.17918547089915657,4.523176207378815,1744.0982389871103
2022-05-16,0.2253430408185419,4.3,1175.418100848823
2022-05-17,0.15725921329293213,4.295537355961364,1593.014109898326
2022-05-18,0.040638740844439455,5.36,954.4271600690647
2022-05-19,0.15649502433802615,5.18,1231.5562119221916
2022-05-20,0.23036376707309938,5.0,1394.4991329302802
2022-05-21,0.09378283438418819,4.36,1548.0690336685964
2022-05-22,0.275641183304537,4.861883972948176,1606.506214303382
2022-05-23,0.21173180219293095,5.42,1675.3075071204935
2022-05-24,0.4880135379932559,5.24,953.4283414318157
2022-05-25,0.3968214537433659,5.0600000000000005,1189.5426807992842
2022-05-26,0.39690401746340354,4.42,1282.0132842564826
2022-05-27,0.5081076052739416,4.536039842285711,865.5581360710239
2022-05-28,-0.0026922933943590603,5.48,1453.145589959728
2022-05-29,0.40054940249671495,5.3,766.4092181526514
2022-05-30,0.5175806790537488,5.12,432.7892154361492
2022-05-31,0.19015266146357174,4.48,1453.9508841511292
2022-06-01,0.021726945341020144,4.3,1745.3344433818183
2022-06-02,0.5640587583589971,4.7569987488216485,578.4140105443071
2022-06-03,0.40677936176535945,5.36,890.2442525803135
2022-06-04,0.5483336383372646,5.18,435.5804077475237
2022-06-05,0.48921762964461607,4.991655296866437,561.2703266314932
2022-06-06,0.4121647318885452,4.36,811.9020800440084
2022-06-07,0.34968565264398843,4.694073044410562,1474.878552288787
2022-06-08,0.4111212537022064,5.42,1489.499105959638
2022-06-09,0.5399994452213573,5.24,714.462473995198
2022-06-10,0.4991192104133249,5.0600000000000005,544.2087432992536
2022-06-11,0.5554723926195974,4.42,598.0607512514632
2022-06-12,0.3095370641290286,4.358183417022889,1701.2450507655547
2022-06-13,0.40697950696954976,5.48,1009.639420485929
2022-06-14,0.44485031082964455,5.3,926.5291525921215
2022-06-15,0.269560784064644,5.12,1703.1759728748227
2022-06-16,0.36847080445616365,4.528926012315513,1186.0068703460445
2022-06-17,0.5417836862529881,4.3,552.2574452338007
2022-06-18,0.3720893663840258,4.590200205729683,1383.3344244294744
2022-06-19,0.18268353652745697,5.36,1280.3363805300141
2022-06-20,0.49353647297695363,5.18,685.8736966011642
2022-06-21,0.38362365611045524,5.0,1267.672937584101
2022-06-22,0.4947276959283278,4.36,1504.3849200332597
2022-06-23,0.10018033812247337,5.723320863531401,1666.7693554453733
2022-06-24,0.10405121204242683,5.42,1678.608492205
2022-06-25,0.30711732959998006,5.24,1353.6631806503367
2022-06-26,0.06213484718077183,5.0600000000000005,1803.197037311335
2022-06-27,0.27684671611914435,4.449218949039307,1696.7116950052816
2022-06-28,,,0.0
2022-06-29,0.09946639360319796,5.48,1761.0324668224666
2022-06-30,0.0914722844609503,5.3,1775.012461894857
2022-07-01,0.06250915612733499,5.12,1803.4068834911982
2022-07-02,0.11475549010238299,4.54,1799.2265475681975
2022-07-03,0.01567952896752809,4.3,1803.4874503898127
2022-07-04,0.20613190325188932,4.732889214557088,1482.6802448059652
2022-07-05,0.18079387083889564,5.36,1802.5011305801906
2022-07-06,0.2229499106459407,5.18,1440.3145467012466
2022-07-07,0.01687099484097421,5.0,1562.891611789914
2022-07-08,0.0090792884961889,4.3710640887857375,1774.0233683611534
2022-07-09,0.4236094067660894,4.780797379353644,958.9825373592004
2022-07-10,0.32291735283689976,5.42,1649.7132277153257
2022-07-11,0.21423281415753215,5.24,1634.733681303224
2022-07-12,0.01113623153386926,5.0600000000000005,1375.3008844912974
2022-07-13,0.06977644841586915,4.48,1803.3169910676165
2022-07-14,0.3883785983327469,4.24252433124949,1275.5647384114927
2022-07-15,0.2962417189108722,5.48,1797.5311111224507
2022-07-16,0.40224188980877634,5.3,1625.3074489270803
2022-07-17,0.24881553679656992,5.12,1799.9778846803365
2022-07-18,0.3022802297855112,4.54,1583.5220380524197
2022-07-19,0.47021360696388603,4.300131720524473,642.4597670902751
2022-07-20,0.1247346246733803,5.332113176158328,1720.6398043923778
2022-07-21,0.009005578194171084,5.36,1799.7763239548408
2022-07-22,0.3105925854946677,5.18,1233.4751480105162
2022-07-23,0.5993596269571431,5.0,391.6892138810852
2022-07-24,0.5334243804602846,4.42,624.4245699154375
2022-07-25,0.5270579990786207,4.738192405679045,1017.6269330783024
2022-07-26,0.31745424639768083,5.42,1709.3303548996441
2022-08-11,0.32135387132273213,5.42,1741.9334408271397
2022-08-12,0.6290501371723198,5.24,653.2773762958666
2022-08-13,0.2413950297871229,5.0600000000000005,1788.3470800998946
2022-08-14,0.1333258895611281,4.48,1764.6147727200955
2022-08-15,0.0932315910454922,4.27368105039729,1764.5074849608316
2022-08-16,0.3370189749876823,5.48,934.6305212672025
2022-08-17,0.08255116657497859,5.3,1753.2638851429683
2022-08-18,0.16659883432190292,5.12,1783.7384600880664
2022-08-19,0.40771826928765703,4.54,1762.8369710899024
2022-08-20,0.39123809810658877,4.36,1503.386801053361
2022-08-21,0.20498198518738397,5.042656749018011,1803.4100781759896
2022-08-22,0.05326385683269472,5.36,1535.1726950912953
2022-08-23,-0.015145790551214776,5.18,1251.8990982086152
2022-08-24,0.08185408909383271,5.0,1469.4440699331765
2022-08-25,0.5232960955625046,4.42,778.0204616061972
2022-08-26,0.6295751830372842,4.795171250843693,595.3444081839137
2022-08-27,0.1957582896584805,5.42,1309.3465031468193
2022-08-28,0.22108882529358836,5.24,1602.4145844601478
2022-08-29,0.4627875822670232,5.0600000000000005,1189.844277825806
2022-08-30,0.4567594246981321,4.48,1450.9636583951828
2022-08-31,0.09277914050302268,4.577926760317283,1063.3844988295727
2022-09-01,0.19043794270606132,5.48,1620.8523652524818
2022-09-02,0.059507295741585586,5.3,2.038564131572043
2022-09-03,0.023835789723782218,5.12,-46.02497189950638
2022-09-04,0.15528013994668138,4.54,1441.1901809365675
2022-09-05,0.0958110167074272,4.36,1798.3743510644674
2022-09-06,0.23019882112185353,5.280000625915927,1792.477979685032
2022-09-07,0.6541269725330731,5.36,503.3894730908311
2022-09-08,0.61195827922342,5.18,471.6120223219733
2022-09-09,0.29838056985807554,5.0,1799.550021430729
2022-09-10,0.13381799411051068,4.42,1762.8088418028462
2022-09-11,0.30580894856996177,4.589326673952379,1625.2680472477077
2022-09-12,0.39837246116770425,5.42,947.9674691526316
2022-09-13,0.4420446804779331,5.24,1287.334791934855
2022-09-14,0.4591082274459469,5.0600000000000005,768.3895971314895
2022-09-15,0.36767231805172185,4.48,1500.602678695088
