date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2016-09-29,32.91758683729434,35.841005484460695,San_Jose,35.88568074882983,38.988248998361435
2016-09-30,33.23642702971941,36.16260584426365,San_Jose,36.0730824668521,39.269163240625716
2016-10-01,34.95291156037781,38.049410662711736,San_Jose,36.33449772128767,39.65624560574357
2016-10-02,33.57370616955171,36.53580115401687,San_Jose,36.82097476886807,40.3006068101116
2016-10-03,33.68655126498003,36.6611984021305,San_Jose,37.54496138292906,41.249201095449315
2016-10-04,39.75249609615294,43.59087682771022,San_Jose,38.11246355467418,42.019485726621205
2016-10-05,39.933232385368854,43.74774050063881,San_Jose,38.390887828179544,42.43226552830193
2016-10-06,40.0953011877159,43.958666540481715,San_Jose,38.7807020342401,42.87533311069665
2016-10-07,40.300194009369235,44.09743055884163,San_Jose,39.2036467082671,43.34659696510274
2016-10-08,40.421615482894055,44.29946055931482,San_Jose,39.67482853360874,43.86655325893383
2016-10-09,45.09040208011456,49.37027546444587,San_Jose,40.20818693305592,44.45682874335432
2016-10-10,70.55555555555556,83.0,San_Jose,40.323332170624575,44.58645806609434
2016-10-11,33.72951777753616,36.77687017505708,San_Jose,40.38635564841196,44.6560361179735
2016-10-12,33.714050777427424,36.731801130803525,San_Jose,40.248270067252925,44.49159182987202
2016-10-13,33.67959660758944,36.694071436337936,San_Jose,40.05252572060974,44.25380097592334
2016-10-14,33.64160867674242,36.63145590953571,San_Jose,39.7833558228941,43.92424853344035
2016-10-15,39.49603465843906,43.82501193521493,San_Jose,39.44504431079022,43.512043866945014
2016-10-16,40.05659296806935,44.284871783936595,San_Jose,39.03694309936204,43.02884369536283
2016-10-17,39.13565471584559,43.2961510904766,San_Jose,38.63560951542206,42.522026799127275
2016-10-18,36.28065110884128,39.44019095268597,San_Jose,38.03873106272383,41.75944656426804
2016-10-19,36.33010764332588,39.50512659461566,San_Jose,36.955920872293035,40.50980268994625
2016-10-20,36.480307892454455,39.643430182133564,San_Jose,36.33656100689759,39.76364519721582
2016-10-21,36.52397658282739,39.663339115351256,San_Jose,35.92951798161886,39.24028149803882
2016-10-22,36.557090451279585,39.66406043109249,San_Jose,35.72270060155993,38.92735827661397
2016-10-23,36.58440156114483,39.69875542064178,San_Jose,35.71383435752785,38.82449741950585
2016-10-24,36.65014893626219,39.7839581162697,San_Jose,35.88464340216371,38.90629076162738
2016-10-25,36.415092311528824,39.507962783018435,San_Jose,36.48491475839274,39.44313961100293
2016-10-26,36.319687337244474,39.374894007153685,San_Jose,38.74249784579717,42.119849740621156
2016-10-27,38.97661244338539,42.35139745866034,San_Jose,39.54386527000281,42.951593084754414
2016-10-28,38.98625488496287,42.356798153101565,San_Jose,40.384749056083685,43.819060040581654
2016-10-29,39.22848414328297,42.60918442560254,San_Jose,41.24662027227409,44.7022010072483
2016-10-30,39.268120141113414,42.60274995016527,San_Jose,42.143280771496116,45.655718215343555
2016-10-31,39.665362559366365,42.60796908404795,San_Jose,43.34591493671927,46.968232981753474
2016-11-01,40.24414812603967,43.587952579301515,San_Jose,44.651247821574735,48.37888975087388
2016-11-02,42.21909312339794,46.481808482148544,San_Jose,45.85000780568638,49.65503642729763
2016-11-03,53.343205213243735,57.556180600211604,San_Jose,46.846765175015754,50.64149863154847
2016-11-04,53.374734931846795,57.66667836392164,San_Jose,47.817310367097,51.60333787943699
2016-11-05,53.38346466813656,57.5966077060737,San_Jose,48.79175966111634,52.57121649786609
2016-11-06,53.40195370818956,57.59416062724314,San_Jose,49.88594294635476,53.66107599129607
2016-11-07,53.27619850343269,57.24495386319199,San_Jose,50.92174757376823,54.686631211026736
2016-11-08,53.19085885017966,57.197864591470065,San_Jose,51.95356223302106,55.73285811343115
2016-11-09,53.00411085494347,57.03358706628807,San_Jose,52.905044701613654,56.715048291229614
2016-11-10,53.162529864613745,56.97863020971592,San_Jose,53.68159420177742,57.47547328707944
2016-11-11,53.29606735181463,57.103023436611146,San_Jose,54.24447860909798,58.002814925725815
2016-11-12,53.371558458796294,57.12687246387801,San_Jose,54.746811688192565,58.470752546909054
2016-11-13,53.41086597899047,57.138770905229606,San_Jose,55.05583034726452,58.71640116930115
2016-11-14,52.62497796253166,55.270467008750025,San_Jose,55.17196488706945,58.76269823636669
2016-11-15,52.59368939696208,55.20229468038711,San_Jose,55.13705806580705,58.62820481842313
2016-11-16,52.09918884303399,54.62342944495197,San_Jose,54.89704628603168,58.2736048549746
2016-11-17,54.38345793463283,57.40961710549362,San_Jose,54.43787874163833,57.71745360571613
2016-11-18,56.46460393758458,60.3521368599242,San_Jose,53.91282264425519,57.156491237565376
2016-11-19,57.4847229594646,61.39250509730772,San_Jose,53.80129073856351,57.02422612885907
2016-11-20,57.7977863092205,61.67028215981149,San_Jose,53.6567089241824,56.87927261413722
2016-11-21,54.79416269862631,58.57677607528586,San_Jose,53.478054145047324,56.71503113146203
2016-11-22,54.53423331834442,58.35486519775552,San_Jose,53.227221789312324,56.533563807032905
2016-11-23,52.41215385761368,55.565317789902984,San_Jose,52.93894860682046,56.29311859097402
2016-11-24,51.013090076086016,53.46628396374772,San_Jose,52.613951774210506,56.0194667680275
