date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2018-12-30,7.771158167086543,8.338394498536125,Port_Area,18.848370159368354,19.81260950006815
2018-12-31,13.072039813072768,14.128178673302179,Port_Area,19.02338293995446,19.954083407928746
2019-01-01,14.79207032651596,15.512199497667739,Port_Area,19.753639549725566,20.677491828979647
2019-01-02,15.350356379187449,16.115965787598004,Port_Area,20.549938758151743,21.487544731817426
2019-01-03,28.401922934145073,29.50532704729379,Port_Area,21.619998617471055,22.583544490317188
2019-01-04,28.529025633503245,29.64521984671239,Port_Area,21.91494150330221,22.870344647513072
2019-01-05,33.93938071034332,35.441766191649236,Port_Area,23.98236231624655,25.048808595914743
2019-01-06,33.958967509473815,35.45842392992481,Port_Area,25.042929522175342,26.15914369139438
2019-01-07,27.492655568414502,28.683198044722136,Port_Area,26.435039115167005,27.626850878585593
2019-01-08,29.284838498063227,30.582570598525557,Port_Area,27.080538188891182,28.310955074684035
2019-01-09,32.03624782093812,33.560296573080414,Port_Area,28.2562335791531,29.528425358388652
2019-01-10,32.94269591936362,34.55940039628979,Port_Area,29.567640457954667,30.7831970190152
2019-01-11,35.44331683671051,37.26014339198547,Port_Area,31.732125648201286,33.164455437287785
2019-01-12,35.47800786688473,37.31946716048714,Port_Area,34.49711758801149,36.345390814276165
2019-01-13,35.47801462537677,37.31494572930886,Port_Area,36.12899460455583,38.26498332428343
2019-01-14,38.154855682728794,40.13612996870227,Port_Area,39.12215566264219,41.568787780208105
2019-01-15,38.14967719499842,40.15031978106713,Port_Area,44.57864044369918,47.26700670047668
2019-01-16,37.997647380244075,40.04107218748102,Port_Area,48.9366549397192,51.84410908201866
2019-01-17,38.59340286610703,40.67883490206056,Port_Area,53.698747662640194,56.84384907061244
2019-01-18,38.62119644492691,40.727119305268175,Port_Area,57.68482191184062,61.03789847926115
2019-01-19,60.69431463502956,64.28407856391509,Port_Area,61.745072113081356,65.29617548291627
2019-01-20,60.62487653572232,64.2695073558717,Port_Area,65.48945144493686,69.2291329286888
2019-01-21,58.03441382571686,61.68541765186364,Port_Area,68.99373483191101,72.91469895167295
2019-01-22,58.04202312884226,61.69511199002623,Port_Area,72.02690546440013,76.10160552856084
2019-01-23,83.28849188458072,88.63700405770963,Port_Area,74.1673042809168,78.34612557075653
2019-01-24,85.98608565804656,92.38885495146947,Port_Area,75.9164274177158,80.17718003317876
2019-01-25,94.48214033601582,104.61739375970635,Port_Area,77.17623415574414,81.4945598121881
2019-01-26,103.09900117508812,109.02056404230316,Port_Area,77.87147120766193,82.22078564167937
2019-01-27,98.16666666666667,99.83333333333333,Port_Area,78.11221467145282,82.47155806968385
2019-01-28,128.66666666666666,132.33333333333334,Port_Area,77.65169798705114,81.97487238256747
2019-01-29,104.1935802469136,106.7925925925926,Port_Area,76.67940238877618,80.93642689193543
2019-01-30,49.24712832294059,52.76979178062213,Port_Area,75.29823487714683,79.47111179193429
2019-01-31,66.37024302035671,70.63945587550344,Port_Area,73.39771585542572,77.45873620842484
2019-02-01,49.19576579965302,52.46055771076961,Port_Area,70.9628475070847,74.88953794196644
2019-02-02,52.41232659766117,55.80019421969513,Port_Area,68.0321198494009,71.8008222048259
2019-02-03,52.71174267917554,56.145946727253815,Port_Area,64.59900166909293,68.18242964456068
2019-02-04,49.151190547115434,52.25971998808455,Port_Area,61.84626655390248,65.29981489599633
2019-02-05,49.22650059274969,52.30434189180753,Port_Area,58.916366046095035,62.23851923361223
2019-02-06,49.19765083920879,52.297306888375836,Port_Area,55.61314735668379,58.79754385711645
2019-02-07,50.098295358012564,53.30227474373739,Port_Area,52.0608670594005,55.09532452170241
2019-02-08,47.51368244503748,50.601256489433936,Port_Area,49.68995533508497,52.677823328926486
2019-02-09,47.890979853317695,51.031967674650026,Port_Area,47.63172858602598,50.64849276916442
2019-02-10,48.35586035172888,51.48675887060032,Port_Area,46.27343154202843,49.56610031197503
2019-02-11,48.48628938866496,51.61282346435936,Port_Area,45.86157822752543,49.3035884783857
2019-02-12,51.90309986200398,55.4399885564269,Port_Area,45.78417160388139,49.180371096020124
2019-02-13,51.56989558286955,55.20615069022916,Port_Area,48.290707792917644,51.750110030269354
2019-02-14,51.90539152111301,55.54673156928465,Port_Area,50.37499962388553,53.83398458194331
2019-02-15,52.03725850191178,55.76369485758559,Port_Area,50.03188792437677,53.53032233278795
2019-02-16,52.03782182887581,55.75155712462544,Port_Area,50.54458427657741,54.128396565847915
2019-02-17,51.73050516248768,55.42967053400084,Port_Area,50.24416854641544,53.873683629705624
2019-02-18,50.58401985655103,54.2979833190371,Port_Area,49.96272508373566,53.64256360355669
2019-02-19,50.3684548607925,54.079226237451124,Port_Area,49.6622222685588,53.39448202171967
2019-02-20,49.04328878878694,52.724813011947425,Port_Area,49.028143237699865,52.794107205515374
2019-02-21,48.7651974818174,52.477374210311595,Port_Area,48.3219084787326,52.11513684953705
2019-02-22,48.18368605795354,52.07499742983445,Port_Area,47.62085651505767,51.437391586219846
2019-02-23,47.65908260597489,51.31862821342918,Port_Area,47.00579053972122,50.843478843863785
2019-02-24,47.451416217001835,51.272320633709406,Port_Area,46.37290271606277,50.21698554044292
2019-02-25,47.72345148663041,51.756296232334584,Port_Area,45.39293815434506,49.23473570365097
2019-02-26,46.657151532445106,50.67744024232314,Port_Area,44.54978006540051,48.38259885402857
2019-02-27,46.048229801676634,50.10302182795465,Port_Area,43.648512835026416,47.460357686178234
2019-02-28,38.77566807610103,42.42914957569421,Port_Area,43.22024006218669,47.06699802284526
2019-03-01,39.84657031233322,43.67545953331484,Port_Area,42.81155960458876,46.70537107177061
2019-03-02,40.30070545245388,44.16496506572387,Port_Area,42.806962216878105,46.737183597331374
2019-03-03,39.78563533535474,43.650620390082416,Port_Area,42.91929449448616,46.89012226196625
2019-03-04,39.52449410143807,43.35106346336007,Port_Area,42.99541923469657,47.005025194082215
2019-03-05,40.75370274288555,44.60891971904065,Port_Area,43.15011915248814,47.184890545802986
2019-03-06,40.86285474809122,44.74854521087351,Port_Area,43.15094308669629,47.198558547547975
2019-03-07,43.746962479831915,47.67428454042395,Port_Area,43.27071823218046,47.314568782708946
2019-03-08,45.1624122773194,49.11132533011152,Port_Area,43.463208836966906,47.487765159668214
2019-03-09,45.219424522077446,49.17709056322463,Port_Area,43.67989946377006,47.67723651365251
2019-03-10,44.70138987043581,48.72840775243607,Port_Area,43.99112388823993,47.96529414223196
2019-03-11,42.17498049414827,46.31941364227455,Port_Area,44.502511226514976,48.44160517829367
2019-03-12,49.941211165912485,54.26400061015918,Port_Area,45.131624588990455,49.04464626885782
2019-03-13,49.10093341630372,53.52532669570634,Port_Area,45.83358794861414,49.725344720818384
2019-03-14,52.38443875630509,57.05055871629693,Port_Area,46.55911700756437,50.429368074319044
2019-03-15,48.4801481121112,52.36032325197981,Port_Area,47.18761372250001,51.035170244883766
2019-03-16,50.33596978321286,53.914182596551214,Port_Area,47.41452526762766,51.2088533958294
2019-03-17,44.36237446665799,47.98738611168045,Port_Area,47.71968508230106,51.4807000876166
2019-03-18,43.13495880418762,46.57607524849771,Port_Area,47.97161552788955,51.70262970007089
2019-03-19,45.25711309043419,48.49525304846736,Port_Area,48.199616834155364,51.8794800300874
2019-03-20,45.135477654355405,48.384471281065515,Port_Area,48.28400704823238,51.91649227040891
2019-03-21,49.51482405366789,52.793465888450285,Port_Area,48.4609797016044,52.048405943211385
2019-03-22,49.795755653835045,53.211311936216326,Port_Area,48.59156152229593,52.13875483340346
2019-03-23,49.70870194180162,53.25719597915392,Port_Area,48.913373497991685,52.41517636385901
2019-03-24,51.69462828998001,55.31647240451306,Port_Area,49.54759696372299,53.026449927409374
2019-03-25,52.128019491176744,55.77857449966024,Port_Area,50.18373952075341,53.63140657290206
2019-03-26,49.91352171180285,53.49908452436262,Port_Area,50.821873362021385,54.256612508058716
2019-03-27,49.04364218792081,52.48655582486432,Port_Area,50.77706014096398,54.19284342399653
2019-03-28,49.47905770293833,52.967886115481505,Port_Area,51.19467480401763,54.60644460150489
2019-03-29,49.49246624765019,52.95180677135753,Port_Area,52.339261426909665,55.78971318618084
2019-03-30,52.60349035471903,56.11922512978984,Port_Area,53.657993902700795,57.15780359299914
2019-03-31,54.71868717109907,58.4513603902268,Port_Area,54.76325224352362,58.29124581600945
2019-04-01,54.31365898484289,57.759029240490676,Port_Area,56.03916767628851,59.58499216972428
2019-04-02,56.15669882450081,59.49239510679446,Port_Area,56.84192335610431,60.425096242846315
2019-04-03,56.43330533097189,60.19194281097339,Port_Area,57.49440983744225,61.14549324632044
2019-04-04,59.47481424078046,63.159616173588034,Port_Area,57.944281073077875,61.64758786664793
2019-04-05,59.392732597893996,63.09241806081052,Port_Area,58.27488076733774,62.02051774272614
2019-04-06,61.1268314965365,64.80330854717661,Port_Area,58.57426673307851,62.35885596863146
2019-04-07,61.1121134936619,65.03189787939822,Port_Area,58.81926949312224,62.649835567344006
2019-04-08,56.78415552673586,60.35631359736635,Port_Area,58.65782310896055,62.52271288473565
2019-04-09,56.743684420071155,60.582478198887806,Port_Area,58.28723820663973,62.19048205808119
2019-04-10,55.62933659561452,59.28124542903872,Port_Area,57.690251224163646,61.63765630244037
2019-04-11,67.53064970117595,71.6179911316753,Port_Area,56.935534425735135,60.928429294789666
2019-04-12,68.71056282549135,73.01923492543769,Port_Area,56.04772348677166,60.079165236141506
2019-04-13,54.50779413339949,58.408694475608506,Port_Area,55.088613610315136,59.15653267684418
2019-04-14,53.59221479884365,57.95487155191591,Port_Area,53.92564867920084,58.017677472558724
2019-04-15,53.06030857587853,57.51653363185052,Port_Area,52.92451494149279,57.04661137668792
2019-04-16,49.3247993650234,54.00125672457892,Port_Area,52.07805232817041,56.23959186169532
2019-04-17,49.759639869867456,54.3524272988428,Port_Area,51.37435420667523,55.58044198830601
2019-04-18,46.64044698290823,50.52386808176979,Port_Area,50.81259047348001,55.05038775061629
