date,NDBI,NDBI_smooth
2016-07-20,-0.03903978451817526,-0.04926790409339191
2016-07-21,-0.04928446882775612,-0.05316736607390336
2016-07-22,-0.059529153137336976,-0.059258567963389776
2016-07-23,-0.06977383744691784,-0.06697713217471953
2016-07-24,-0.08001852175649869,-0.07628602616268401
2016-07-25,-0.09026320606607954,-0.08696658649937382
2016-07-26,-0.10050789037566041,-0.09861851887417875
2016-07-27,-0.11075257468524126,-0.11065989809378776
2016-07-28,-0.12099725899482212,-0.12232716808218902
2016-07-29,-0.13124194330440297,-0.13474511846136847
2016-07-30,-0.14660700929182252,-0.14793691837918957
2016-07-31,-0.1619720752792421,-0.15326365017515828
2016-08-01,-0.17733714126666167,-0.15783559683287612
2016-08-02,-0.19270220725408121,-0.16761211989757274
2016-08-03,-0.20806727324150076,-0.19876105709126626
2016-08-04,-0.22343233922892033,-0.24547376240314184
2016-08-05,-0.2387974052163399,-0.3022470014115973
2016-08-06,-0.25416247120375945,-0.3638829512842433
2016-08-07,-0.3915839744534453,-0.42619817670252674
2016-08-08,-0.5290054777031311,-0.48499955352616364
2016-08-09,-0.6664269809528169,-0.5364457074998094
2016-08-10,-0.6429236846543962,-0.5770470142530593
2016-08-11,-0.6194203883559755,-0.6036655993004484
2016-08-12,-0.5959170920575547,-0.6135153380414515
2016-08-13,-0.572413795759134,-0.6041618557604831
2016-08-14,-0.5489104994607132,-0.5735225276268973
2016-08-15,-0.5254072031622925,-0.5367666007774559
2016-08-16,-0.5019039068638718,-0.5019039068638744
2016-08-17,-0.478400610565451,-0.4784006105654536
2016-08-18,-0.4548973142670303,-0.4548973142670327
2016-08-19,-0.43139401796860954,-0.4313940179686119
2016-08-20,-0.4078907216701888,-0.4041919998850183
2016-08-21,-0.38438742537176807,-0.3763735281705627
2016-08-22,-0.3608841290733473,-0.3505466758788923
2016-08-23,-0.3373808327749266,-0.35848993948751934
2016-08-24,-0.31387753647650585,-0.348337936726296
2016-08-25,-0.2903742401780851,-0.32439057898832696
2016-08-26,-0.26687094387966437,-0.2905791469471434
2016-08-27,-0.2957662062045229,-0.2504662905567027
2016-08-28,-0.3246614685293813,-0.207246029051389
2016-08-29,-0.35355673085423983,-0.16374375094601268
2016-08-30,0.037513435918377955,-0.12241621403581066
2016-08-31,0.02028303770392137,-0.08535154539644622
2016-09-01,0.003052639489464784,-0.054269241384009265
2016-09-02,-0.014177758724991801,-0.03052016763501594
2016-09-03,-0.03140815693944839,-0.015086559066408954
2016-09-04,-0.04863855515390497,-0.015837204915703815
2016-09-05,-0.06586895336836156,-0.037047737016333
2016-09-06,-0.08309935158281814,-0.08309935158281857
2016-09-07,-0.10032974979727473,-0.10032974979727527
2016-09-08,-0.11756014801173133,-0.11756014801173194
2016-09-09,-0.1347905462261879,-0.13761569020034917
2016-09-10,-0.15202094444064446,-0.15814208971799315
2016-09-11,-0.16925134265510106,-0.17714725786493526
2016-09-12,-0.18648174086955766,-0.19300130388685222
2016-09-13,-0.20371213908401425,-0.20443653497482572
2016-09-14,-0.2209425372984708,-0.2105474562653428
2016-09-15,-0.2381729355129274,-0.21079077084029565
2016-09-16,-0.21538046076010978,-0.20498537972698172
2016-09-17,-0.19258798600729216,-0.19331238189810357
2016-09-18,-0.16979551125447456,-0.176315074271769
2016-09-19,-0.14700303650165694,-0.15489895171149104
2016-09-20,-0.12421056174883932,-0.13033170702618782
2016-09-21,-0.10141808699602173,-0.1042432309701828
2016-09-22,-0.07862561224320411,-0.07862561224320452
2016-09-23,-0.055833137490386486,-0.055833137490386785
2016-09-24,-0.033040662737568866,-0.033040662737569046
2016-09-25,-0.010248187984751245,-0.005121614289932675
2016-09-26,0.012544286768066348,0.023651863106840133
2016-09-27,0.03533676152088394,0.04966487774486445
2016-09-28,0.05812923627370159,0.06995979095405258
2016-09-29,0.08092171102651918,0.08223621710211411
2016-09-30,0.10371418577933683,0.08485102359455589
2016-10-01,0.12650666053215442,0.07681833087468204
2016-10-02,0.07667267460837496,0.05324657154394316
2016-10-03,0.02683868868459549,0.018266822854280183
2016-10-04,-0.022995297239183976,-0.023917577325036753
2016-10-05,-0.07282928316296344,-0.06903103050740832
2016-10-06,-0.12266326908674291,-0.11272567758890589
2016-10-07,-0.17249725501052238,-0.15058139884827176
2016-10-08,-0.22233124093430184,-0.17810581394691885
2016-10-09,-0.20752356439636274,-0.19073428192893094
2016-10-10,-0.19271588785842367,-0.19388587269936072
2016-10-11,-0.17790821132048457,-0.18521325774585257
2016-10-12,-0.16310053478254546,-0.16886626573879132
2016-10-13,-0.14829285824460636,-0.14916627967376608
2016-10-14,-0.1334851817066673,-0.1306062368715702
2016-10-15,-0.11867750516872819,-0.11785062897820123
2016-10-16,-0.1038698286307891,-0.11573550196486097
2016-10-17,-0.08906215209285,-0.12031807209479445
2016-10-18,-0.11993938508156152,-0.13180505841563347
2016-10-19,-0.15081661807027302,-0.14998974187974623
2016-10-20,-0.18169385105898456,-0.174251965344237
2016-10-21,-0.21257108404769606,-0.20355813357094618
2016-10-22,-0.24344831703640757,-0.23646121322645053
2016-10-23,-0.2743255500251191,-0.2711007328820629
2016-10-24,-0.30520278301383064,-0.3052027830138323
2016-10-25,-0.3360800160025421,-0.3360800160025439
2016-10-26,-0.36695724899125365,-0.36695724899125565
2016-10-27,-0.3978344819799652,-0.40698664845520394
2016-10-28,-0.4287117149686767,-0.44854140899835837
2016-10-29,-0.4595889479573882,-0.47819044453454174
2016-10-30,-0.49046618094609973,-0.4964683551590642
2016-10-31,-0.5213434139348112,-0.5041885270068225
2016-11-01,-0.5522206469235227,-0.5024431322523008
2016-11-02,-0.5830978799122343,-0.49260312910956955
2016-11-03,-0.4843194211684273,-0.47631826183228654
2016-11-04,-0.38554096242462027,-0.4555170607136959
2016-11-05,-0.3856123380389821,-0.4324068420866295
2016-11-06,-0.3856837136533439,-0.4094737083235051
2016-11-07,-0.3857550892677058,-0.389482547836328
2016-11-08,-0.3858264648820676,-0.39096070209905165
2016-11-09,-0.38589784049642945,-0.40432757575088696
2016-11-10,-0.38596921611079127,-0.4222664449863191
2016-11-11,-0.3860405917251531,-0.381224150604051
2016-11-12,-0.38611196733951497,-0.324148010715283
2016-11-13,-0.3861833429538768,-0.2633779466363513
2016-11-14,-0.3862547185682386,-0.20387310540740783
2016-11-15,-0.16697414469914632,-0.15018949515887942
2016-11-16,0.05230642916994599,-0.10647998511146732
2016-11-17,0.2715870030390384,-0.07649430557614766
2016-11-18,-0.0835621454744557,-0.0700687563870375
2016-11-19,-0.12818037061346524,-0.08473869967494024
2016-11-20,-0.17279859575247478,-0.11846837256258344
2016-11-21,-0.2174168208914843,-0.16975377678500264
2016-11-22,-0.2620350460304939,-0.23733115809845415
2016-11-23,-0.30665327116950336,-0.29000701983807375
2016-11-24,-0.3512714963085129,-0.310528512814568
2016-11-25,-0.30395218531524826,-0.28009976829185246
2016-11-26,-0.2566328743219837,-0.25791832108617974
2016-11-27,-0.20931356332871906,-0.2232925756993078
2016-11-28,-0.16053664938001788,-0.17956326039049506
2016-11-29,-0.11175973543131668,-0.1285929451426505
2016-11-30,-0.0629828214826155,-0.07325187776520505
2016-12-01,-0.014205907533914292,-0.00531084311730331
2016-12-02,0.034571006414786914,0.06025527135790648
2016-12-03,0.08334792036348806,0.1217459106214805
2016-12-04,0.1321248343121893,0.1723473448122243
2016-12-05,0.1988550090038495,0.20662237767955935
2016-12-06,0.26558518369550976,0.22071216853119874
2016-12-07,0.33231535838716997,0.21204471164206
2016-12-08,0.2275277054073818,0.16572902281329954
2016-12-09,0.12274005242759362,0.09339646471280222
2016-12-10,0.017952399447805467,0.006310598562534905
2016-12-11,-0.08683525353198274,-0.0846328158614538
2016-12-12,-0.19162290651177094,-0.16890582022903344
2016-12-13,-0.29641055949155903,-0.23386242155312054
2016-12-14,-0.40119821247134724,-0.2530184028954011
2016-12-15,-0.3117792387486864,-0.2281647517941728
2016-12-16,-0.22236026502602557,-0.18308347818860998
2016-12-17,-0.13294129130336474,-0.12924404888447355
2016-12-18,-0.043522317580703906,-0.10217217985523978
2016-12-19,0.045896656141956926,-0.09270849025652579
2016-12-20,0.13531562986461776,-0.09459866503148724
2016-12-21,0.007831016479965508,-0.07616416787025156
2016-12-22,-0.11965359690468674,-0.060568554491523825
2016-12-23,-0.24713821028933902,-0.04335833821190485
2016-12-24,-0.37462282367399125,-0.03130431528638143
2016-12-25,-0.15840070713077314,-0.028692861846976753
2016-12-26,0.05782140941244496,-0.03732593390275052
2016-12-27,0.27404352595566306,-0.05652106733979886
2016-12-28,0.08893407609085427,-0.14219141568439583
2016-12-29,-0.09617537377395452,-0.26948511414279763
2016-12-30,-0.2812848236387633,-0.3418320186859768
2016-12-31,-0.4663942735035721,-0.4060488821629068
2017-01-01,-0.6515037233683809,-0.47122083285429506
2017-01-02,-0.8366131732331896,-0.500322607682691
2017-01-03,-1.0217226230979986,-0.4789598981980606
2017-01-04,-0.36986487131830725,-0.39110769905346626
2017-01-05,0.28199288046138393,-0.27467929412310044
2017-01-06,0.034829575673625435,-0.1412599432206813
2017-01-07,0.070859685108962,-0.004436169140018816
2017-01-08,0.10688979454429856,0.12020424234498558
2017-01-09,0.1429199039796351,0.21507224248033835
2017-01-10,0.1789500134149717,0.2635063708120492
2017-01-11,0.21498012285030826,0.2414743432258617
2017-01-12,0.2510102322856448,0.2392058727628331
2017-01-13,0.28704034172098136,0.2937992292904327
2017-01-14,0.32307045115631794,0.3238214386640363
2017-01-15,0.3591005605916545,0.34985892306550814
2017-01-16,0.3951306700269911,0.37006924752273945
2017-01-17,0.3896687196609833,0.3831822699469138
2017-01-18,0.38420676929497555,0.388500141132507
2017-01-19,0.3787448189289678,0.3858973047572877
2017-01-20,0.37328286856296,0.37582049738231615
2017-01-21,0.36782091819695223,0.3592887484519457
2017-01-22,0.34061266402848217,0.33789338029382165
2017-01-23,0.3134044098600121,0.3137980081188819
2017-01-24,0.2861961556915421,0.28973854002135646
2017-01-25,0.25898790152307205,0.2632781225447357
2017-01-26,0.23177964735460196,0.23510555264203864
2017-01-27,0.20457139318613193,0.20610642639571858
2017-01-28,0.17736313901766187,0.17736313901766282
2017-01-29,0.15015488484919182,0.1501548848491926
2017-01-30,0.12294663068072176,0.13611190550100083
2017-01-31,0.0957383765122517,0.10362144323918801
2017-02-01,0.06853012234378164,0.06060170427943456
2017-02-02,0.04132186817531164,0.014012379380576121
2017-02-03,0.01411361400684158,-0.030145356155396402
2017-02-04,-0.013094640161628479,-0.0668288424833369
2017-02-05,-0.040302894330098524,-0.09195393521494391
2017-02-06,-0.2540192084525118,-0.10239500541876083
2017-02-07,-0.17531150463963796,-0.09598493962017571
2017-02-08,-0.09660380082676409,-0.07151513980142138
2017-02-09,-0.017896097013890222,-0.023463890927694846
2017-02-10,0.06081160679898362,0.04306734704351439
2017-02-11,0.13951931061185746,0.1226944490150363
2017-02-12,0.21822701442473136,0.20975062475002026
2017-02-13,0.2969347182376052,0.2982864188719351
2017-02-14,0.37564242205047904,0.3562455179478691
2017-02-15,0.4543501258633529,0.40325584188574337
2017-02-16,0.4583763696295854,0.4402660338254765
2017-02-17,0.46240261339581784,0.4665418786769001
2017-02-18,0.46642885716205035,0.48218995632066386
2017-02-19,0.47045510092828285,0.48815764160823527
2017-02-20,0.47448134469451536,0.48623310436190026
2017-02-21,0.4785075884607478,0.4790453093747631
2017-02-22,0.4825338322269803,0.4700640164107455
2017-02-23,0.4683336917644532,0.4635997802045878
2017-02-24,0.4541335513019261,0.4544634406092364
2017-02-25,0.43993341083939896,0.4429024146051721
2017-02-26,0.42573327037687186,0.4293290638265299
2017-02-27,0.41153312991434476,0.41432069456109843
2017-02-28,0.39733298945181766,0.3986195577503205
2017-03-01,0.38313284898929056,0.3799711404001882
2017-03-02,0.36893270852676346,0.36208233991703925
2017-03-03,0.35473256806423636,0.34589599790494646
2017-03-04,0.3405324276017092,0.33636976636166815
2017-03-05,0.32633228713918216,0.3323110362212529
2017-03-06,0.312132146676655,0.3325235933871199
2017-03-07,0.2979320062141279,0.33580761873205983
2017-03-08,0.32852273743057947,0.34095968809823407
2017-03-09,0.359113468647031,0.3467727722971749
2017-03-10,0.38970419986348254,0.3520362371097857
2017-03-11,0.375902415285462,0.3555358432863409
2017-03-12,0.3621006307074414,0.35605374654648586
2017-03-13,0.34829884612942086,0.35236849757923683
2017-03-14,0.3344970615514003,0.3432550420429812
2017-03-15,0.32069527697337974,0.32748472056547717
2017-03-16,0.3068934923953591,0.31002708174555876
2017-03-17,0.29309170781733856,0.2930917078173402
2017-03-18,0.279289923239318,0.2792899232393195
2017-03-19,0.26548813866129745,0.2654881386612989
2017-03-20,0.2516863540832769,0.2526184446548725
2017-03-21,0.23788456950525633,0.23784252481069446
2017-03-22,0.22408278492723577,0.22222111433229183
2017-03-23,0.2102810003492152,0.20667014282129983
2017-03-24,0.19647921577119462,0.19196073427746183
2017-03-25,0.18267743119317406,0.17871920709862932
2017-03-26,0.1688756466151535,0.167427074080762
2017-03-27,0.14186924560621436,0.15842104241792765
2017-03-28,0.14406848003724332,0.15189301370230227
2017-03-29,0.14626771446827228,0.14789008392416989
2017-03-30,0.14846694889930123,0.14631454347192285
2017-03-31,0.1506661833303302,0.14692387713206145
2017-04-01,0.15286541776135915,0.14933076408919438
2017-04-02,0.1550646521923881,0.1530030779260382
2017-04-03,0.15726388662341706,0.1572638866234179
2017-04-04,0.15946312105444602,0.15946312105444688
2017-04-05,0.16166235548547497,0.17498067235294812
2017-04-06,0.16386158991650393,0.19271794312936139
2017-04-07,0.1660608243475329,0.18397631150815213
2017-04-08,0.16826005877856184,0.15716171731557269
2017-04-09,0.1704592932095908,0.11991225625736605
2017-04-10,0.17265852764061976,0.08491099627542367
2017-04-11,0.17485776207164871,0.05341633120392169
2017-04-12,-0.011619159119845346,0.026664043622765067
2017-04-13,-0.1980960803113394,0.005867304857587664
2017-04-14,-0.11105007056402845,-0.0077833250202478665
2017-04-15,-0.024004060816717493,-0.01311989719365005
2017-04-16,0.06304194893059348,-0.008997074099798563
2017-04-17,0.06773972695858609,0.005707870569855762
2017-04-18,0.0724375049865787,0.032095051869590926
2017-04-19,0.07713528301457132,0.07124197359941377
2017-04-20,0.08183306104256392,0.09807913752655663
2017-04-21,0.08653083907055653,0.10348917248200631
2017-04-22,0.09122861709854915,0.10649654572792631
2017-04-23,0.09592639512654176,0.10812293048425066
2017-04-24,0.10062417315453437,0.11069470693612898
2017-04-25,0.10532195118252698,0.10644089938048243
2017-04-26,0.11001972921051958,0.09396282256986734
2017-04-27,0.1147175072385122,0.06296377365736398
2017-04-28,0.05759339732949694,0.021045258675528283
2017-04-29,0.00046928742048167604,-0.024844241179805545
2017-04-30,-0.056654822488533596,-0.06495633019700724
2017-05-01,-0.11377893239754885,-0.09652602631411755
2017-05-02,-0.1709030423065641,-0.1169986877735248
2017-05-03,-0.22802715221557943,-0.12403001312196513
2017-05-04,-0.151170129729836,-0.11548604121052214
2017-05-05,-0.0743131072440926,-0.08944315119462723
2017-05-06,0.0025439152416508225,-0.05274801624841434
2017-05-07,0.030484296900059354,-0.002928825907861742
2017-05-08,0.05842467855846789,0.05122168242705652
2017-05-09,0.08636506021687641,0.10087485439784344
2017-05-10,0.11430544187528495,0.13716611868747902
2017-05-11,0.14224582353369347,0.15119498702042033
2017-05-12,0.170186205192102,0.1525762878787989
2017-05-13,0.19812658685051054,0.14264394002346895
2017-05-14,0.14497130085828186,0.12390844419246085
2017-05-15,0.09181601486605315,0.09328380975565789
2017-05-16,0.038660728873824435,0.05187088288026333
2017-05-17,-0.01449455711840425,-0.0010691331086983046
2017-05-18,-0.06764984311063293,-0.06082298024860211
2017-05-19,-0.12080512910286167,-0.12227344419445449
2017-05-20,-0.17396041509509036,-0.18635666588088629
2017-05-21,-0.22711570108731904,-0.24176642514650554
2017-05-22,-0.28027098707954773,-0.28884903682251073
2017-05-23,-0.33342627307177636,-0.3158956569796054
2017-05-24,-0.35012307166511014,-0.3260842702958358
2017-05-25,-0.36681987025844387,-0.3227905911577117
2017-05-26,-0.38351666885177765,-0.3095880636602065
2017-05-27,-0.3087348855668758,-0.2902478616067573
2017-05-28,-0.23395310228197394,-0.2687388885092646
2017-05-29,-0.1591713189970721,-0.2492277775880925
2017-05-30,-0.1904774722040748,-0.2360788917720688
2017-05-31,-0.2217836254110775,-0.23385432369848488
2017-06-01,-0.25308977861808024,-0.24226579745786397
2017-06-02,-0.28439593182508294,-0.2634663660737403
2017-06-03,-0.31570208503208563,-0.2994768712156783
2017-06-04,-0.34700823823908833,-0.3395196780161322
2017-06-05,-0.378314391446091,-0.378314391446093
2017-06-06,-0.4096205446530937,-0.43767476084716844
2017-06-07,-0.4409266978600964,-0.5017108329472559
2017-06-08,-0.4722328510670991,-0.513021670879227
2017-06-09,-0.5035390042741018,-0.49879101733638354
2017-06-10,-0.5348451574811046,-0.4629404074369319
2017-06-11,-0.5661513106881073,-0.4097060815634629
2017-06-12,-0.5974574638951099,-0.34363898536295145
2017-06-13,-0.23132888768608673,-0.2696047697467571
2017-06-14,0.13479968852293642,-0.19278379089062345
2017-06-15,-0.032009236810287486,-0.1186711102346784
2017-06-16,-0.028540458302825724,-0.053076494483434135
2017-06-17,-0.02507167979536396,-0.0021244156057872044
2017-06-18,-0.021602901287902196,0.027745949164981534
2017-06-19,-0.018134122780440434,0.02978071733120699
2017-06-20,-0.014665344272978671,-0.003088698869160239
2017-06-21,-0.011196565765516905,-0.023216168389565417
2017-06-22,-0.007727787258055143,-0.007727787258055185
2017-06-23,-0.004259008750593381,-0.004259008750593402
2017-06-24,-0.0007902302431316184,0.0012882573422281253
2017-06-25,0.002678548264330144,0.007181938032609609
2017-06-26,0.00614732677179191,0.011956433100105074
2017-06-27,0.009616105279253676,0.014412615091622361
2017-06-28,0.013084883786715434,0.013617829321423115
2017-06-29,0.0165536622941772,0.015304133956274791
2017-06-30,0.02002244080163896,0.013739953107520011
2017-07-01,-0.005954021483495553,-0.007097161869466163
2017-07-02,-0.031930483768630065,-0.04128390635305404
2017-07-03,-0.057906946053764584,-0.08326888662459006
2017-07-04,-0.0838834083388991,-0.12787261986839674
2017-07-05,-0.10985987062403359,-0.17028753417177284
2017-07-06,-0.22647806744882076,-0.20607796852499302
2017-07-07,-0.34309626427360795,-0.23118017282130834
2017-07-08,-0.2985313309872849,-0.24190230785694578
2017-07-09,-0.25396639770096185,-0.23900147867162186
2017-07-10,-0.20940146441463886,-0.2152294491948769
2017-07-11,-0.1648365311283158,-0.17601263521768296
2017-07-12,-0.12027159784199276,-0.1265741391250409
2017-07-13,-0.07570666455566977,-0.07193374989598103
2017-07-14,-0.031141731269346717,-0.025070197461176905
2017-07-15,0.013423202016976332,-0.0012258681524588248
2017-07-16,0.05798813530329936,-0.002915337873772417
2017-07-17,0.009545541658383012,-0.02514485589196254
2017-07-18,-0.038897051986533336,-0.06273888751404365
2017-07-19,-0.08733964563144969,-0.11042612005553851
2017-07-20,-0.13578223927636604,-0.16259577926351815
2017-07-21,-0.246390144708501,-0.21346633333142057
2017-07-22,-0.356998050140636,-0.2570854928990506
2017-07-23,-0.33252024441558,-0.2873302110525795
2017-07-24,-0.30804243869052395,-0.29790668332454584
2017-07-25,-0.2835646329654679,-0.29522831296125723
2017-07-26,-0.2578684093556117,-0.27981420553654257
2017-07-27,-0.23217218574575557,-0.2528544061468983
2017-07-28,-0.20647596213589942,-0.21620989941148872
2017-07-29,-0.18077973852604323,-0.18102011418114505
2017-07-30,-0.15508351491618708,-0.15526986118092204
2017-07-31,-0.12938729130633092,-0.12947329727467044
2017-08-01,-0.10369106769647474,-0.10369106769647529
2017-08-02,-0.07799484408661858,-0.077994844086619
2017-08-03,-0.052298620476762425,-0.03541428834505369
2017-08-04,-0.02660239686690624,0.009980322751796448
2017-08-05,-0.000906173257050058,0.024313595230385277
2017-08-06,0.02479005035280607,0.016152714214434146
2017-08-07,0.050486273962662254,-0.006587115048106988
2017-08-08,0.07618249757251844,-0.020091392407045994
2017-08-09,0.10187872118237455,-0.03154160134765362
2017-08-10,-0.11161976040697906,-0.08646081152278674
2017-08-11,-0.32511824199633266,-0.12163540886764579
2017-08-12,-0.22737824211374075,-0.14033038187719682
2017-08-13,-0.1296382422311488,-0.14505006468594434
2017-08-14,-0.03189824234855685,-0.1375381370679311
2017-08-15,-0.16863463515448893,-0.11877762443673825
2017-08-16,-0.30537102796042104,-0.08899089784548526
2017-08-17,0.1218897443533957,-0.04763967398683001
2017-08-18,0.06353366113223946,-0.026544282066705515
2017-08-19,0.005177577911083239,-0.04204472276447791
2017-08-20,-0.05317850531007298,-0.06879044139161661
2017-08-21,-0.11153458853122922,-0.1019880241860836
2017-08-22,-0.16989067175238545,-0.1354314231496079
2017-08-23,-0.22824675497354166,-0.20946379147353753
2017-08-24,-0.2866028381946979,-0.3201772304774879
2017-08-25,-0.34495892141585416,-0.38816149141403006
2017-08-26,-0.4033150046370103,-0.43884415870207893
2017-08-27,-0.4616710878581666,-0.4434356367683146
2017-08-28,-0.5200271710793228,-0.4262624617565144
2017-08-29,-0.578383254300479,-0.3906991237110994
2017-08-30,-0.41721446490340364,-0.34069068003230496
2017-08-31,-0.2560456755063283,-0.28075275547618056
2017-09-01,-0.0963843525553083,-0.21597154215458975
2017-09-02,0.06327697039571167,-0.15200379953521026
2017-09-03,-0.08747251718421085,-0.09507685444153406
2017-09-04,-0.082780907587903,-0.051988601052867164
2017-09-05,-0.07808929799159517,-0.030107500904329863
2017-09-06,-0.07339768839528732,-0.03737258288685649
2017-09-07,-0.06870607879897947,-0.05189769165390187
2017-09-08,-0.06401446920267162,-0.06587646214508773
2017-09-09,-0.059322859606363784,-0.0702951723482157
2017-09-10,-0.054631250010055935,-0.054631250010056226
2017-09-11,-0.04993964041374809,-0.049939640413748355
2017-09-12,-0.04524803081744025,-0.03496088447692425
2017-09-13,-0.0405564212211324,-0.018267604150014105
2017-09-14,-0.03586481162482456,-0.01352199114346362
2017-09-15,-0.031173202028516714,-0.021318575347246155
2017-09-16,-0.026481592432208864,-0.04175461592504659
2017-09-17,-0.021789982835901014,-0.0744301013142614
2017-09-18,-0.01709837323959318,-0.11844774922599854
2017-09-19,-0.15814133680059805,-0.17713633676244658
2017-09-20,-0.29918430036160293,-0.24466793175099577
2017-09-21,-0.3494411060201691,-0.31532288643600037
2017-09-22,-0.3996979116787352,-0.3834898374787784
2017-09-23,-0.44995471733730136,-0.44366570595761223
2017-09-24,-0.5002115229958675,-0.49045569736774797
2017-09-25,-0.5504683286544336,-0.5185733016213958
2017-09-26,-0.5338112909836057,-0.5228402930477298
2017-09-27,-0.5171542533127778,-0.5183653635992854
2017-09-28,-0.5004972156419497,-0.5119309021678238
2017-09-29,-0.4838401779711218,-0.4981976169799037
2017-09-30,-0.46718314030029384,-0.47890862838174186
2017-10-01,-0.4505261026294659,-0.45648103416374686
2017-10-02,-0.4338690649586379,-0.43400590956051904
2017-10-03,-0.41721202728780993,-0.41524830725085077
2017-10-04,-0.400554989616982,-0.3928457001286757
2017-10-05,-0.3763372876923481,-0.3688776799912644
2017-10-06,-0.3521195857677141,-0.345167060483328
2017-10-07,-0.32790188384308017,-0.32327987709701894
2017-10-08,-0.30368418191844626,-0.30452538717193034
2017-10-09,-0.27946647999381236,-0.28995606989509637
2017-10-10,-0.2552487780691784,-0.28036762630099227
2017-10-11,-0.26696572625612613,-0.2762989792715339
2017-10-12,-0.2786826744430739,-0.2780322735360784
2017-10-13,-0.2903996226300216,-0.2845460144670505
2017-10-14,-0.30211657081696935,-0.30086868396436034
2017-10-15,-0.3138335190039171,-0.32099417791271634
2017-10-16,-0.3255504671908648,-0.3393400998245663
2017-10-17,-0.3372674153778125,-0.35074776084009796
2017-10-18,-0.34898436356476026,-0.350482179727238
2017-10-19,-0.360701311751708,-0.33920764982017987
2017-10-20,-0.37241825993865574,-0.3158008089970664
2017-10-21,-0.3013808651488072,-0.2798872032172787
2017-10-22,-0.2303434703589586,-0.2117994574567021
2017-10-23,-0.15930607556911003,-0.1293624580578049
2017-10-24,-0.08826868077926148,-0.06850278923272152
2017-10-25,-0.017231285989412926,-0.026802343746029425
2017-10-26,0.05380610880043568,-0.00257659244205748
2017-10-27,0.12484350359028423,0.005125415755114215
2017-10-28,0.19588089838013278,-0.00347894615834575
2017-10-29,-0.017007618580410833,-0.01744758962307898
2017-10-30,-0.22989613554095445,-0.03166457911189662
2017-10-31,-0.16055270591538534,-0.040998649096123115
2017-11-01,-0.09120927628981623,-0.03332781118931225
2017-11-02,-0.021865846664247124,-0.009302967240051772
2017-11-03,0.047477582961321985,0.0313345920399783
2017-11-04,0.1168210125868911,0.08975318707600567
2017-11-05,0.1861644422124602,0.16803074943016572
2017-11-06,0.2555078718380293,0.2298420032514471
2017-11-07,0.32485130146359836,0.25724364762577046
2017-11-08,0.29537666562514453,0.2697107970385626
2017-11-09,0.2659020297866907,0.26769059205753415
2017-11-10,0.2364273939482369,0.25252445438581655
2017-11-11,0.20695275810978306,0.24237689209737343
2017-11-12,0.17747812227132923,0.22710388480333582
2017-11-13,0.14800348643287542,0.15552655078998132
2017-11-14,0.11852885059442159,0.060016488455366356
2017-11-15,0.08905421475596775,-0.002197371338753605
2017-11-16,0.05957957891751392,-0.011236174307371956
2017-11-17,0.03010494307906011,0.005504814135911938
2017-11-18,-0.22502776692771395,-0.03046281049532599
2017-11-19,-0.48016047693448805,-0.09339616314864743
2017-11-20,-0.1123664797581021,-0.1608533659639196
2017-11-21,0.2554275174182838,-0.18915562619259182
2017-11-22,0.23281307808319135,-0.18291134875974566
2017-11-23,-0.2085224060639264,-0.14688405833652163
2017-11-24,-0.6498578902110442,-0.08599239934011929
2017-11-25,-0.3145712312997297,-0.0053101359337972
2017-11-26,0.020715427611584847,0.05868888385751342
2017-11-27,0.3560020865228993,0.0832623429808729
2017-11-28,0.34366818262396315,0.12972204034528315
2017-11-29,0.331334278725027,0.21884854938505524
2017-11-30,0.3190003748260909,0.32080596228970104
2017-12-01,0.3066664709271547,0.40212734333624783
2017-12-02,0.2943325670282186,0.4057392047117707
2017-12-03,0.28199866312928246,0.33575829088596604
2017-12-04,0.26966475923034633,0.2322339190796999
2017-12-05,0.2573308553314102,0.1359221410859837
2017-12-06,0.24499695143247402,0.08168405914281499
2017-12-07,0.2326630475335379,0.05034048939405357
2017-12-08,-0.16047830917835987,-0.008031088683365335
2017-12-09,-0.5536196658902576,-0.07881551805858944
2017-12-10,-0.29642717720097955,-0.14882374322281666
2017-12-11,-0.03923468851170153,-0.19641427143089613
2017-12-12,0.2179578001775765,-0.21948236585012548
2017-12-13,-0.11319695663901541,-0.21608291184185263
2017-12-14,-0.4443517134556073,-0.1844304169614758
2017-12-15,-0.2991013991679924,-0.12289901095844376
2017-12-16,-0.1538510848803774,-0.08274963155035808
2017-12-17,-0.008600770592762413,-0.055910008361882424
2017-12-18,-0.0032964220491323625,-0.058614789229921194
2017-12-19,0.0020079264944976877,-0.06426211692745941
2017-12-20,0.007312275038127737,-0.04507079293562012
2017-12-21,0.012616623581757788,-0.03230729580080757
2017-12-22,0.01792097212538784,-0.05878626351495665
2017-12-23,0.023225320669017887,-0.12213818701239383
2017-12-24,-0.4822994420160772,-0.1969117330398926
2017-12-25,-0.3554241660775451,-0.2585303987604956
2017-12-26,-0.22854889013901308,-0.26139335100372163
2017-12-27,-0.10167361420048103,-0.2278357341099761
2017-12-28,-0.27564799566906684,-0.2045550534047153
2017-12-29,-0.44962237713765263,-0.18465800424787063
2017-12-30,-0.20770330185230876,-0.16162805192270874
2017-12-31,0.03421577343303511,-0.15605251225830044
2018-01-01,0.27613484871837896,-0.21062600783086263
2018-01-02,-0.0666935809623112,-0.2091545361061991
