date,NDBI,NDBI_smooth
2016-07-11,0.0506529759017918,0.03880447026376567
2016-07-12,0.1812066244417751,0.12962079859566278
2016-07-13,0.3117602729817584,0.21700906370977924
2016-07-14,0.44231392152174165,0.2936188530853384
2016-07-15,0.39799562663982113,0.3509928248621136
2016-07-16,0.3536773317579006,0.37956670784042834
2016-07-17,0.3093590368759801,0.3977040249865872
2016-07-18,0.35253315210818104,0.41819715709113026
2016-07-19,0.395707267340382,0.43915571729554065
2016-07-20,0.43888138257258286,0.4605621489693369
2016-07-21,0.4820554978047838,0.4842717257100725
2016-07-22,0.5252296130369847,0.5140125513433365
2016-07-23,0.5684037282691856,0.5311725216027967
2016-07-24,0.6115778435013866,0.5297737128145813
2016-07-25,0.535183751843478,0.5041284800086738
2016-07-26,0.4587896601855694,0.46095379062702174
2016-07-27,0.38239556852766077,0.34954120774166775
2016-07-28,0.3060014768697522,0.2737485724834315
2016-07-29,0.22960738521184365,0.22631099948459707
2016-07-30,0.15321329355393504,0.20171381360083504
2016-07-31,0.07681920189602642,0.19619254991120233
2016-08-01,0.0004251102381178651,0.20773295371814215
2016-08-02,-0.07596898141979073,0.21951538267039178
2016-08-03,0.5890003360087633,0.21514857031738893
2016-08-04,0.4387762215567761,0.19482250455452832
2016-08-05,0.28855210710478885,0.15828251343068464
2016-08-06,0.1383279926528016,0.10482926514821223
2016-08-07,-0.011896121799185644,0.03331876806294539
2016-08-08,-0.1621202362511729,-0.057837629315801824
2016-08-09,-0.3123443507031602,-0.1706732383252355
2016-08-10,-0.33960352932058985,-0.3076660301490819
2016-08-11,-0.3668627079380195,-0.3690883176363844
2016-08-12,-0.3941218865554492,-0.4254194599372769
2016-08-13,-0.4213810651728789,-0.47005223076091446
2016-08-14,-0.44864024379030853,-0.49893670688314135
2016-08-15,-0.4758994224077382,-0.5105802681464909
2016-08-16,-0.5031586010251679,-0.5060475974601853
2016-08-17,-0.5304177796425975,-0.4747835055040228
2016-08-18,-0.5576769582600272,-0.4177556798748872
2016-08-19,-0.42531908384288264,-0.3482447439050411
2016-08-20,-0.2929612094257381,-0.27181363107158285
2016-08-21,-0.16060333500859358,-0.1941657949889345
2016-08-22,-0.028245460591449056,-0.12114520940884176
2016-08-23,0.10411241382569547,-0.058736368220374174
2016-08-24,0.03562697154790512,-0.013064285449925085
2016-08-25,-0.032858470729885236,0.009605504738788406
2016-08-26,-0.04459017417303842,0.0028669480447254692
2016-08-27,-0.056321877616191604,-0.0177257072426143
2016-08-28,-0.06805358105934478,-0.053224094987150056
2016-08-29,-0.07978528450249797,-0.09119745172136955
2016-08-30,-0.09151698794565115,-0.11876267360745427
2016-08-31,-0.10324869138880433,-0.12258431643727946
2016-09-01,-0.11498039483195752,-0.116683670251713
2016-09-02,-0.1267120982751107,-0.10227009600162815
2016-09-03,-0.13844380171826387,-0.07405999085152837
2016-09-04,-0.0560695382199579,-0.01717481550220059
2016-09-05,0.026304725278348068,0.05591567748785446
2016-09-06,0.10867898877665405,0.12049272512954988
2016-09-07,0.19105325227496,0.177131029864722
2016-09-08,0.27342751577326596,0.22570781473893167
2016-09-09,0.35580177927157197,0.265402823401464
2016-09-10,0.43817604276987787,0.29469832010532854
2016-09-11,0.31580343330763117,0.31137908970725925
2016-09-12,0.19343082384538446,0.32556249462883974
2016-09-13,0.2587705936906842,0.35227580214180265
2016-09-14,0.324110363535984,0.3858031499298982
2016-09-15,0.38945013338128376,0.42204418279478506
2016-09-16,0.4547899032265835,0.4585140526560303
2016-09-17,0.5201296730718833,0.4943434185511095
2016-09-18,0.5854694429171831,0.5302784466354069
2016-09-19,0.6508092127624828,0.5403312431569075
2016-09-20,0.5546699397319046,0.5089317593932297
2016-09-21,0.4585306667013264,0.45322551339060513
2016-09-22,0.36239139367074824,0.3780822313174083
2016-09-23,0.26625212064017,0.2893461330623355
2016-09-24,0.17011284760959178,0.19383593223440534
2016-09-25,0.07397357457901366,0.09934483616295854
2016-09-26,-0.022165698451564603,0.0067013114238345895
2016-09-27,-0.06450748470186385,-0.06773641848479524
2016-09-28,-0.10684927095216308,-0.13001212362389547
2016-09-29,-0.1491910572024623,-0.17627575903839074
2016-09-30,-0.19153284345276156,-0.20418198543075722
2016-10-01,-0.2338746297030608,-0.2128901691610227
2016-10-02,-0.27621641595336,-0.20306438224676635
2016-10-03,-0.20608571382449406,-0.17687340236311902
2016-10-04,-0.13595501169562813,-0.137990712842763
2016-10-05,-0.06582430956676219,-0.0841456198909705
2016-10-06,0.004306392562103745,-0.018628890297166287
2016-10-07,0.07443709469096971,0.05561878256075396
2016-10-08,0.14456779681983561,0.13454319571139065
2016-10-09,0.21469849894870152,0.21297663658984026
2016-10-10,0.2848292010775675,0.28463788303769544
2016-10-11,0.35495990320643345,0.3577053170786216
2016-10-12,0.4250906053352994,0.432322427242524
2016-10-13,0.505791629167182,0.508537043039371
2016-10-14,0.5864926529990646,0.5863013349591941
2016-10-15,0.6671936768309471,0.7071419970672785
2016-10-16,0.7478947006628297,0.8130008279343605
2016-10-17,0.8285957244947123,0.893405118027253
2016-10-18,0.9092967483265948,0.9401680732644248
2016-10-19,0.9899977721584774,0.9473888150160014
2016-10-20,1.07069879599036,0.9114523801037648
2016-10-21,1.1513998198222426,0.8324933038061864
2016-10-22,0.6417732568889334,0.7016105501818013
2016-10-23,0.45931030160976416,0.5318481675434455
2016-10-24,0.2768473463305949,0.33726370106836656
2016-10-25,0.0943843910514256,0.1329281927982222
2016-10-26,-0.08807856422774363,-0.08308216164191182
2016-10-27,-0.27054151950691285,-0.2786623737473949
2016-10-28,-0.45300447478608225,-0.423002720108277
2016-10-29,-0.4842948544716004,-0.48658874240929917
2016-10-30,-0.5155852341571187,-0.5229389132896893
2016-10-31,-0.5468756138426368,-0.48828923463244317
2016-11-01,-0.578165993528155,-0.3967220141112481
2016-11-02,-0.3543381767329383,-0.2638232825669393
2016-11-03,-0.1305103599377216,-0.10668279400750039
2016-11-04,0.09331745685749515,0.056105974391937256
2016-11-05,0.31714527365271183,0.19761254400470218
2016-11-06,0.5409730904479286,0.3228619772815836
2016-11-07,0.5246715451386206,0.4311190969156815
2016-11-08,0.5083699998293124,0.5097791525507986
2016-11-09,0.4920684545200043,0.5459849782928767
2016-11-10,0.4757669092106962,0.5619510506842532
2016-11-11,0.4594653639013881,0.5639398494075125
2016-11-12,0.5399685942876309,0.5602702005664808
2016-11-13,0.6204718246738736,0.5613172766862249
2016-11-14,0.6170733619219626,0.5795125967130522
2016-11-15,0.6136748991700516,0.5672081348243394
2016-11-16,0.6102764364181404,0.5845426664419322
2016-11-17,0.6068779736662294,0.6181801825643989
2016-11-18,0.6034795109143184,0.6558353615849978
2016-11-19,0.6000810481624073,0.6862735692916764
2016-11-20,0.5966825854104962,0.7127145970403022
2016-11-21,0.5932841226585852,0.7334717066155518
2016-11-22,0.9991211389213956,0.7371677510038668
2016-11-23,0.8667186364988902,0.7138148149174501
2016-11-24,0.7343161340763849,0.6650437202977517
2016-11-25,0.6019136316538793,0.5929218877275704
2016-11-26,0.46951112923137395,0.4999533364310551
2016-11-27,0.33710862680886855,0.3890786842737037
2016-11-28,0.20470612438636304,0.2636751477623636
2016-11-29,0.07230362196385773,0.12755654204523198
2016-11-30,0.020661009342830848,0.041636654929278455
2016-12-01,-0.030981603278196032,-0.03244332074066638
2016-12-02,-0.08262421589922292,-0.09577967306145518
2016-12-03,-0.1342668285202498,-0.15019954886117576
2016-12-04,-0.1859094411412767,-0.19826095369915092
2016-12-05,-0.23755205376230357,-0.25466809065443774
2016-12-06,-0.28919466638333047,-0.31392790042508006
2016-12-07,-0.34083727900435734,-0.37274168741324126
2016-12-08,-0.3924798916253842,-0.4188229811373073
2016-12-09,-0.4441225042464111,-0.45009891416183523
2016-12-10,-0.49576511686743796,-0.4603695574132364
2016-12-11,-0.5474077294884648,-0.4452894355048648
2016-12-12,-0.43733304260575506,-0.402367526737017
2016-12-13,-0.3272583557230453,-0.33096726309693203
2016-12-14,-0.21718366884033552,-0.23230653025879155
2016-12-15,-0.10710898195762575,-0.07027965505453825
2016-12-16,0.04616553782849864,0.11753822569344322
2016-12-17,0.19944005761462302,0.2967403435949516
2016-12-18,0.3527145774007474,0.4069611574389114
2016-12-19,0.5059890971868718,0.4444032534103691
2016-12-20,0.6592636169729962,0.42709496333309016
2016-12-21,0.8125381367591206,0.3625469047688118
2016-12-22,0.4107908123818447,0.2591673198057415
2016-12-23,0.00904348800456889,0.12626207505855774
2016-12-24,-0.392703836372707,-0.019983823006502276
2016-12-25,-0.38181665966500367,-0.1639568142976731
2016-12-26,-0.37092948295730027,-0.2909352961328565
2016-12-27,-0.36004230624959693,-0.38475660792857286
2016-12-28,-0.34915512954189354,-0.42781703119996084
2016-12-29,-0.3382679528341902,-0.4010717895607775
2016-12-30,-0.32738077612648686,-0.3608842271460235
2016-12-31,-0.31649359941878347,-0.3280214397792621
2017-01-01,-0.3224559777353221,-0.32683228750180116
2017-01-02,-0.3284183560518607,-0.3281133867301567
2017-01-03,-0.33438073436839927,-0.33163601047304947
2017-01-04,-0.3403431126849379,-0.3370189470783472
2017-01-05,-0.3463054910014765,-0.3437285002330649
2017-01-06,-0.3522678693180151,-0.3510784889633646
2017-01-07,-0.35823024763455374,-0.35823024763455563
2017-01-08,-0.36419262595109236,-0.36419262595109436
2017-01-09,-0.3701550042676309,-0.3701550042676329
2017-01-10,-0.37611738258416955,-0.38384821935437885
2017-01-11,-0.38207976090070817,-0.3988299072361593
2017-01-12,-0.3880421392172468,-0.40964883685705894
2017-01-13,-0.3940045175337854,-0.4118449100804197
2017-01-14,-0.39996689585032397,-0.40194916168884076
2017-01-15,-0.4059292741668626,-0.3774837593841789
2017-01-16,-0.4118916524834012,-0.3369620037875479
2017-01-17,-0.30833384322200363,-0.27988832843931943
2017-01-18,-0.2047760339606061,-0.20675829979912183
2017-01-19,-0.10121822469920855,-0.11289548867763298
2017-01-20,0.0023395845621890232,-0.005913667846503138
2017-01-21,0.10589739382358654,0.10637240169159193
2017-01-22,0.2094552030849841,0.2159469707029509
2017-01-23,0.3130130123463817,0.31459330172284694
2017-01-24,0.41657082160777925,0.41463523122677076
2017-01-25,0.5201286308691768,0.5053337438098793
2017-01-26,0.5363754520809574,0.5489782007268422
2017-01-27,0.5526222732927379,0.5529058100336265
2017-01-28,0.5688690945045184,0.524994111176404
2017-01-29,0.585115915716299,0.47366097499155235
2017-01-30,0.6013627369280795,0.4078646037056536
2017-01-31,0.3237707607139201,0.3371035309354954
2017-02-01,0.04617878449976065,0.27141662168807057
2017-02-02,0.09002997514348753,0.22138307236057703
2017-02-03,0.1338811657872144,0.1537568806803426
2017-02-04,0.17773235643094126,0.1485135845104607
2017-02-05,0.22158354707466815,0.19299345899893183
2017-02-06,0.26543473771839504,0.2763201277816553
2017-02-07,0.3092859283621219,0.38940056298242975
2017-02-08,0.35313711900584877,0.4842397132616685
2017-02-09,0.39698830964957565,0.5327082633015882
2017-02-10,0.8980873149701176,0.5503085870460576
2017-02-11,0.717274128269052,0.5114081442537853
2017-02-12,0.5364609415679863,0.42995050160733694
2017-02-13,0.3556477548669206,0.3192870067963274
2017-02-14,0.17483456816585496,0.19217678851742087
2017-02-15,-0.005978618535210645,0.0607867564743313
2017-02-16,-0.18679180523627648,-0.06330839862217824
2017-02-17,-0.3676049919373421,-0.16912620505429504
2017-02-18,-0.25831360257257735,-0.18296517421882857
2017-02-19,-0.14902221320781261,-0.1542729747655659
2017-02-20,-0.03973082384304788,-0.07891645271476673
2017-02-21,0.06956056552171686,0.029814919029665835
2017-02-22,0.17885195488648153,0.15704105923983122
2017-02-23,0.2881433442512463,0.29024921401059445
2017-02-24,0.3974347336160111,0.4080798057604241
2017-02-25,0.5067261229807758,0.488090076230812
2017-02-26,0.6160175123455406,0.5469224124030814
2017-02-27,0.6109665454461964,0.5763063340390462
2017-02-28,0.6059155785468522,0.5804715726204046
2017-03-01,0.600864611647508,0.5644237652120143
2017-03-02,0.5397428897523541,0.5339444544618925
2017-03-03,0.4786211678572,0.49559108860121615
2017-03-04,0.417499445962046,0.45669702144432145
2017-03-05,0.356377724066892,0.42537151238870446
2017-03-06,0.3799315464925233,0.41049972641502075
2017-03-07,0.4034853689181546,0.40591071552743957
2017-03-08,0.4270391913437859,0.41538469606851425
2017-03-09,0.4505930137694172,0.43852187306198986
2017-03-10,0.4741468361950485,0.46717414756586323
2017-03-11,0.4977006586206798,0.49665926767154467
2017-03-12,0.5212544810463111,0.5218028928570956
2017-03-13,0.5448083034719424,0.5369385939872279
2017-03-14,0.5683621258975737,0.5476321594500282
2017-03-15,0.5616161957775159,0.548027953433378
2017-03-16,0.554870265657458,0.543028522939492
2017-03-17,0.5481243355374001,0.5370774756375883
2017-03-18,0.5413784054173424,0.5341594798638888
2017-03-19,0.5346324752972845,0.5378002646216176
2017-03-20,0.5278865451772267,0.5510666195810028
2017-03-21,0.5211406150571688,0.5765663950792753
2017-03-22,0.595407233778942,0.6164485021206697
2017-03-23,0.6696738525007151,0.6682075620239435
2017-03-24,0.7439404712224883,0.7439591477343321
2017-03-25,0.8182070899442615,0.8308576538201857
2017-03-26,0.8924737086660347,0.9170185976631102
2017-03-27,0.9667403273878079,0.991518619457967
2017-03-28,1.041006946109581,1.044395482212873
2017-03-29,1.1152735648313543,1.0666480717492006
2017-03-30,1.1895401835531274,1.0614535188489085
2017-03-31,1.076590182568329,1.0172351255309366
2017-04-01,0.9636401815835308,0.9437813291171389
2017-04-02,0.8506901805987326,0.8511992498585452
2017-04-03,0.7377401796139342,0.7499146909353631
2017-04-04,0.624790178629136,0.6506721384569764
2017-04-05,0.5118401776443378,0.5645347614619454
2017-04-06,0.39889017665953946,0.5028844119180076
2017-04-07,0.4379423317072864,0.47742162472207683
2017-04-08,0.47699448675503336,0.4742433165101031
2017-04-09,0.5160466418027804,0.49841619798046555
2017-04-10,0.5550987968505273,0.5405595660085988
2017-04-11,0.5941509518982743,0.5908312462426094
2017-04-12,0.6332031069460212,0.6389275931032758
2017-04-13,0.6722552619937682,0.6740834897840483
2017-04-14,0.7113074170415151,0.6850723482510488
2017-04-15,0.7503595720892621,0.6812525616168086
2017-04-16,0.6884021417242245,0.6594452699887847
2017-04-17,0.6264447113591871,0.6223756994353578
2017-04-18,0.5644872809941497,0.573334240824537
2017-04-19,0.5025298506291122,0.5161764498239606
2017-04-20,0.44057242026407467,0.4553230469008959
2017-04-21,0.3786149898990372,0.3957599173222388
2017-04-22,0.3166575595339997,0.3430381111545142
2017-04-23,0.2932590042227539,0.3032738432638761
2017-04-24,0.26986044891150807,0.182955174975649
2017-04-25,0.24646189360026227,0.14965732008139865
2017-04-26,0.22306333828901645,0.18307919326390637
2017-04-27,0.19966478297777063,0.2638594500979593
2017-04-28,0.17626622766652483,0.37357648705035085
2017-04-29,0.152867672355279,0.49474844147988
2017-04-30,0.1294691170440332,0.6108331916373523
2017-05-01,1.3273417181180391,0.7115672778268727
2017-05-02,1.1615429191863436,0.7660462722488022
2017-05-03,0.9957441202546482,0.779868838192542
2017-05-04,0.8299453213229526,0.7574597834034337
2017-05-05,0.6641465223912572,0.7020700600827587
2017-05-06,0.4983477234595617,0.6157767648877395
2017-05-07,0.3325489245278661,0.4994831389315375
2017-05-08,0.1667501255961708,0.3529185677832553
2017-05-09,0.2730626079035311,0.3437376646597403
2017-05-10,0.3793750902108914,0.37444999914774313
2017-05-11,0.4856875725182517,0.47840911790538576
2017-05-12,0.5920000548256119,0.6185858529741596
2017-05-13,0.6983125371329721,0.7602381530377612
2017-05-14,0.8046250194403326,0.8504581946215801
2017-05-15,0.9109375017476928,0.8761222336941489
2017-05-16,1.017249984055053,0.8237714776353704
2017-05-17,1.1235624663624133,0.7172890318696177
2017-05-18,0.7050372784670771,0.5387010612921983
2017-05-19,0.286512090571741,0.31758496200519304
2017-05-20,-0.132013097323595,0.08246914214007328
2017-05-21,-0.2607890272116833,-0.13916697814229828
2017-05-22,-0.38956495709977157,-0.32089296665166855
2017-05-23,-0.5183408869878599,-0.43732737916839315
2017-05-24,-0.6471168168759481,-0.4641377594434374
2017-05-25,-0.4248911638162761,-0.3780406391983753
2017-05-26,-0.2026655107566041,-0.2294713693842255
2017-05-27,0.019560142303067907,-0.0032605420126410323
2017-05-28,0.24178579536273992,0.24697651985850722
2017-05-29,0.46401144842241193,0.5063495921008179
2017-05-30,0.6862371014820839,0.7407436979139096
2017-05-31,0.908462754541756,0.9172719966259323
2017-06-01,1.1306884076014279,1.0042757836935676
2017-06-02,1.3529140606610999,1.019924709879411
2017-06-03,1.08842908857028,0.9339815064389978
2017-06-04,0.8239441164794601,0.7720109490795557
2017-06-05,0.5594591443886402,0.5603882091371393
2017-06-06,0.2949741722978203,0.3262988535766295
2017-06-07,0.030489200207000522,0.09773884499173438
2017-06-08,-0.23399577188381948,-0.0964854583950114
2017-06-09,-0.4984807439746395,-0.22675730273224654
2017-06-10,-0.3658038079003202,-0.26264953853978296
2017-06-11,-0.2331268718260009,-0.24031532265252034
2017-06-12,-0.1004499357516816,-0.15425801337222927
2017-06-13,0.0322270003226377,-0.02253649074715637
2017-06-14,0.164903936396957,0.13459203460966945
2017-06-15,0.2975808724712763,0.29467202152043664
2017-06-16,0.4302578085455956,0.4330495982425512
2017-06-17,0.5629347446199149,0.5228725624686366
2017-06-18,0.6956116806942343,0.5900820301493996
2017-06-19,0.6740422360118794,0.6293879294149777
2017-06-20,0.6524727913295246,0.6453149780609625
2017-06-21,0.6309033466471697,0.6431950548281375
2017-06-22,0.6093339019648149,0.6291671994024776
2017-06-23,0.58776445728246,0.6181481968392895
2017-06-24,0.5661950126001052,0.6112492550281476
2017-06-25,0.5446255679177503,0.6114106126017844
2017-06-26,0.5881112195484031,0.6234015389360907
2017-06-27,0.6315968711790558,0.6324631429684222
2017-06-28,0.6750825228097087,0.6351576493489348
2017-06-29,0.7185681744403615,0.6284804186224651
2017-06-30,0.6491372133956921,0.6098599472285317
2017-07-01,0.5797062523510226,0.577157867501335
2017-07-02,0.5102752913063532,0.5286689476697568
2017-07-03,0.4408443302616838,0.46312109185736067
2017-07-04,0.3714133692170144,0.38868296880265396
2017-07-05,0.30198240817234495,0.3113955269465591
2017-07-06,0.2325514471276755,0.23567693821949964
2017-07-07,0.1631204860830061,0.1671521846511572
2017-07-08,0.09368952503833672,0.09555326260722052
2017-07-09,0.024258563993667326,0.02145387091180339
2017-07-10,-0.04517239705100218,-0.054575195906401926
2017-07-11,-0.11460335809567154,-0.13196604761412467
2017-07-12,-0.20447022243302881,-0.21015369827351568
2017-07-13,-0.2943370867703861,-0.32692013489177874
2017-07-14,-0.3842039511077434,-0.4126985792242751
2017-07-15,-0.4533139875083345,-0.47077378254542024
2017-07-16,-0.5224240239089256,-0.5045987668729177
2017-07-17,-0.5915340603095167,-0.517794824967759
2017-07-18,-0.6606440967101078,-0.5141515203342235
2017-07-19,-0.7297541331106989,-0.497626687219879
2017-07-20,-0.2556565303081792,-0.47517601722533753
2017-07-21,-0.30649357421952483,-0.46855804842111015
2017-07-22,-0.3573306181308704,-0.47074888533406956
2017-07-23,-0.40816766204221605,-0.4742412788694731
2017-07-24,-0.4590047059535617,-0.4751959918983164
2017-07-25,-0.5098417498649073,-0.47197661140297337
2017-07-26,-0.560678793776253,-0.4651495484771961
2017-07-27,-0.6115158376875985,-0.4574840383261148
2017-07-28,-0.4372138097808991,-0.3787387748381146
2017-07-29,-0.2629117818741996,-0.26698669720122437
2017-07-30,-0.08860975396750015,-0.09750948939163742
2017-07-31,0.08569227393919931,0.10145378566597169
2017-08-01,0.2599943018458988,0.30318744103970824
2017-08-02,0.43429632975259824,0.48167448378120215
2017-08-03,0.6085983576592976,0.6139332139518312
2017-08-04,0.7829003855659972,0.6783995791430275
2017-08-05,0.9572024134726966,0.686100276728008
2017-08-06,0.7380323223591788,0.6175680409551549
2017-08-07,0.518862231245661,0.4898950252619344
2017-08-08,0.29969214013214335,0.3213135012866857
2017-08-09,0.0922050441497394,0.13119585886862098
2017-08-10,-0.11528205183266454,-0.05994539395217445
2017-08-11,-0.32276914781506844,-0.2304576309347423
2017-08-12,-0.5302562437974724,-0.3575481076372512
2017-08-13,-0.4819372770872451,-0.41728396141699653
2017-08-14,-0.43361831037701776,-0.43907296637166204
2017-08-15,-0.3852993436667904,-0.4183362960346067
2017-08-16,-0.33698037695656313,-0.3687426641458343
2017-08-17,-0.28866141024633585,-0.30365708345945003
2017-08-18,-0.2403424435361085,-0.23847746476988352
2017-08-19,-0.19202347682588117,-0.18980993490263393
2017-08-20,-0.14370451011565388,-0.17546883671426938
2017-08-21,-0.0953855434054266,-0.17905742810421693
2017-08-22,-0.16936476795467315,-0.22609314233987893
2017-08-23,-0.2433439925039197,-0.29521922078495133
2017-08-24,-0.31732321705316624,-0.36717265278850475
2017-08-25,-0.3913024416024128,-0.4247841756849845
2017-08-26,-0.46528166615165933,-0.45297827479421005
2017-08-27,-0.5392608907009059,-0.43877318342137583
2017-08-28,-0.6132401152501524,-0.3712808828570505
2017-08-29,-0.33356199615603976,-0.24170710237717744
2017-08-30,-0.0538838770619271,-0.06028491495592467
2017-08-31,0.22579424203218557,0.21337713903349348
2017-09-01,0.5054723611262982,0.5336175638508436
2017-09-02,0.7851504802204109,0.8573682214816221
2017-09-03,1.0648285993145237,1.1441543316370555
2017-09-04,1.3445067184086361,1.3560944717541004
2017-09-05,1.624184837502749,1.457900576995443
2017-09-06,1.9038629565968614,1.4066666783927213
2017-09-07,1.5433177033544547,1.2789048057965156
2017-09-08,1.182772450112048,1.0941633495744496
2017-09-09,0.8222271968696415,0.8740555722779277
2017-09-10,0.4616819436272348,0.6422596086421337
2017-09-11,0.10113669038482809,0.4245184655860327
2017-09-12,-0.2594085628575785,0.24864002221236933
2017-09-13,0.21841820863301947,0.14449702980766918
2017-09-14,0.2699279514194039,0.14402711184223796
2017-09-15,0.32143769420578827,0.19258645087741244
2017-09-16,0.3729474369921727,0.28719726197611684
2017-09-17,0.4244571797785571,0.4024476243163654
2017-09-18,0.4759669225649415,0.5105046637337947
2017-09-19,0.5274766653513259,0.5811145527216641
2017-09-20,0.5789864081377103,0.5816025104308548
2017-09-21,0.6304961509240947,0.592955083017518
2017-09-22,0.6820058937104791,0.5831172270297353
2017-09-23,0.5889759848007985,0.5332266229074802
2017-09-24,0.4959460758911179,0.4591108745463224
2017-09-25,0.4029161669814373,0.3755712403234355
2017-09-26,0.3098862580717566,0.3125543460215378
2017-09-27,0.21685634916207597,0.2693323315443936
2017-09-28,0.12382644025239542,0.24622428780608147
2017-09-29,0.03079653134271476,0.24459625673099403
2017-09-30,0.19571745391186837,0.26686123125383837
2017-10-01,0.360638376481022,0.2808659835664025
2017-10-02,0.5255592990501756,0.3033916434735743
2017-10-03,0.4613809551968381,0.3299049979520039
2017-10-04,0.3972026113435005,0.3549441299159039
2017-10-05,0.3330242674901629,0.3721184182170487
2017-10-06,0.26884592363682536,0.3741085376447751
2017-10-07,0.20466757978348785,0.3526664589259818
2017-10-08,0.3614890830817469,0.334331717699122
2017-10-09,0.3710809730714543,0.3360563810288534
2017-10-10,0.3806728630611618,0.3629704650965987
2017-10-11,0.3902647530508693,0.3908132588240183
2017-10-12,0.3998566430405767,0.4117531771575077
2017-10-13,0.40944853303028417,0.41821604814425795
2017-10-14,0.41904042301999167,0.40288511293225504
2017-10-15,0.4286323130096991,0.3587010257702799
2017-10-16,0.3360098215185068,0.2612369377499617
2017-10-17,0.24338733002731439,0.14075009137690422
2017-10-18,0.15076483853612205,0.08872984823879806
2017-10-19,0.058142347044929654,0.08856322049280119
2017-10-20,-0.03448014444626274,0.12557149466055414
2017-10-21,-0.12710263593745502,0.1775842091601897
2017-10-22,-0.21972512742864744,0.24164621796563945
2017-10-23,0.3708383949163858,0.3155281849963445
2017-10-24,0.9614019172614192,0.3835738236045154
2017-10-25,0.7572564899757909,0.4371427728713123
2017-10-26,0.5531110626901625,0.46739546479642835
2017-10-27,0.348965635404534,0.46529312429808994
2017-10-28,0.2783555264154397,0.4215977692130563
2017-10-29,0.2077454174263454,0.3268722102966196
2017-10-30,0.13713530843725108,0.1714800512226054
2017-10-31,0.06652519944815677,0.040180675114542166
2017-11-01,-0.0040849095409375424,-0.024507958221584036
2017-11-02,-0.07469501853003185,-0.08412104099802294
2017-11-03,-0.14530512751912616,-0.19182550358404515
2017-11-04,-0.21591523650822048,-0.31670938464887777
2017-11-05,-0.28652534549731473,-0.35980384953461214
2017-11-06,-0.3571354544864091,-0.34155353883673445
2017-11-07,-0.42774556347550347,-0.2810928871445188
2017-11-08,-0.4983556724645977,-0.19624612304102718
2017-11-09,-0.5689657814536919,-0.10352726910310935
2017-11-10,0.019462770476885938,-0.052684595667096816
2017-11-11,0.6078913224074638,-0.028824668492670152
2017-11-12,0.3925034497319272,-0.020172623457104674
2017-11-13,0.17711557705639064,-0.018072166555270407
2017-11-14,-0.03827229561914591,-0.01698557389963217
2017-11-15,-0.2536601682946825,0.011325809339894868
2017-11-16,-0.4690480409702191,0.044646315932202724
2017-11-17,-0.19505615196509396,0.06095190097219685
2017-11-18,0.0789357370400312,0.1296616487773666
2017-11-19,0.3529276260451564,0.27983004070385026
2017-11-20,0.6269195150502815,0.43536967241973684
2017-11-21,0.9009114040554066,0.5758145388262899
2017-11-22,0.8091270280418207,0.6795800511445738
2017-11-23,0.7173426520282349,0.7239630369154549
2017-11-24,0.625558276014649,0.6851417399996008
2017-11-25,0.5337739000010631,0.573586057694008
2017-11-26,0.44198952398747715,0.4604148207959504
2017-11-27,0.35020514797389135,0.3561891587375494
2017-11-28,0.25842077196030544,0.2748092081405377
2017-11-29,0.16663639594671953,0.23351411281626033
2017-11-30,0.07485201993313362,0.19842790712380665
2017-12-01,-0.01693235608045224,0.16850459036195964
2017-12-02,0.3495754669236317,0.1422387493633697
2017-12-03,0.2546070614766349,0.11766555849455504
2017-12-04,0.15963865602963812,0.09236077965590145
2017-12-05,0.06467025058264136,0.05112778318343481
2017-12-06,-0.03029815486435544,0.00088432196046624
2017-12-07,-0.07131745337032212,-0.05348985065970088
2017-12-08,-0.1123367518762888,-0.10915298085377076
2017-12-09,-0.15335605038225547,-0.1653013143284553
2017-12-10,-0.19437534888822217,-0.1597132533795656
2017-12-11,-0.23539464739418883,-0.1243045052503117
2017-12-12,-0.1019800753419294,-0.030581865652223636
2017-12-13,0.03143449671033002,0.09306267787339241
2017-12-14,0.16484906876258945,0.22000377648500674
2017-12-15,0.2982636408148489,0.31093262236697095
2017-12-16,0.4316782128671084,0.36517372039677776
2017-12-17,0.5650927849193678,0.381496188284399
2017-12-18,0.6985073569716271,0.3581137565722864
2017-12-19,0.40832537519934287,0.292684768635371
2017-12-20,0.1181433934270586,0.19316593498770288
2017-12-21,-0.17203858834522565,0.09959140335995928
2017-12-22,-0.15168760484018476,0.016505171229441604
2017-12-23,-0.13133662133514384,-0.049796362611179146
2017-12-24,-0.11098563783010296,-0.09126439805386238
2017-12-25,-0.09063465432506207,-0.09101928590231628
2017-12-26,-0.07028367082002118,-0.04340612989516238
2017-12-27,0.1384645394359477,0.0012380303190105487
2017-12-28,0.07823876613986677,0.005373116360464492
2017-12-29,0.01801299284378584,-0.04050875026557417
2017-12-30,-0.042212780452295096,-0.10613449501092495
2017-12-31,-0.10243855374837602,-0.1835566833399186
2018-01-01,-0.2629423371602789,-0.2652335467098212
2018-01-02,-0.42344612057218184,-0.34402898257083403
2018-01-03,-0.5839499039840848,-0.41321255436609355
2018-01-04,-0.5187728282596984,-0.4161639801382371
2018-01-05,-0.45359575253531204,-0.38988939713257253
2018-01-06,-0.3884186768109256,-0.3775822197064807
2018-01-07,-0.32324160108653927,-0.37070544375836345
