date,BHA,BSA,WSA,station
2019-06-18,0.05413611002851227,52.163548952842014,56.10867110418243,Tuguegarao
2019-06-19,0.05385400820345384,51.80661598573228,55.90140042117544,Tuguegarao
2019-06-20,0.0537953718176757,51.68930708164258,55.901436553708415,Tuguegarao
2019-06-21,0.053817312607785266,51.70774667405768,55.92687854151268,Tuguegarao
2019-06-22,0.053836479633735834,51.72568623224115,55.947273035230324,Tuguegarao
2019-06-23,0.05398708666984831,51.84026575991114,56.13390757978521,Tuguegarao
2019-06-24,0.05397564030678265,51.82509155338238,56.12618906018254,Tuguegarao
2019-06-25,0.05453680518968572,52.42075039276173,56.65285998660941,Tuguegarao
2019-06-26,0.05328325453296645,51.07723393526659,55.48927513066568,Tuguegarao
2019-06-27,0.053321860323557485,50.926555210973454,55.717165436141265,Tuguegarao
2019-06-28,0.05349694750203691,51.02097206429447,55.97292293977925,Tuguegarao
2019-06-29,0.05284966501808982,50.292488104770506,55.40684193140869,Tuguegarao
2019-06-30,0.0505824887699379,47.94613435870738,53.21884318116804,Tuguegarao
2019-07-01,0.04951747632256399,46.94440064385748,52.09055200127003,Tuguegarao
2019-07-02,0.04966195906701163,47.10089196309275,52.22302617093032,Tuguegarao
2019-07-03,0.04912419555712891,46.571371178805364,51.677019935452456,Tuguegarao
2019-07-04,0.048282094989685664,45.883098317146725,50.68109166222443,Tuguegarao
2019-07-05,0.047995121425477634,45.66458331630695,50.32565953464807,Tuguegarao
2019-07-06,0.04845730684272827,45.973442242320495,50.941171443135666,Tuguegarao
2019-07-07,0.048426023717939956,45.95686075259223,50.89518668328765,Tuguegarao
2019-07-08,0.048415413100761855,45.95749395658919,50.87333224493448,Tuguegarao
2019-07-09,0.048450276956816654,45.976417347043125,50.92413656658994,Tuguegarao
2019-07-10,0.04843772222535865,45.97239739170818,50.90304705900903,Tuguegarao
2019-07-11,0.0484262869171919,45.960979375859246,50.891594458524125,Tuguegarao
2019-07-12,0.048117404311290954,45.645431050368806,50.5893775722123,Tuguegarao
2019-07-13,0.04809304084259471,45.53439787727329,50.651683807915155,Tuguegarao
2019-07-14,0.04797464267692076,45.446281474231235,50.50300387960924,Tuguegarao
2019-07-15,0.04795801778538413,45.44605868303711,50.469976887730404,Tuguegarao
2019-07-16,0.04802910785665457,45.459550623259574,50.59866509004971,Tuguegarao
2019-07-17,0.047880995835052315,45.32303829021915,50.43895337988552,Tuguegarao
2019-07-18,0.04775270614045457,45.10993130961389,50.39548097129504,Tuguegarao
2019-07-19,0.0483742959686433,45.74032616053019,51.008265776756375,Tuguegarao
2019-07-20,0.049694489333865846,46.917855176010875,52.47112349172029,Tuguegarao
2019-07-21,0.04961568621669258,46.825621358053816,52.40575107533088,Tuguegarao
2019-07-22,0.04732104473220841,44.7064127340344,49.935676730382006,Tuguegarao
2019-07-23,0.04716558921827324,44.52247066805342,49.8087077684928,Tuguegarao
2019-07-24,0.04708794233654492,44.43427816471641,49.74160650837315,Tuguegarao
2019-07-25,0.04709332327587456,44.430696798225235,49.75594975352345,Tuguegarao
2019-07-26,0.047103582097628265,44.43995141663509,49.76721277862106,Tuguegarao
2019-07-27,0.04708997062482006,44.422840256646296,49.75710099299354,Tuguegarao
2019-07-28,0.049993099819861775,47.20470368537384,52.78149595434924,Tuguegarao
2019-07-29,0.04998080577257443,47.19252782057948,52.76908372456892,Tuguegarao
2019-07-30,0.05001824651690271,47.22746478404654,52.80902824975834,Tuguegarao
2019-07-31,0.05010992975219332,47.31810273309674,52.90175677128943,Tuguegarao
2019-08-01,0.0529776254989118,50.071209110655666,55.88404188716756,Tuguegarao
2019-08-02,0.05276972929537611,49.86959129366414,55.66986729708799,Tuguegarao
2019-08-03,0.05263285693597594,49.77580985053908,55.48990402141292,Tuguegarao
2019-08-04,0.051032322767653945,48.203741764112316,53.860903771195666,Tuguegarao
2019-08-05,0.05040533239169525,47.56809484477636,53.24256993861433,Tuguegarao
2019-08-06,0.050316938601415284,47.49046921000832,53.143407992822496,Tuguegarao
2019-08-07,0.059347725652555375,55.94342235139284,62.752028953717925,Tuguegarao
2019-08-08,0.045211329347115095,42.25672562325752,48.165933070972024,Tuguegarao
2019-08-09,0.04328244346484233,40.32984749034888,46.2350394393357,Tuguegarao
2019-08-10,0.04550547086879275,42.56960899161771,48.441332745967586,Tuguegarao
2019-08-11,0.04546649174175477,42.53163608558924,48.40134739792009,Tuguegarao
2019-08-12,0.04671777900107879,43.79308120916764,49.64247679298956,Tuguegarao
2019-08-13,0.04665619565128765,43.74520535284697,49.56718594972804,Tuguegarao
2019-08-14,0.046663416775624744,43.75049404831477,49.576339502934395,Tuguegarao
2019-08-15,0.04666827598204862,43.757841572908454,49.57871039118841,Tuguegarao
2019-08-16,0.04670966187251788,43.79693703636248,49.62238670867323,Tuguegarao
2019-08-17,0.04673278904204917,43.8229004645549,49.64267761954338,Tuguegarao
2019-08-18,0.04672054534235445,43.815089744182174,49.62600094052664,Tuguegarao
2019-08-19,0.04783018364983373,44.880853198311854,50.77951410135539,Tuguegarao
2019-08-20,0.047942849320199044,44.98464602321531,50.90105261718264,Tuguegarao
2019-08-21,0.04716741973086211,44.27660909264891,50.05823036907482,Tuguegarao
2019-08-22,0.04743005631045776,44.30413341637962,50.555979204535355,Tuguegarao
2019-08-23,0.04744638710579527,44.301826085851225,50.590948125738855,Tuguegarao
2019-08-24,0.04847494606024907,45.29796024918174,51.6519318713162,Tuguegarao
2019-08-25,0.04972620911051093,46.530313869933735,52.92210435108815,Tuguegarao
2019-08-26,0.04954398693611748,46.397036051096194,52.69093782113827,Tuguegarao
2019-08-27,0.04952940079804731,46.383821891890165,52.67497970420399,Tuguegarao
2019-08-28,0.050073002711588516,46.91037173252391,53.235633690652506,Tuguegarao
2019-08-29,0.050381917648245865,47.20965847259004,53.554176823901,Tuguegarao
2019-08-30,0.05041766639256378,47.24890702893357,53.58642575619331,Tuguegarao
2019-08-31,0.05042952292266692,47.265952746602224,53.59309309873101,Tuguegarao
2019-09-01,0.050447376556537464,47.28927905838655,53.605474054687996,Tuguegarao
2019-09-02,0.050462752309539144,47.30997447961065,53.61553013946726,Tuguegarao
2019-09-03,0.0504732026524185,47.32308762918216,53.62331767565453,Tuguegarao
2019-09-04,0.049535499429083474,46.408382118010174,52.662616740156565,Tuguegarao
2019-09-05,0.04954450075216023,46.4235845539212,52.66541695039891,Tuguegarao
2019-09-06,0.054666469228370755,51.22776510882042,58.105173347920505,Tuguegarao
2019-09-07,0.05731301099304903,53.795041389799025,60.83098059629891,Tuguegarao
2019-09-08,0.0572143905699016,53.66088993138337,60.76789120841965,Tuguegarao
2019-09-09,0.05643912311958392,52.91960919837749,59.95863704079019,Tuguegarao
2019-09-10,0.0566728124866246,53.11516314505428,60.230461828194755,Tuguegarao
2019-09-11,0.05698209408094369,53.432564024932,60.53162413695504,Tuguegarao
2019-09-12,0.05700284582677896,53.46411740701489,60.54157424654282,Tuguegarao
2019-09-13,0.055228479418563035,51.72047140107663,58.73648743604897,Tuguegarao
2019-09-14,0.05552949592119535,52.01975397816701,59.039237864223345,Tuguegarao
2019-09-15,0.05291006405835253,49.65449922758401,56.16562888912071,Tuguegarao
2019-09-16,0.053023770253497464,49.75090142611865,56.29663908087573,Tuguegarao
2019-09-17,0.05302406098692844,49.76358441790798,56.28453755594839,Tuguegarao
2019-09-18,0.05304949126732346,49.79071360825601,56.308268926390525,Tuguegarao
2019-09-19,0.05305530110732851,49.798700645204576,56.31190156945224,Tuguegarao
2019-09-20,0.0532058745962801,49.89561461989849,56.516134572661464,Tuguegarao
2019-09-21,0.05322456690928835,49.933299050584644,56.515834767991834,Tuguegarao
2019-09-22,0.053135510976559906,49.87291411820848,56.39810783491125,Tuguegarao
2019-09-23,0.053093192129056624,49.85309801884745,56.33328623926601,Tuguegarao
2019-09-24,0.053016416178743385,49.78739010607856,56.245442251408164,Tuguegarao
2019-09-25,0.05291966792476641,49.74185177760433,56.09748407192845,Tuguegarao
2019-09-26,0.05318460332207522,50.00419558786566,56.365011056284786,Tuguegarao
2019-09-27,0.053342525788669784,50.19348956292822,56.49156201441134,Tuguegarao
2019-09-28,0.05336262273595485,50.227748272868894,56.497497199040595,Tuguegarao
2019-09-29,0.053308834677176634,50.192199349282596,56.42547000507066,Tuguegarao
2019-09-30,0.053565267043699745,50.44035889841605,56.690175188983794,Tuguegarao
2019-10-01,0.05806320558640887,54.7019905977442,61.424420575073,Tuguegarao
2019-10-02,0.05899549152044662,55.59764407899563,62.393338961897086,Tuguegarao
2019-10-03,0.05919793196886241,55.8151918401693,62.580672097554945,Tuguegarao
2019-10-04,0.05857410101954988,55.24244907642041,61.90575296267946,Tuguegarao
2019-10-05,0.05884228033061637,55.49874903388764,62.18581162734497,Tuguegarao
2019-10-06,0.059023546226576414,55.6934376283822,62.35365482477055,Tuguegarao
2019-10-07,0.05779919283760626,54.56453437129746,61.03385130391484,Tuguegarao
2019-10-08,0.05732961170803545,54.12615776271948,60.53306565335126,Tuguegarao
2019-10-09,0.05719021512846946,54.02145443201437,60.35897582492428,Tuguegarao
2019-10-10,0.05667473637205304,53.551711309523824,59.797761434581965,Tuguegarao
2019-10-11,0.05711187769438534,53.961476133589635,60.26227925518108,Tuguegarao
2019-10-12,0.056851872120962925,53.73738334505969,59.96636089686578,Tuguegarao
2019-10-13,0.057503041698786235,54.33984711486533,60.6662362827068,Tuguegarao
2019-10-14,0.057563293259246376,54.419009319569945,60.70757719892278,Tuguegarao
2019-10-15,0.059752511445634524,56.5192585503487,62.98576434092022,Tuguegarao
2019-10-16,0.06015568656259869,56.88953671985474,63.421836405342724,Tuguegarao
2019-10-17,0.06072863060399084,57.470280673028775,63.986980534952814,Tuguegarao
2019-10-18,0.060223011191322916,57.01443335751579,63.43158902512994,Tuguegarao
2019-10-19,0.06006456859281466,56.880634332314735,63.24850285331456,Tuguegarao
2019-10-20,0.06135476781285411,58.125458370318796,64.58407725538909,Tuguegarao
2019-10-21,0.06123140716765501,58.005036427643375,64.45777790766628,Tuguegarao
2019-10-22,0.06148169762667451,58.274064088452434,64.68933116489602,Tuguegarao
2019-10-23,0.06183992581822807,58.64381560601983,65.03603603043598,Tuguegarao
2019-10-24,0.06279641566033393,59.5906415225585,66.00218979810914,Tuguegarao
2019-10-25,0.06357343163454672,60.357455957679,66.78940731141448,Tuguegarao
2019-10-26,0.06480318485763747,61.56775410629875,68.03861560897613,Tuguegarao
2019-10-27,0.0656556288970003,62.40338728791074,68.90787050609005,Tuguegarao
2019-10-28,0.0657117569809434,62.483869960225086,68.93964400166183,Tuguegarao
2019-10-29,0.06663961701187279,63.40492142367875,69.87431260006721,Tuguegarao
2019-10-30,0.06665143363107517,63.44670356274586,69.85616369940473,Tuguegarao
2019-10-31,0.06799148955861803,64.7613388414918,71.22164027574452,Tuguegarao
2019-11-01,0.06846479950591201,65.19971498282477,71.72988402899931,Tuguegarao
2019-11-02,0.06538205124742881,62.325200178236265,68.43890231662141,Tuguegarao
2019-11-03,0.0741805817195389,70.87841492309884,77.48274851597884,Tuguegarao
2019-11-04,0.07392550920388091,70.70298378522058,77.14803462254118,Tuguegarao
2019-11-05,0.07283775378625064,70.43905337412453,75.23645419837676,Tuguegarao
2019-11-06,0.06850980263157895,65.9604605263158,71.0591447368421,Tuguegarao
2019-11-07,0.06853141447368422,66.00855263157897,71.05427631578948,Tuguegarao
2019-11-08,0.06855657894736843,66.05888157894738,71.05427631578948,Tuguegarao
2019-11-09,0.07368287843407466,71.07439165996757,76.29136520818179,Tuguegarao
2019-11-10,0.07366878485115283,71.06752670060865,76.27004300169709,Tuguegarao
2019-11-11,0.07369961974760432,71.12289298064283,76.2763465145657,Tuguegarao
2019-11-12,0.07273095245508612,70.13572251455612,75.326182395616,Tuguegarao
2019-11-13,0.07170002758367049,69.3524273630011,74.04762780433984,Tuguegarao
2019-11-14,0.07176278043398307,69.49310408238323,74.03245678558294,Tuguegarao
2019-11-15,0.07993785871290757,76.76314568323359,83.11257174258151,Tuguegarao
2019-11-16,0.0798996840740601,76.70783773238179,83.09153041573838,Tuguegarao
2019-11-17,0.08007315699379473,76.91408324837317,83.23223073921635,Tuguegarao
2019-11-18,0.08025209568402376,77.09389671361504,83.41029465443239,Tuguegarao
2019-11-19,0.08042638359198981,77.30797744465004,83.5447897393296,Tuguegarao
2019-11-20,0.08060250601014494,77.51401528024266,83.69099674004705,Tuguegarao
2019-11-21,0.07880131154047369,75.7959685615149,81.80665451943256,Tuguegarao
2019-11-22,0.07897658650694855,75.99348739874796,81.95968561514916,Tuguegarao
2019-11-23,0.0751592398994615,72.37512614682004,77.94335365210263,Tuguegarao
2019-11-24,0.07513608434859553,72.38265843093649,77.88951026625432,Tuguegarao
2019-11-25,0.07963042803082943,76.79619700697175,82.46465905468693,Tuguegarao
2019-11-26,0.07958369772212742,76.77360626394554,82.39378918030911,Tuguegarao
2019-11-27,0.07953676716986388,76.7613628004675,82.31217153926,Tuguegarao
2019-11-28,0.07963361441683728,76.87021649032332,82.39701234335094,Tuguegarao
2019-11-29,0.0794567473907039,76.72567858047749,82.1878162009301,Tuguegarao
2019-11-30,0.07944960031384507,76.75837049236364,82.14083013532618,Tuguegarao
2019-12-01,0.06230219780219778,60.285714285714285,64.31868131868131,Tuguegarao
2019-12-02,0.059486111111111115,57.833333333333336,61.138888888888886,Tuguegarao
2019-12-03,0.0729448275862069,70.62068965517241,75.26896551724138,Tuguegarao
2019-12-04,0.06932638253132697,66.8724323396464,71.78033272300738,Tuguegarao
2019-12-05,0.06936995765863717,66.9205312696687,71.81938404760544,Tuguegarao
2019-12-06,0.06939929621788643,66.97045402529038,71.82813841048235,Tuguegarao
2019-12-07,0.07078894903855694,68.28526869021968,73.29262938689408,Tuguegarao
2019-12-08,0.07079280517818035,68.3244385947515,73.26117176160898,Tuguegarao
2019-12-09,0.07073244051933007,68.26566738450708,73.1992136541528,Tuguegarao
2019-12-10,0.07760361266644498,74.93633860784648,80.27088672504344,Tuguegarao
2019-12-11,0.07079755572168946,68.41812301220237,73.17698843117628,Tuguegarao
2019-12-12,0.07084817661146248,68.48216018956144,73.21419303336334,Tuguegarao
2019-12-13,0.06974198893448703,67.41407444746922,72.06990342150436,Tuguegarao
2019-12-14,0.06974672821783583,67.42643373614219,72.06702269952912,Tuguegarao
2019-12-15,0.06778578035350398,65.54957093258662,70.02198977442136,Tuguegarao
2019-12-16,0.06778585670669307,65.55981291669262,70.01190049669314,Tuguegarao
2019-12-17,0.06782030085302111,65.60288668595868,70.03771502008317,Tuguegarao
2019-12-18,0.06739314176959059,65.17820330400193,69.6080802351789,Tuguegarao
2019-12-19,0.06691871051942103,64.70811511266312,69.12930592617893,Tuguegarao
2019-12-20,0.06644489966695279,64.24370435199083,68.64609498191516,Tuguegarao
2019-12-21,0.06635987310042532,64.14359164152212,68.57615455932893,Tuguegarao
2019-12-22,0.06637143812284789,64.1469983435504,68.59587790214589,Tuguegarao
2019-12-23,0.06568997098521338,63.45082314667986,67.92911882374729,Tuguegarao
2019-12-24,0.06567346030375064,63.43068787167074,67.91623273583075,Tuguegarao
2019-12-25,0.06588256689249485,63.62579802015095,68.1393357648387,Tuguegarao
2019-12-26,0.06495536466345633,62.72876857692806,67.1819607499843,Tuguegarao
2019-12-27,0.06486607787930122,62.628847517655494,67.10330824094741,Tuguegarao
2019-12-28,0.06471015545621717,62.47295930809913,66.94735160433555,Tuguegarao
2019-12-29,0.06452586427607013,62.2964183188869,66.75531023325422,Tuguegarao
2019-12-30,0.06416794712476384,61.95430721980057,66.38158702972781,Tuguegarao
2019-12-31,0.06532451912306203,63.08250215400248,67.56653609212152,Tuguegarao
2020-01-01,0.06437483539653185,62.15101034650376,66.59866044655992,Tuguegarao
2020-01-02,0.06438090126316989,62.14775110314313,66.61405142319664,Tuguegarao
2020-01-03,0.06526834654896653,63.012604494314715,67.52408860361837,Tuguegarao
2020-01-04,0.06579694834197465,63.516709290995074,68.07718739295424,Tuguegarao
2020-01-05,0.0673771746237525,65.05331367539839,69.70103557210672,Tuguegarao
2020-01-06,0.06746495735110133,65.12571181921166,69.8042028829911,Tuguegarao
2020-01-07,0.06775683955223592,65.40025081713065,70.11342828734139,Tuguegarao
2020-01-08,0.07013482245296922,67.71761194083659,72.55203296510167,Tuguegarao
2020-01-09,0.07090124040215502,68.43372332753573,73.36875747677428,Tuguegarao
2020-01-10,0.06969708499333833,67.24908665634379,72.14508333033248,Tuguegarao
2020-01-11,0.06966231491696438,67.19580254754129,72.12882728638725,Tuguegarao
2020-01-12,0.06611872616970958,63.732579241529656,68.50487309788882,Tuguegarao
2020-01-13,0.06605109566071429,63.652794227362556,68.44939709406582,Tuguegarao
2020-01-14,0.06616181363569024,63.75349297376796,68.57013429761236,Tuguegarao
2020-01-15,0.060114108010476355,57.81339560024948,62.41482042070319,Tuguegarao
2020-01-16,0.0584274450817826,56.16445470986575,60.69043545369974,Tuguegarao
2020-01-17,0.05831819935238644,56.05450992538363,60.58188877938899,Tuguegarao
2020-01-18,0.05829625972335105,56.0164482520353,60.57607119466637,Tuguegarao
2020-01-19,0.0582989561180372,55.987746194104766,60.61016604196938,Tuguegarao
2020-01-20,0.05639584607706782,54.08398375268368,58.70770840145199,Tuguegarao
2020-01-21,0.05626745052094431,53.934842644476355,58.600058397412596,Tuguegarao
2020-01-22,0.05626285567287844,53.910443416500954,58.61526792925621,Tuguegarao
2020-01-23,0.056279623962314375,53.87462561473774,58.68462230989102,Tuguegarao
2020-01-24,0.05628445872515799,53.85870381632096,58.71021363399496,Tuguegarao
2020-01-25,0.05620733199412802,53.76335795219677,58.651306036059104,Tuguegarao
2020-01-26,0.056293263448842154,53.81798030986664,58.76854658781766,Tuguegarao
2020-01-27,0.056270870780492956,53.77591740576785,58.76582415521797,Tuguegarao
2020-01-28,0.05654533051038319,53.975995797598806,59.11466522316733,Tuguegarao
2020-01-29,0.056526881731538144,53.93673464749623,59.11702881557987,Tuguegarao
2020-01-30,0.0565086653863876,53.892806745329125,59.12452402744579,Tuguegarao
2020-01-31,0.05765387122999439,54.95475886841376,60.35298359157474,Tuguegarao
2020-02-01,0.05811337813873317,55.38571225160345,60.84104402586278,Tuguegarao
2020-02-02,0.05822687625999122,55.48885088807179,60.96490163191051,Tuguegarao
2020-02-03,0.05818354349120685,55.420615503969124,60.94647147844427,Tuguegarao
2020-02-04,0.058253609513556036,55.477372080184004,61.02984694692788,Tuguegarao
2020-02-05,0.05935440227448109,56.52298793654418,62.18581661241782,Tuguegarao
2020-02-06,0.05980598969390821,56.92477640129218,62.68720298652468,Tuguegarao
2020-02-07,0.056421552946109475,53.75144330208745,59.091662590131406,Tuguegarao
2020-02-08,0.05641257161788487,53.71174635374879,59.1133968820215,Tuguegarao
2020-02-09,0.05537068120623952,52.75223866961379,57.98912374286578,Tuguegarao
2020-02-10,0.05536458529479659,52.72442298078162,58.00474760881205,Tuguegarao
2020-02-11,0.05536497389255937,52.70164869056651,58.02829909455283,Tuguegarao
2020-02-12,0.055355534943446194,52.67396047719709,58.03710940969568,Tuguegarao
2020-02-13,0.05520132800069023,52.486833937738965,57.91582206364146,Tuguegarao
2020-02-14,0.05515984885205224,52.42635902459321,57.89333867951097,Tuguegarao
2020-02-15,0.05514725428941951,52.39179903108984,57.902709547748856,Tuguegarao
2020-02-16,0.05530619761071875,52.51970319298546,58.09269202845205,Tuguegarao
2020-02-17,0.05528778019221876,52.48381421891421,58.091746165523475,Tuguegarao
2020-02-18,0.055044124528223465,52.234744695693166,57.85350436075407,Tuguegarao
2020-02-19,0.05583008487801465,52.828533662613594,58.8316360934159,Tuguegarao
2020-02-20,0.05584709715570882,52.83155768533273,58.86263662608499,Tuguegarao
2020-02-21,0.05567708963467562,52.670714868099246,58.68346440125195,Tuguegarao
2020-02-22,0.056283330156853995,53.12121647192404,59.445443841784034,Tuguegarao
2020-02-23,0.05678861010836689,53.56503416067922,60.01218605605488,Tuguegarao
2020-02-24,0.05697232022244493,53.688293593337534,60.25634685155226,Tuguegarao
2020-02-25,0.05751300668180889,54.43856724753428,60.58744611608398,Tuguegarao
2020-02-26,0.05751119376025258,54.412574236670004,60.60981328383546,Tuguegarao
2020-02-27,0.057182751439869776,54.35855024122333,60.00695263851668,Tuguegarao
2020-02-28,0.05724031625815719,54.39345775110953,60.08717476520491,Tuguegarao
2020-02-29,0.056850063090539714,54.176129234550395,59.523996946529365,Tuguegarao
2020-03-01,0.0571492472696615,54.497120706392074,59.801373832931084,Tuguegarao
2020-03-02,0.05723035266377906,54.58646590268585,59.874239424872286,Tuguegarao
2020-03-03,0.057253259173618426,54.59008475902395,59.91643358821307,Tuguegarao
2020-03-04,0.05723316023998082,54.539056150004775,59.927264329957076,Tuguegarao
2020-03-05,0.05688794126040593,54.412690384715,59.36319213609692,Tuguegarao
2020-03-06,0.05864886465457474,55.71423488821407,61.5834944209362,Tuguegarao
2020-03-07,0.05859309119908254,55.732389397883594,61.45379300028253,Tuguegarao
2020-03-08,0.058658234772988746,55.776810157186134,61.53965938879196,Tuguegarao
2020-03-09,0.06028707858221317,56.88803768632356,63.68611947810322,Tuguegarao
2020-03-10,0.0626655592562903,58.70226626999155,66.62885224258902,Tuguegarao
2020-03-11,0.06306477078453297,59.304058157396526,66.82548341166924,Tuguegarao
2020-03-12,0.06366443739773016,59.46041581678948,67.86845897867133,Tuguegarao
2020-03-13,0.0650200321339229,60.48994070694627,69.55012356089976,Tuguegarao
2020-03-14,0.06520173224945061,60.96673641998073,69.43672807892091,Tuguegarao
2020-03-15,0.06585299135316115,61.4387983720623,70.26718433426024,Tuguegarao
2020-03-16,0.06722975929037828,62.32145810963021,72.13806047112638,Tuguegarao
2020-03-17,0.06744492732302414,62.58887712657,72.30097751947862,Tuguegarao
2020-03-18,0.0676800628188718,62.84157723596967,72.51854840177386,Tuguegarao
2020-03-19,0.06864931716199842,63.37118794702715,73.92744637696988,Tuguegarao
2020-03-20,0.06887758535095878,63.61507693365449,74.14009376826286,Tuguegarao
2020-03-21,0.06844460478608419,63.830926439333766,73.05828313283473,Tuguegarao
2020-03-22,0.06897359431857304,64.17567889380851,73.77150974333776,Tuguegarao
2020-03-23,0.06837608914170992,64.15649982792054,72.59567845549968,Tuguegarao
2020-03-24,0.06890756943485843,64.76587398500389,73.04926488471304,Tuguegarao
2020-03-25,0.07013639686017042,65.58241748215522,74.69037623818576,Tuguegarao
2020-03-26,0.07089272348978122,66.32938081210388,75.45606616745934,Tuguegarao
2020-03-27,0.07165230093741594,67.16961324319507,76.13498863163726,Tuguegarao
2020-03-28,0.07278628337166573,68.41297908716527,77.15958765616656,Tuguegarao
2020-03-29,0.07317827482884268,68.67162993363951,77.68491972404611,Tuguegarao
2020-03-30,0.07102698109955975,67.5956723910252,74.45828980809475,Tuguegarao
2020-03-31,0.07181684913070469,68.19868255807606,75.43501570333336,Tuguegarao
2020-04-01,0.07326837001826153,69.47306873267131,77.0636713038519,Tuguegarao
2020-04-02,0.07376978814641011,69.87091852860384,77.66865776421669,Tuguegarao
2020-04-03,0.0742540622788251,70.28727510396179,78.22084945368825,Tuguegarao
2020-04-04,0.07537692359819428,70.96106632197406,79.79278087441473,Tuguegarao
2020-04-05,0.07559452800475767,71.15918720106164,80.02986880845383,Tuguegarao
2020-04-06,0.07487102582945158,70.90905387158362,78.83299778731954,Tuguegarao
2020-04-07,0.07488414324930007,70.9146878055595,78.85359869304072,Tuguegarao
2020-04-08,0.07470162977413568,71.11690380996585,78.286355738306,Tuguegarao
2020-04-09,0.07539561849907185,71.72839765910699,79.06283933903724,Tuguegarao
2020-04-10,0.07712778203927412,73.27030074975505,80.98526332879327,Tuguegarao
2020-04-11,0.07772963527098936,73.83192063729838,81.62734990468026,Tuguegarao
2020-04-12,0.07936580708059932,75.35927999101197,83.3723341701869,Tuguegarao
2020-04-13,0.08350873906769325,79.52826348692682,87.48921464845944,Tuguegarao
2020-04-14,0.08355382113420487,79.56846008845959,87.53918217994995,Tuguegarao
2020-04-15,0.08603861102455417,81.76878381483704,90.30843823427142,Tuguegarao
2020-04-16,0.08603874434099969,81.76438891217893,90.31309976982071,Tuguegarao
2020-04-17,0.08689317894399172,82.58877489959967,91.19758298838373,Tuguegarao
2020-04-18,0.08687294254896373,82.56355628101156,91.18232881691569,Tuguegarao
2020-04-19,0.08675966178128522,82.42341315295002,91.09591040962042,Tuguegarao
2020-04-20,0.08689313930205186,82.53471789311611,91.25156071098759,Tuguegarao
2020-04-21,0.08688175302916812,82.49827370785523,91.2652323504813,Tuguegarao
2020-04-22,0.0876061938194383,83.15378985855243,92.05859778032459,Tuguegarao
2020-04-23,0.08756279534757083,83.07996186840157,92.04562882674072,Tuguegarao
2020-04-24,0.08933899024270008,84.7791355216878,93.89884496371238,Tuguegarao
2020-04-25,0.08733243027746578,82.84546672074985,91.81939383418162,Tuguegarao
2020-04-26,0.0857719393361559,81.3182998825722,90.22557878973973,Tuguegarao
2020-04-27,0.08342855537206297,79.29621666099459,87.56089408313184,Tuguegarao
2020-04-28,0.08445568337239803,80.25291014961738,88.65845659517949,Tuguegarao
2020-04-29,0.08431038278845013,80.39723874187747,88.22352683502332,Tuguegarao
2020-04-30,0.08419319491537816,80.27373454459509,88.1126552861615,Tuguegarao
2020-05-01,0.08435787460932433,80.41175930672625,88.30398991192223,Tuguegarao
2020-05-02,0.0846592111329944,80.69578136670323,88.6226408992852,Tuguegarao
2020-05-03,0.08464455370256567,80.73974750263018,88.54935990250094,Tuguegarao
2020-05-04,0.08477113211712024,80.88392702720249,88.65833720703755,Tuguegarao
2020-05-05,0.08495184626723895,81.11133816743582,88.79235436704221,Tuguegarao
2020-05-06,0.08498769092589306,81.17015377906075,88.80522807272567,Tuguegarao
2020-05-07,0.08493719615396564,81.11989419253017,88.7544981154017,Tuguegarao
2020-05-08,0.0853785319476497,81.41393125757769,89.34313263772236,Tuguegarao
2020-05-09,0.08536646160780954,81.3897620825643,89.34316113305493,Tuguegarao
2020-05-10,0.08502194253645304,80.53289774543498,89.51098732747151,Tuguegarao
2020-05-11,0.0848446481537326,80.3509829224026,89.3383133850626,Tuguegarao
2020-05-12,0.08350159888961176,79.17289149304945,87.83030628617409,Tuguegarao
2020-05-13,0.08066433398543484,76.2382277970534,85.09044017381683,Tuguegarao
2020-05-14,0.07973128950857081,75.3756624643623,84.08691655277963,Tuguegarao
2020-05-15,0.07807674550343345,73.80094481084554,82.35254619602142,Tuguegarao
2020-05-16,0.07792004865032504,73.64864263542242,82.19145466522795,Tuguegarao
2020-05-17,0.07690622273827341,72.66300723799634,81.14943823855086,Tuguegarao
2020-05-18,0.07647309725096282,72.23874419869388,80.70745030323245,Tuguegarao
2020-05-19,0.07464801586812114,70.50391049795768,78.79212123828492,Tuguegarao
2020-05-20,0.07400894447655518,69.88507766853259,78.13281128457787,Tuguegarao
2020-05-21,0.07324789531762396,69.16137913006463,77.33441150518365,Tuguegarao
2020-05-22,0.07106477777302858,67.0942455745388,75.03530997151911,Tuguegarao
2020-05-23,0.07066692052443908,66.76115487723062,74.57268617164836,Tuguegarao
2020-05-24,0.06997307241414091,66.1299737315579,73.81617109672409,Tuguegarao
2020-05-25,0.06955615736827761,65.69934382305652,73.41297091349908,Tuguegarao
2020-05-26,0.0698467938878675,65.89367544070593,73.79991233502967,Tuguegarao
2020-05-27,0.06965860334080762,65.63020405283672,73.68700262877886,Tuguegarao
2020-05-28,0.06968710169577366,65.52504990672827,73.84915348481908,Tuguegarao
2020-05-29,0.06940484314816478,65.11711815555753,73.69256814077215,Tuguegarao
2020-05-30,0.0695206494024268,65.2829477655506,73.7583510393032,Tuguegarao
2020-05-31,0.06945970845221922,65.22942602266872,73.6899908817698,Tuguegarao
