date,BHA,BSA,WSA,station
2019-03-13,0.09379859443463909,88.99044096609411,98.60674790318481,Virac
2019-03-14,0.09374600228855035,88.92615152784941,98.5658530492522,Virac
2019-03-15,0.09384876386023679,88.97832162197008,98.7192060985044,Virac
2019-03-16,0.09358332878181477,88.68360410729004,98.48305345634019,Virac
2019-03-17,0.09630774864673777,91.10745209059955,101.50804520287642,Virac
2019-03-18,0.09579252658591178,90.62948347131629,100.95556970050804,Virac
2019-03-19,0.09694502858951047,91.52479793962137,102.36525923940029,Virac
2019-03-20,0.09993860452023463,94.17791824634031,105.69929079412945,Virac
2019-03-21,0.09775455226071864,92.22589955480497,103.28320496663316,Virac
2019-03-22,0.09771128910025682,92.09886414688489,103.32371405362967,Virac
2019-03-23,0.09884693791622207,93.08926024348044,104.6046155889638,Virac
2019-03-24,0.09939805808033296,93.50674713229836,105.28936902836745,Virac
2019-03-25,0.09877838015420218,92.95484781275674,104.6019124956478,Virac
2019-03-26,0.09490943031392989,89.42062285824095,100.39823776961914,Virac
2019-03-27,0.09487669684818802,89.37202565751286,100.38136803886344,Virac
2019-03-28,0.09459397446203888,89.0169053450242,100.17104357905366,Virac
2019-03-29,0.09466962481741069,89.05126624472457,100.2879833900975,Virac
2019-03-30,0.09341241497866307,87.83145742876846,98.99337252855783,Virac
2019-03-31,0.09327247404557643,87.70888985016381,98.8360582409896,Virac
2019-04-01,0.09279047459976061,87.25550607686101,98.32544312266084,Virac
2019-04-02,0.09221520300807919,86.72683415493286,97.70357186122577,Virac
2019-04-03,0.09259308316594925,86.97699350604198,98.20917282585596,Virac
2019-04-04,0.09249771952167575,86.86241927985718,98.13301976349437,Virac
2019-04-05,0.09323424176406606,87.52281366448295,98.94566986364896,Virac
2019-04-06,0.09373371393239932,88.08564440780432,99.38178345699366,Virac
2019-04-07,0.09275074506172683,87.1076238083042,98.39386631515038,Virac
2019-04-08,0.09403376682464455,88.37301611374409,99.69451753554505,Virac
2019-04-09,0.09500054336849106,89.37519147483438,100.6258952621485,Virac
2019-04-10,0.09496333180378397,89.37389727665983,100.55276633090833,Virac
2019-04-11,0.09627231259118672,90.8568207971724,101.68780438520183,Virac
2019-04-12,0.09661408704881398,91.1698800100568,102.0582940875719,Virac
2019-04-13,0.09594897666341239,90.6824565964983,101.21549673032675,Virac
2019-04-14,0.09486154638467885,89.68137457505013,100.04171819430809,Virac
2019-04-15,0.09563749882474147,90.40665393235491,100.86834371712794,Virac
2019-04-16,0.09514665114220418,89.98608099977747,100.30722128463185,Virac
2019-04-17,0.0966085967394702,91.31831763969362,101.8988758392477,Virac
2019-04-18,0.09644007112092833,91.17657733722668,101.70356490463071,Virac
2019-04-19,0.09590571135441767,90.68197584830209,101.12944686053396,Virac
2019-04-20,0.09716402268356568,91.90731963899239,102.42072572813993,Virac
2019-04-21,0.0970024246549877,91.77887384804065,102.22597546193548,Virac
2019-04-22,0.09678378418083103,91.512348575989,102.0552197856737,Virac
2019-04-23,0.09670709587284008,91.45204450685553,101.96214723882495,Virac
2019-04-24,0.09600221461854017,90.67724428002337,101.32718495705713,Virac
2019-04-25,0.09489667326306492,89.79191119628491,100.00143532984495,Virac
2019-04-26,0.09438698854939753,89.23793276284874,99.53604433594663,Virac
2019-04-27,0.09432678145750066,89.15581648712732,99.49774642787376,Virac
2019-04-28,0.09416060657470425,88.96096403928605,99.36024911012184,Virac
2019-04-29,0.09475050501638854,89.49297399969761,100.00803603308016,Virac
2019-04-30,0.0954804978912727,90.15921695603356,100.8017788265117,Virac
2019-05-01,0.09624694722794122,90.80273265059267,101.69116180529068,Virac
2019-05-02,0.09680434119094904,91.2821565457039,102.32652583619458,Virac
2019-05-03,0.09527095214184579,89.86822215271148,100.67368213098024,Virac
2019-05-04,0.09556307781773789,90.13044493203115,100.99571070344466,Virac
2019-05-05,0.09655826800832575,91.1351670553979,101.98136896125393,Virac
2019-05-06,0.09390575712251698,88.51157385538512,99.29994038964935,Virac
2019-05-07,0.09187703812125854,86.66704913401209,97.08702710850568,Virac
2019-05-08,0.08951352720727826,84.43577340006738,94.59128101448917,Virac
2019-05-09,0.08940672442346158,84.36705885260893,94.44638999431496,Virac
2019-05-10,0.08912225042126048,84.19438678132126,94.05011406119972,Virac
2019-05-11,0.0890649234590353,84.21124800040496,93.91859891766597,Virac
2019-05-12,0.08775974359738722,82.98647526804208,92.53301192673227,Virac
2019-05-13,0.08823723220541703,83.13165461133957,93.34280979949472,Virac
2019-05-14,0.08829519643946562,83.08490790092875,93.50548497800273,Virac
2019-05-15,0.08757021743224318,82.39419652068766,92.74623834379904,Virac
2019-05-16,0.08683929428205013,81.7026932359879,91.97589532811216,Virac
2019-05-17,0.0865918954238882,81.4727654283592,91.71102541941717,Virac
2019-05-18,0.08612069589737203,81.02491562103012,91.2164761737135,Virac
2019-05-19,0.08585705793681206,80.70243126438673,91.01168460923734,Virac
2019-05-20,0.0860038067409023,80.82963015806115,91.17798332374336,Virac
2019-05-21,0.08429374020472873,79.23509539656784,89.3523850128893,Virac
2019-05-22,0.08343148095287872,78.35264575230056,88.51031615345781,Virac
2019-05-23,0.08312822552757479,78.02930168832705,88.22714936682269,Virac
2019-05-24,0.08713215873057835,81.56819380645068,92.69612365470599,Virac
2019-05-25,0.08911482065644001,83.41790092540323,94.81174038747666,Virac
2019-05-26,0.09039341795191567,84.45398664013645,96.33284926369457,Virac
2019-05-27,0.09184397699100258,85.85186137760381,97.83609260440194,Virac
2019-05-28,0.09089710071556961,85.34303273580458,96.45116869533484,Virac
2019-05-29,0.09129559362486682,85.84553508811616,96.74565216161797,Virac
2019-05-30,0.09218316861490272,86.63861005742923,97.72772717237662,Virac
2019-05-31,0.09127042553254627,85.82021643184267,96.72063463325011,Virac
2019-06-01,0.09245042058799008,86.83966660473698,98.06117457124368,Virac
2019-06-02,0.09664248504659492,90.62137943339744,102.6635906597924,Virac
2019-06-03,0.09664668775605681,90.63155450432738,102.66182100778659,Virac
2019-06-04,0.09851740980276831,92.30909294991714,104.72572665562026,Virac
2019-06-05,0.09867828583298222,92.42726774006273,104.92930392590263,Virac
2019-06-06,0.09864608714167805,92.39471613744642,104.8974581459104,Virac
2019-06-07,0.09740048522183892,91.07843590123929,103.72253454243896,Virac
2019-06-08,0.09735800719752567,91.04179603558529,103.67421835946601,Virac
2019-06-09,0.09903963814027811,92.57356042942001,105.50571585113656,Virac
2019-06-10,0.09939736135037659,92.89369441783396,105.90102828291964,Virac
2019-06-11,0.09960947208186983,93.10455361250771,106.11439055123333,Virac
2019-06-12,0.09652180019334707,90.41896787538438,102.62463251131004,Virac
2019-06-13,0.09538471204640618,89.32193609987574,101.44748799293731,Virac
2019-06-14,0.09255511754139789,86.78951553126387,98.3207195515328,Virac
2019-06-15,0.09284743184114184,87.05278130460901,98.64208237767586,Virac
2019-06-16,0.09286242876960792,87.0767789990396,98.64807854017715,Virac
2019-06-17,0.09308954632492031,87.31582914204944,98.86326350779238,Virac
2019-06-18,0.0921856368939167,86.5668735148841,97.80440027294958,Virac
2019-06-19,0.0921491710512224,86.54715455861371,97.75118754383116,Virac
2019-06-20,0.09095366646809915,85.473192477127,96.43414045907126,Virac
2019-06-21,0.09108357440655371,85.60167001686985,96.56547879623754,Virac
2019-06-22,0.09108127319154462,85.59504573095053,96.56750065213879,Virac
2019-06-23,0.09284193256119302,87.33197058158042,98.35189454080619,Virac
2019-06-24,0.09283095867071732,87.32494763977715,98.33696970165795,Virac
2019-06-25,0.09294244376937276,87.45106478398414,98.4338227547619,Virac
2019-06-26,0.09285326651056926,87.37456383457867,98.33196918656064,Virac
2019-06-27,0.09060151462125479,85.32238445967175,95.88064478283867,Virac
2019-06-28,0.09038743552602815,85.1211648178327,95.65370623422422,Virac
2019-06-29,0.09372877432106486,88.27237192274113,99.18517671938973,Virac
2019-06-30,0.10688343010217237,100.4839352194505,113.28292498489469,Virac
2019-07-01,0.10672447049054491,100.32452532373374,113.12441565735675,Virac
2019-07-02,0.10677639583544796,100.37952282521432,113.17326884568186,Virac
2019-07-03,0.10427111583003566,97.94670115613661,110.59553050393556,Virac
2019-07-04,0.1028686660688504,96.631421416386,109.10591072131578,Virac
2019-07-05,0.10305057052297888,96.79582053664134,109.30532050931748,Virac
2019-07-06,0.10287357654056041,96.62837550789207,109.11877757322905,Virac
2019-07-07,0.10279678382397973,96.55013232142078,109.04343532653861,Virac
2019-07-08,0.10282188489059176,96.56861686135815,109.0751529198257,Virac
2019-07-09,0.10283113278196535,96.57713773443608,109.08512782949508,Virac
2019-07-10,0.10283174401819667,96.5766917457679,109.08679629062593,Virac
2019-07-11,0.10240868284048288,96.1209798000833,108.69638588088303,Virac
2019-07-12,0.10223301273800058,95.90430229325204,108.56172318274969,Virac
2019-07-13,0.11030049087680406,103.45101997861336,117.14996177499502,Virac
2019-07-14,0.11465213796548178,107.51188269779303,121.79239323317164,Virac
2019-07-15,0.11389171850066743,106.88723149090775,120.89620551042745,Virac
2019-07-16,0.1137629676461268,106.72810350505473,120.7978317871989,Virac
2019-07-17,0.10775780202628721,101.13025417411255,114.38534987846228,Virac
2019-07-18,0.1095823432478578,102.67133387516495,116.49335262055129,Virac
2019-07-19,0.11134105882910549,104.36517483511867,118.31694282309282,Virac
2019-07-20,0.11323543560724111,106.22849122463333,120.24237998984889,Virac
2019-07-21,0.11327463424841723,106.26428278852744,120.28498570830698,Virac
2019-07-22,0.11327109724207814,106.25090256790747,120.29129191624892,Virac
2019-07-23,0.11331765979297478,106.28629951682078,120.349020069129,Virac
2019-07-24,0.11335324336307204,106.32103141569696,120.38545531044716,Virac
2019-07-25,0.11337883987223787,106.3403698944968,120.41730984997918,Virac
2019-07-26,0.113392186114479,106.35076412892016,120.43360810003799,Virac
2019-07-27,0.11710472185284887,109.588939700249,124.62050400544871,Virac
2019-07-28,0.1195165831304034,112.10493257993082,126.92823368087572,Virac
2019-07-29,0.11950854867563517,112.09407680607767,126.92302054519232,Virac
2019-07-30,0.12228288756135063,114.75206980318279,129.81370531951814,Virac
2019-07-31,0.12226957017500387,114.74048138416539,129.79865896584204,Virac
2019-08-01,0.13302294796477362,125.08393311803542,140.96196281151146,Virac
2019-08-02,0.14359627101342945,134.35025040671155,152.8422916201474,Virac
2019-08-03,0.1297112296356582,122.99555290732316,136.42690636399306,Virac
2019-08-04,0.1255729166666667,118.27777777777777,132.86805555555554,Virac
2019-08-05,0.12807743802171606,119.9716538002887,136.18322224314318,Virac
2019-08-06,0.12807675889130504,119.98131013971157,136.1722076428982,Virac
2019-08-07,0.1273012311236598,119.28083687166952,135.32162537564977,Virac
2019-08-08,0.12730400218919127,119.28134070176615,135.32666367661614,Virac
2019-08-09,0.12415030094612849,116.22204643367535,132.07855545858206,Virac
2019-08-10,0.11851571305662294,110.87997683265922,126.15144928058679,Virac
2019-08-11,0.11746977433070697,109.892748194999,125.04680046641461,Virac
2019-08-12,0.11654178961730054,109.11470217616959,123.96887705843157,Virac
2019-08-13,0.11651189561547846,109.08943893716261,123.93435229379419,Virac
2019-08-14,0.11648409914013881,109.05686778444093,123.91133049583668,Virac
2019-08-15,0.11646417490492542,109.04823291042851,123.88011689942297,Virac
2019-08-16,0.11644530169932495,109.02795908746835,123.8626443111818,Virac
2019-08-17,0.11641815623909302,109.01394158201774,123.82237089616847,Virac
2019-08-18,0.11602733962764579,108.65502350491262,123.3996557503795,Virac
2019-08-19,0.1174824279833031,109.99721151809077,124.96764444851611,Virac
2019-08-20,0.11749056238844316,110.01712704962725,124.96399772725965,Virac
2019-08-21,0.11628689469664216,108.96068408992791,123.61310530335732,Virac
2019-08-22,0.11629334786625252,108.9655742607817,123.62112147172391,Virac
2019-08-23,0.11647506699075993,109.19267128402618,123.75746269749459,Virac
2019-08-24,0.1164581548189724,109.17878905420933,123.73752058373645,Virac
2019-08-25,0.11780604983065286,110.55256836228189,125.05953129902416,Virac
2019-08-26,0.11951691230166628,112.6175633766751,126.41626122665755,Virac
2019-08-27,0.12484131230639237,117.95291064891177,131.72971396387337,Virac
2019-08-28,0.12298770491803282,118.98360655737704,126.99180327868852,Virac
2019-08-29,0.12462121212121212,119.8409090909091,129.40151515151516,Virac
2019-08-30,0.10147492141588084,95.90041455970118,107.04942827206051,Virac
2019-08-31,0.10234819277108438,96.68076751450248,108.01561802766624,Virac
2019-09-01,0.10066369850179636,95.02788662859378,106.29951037499899,Virac
2019-09-02,0.09963210166102744,94.01137342356199,105.25282989849276,Virac
2019-09-03,0.09748232073072755,91.80374568061092,103.16089578084414,Virac
2019-09-04,0.09681824927059918,90.86976424427378,102.76673429692478,Virac
2019-09-05,0.09698068828189982,91.04302602061821,102.91835054318145,Virac
2019-09-06,0.10003064495330027,93.56978243649024,106.49150747011035,Virac
2019-09-07,0.10001197428292455,93.56616251865223,106.4577860471971,Virac
2019-09-08,0.10328208995212011,96.74289146630252,109.82128843793755,Virac
2019-09-09,0.10320626415224803,96.69176187924568,109.72076642525022,Virac
2019-09-10,0.10289231778297094,96.1812690153887,109.60336655055339,Virac
2019-09-11,0.1028267119361523,96.14753736937256,109.50588650293224,Virac
2019-09-12,0.10274941024736532,96.09131795934566,109.40750253538516,Virac
2019-09-13,0.10160737598280441,94.99938910571865,108.21536285989026,Virac
2019-09-14,0.09901045479253491,92.3722171891043,105.64869239596545,Virac
2019-09-15,0.11941619983360373,112.19151644810691,126.6408832191012,Virac
2019-09-16,0.1172970281418636,110.23861075931663,124.35544552441114,Virac
2019-09-17,0.11151028535020224,104.68807362065566,118.3324970797494,Virac
