date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2015-09-01,29.19389786454054,33.0112069051864,Tanay,28.645502488349695,32.51046831414268
2015-09-02,27.783620104591478,31.719270201111076,Tanay,28.59033210892963,32.4352813106636
2015-09-03,28.166009614758252,32.1220075476287,Tanay,28.567671677365844,32.404304812411
2015-09-04,28.255534006907094,32.21046524832937,Tanay,28.53551347874174,32.365978484731656
2015-09-05,28.450902436776754,32.320053335640296,Tanay,28.509058714170614,32.34314955139632
2015-09-06,28.475929377293227,32.34911053980709,Tanay,28.458897338880067,32.302136730106916
2015-09-07,28.21705223542671,32.08206947464523,Tanay,28.432063953863352,32.29731181242659
2015-09-08,28.15877574929054,32.11790621464953,Tanay,28.385088178418048,32.28054097520254
2015-09-09,27.558787787564018,31.50550908391978,Tanay,28.269328153678437,32.19712887771974
2015-09-10,27.57596389939612,31.488675057697574,Tanay,28.087698716132778,32.04216895821632
2015-09-11,27.54923660776149,31.466579850064644,Tanay,27.824004116307574,31.82622643316793
2015-09-12,27.333361064832683,31.28425355692034,Tanay,27.61319558804502,31.646255120248338
2015-09-13,27.481962380339,31.436669204316498,Tanay,27.576370438817385,31.629826997350357
2015-09-14,27.70756560807946,31.72434660914908,Tanay,27.627710672918077,31.692257485574697
2015-09-15,27.608281232744474,31.661634373207676,Tanay,27.686707859181126,31.755986651804665
2015-09-16,28.67721845406335,32.8841760512485,Tanay,27.68489571594756,31.761570282308128
2015-09-17,28.852478963782335,33.08361479175651,Tanay,27.717787963554166,31.79279474685024
2015-09-18,27.76783015597403,31.855235176616993,Tanay,27.6701027885835,31.742957033310006
2015-09-19,27.339201100678885,31.45287718661649,Tanay,27.648769365697078,31.730369687950905
2015-09-20,27.342540179313914,31.445636594548045,Tanay,27.642825350026566,31.727985442217808
2015-09-21,27.323564753969258,31.42463222284206,Tanay,27.661640833019757,31.740713689742208
2015-09-22,27.32072098211067,31.4105528435895,Tanay,27.701392264976175,31.768845877254588
2015-09-23,27.52296511896709,31.58019849305746,Tanay,27.743965909549374,31.793503575358134
2015-09-24,27.451354299447488,31.469465510171258,Tanay,27.786878427360246,31.817415392187677
2015-09-25,27.982241893402914,32.15136973537087,Tanay,27.814320131375354,31.82170432204718
2015-09-26,28.07956006459458,32.09188927878472,Tanay,27.845481969233845,31.823276941693123
2015-09-27,28.75373466674527,32.60849253284956,Tanay,27.8931489446373,31.83664004158161
2015-09-28,27.965940783577743,31.785193864940233,Tanay,27.928161608166242,31.834938291399954
2015-09-29,27.001313126753036,30.838563922185948,Tanay,27.89071806935038,31.754661707973387
2015-09-30,28.031478495975946,31.785284749354613,Tanay,27.82473908397097,31.645405466276372
2015-10-01,28.14625006715855,31.870100533339137,Tanay,27.756565735473334,31.521530841078423
2015-10-02,27.869689611266114,31.70470349213419,Tanay,27.786128517180288,31.50304598256512
2015-10-03,28.394344091684577,32.29216193274935,Tanay,27.921761963261446,31.614429561200378
2015-10-04,28.438419463997,32.05645861038558,Tanay,28.10056860824598,31.771625766538243
2015-10-05,28.50093635228664,32.11066987066828,Tanay,28.227453948007962,31.87833238840789
2015-10-06,28.533477984045525,32.13142496345253,Tanay,28.39868422728186,32.03405679793066
2015-10-07,28.508753141766157,32.08821339238247,Tanay,28.607651541017024,32.23274527343068
2015-10-08,28.532242920411147,32.09670798834608,Tanay,28.86456947142645,32.48471137923072
2015-10-09,28.79577644988213,32.35818326162591,Tanay,29.151706552747928,32.76981224114476
2015-10-10,28.758538284719172,32.291323804451416,Tanay,29.45115754132017,33.069343815178605
2015-10-11,28.833817876756626,32.35692455849188,Tanay,29.790520928537298,33.421423167659235
2015-10-12,28.541342255435442,32.059143968227445,Tanay,30.148197039498125,33.7903379006966
2015-10-13,28.55144820640077,32.0573641972599,Tanay,30.55201702260073,34.200564529938084
2015-10-14,30.41322227133863,33.975714736434426,Tanay,30.912635844177995,34.56651647875579
2015-10-15,32.00692073012185,35.60099499037949,Tanay,31.219464071987343,34.87748367005541
2015-10-16,33.09877015115821,37.02714893552663,Tanay,31.579559650134783,35.23908954630031
2015-10-17,33.614517010995016,37.69454713649321,Tanay,31.86934336586912,35.5242755503684
2015-10-18,33.17578161319371,36.95506516558791,Tanay,32.15393119591762,35.816174886191476
2015-10-19,32.32106659657816,35.98849109500744,Tanay,32.475586208792414,36.15518586106193
2015-10-20,33.836506445158186,37.56915916140219,Tanay,32.73284306965755,36.40949652868191
2015-10-21,33.85894099440334,37.57127478768392,Tanay,32.99574837175501,36.67145206936961
2015-10-22,33.860828845332826,37.54898898945229,Tanay,33.25194304425652,36.92604637994985
2015-10-23,33.46869336659075,37.11768974090627,Tanay,33.48504995116538,37.15322883309531
2015-10-24,33.48961028692178,37.12027612697991,Tanay,33.681094149043346,37.34216204542499
2015-10-25,33.50647754278008,37.12031834427967,Tanay,33.87506613505954,37.52803018466728
2015-10-26,33.51360007884103,37.10574038379998,Tanay,34.05442847062227,37.70024215275665
2015-10-27,33.51689189378225,37.06932735139961,Tanay,34.198238193220156,37.833692046083854
2015-10-28,33.54386710975351,37.07354689761793,Tanay,34.34411708448222,37.970497219172756
2015-10-29,33.87661970269376,37.399829666599835,Tanay,34.40449656279836,38.02031557685021
2015-10-30,33.903650520385,37.48852446722486,Tanay,34.481958710936055,38.08283628539138
2015-10-31,33.551449797056904,37.12938677259458,Tanay,34.59344481281918,38.18049706557221
2015-11-01,35.06728779614023,38.76677052492219,Tanay,34.722123539404976,38.312327702496816
2015-11-02,34.90840891112569,38.521150778727325,Tanay,34.87611233030877,38.48443664071446
2015-11-03,34.48761328698505,38.007011302417915,Tanay,34.988606253376325,38.60710449407208
2015-11-04,35.76374191731564,39.45324259871721,Tanay,34.98578627525887,38.613057308199586
2015-11-05,35.682809773679985,39.33076598559514,Tanay,35.049079924927504,38.688838902340436
2015-11-06,35.67756638303589,39.32366955349008,Tanay,35.116498395466834,38.77180220740328
2015-11-07,35.826552916822024,39.54462731282066,Tanay,35.18252688184397,38.85855770596264
2015-11-08,36.249749259555124,39.98520222470402,Tanay,35.22003078083118,38.91601141677667
2015-11-09,36.13280964940629,39.89549821210765,Tanay,35.23600767898133,38.94978165071191
2015-11-10,35.78089845069465,39.490008438146596,Tanay,35.28027860144551,39.01926080681647
2015-11-11,35.7730406140616,39.521418866453416,Tanay,35.320426985814734,39.085901679784506
2015-11-12,34.195492313121356,37.885431110382385,Tanay,35.3126830855348,39.09441475513015
2015-11-13,34.31577346308639,37.97715880674796,Tanay,35.2390693026619,39.025371347394426
2015-11-14,34.40383378430338,38.182460200247455,Tanay,35.15414656683283,38.939828589815285
2015-11-15,34.354937068447754,38.14342549561703,Tanay,35.05445011584213,38.841498524627085
2015-11-16,34.554493085346316,38.39583993128534,Tanay,34.9117771402388,38.70378717604596
2015-11-17,34.21745727059271,38.058162762115515,Tanay,34.8166599803311,38.61441134940982
2015-11-18,34.24209691625854,38.07872657058118,Tanay,34.77319820153413,38.57324868217946
2015-11-19,35.30561306443524,39.12196165397242,Tanay,34.7011890435129,38.49085101379394
2015-11-20,35.231293636486164,39.093321766281385,Tanay,34.645667202552744,38.42332852425185
2015-11-21,35.119676503965714,38.96436584162294,Tanay,34.59690631074769,38.353365449992076
2015-11-22,35.04889324758282,38.801514798444344,Tanay,34.56010550603123,38.28906865543874
2015-11-23,35.03901533973575,38.77804396798916,Tanay,34.544095740068286,38.24336262111274
2015-11-24,35.23728513584407,39.00274422213102,Tanay,34.566971091934704,38.23271816576249
2015-11-25,34.257094865623756,37.81770564724085,Tanay,34.610398880311514,38.240767817182466
2015-11-26,33.666755229397715,37.08178797156038,Tanay,34.58985760055504,38.17508657974422
2015-11-27,33.9107993052284,37.37646446809804,Tanay,34.523768585325506,38.0579285017469
2015-11-28,34.71017550667345,38.291546415088234,Tanay,34.419049028379426,37.89663883518204
2015-11-29,34.88987057765497,38.485434307035,Tanay,34.364392890507254,37.78480277667755
2015-11-30,34.902201108471886,38.432463012124884,Tanay,34.382984689641134,37.756186680746644
2015-12-01,35.067891716350374,38.398830521710025,Tanay,34.527234701376806,37.8622809254954
2015-12-02,35.50112400619146,38.80619120268358,Tanay,34.76489543219402,38.072930670853246
2015-12-03,34.25384092242181,37.39430622075866,Tanay,35.00249376780323,38.287163398207156
2015-12-04,34.077445476652926,37.18505302187281,Tanay,35.17414629395962,38.43253319532977
2015-12-05,34.931009285711724,38.06197753623275,Tanay,35.41083961056648,38.64777240097515
2015-12-06,34.979899726417614,38.11425241992139,Tanay,35.716254992842906,38.947973294046456
2015-12-07,35.0118191127447,38.131658749064925,Tanay,36.00283636431247,39.23196888324193
2015-12-08,35.06833445627598,38.18267679153312,Tanay,36.28606028543577,39.51346380841379
2015-12-09,35.16015603238776,38.27335259378088,Tanay,36.55739646955591,39.7843595077789
2015-12-10,35.175621267832824,38.274949117720496,Tanay,36.8309024097387,40.06148762500174
2015-12-11,36.90994722735218,40.09768800581385,Tanay,37.04960936808702,40.27647538051966
2015-12-12,39.17094603812252,42.50817947236893,Tanay,37.206911566447204,40.42692267833335
2015-12-13,39.87100228045911,43.294482784403186,Tanay,37.37988966614254,40.59550117605361
2015-12-14,40.281948608865626,43.73101455406631,Tanay,37.541201416175035,40.760591663810246
2015-12-15,40.13952283119076,43.56198234361227,Tanay,37.675610128252444,40.89915637094666
2015-12-16,38.3692604786791,41.68252058093277,Tanay,37.760195388949754,40.98482816917392
2015-12-17,36.93437880793468,40.120660487906335,Tanay,37.809908020801274,41.020739030962176
2015-12-18,36.504554467438,39.660434788460066,Tanay,37.84037237570723,41.03787509190846
2015-12-19,37.8301161385916,41.11570945741462,Tanay,37.76256661539805,40.93524338137743
2015-12-20,37.82780648794384,41.093594033822626,Tanay,37.63363862655951,40.780906669940755
2015-12-21,36.506617980235944,39.56405944427001,Tanay,37.49063870825283,40.613640600576474
2015-12-22,36.70232862165771,39.75358559238201,Tanay,37.257565554702325,40.35255458976977
2015-12-23,36.57062071830386,39.56615568664949,Tanay,36.9920154800828,40.06085158210411
2015-12-24,36.61605690562065,39.61601400960643,Tanay,36.684118745470386,39.72644677941388
2015-12-25,36.58143750340561,39.58825217291502,Tanay,36.33717687448172,39.35210490089147
2015-12-26,36.33541918304286,39.338680752984466,Tanay,35.99201158587888,38.981889218446184
2015-12-27,36.26965990484266,39.182993750638204,Tanay,35.72744434410003,38.70455170160474
2015-12-28,35.164773099911265,38.045564200548306,Tanay,35.55960192023126,38.5301027550381
2015-12-29,35.133675658604055,37.95375559500346,Tanay,35.41260588368083,38.380587027368975
2015-12-30,34.900318864179106,37.74917833248468,Tanay,35.32399610812622,38.29660076266449
2015-12-31,34.973234018838944,37.859778989003836,Tanay,35.282319715223785,38.26732878291239
2016-01-01,34.924693684176155,37.9569224653387,Tanay,35.20184583761993,38.2028688081201
2016-01-02,34.91352266062172,37.943816083572415,Tanay,35.045819423513436,38.05816266413998
2016-01-03,34.924182533082615,38.048581222238,Tanay,34.88355564402446,37.90750600224495
2016-01-04,34.53398649328579,37.64215760814878,Tanay,34.812506511900494,37.85997553818808
2016-01-05,34.436966916821085,37.54581382619589,Tanay,34.75158366546889,37.82684814890338
2016-01-06,35.380242741614495,38.590972970830904,Tanay,34.66595596139418,37.76424614391646
2016-01-07,35.26610878468201,38.45573775781919,Tanay,34.61502651397389,37.73993284315583
2016-01-08,35.38870887958787,38.608331296402895,Tanay,34.60727336768834,37.75983241014117
2016-01-09,35.540169019216876,38.81563159645725,Tanay,34.63916941225234,37.82128425246005
2016-01-10,34.675340124656515,37.926991834413926,Tanay,34.73221249944942,37.95145660106472
2016-01-11,33.953779330208434,37.06293461071375,Tanay,34.81649057104566,38.07477079754964
2016-01-12,34.02661782107806,37.20794018666341,Tanay,34.829166470718285,38.11608886238953
2016-01-13,34.80847375814209,38.11362396342355,Tanay,34.867119684102526,38.18273034635374
2016-01-14,34.96692871126307,38.32075723309765,Tanay,34.95567011953283,38.29784678048609
2016-01-15,34.988002285174986,38.33355689889087,Tanay,35.100138471570105,38.4703994202845
2016-01-16,34.92848926463745,38.24182670772071,Tanay,35.28904432733866,38.68838108644634
2016-01-17,35.61383289200917,39.018635941936864,Tanay,35.51122154052099,38.94576903775285
2016-01-18,35.745990552627916,39.23545641187889,Tanay,35.783943035133156,39.25505581712617
2016-01-19,35.83508393305747,39.35980899458765,Tanay,36.088656075328004,39.60479811650715
2016-01-20,36.65365724476917,40.25009347561428,Tanay,36.42831257633016,39.990168248667
2016-01-21,36.83877365384675,40.47842115487203,Tanay,36.80088064638289,40.41180194808338
2016-01-22,37.231107534229515,40.91229295938868,Tanay,37.33167625814243,40.99779351763012
2016-01-23,37.17599788325382,40.89045838394078,Tanay,37.90722999441301,41.6368700991685
2016-01-24,37.36533881332842,41.148796894959865,Tanay,38.443682487763006,42.232764033976025
2016-01-25,36.99161125104742,40.71804953150351,Tanay,38.93756933444026,42.78833828137506
2016-01-26,37.86263746665086,41.61881762904892,Tanay,39.33539998176938,43.24109579713323
2016-01-27,40.7142695996325,44.67190778092849,Tanay,39.587463194521526,43.519617608432
2016-01-28,40.724454490249315,44.72541108806125,Tanay,39.779036920514685,43.736093104347596
2016-01-29,41.046786299220756,45.08147799830632,Tanay,39.976946411043414,43.963861090781265
2016-01-30,40.925587012058536,44.98878072385804,Tanay,40.10805362942104,44.122548438872684
2016-01-31,41.223450513663686,45.33224165522286,Tanay,40.18091339276344,44.218596015184694
2016-02-01,41.613072680777655,45.79310241242258,Tanay,40.18638487815062,44.24082277502663
2016-02-02,41.599089261686956,45.81736201044754,Tanay,40.160055567324925,44.229832129164045
2016-02-03,41.892890406233136,46.0935479277107,Tanay,40.078695015131586,44.16351476733958
2016-02-04,41.50549135982246,45.72826058222536,Tanay,39.936490413249835,44.03196690390197
2016-02-05,41.10410976780604,45.28216481088844,Tanay,39.77674662058851,43.881812995074746
2016-02-06,38.73334999077526,42.89571667523975,Tanay,39.5699640370048,43.677130547352114
2016-02-07,37.037716061064856,40.97042329043658,Tanay,39.299093496140095,43.405466004092396
2016-02-08,36.977212654554634,40.939056060223756,Tanay,38.80676365148894,42.91195122071289
2016-02-09,37.025551422296495,40.90242163445879,Tanay,38.36859516766197,42.47855138386578
2016-02-10,37.01217820441923,40.88745274000421,Tanay,37.95396818461218,42.07003487958092
2016-02-11,38.014760900618995,42.22812196229794,Tanay,37.60654453470687,41.72377583657778
2016-02-12,38.04515874991909,42.28521076167276,Tanay,37.554557033611886,41.69339370239882
2016-02-13,37.368019901438345,41.559159022925684,Tanay,37.63416182370283,41.81083578557378
2016-02-14,37.587850954681834,41.80924189531497,Tanay,37.76987649469251,41.98631171896783
2016-02-15,37.48934596939573,41.722548349429886,Tanay,38.015892430580834,42.284885024146845
2016-02-16,37.41096219781532,41.65207311701737,Tanay,38.2494213168349,42.56964845203632
2016-02-17,37.38120217110436,41.64681754921814,Tanay,38.48618409257728,42.860955506074404
2016-02-18,37.35964487862622,41.63612916023389,Tanay,38.71343465998954,43.1406962769887
2016-02-19,37.422645010039105,41.75846490088654,Tanay,38.94858571189662,43.42420091843178
2016-02-20,37.45780123816504,41.838605268188594,Tanay,39.167833688616184,43.691481619117425
2016-02-21,37.64231426967887,42.21039712822921,Tanay,39.37814437592926,43.945294460309185
2016-02-22,38.649746918571665,43.35598762067717,Tanay,39.46282505589431,44.06646272220364
2016-02-23,43.371482135677596,48.18684784720122,Tanay,39.43048611957407,44.0538818149919
2016-02-24,43.34665613076558,48.193221502269,Tanay,39.346972731394246,43.984163568220886
2016-02-25,43.20509370225532,48.03312814906105,Tanay,39.220501743198376,43.858320874223956
2016-02-26,43.370255993026326,48.39681882899898,Tanay,39.048257081468414,43.68344509167214
2016-02-27,40.97300113787067,45.87287663761664,Tanay,38.88928154313818,43.53569236328566
2016-02-28,38.807374774738925,43.4699026515466,Tanay,38.685245175824434,43.32965369872663
2016-02-29,38.135929065406366,42.8059982493984,Tanay,38.40264966614164,43.02699374682741
2016-03-01,35.47009019468442,39.87576407844773,Tanay,38.100442491630815,42.694999441564256
2016-03-02,35.44442846833746,39.85473269561537,Tanay,37.76951337008309,42.340380280974486
2016-03-03,35.40889910648634,39.758177116754375,Tanay,37.429320306170055,41.9689022647521
2016-03-04,35.4141321781933,39.787168823846045,Tanay,37.07358687718318,41.58119896826817
2016-03-05,35.569528520454256,39.95972373236957,Tanay,36.722027209934254,41.19329384470739
2016-03-06,35.69068674420454,40.05515064916374,Tanay,36.3782304828733,40.81372239947786
2016-03-07,35.6644357437439,40.00849460626767,Tanay,36.03245696222904,40.4283547845219
2016-03-08,35.72997492638066,40.1252894909504,Tanay,35.68582216696129,40.048448190545905
2016-03-09,35.712563374141055,40.107944281513944,Tanay,35.41200147100699,39.750649062875354
2016-03-10,35.72937563883837,40.12112616153039,Tanay,35.43106227116449,39.75370348953021
2016-03-11,35.71049887656792,40.11556218124418,Tanay,35.56007640800243,39.8745819690249
2016-03-12,35.71857990590516,39.97048036539513,Tanay,35.792465471850235,40.100942715736096
2016-03-13,35.722209562533656,39.805119613054565,Tanay,36.13503474628555,40.4629265433892
2016-03-14,36.243862933636,40.45484192605715,Tanay,36.44837690891509,40.78963295372367
2016-03-15,36.85890948439243,41.2711057577415,Tanay,36.74558610434037,41.10085869335299
2016-03-16,37.26640753142343,41.83878445103562,Tanay,37.07552709083981,41.451017226724886
2016-03-17,37.70335264230584,42.08916220930671,Tanay,37.278590939955,41.66209093428641
2016-03-18,37.81809564833496,42.27496710355153,Tanay,37.417023444738106,41.80597241009023
2016-03-19,38.15675444714977,42.564146290215014,Tanay,37.58953575345799,41.98299538015123
2016-03-20,38.12539482423657,42.54133319186879,Tanay,37.754337942211436,42.16591088780465
2016-03-21,38.08438916134512,42.459343130204246,Tanay,37.93260621961619,42.36444252636934
2016-03-22,38.23423940640415,42.66135124820183,Tanay,38.11493765895352,42.562733335876366
2016-03-23,38.61480251197605,43.07961474539164,Tanay,38.28012540066769,42.739598204655884
2016-03-24,38.52971057152021,42.980417008975444,Tanay,38.43246992299947,42.9038046782455
2016-03-25,38.5718118012778,43.05413267080852,Tanay,38.56655541181743,43.05258707113126
2016-03-26,38.447772823332265,42.918435002747565,Tanay,38.66931161230066,43.16312876302504
2016-03-27,38.38649128461163,42.933876668105086,Tanay,38.74622486967383,43.2627693911343
2016-03-28,38.624520897302304,43.00929823212532,Tanay,38.804317143708005,43.32963873090159
2016-03-29,38.988252697865065,43.557652284495234,Tanay,38.823886052793526,43.34462697900421
2016-03-30,38.625647057539275,43.09376303120938,Tanay,38.82976527817817,43.326639371291286
2016-03-31,38.17671892657852,42.62228974038573,Tanay,38.836804404423724,43.29954148026491
2016-04-01,38.4308752442103,42.9263306912883,Tanay,38.852938958454665,43.287576541998455
2016-04-02,39.82338644922452,44.42138466266248,Tanay,38.87717381097278,43.27499818199143
2016-04-03,39.211911941519276,43.81850191241132,Tanay,38.89440156974426,43.25998305242281
2016-04-04,39.333965893354275,43.685768844200375,Tanay,38.92361431388873,43.253199365329095
2016-04-05,39.09976669065108,43.37893831415778,Tanay,38.96623612698304,43.258242970975864
2016-04-06,38.93025008096848,43.216284647708825,Tanay,39.00391699656382,43.25825981140454
2016-04-07,38.97533168847127,43.26978749045956,Tanay,39.044276531366535,43.26750653191998
2016-04-08,38.96813903006003,43.25787663292918,Tanay,39.10887982352629,43.30312995481357
2016-04-09,38.92075842558526,43.09086337154513,Tanay,39.16904245738262,43.33916130211721
2016-04-10,39.13526594037334,43.37792523660162,Tanay,39.23646100122228,43.37332158019322
2016-04-11,39.171250427449,43.007577470528226,Tanay,39.29912161382352,43.406921342537935
2016-04-12,38.99474068484988,42.76239884563524,Tanay,39.358273002711236,43.455460913434415
2016-04-13,39.146978659746814,42.73690201524729,Tanay,39.42320770493618,43.50275379870679
2016-04-14,39.38528269837421,43.2321120149103,Tanay,39.503916809258705,43.58121001857734
2016-04-15,39.60369814812363,43.74484652955328,Tanay,39.56429104433535,43.6321699085391
2016-04-16,39.59262982224438,43.77004338852151,Tanay,39.5870150289064,43.647498540870295
2016-04-17,39.74053937892916,43.91911510983794,Tanay,39.588931076286016,43.60923559661827
2016-04-18,39.98431649000812,44.130799762715895,Tanay,39.65532054145592,43.654363183000285
2016-04-19,40.15841995348615,44.331517869856164,Tanay,39.7088886017541,43.709838940729774
2016-04-20,39.93301208324715,44.15704713358841,Tanay,39.785368579419846,43.78726607208585
2016-04-21,39.99867985535806,44.19621031098632,Tanay,39.846213819435,43.853542140001856
2016-04-22,40.10474066580359,44.22141332705883,Tanay,39.911579909455575,43.93788048938688
2016-04-23,40.05595891376881,44.1761026659868,Tanay,39.98815830509639,44.04822538122414
2016-04-24,40.153586648002715,44.163679452367845,Tanay,40.066759410435814,44.172734786364416
2016-04-25,40.10686042157841,44.37393484173322,Tanay,40.150909492582755,44.31098784118345
2016-04-26,40.08361414252871,44.33881227452375,Tanay,40.23158928436747,44.449863179426565
2016-04-27,40.0201482247236,44.03478712117602,Tanay,40.308119751737664,44.567261446072585
2016-04-28,40.05605972535249,44.07060782715271,Tanay,40.374204286245735,44.67005606056914
2016-04-29,40.09163264206289,43.98682728161593,Tanay,40.45787637549791,44.782712762371645
2016-04-30,40.12835755806495,44.0999286854,Tanay,40.56824564874752,44.934011325842384
2016-05-01,40.306132402036916,44.241990389595756,Tanay,40.68931567934666,45.10943541502223
2016-05-02,40.88921228309905,45.7274444122938,Tanay,40.8122900619872,45.29465384717486
2016-05-03,41.227114855826656,46.13630441999467,Tanay,40.97267105101654,45.52556557904019
2016-05-04,41.304695674743314,46.110018761035946,Tanay,41.090451299283345,45.71097356275544
2016-05-05,41.270112166279226,46.15411150693641,Tanay,41.45484765301795,46.14977206924763
2016-05-06,41.667859465135095,46.66928466534675,Tanay,41.734413338905824,46.507775195496805
2016-05-07,41.663235718456335,46.670620623153866,Tanay,42.166017127073275,47.03966936756041
2016-05-08,41.658356266495176,46.630467418902235,Tanay,42.45377498670608,47.41205362303636
2016-05-09,41.75434168945948,46.71068646854692,Tanay,42.63102764942313,47.66119099531028
2016-05-10,41.67417972013363,46.52787385129491,Tanay,42.68262086083416,47.76434803876224
2016-05-11,42.05906074603827,47.073879511972514,Tanay,42.65455327717334,47.79307983260763
2016-05-12,42.37061868067953,47.47678084377237,Tanay,42.60015343798077,47.77406496390267
2016-05-13,42.59580541070152,47.78756989044895,Tanay,42.3257265055731,47.51212141691499
2016-05-14,42.522318732766564,47.70726951390093,Tanay,41.804096644096134,46.993793849061646
2016-05-15,42.292800006470394,47.482661504171645,Tanay,41.15509855512377,46.32062671968677
2016-05-16,42.35716727793534,47.63446017609429,Tanay,40.39517161595054,45.516842114604934
2016-05-17,42.35883475741674,47.61955675121531,Tanay,39.53958352694451,44.59317328335272
2016-05-18,41.64371804560107,46.8105384574512,Tanay,38.62508939213806,43.63874562724111
2016-05-19,42.74639802906296,47.98616919993318,Tanay,37.66141186916282,42.63124703871228
2016-05-20,37.154318715942274,42.301116480721085,Tanay,36.65272297676805,41.56735522163292
2016-05-21,37.08885526186819,42.193688399028915,Tanay,35.56122836792787,40.42234305744812
2016-05-22,31.615152104652697,36.118757432720095,Tanay,34.500600222625316,39.311113363323194
2016-05-23,31.54599936133667,36.03988801368354,Tanay,33.44273246433341,38.19407847785553
2016-05-24,30.675701275457577,35.16134778342952,Tanay,32.408776692619995,37.094767402425575
2016-05-25,30.256982856988273,34.751308938462714,Tanay,31.432203672314056,36.055331878225054
2016-05-26,28.639578966658675,32.97663118702187,Tanay,30.50793977460842,35.05600036745982
2016-05-27,25.40281293203706,29.896549468556298,Tanay,29.653699982834773,34.12805807446295
2016-05-28,25.945335409717682,30.36540017997726,Tanay,28.903072716389932,33.305111422440824
2016-05-29,27.81666199437976,32.03118498203143,Tanay,28.276465933518526,32.6115581786266
2016-05-30,27.798285552163005,32.00454028074256,Tanay,27.781186252618458,32.05642134827002
2016-05-31,27.69044160744022,31.91293381516693,Tanay,27.414843341067275,31.633313089654187
2016-06-01,27.684820398445734,31.908291113109073,Tanay,27.147212693997346,31.3193625941414
2016-06-02,27.72058302070522,31.94532066526744,Tanay,27.05718372000528,31.18825737898955
2016-06-03,27.741358079771576,31.958905342546,Tanay,27.194006437805847,31.29206265223489
2016-06-04,27.769904083146823,31.96261411936319,Tanay,27.562067057365415,31.637923273874534
2016-06-05,28.937912361028353,33.005690852338866,Tanay,27.8149213857658,31.872345980817226
2016-06-06,28.671034511733428,32.639894748471555,Tanay,28.25775755875234,32.31158454970937
2016-06-07,28.902836092109418,32.93091405518378,Tanay,28.493872700542042,32.517373620700354
2016-06-08,29.020117824447542,33.04153537449157,Tanay,28.77098692228566,32.77065661623402
2016-06-09,28.81571861914627,32.65339350185011,Tanay,28.986078870836813,32.952845572149045
2016-06-10,28.768798533648326,32.61206163960244,Tanay,29.23605570074917,33.168298318243494
2016-06-11,29.20232609229922,33.07295489081081,Tanay,29.34429339890517,33.234372114200475
2016-06-12,29.345534792648788,33.24681151631884,Tanay,29.258885696983906,33.11707003703012
2016-06-13,29.36675118371574,33.26981263575368,Tanay,29.14127714740158,32.96830504108799
2016-06-14,29.217209187684222,33.01765459989469,Tanay,29.064817572810263,32.84836532892875
2016-06-15,29.15285357381711,32.95657508556391,Tanay,28.96294146394957,32.70597821313429
2016-06-16,30.442214991923397,34.221389347050646,Tanay,28.834314686888444,32.54144048089737
2016-06-17,30.53370824458414,34.33223803833964,Tanay,28.68214266184077,32.357751461018466
2016-06-18,28.76200399040317,32.441543428415486,Tanay,28.514927908260315,32.16518821818109
2016-06-19,28.763128816310317,32.44239324962699,Tanay,28.153117372369394,31.77643940125449
2016-06-20,28.71782284410154,32.405419680628455,Tanay,27.858750831324947,31.46829064715001
2016-06-21,26.93112835472983,30.431639997641206,Tanay,27.756580960210655,31.369111355104245
2016-06-22,26.8771064096755,30.38217141263808,Tanay,27.69617531163836,31.31407835219567
2016-06-23,26.2635565560641,29.578084485811853,Tanay,27.64428041072768,31.263754581065555
2016-06-24,26.92178293303313,30.379566165311743,Tanay,27.65448516890065,31.274784593277086
2016-06-25,25.85510638039345,29.374910995273332,Tanay,27.65168738630329,31.2651294524928
2016-06-26,26.975510764330163,30.52562045471219,Tanay,27.617670478877205,31.213399892926567
2016-06-27,26.97385771725678,30.52278057427115,Tanay,27.602645310855042,31.18359461603042
2016-06-28,26.98695903235808,30.53119372007772,Tanay,27.593954187095385,31.163526865887597
2016-06-29,27.23604103579694,30.90317325073976,Tanay,27.602057157364317,31.158186626614075
2016-06-30,27.31914388588203,30.991202641959447,Tanay,27.60132515582935,31.142334607624598
2016-07-01,27.347630951288874,31.03063480414641,Tanay,27.594143842893835,31.121188047548696
2016-07-02,27.417439062302115,31.118988842960935,Tanay,27.64872071689441,31.162521011997633
2016-07-03,27.368423768461607,31.066004265663704,Tanay,27.74011856101726,31.246066505040506
2016-07-04,31.675712795516937,35.55856035739145,Tanay,27.781856137773286,31.281717867409874
2016-07-05,31.1666336689849,34.92742611777018,Tanay,27.83652170528567,31.333326758720204
2016-07-06,28.926296419664606,32.29319179843304,Tanay,27.9041733455241,31.400271116715693
2016-07-07,27.95827573122108,31.136923637237302,Tanay,27.878101568015158,31.358545470216203
2016-07-08,28.035380874288098,31.304734923290024,Tanay,27.82386603662049,31.290313384745808
2016-07-09,26.788271028463615,30.058800622779774,Tanay,27.72608202543076,31.174970976503328
2016-07-10,26.549579307540217,29.761956780861347,Tanay,27.6373152590606,31.07908786130367
2016-07-11,26.85884789576534,30.275015516881872,Tanay,27.483960419783493,30.929162918837054
2016-07-12,26.756193863971983,30.160865525443235,Tanay,27.38040296608279,30.8370483691535
2016-07-13,26.74725851861341,30.151034206814632,Tanay,27.26952402648632,30.74493037032927
