date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2016-01-13,33.13389016021497,34.43261599862781,Sinait,33.02720799661354,34.34074238788953
2016-01-14,33.07961683274716,34.370240658101466,Sinait,33.14708173205754,34.5019997718594
2016-01-15,33.23873718266784,34.49627649217715,Sinait,33.27649006371879,34.6776413871427
2016-01-16,33.664699009121414,35.04600786783815,Sinait,33.40026276412263,34.85255938628594
2016-01-17,33.74034025103094,35.15098229351449,Sinait,33.50196745126388,35.0052396538068
2016-01-18,33.73779187442751,35.28979821095971,Sinait,33.6081507323933,35.15858949908796
2016-01-19,33.9778701105971,35.79077411026795,Sinait,33.692190623575556,35.27552684704228
2016-01-20,33.95223107076654,35.71584700593345,Sinait,33.77443023202796,35.38422634207746
2016-01-21,34.08764827976773,35.99783439190582,Sinait,33.852456118038866,35.493077573364964
2016-01-22,33.977411931902594,35.76218105707289,Sinait,33.93855334537848,35.61865758802015
2016-01-23,34.04284806797292,35.88493066600859,Sinait,34.027682176043555,35.75954138161974
2016-01-24,33.93400594153383,35.712476252544214,Sinait,34.09209844341968,35.850839196640095
2016-01-25,33.964918926639605,35.7633461055185,Sinait,34.18680967061415,35.98352107786531
2016-01-26,34.27529208732415,36.167506428509775,Sinait,34.29990030631335,36.136543178790134
2016-01-27,34.33300044109942,36.230987235684935,Sinait,34.422367663845876,36.30490801693876
2016-01-28,34.35042312898459,36.25692970582462,Sinait,34.56456792971734,36.49893440965149
2016-01-29,34.466189392371874,36.281590454514095,Sinait,34.70693431720346,36.69701194877374
2016-01-30,34.685155428717145,36.58909603526658,Sinait,34.85095986004435,36.898756782539685
2016-01-31,34.815600310639375,36.6654399861938,Sinait,35.008282396722834,37.11030279524153
2016-02-01,34.91484890844764,36.80321684355855,Sinait,35.187089667173,37.35360756092851
2016-02-02,35.05327884971666,37.01746221993137,Sinait,35.37530011825442,37.60577303766038
2016-02-03,35.63193895925275,37.92190046011167,Sinait,35.56162817059041,37.86440621662596
2016-02-04,36.020369758244506,38.63809485690862,Sinait,35.7537544942837,38.14078558069746
2016-02-05,36.12933524269641,38.75131303154102,Sinait,35.929288571625186,38.396971450367225
2016-02-06,36.126975474203604,38.6998191206972,Sinait,36.09810872718912,38.65741935843701
2016-02-07,36.06788261761259,38.472001535240445,Sinait,36.25012427475848,38.88778543848965
2016-02-08,36.8751422893169,39.772696742377136,Sinait,36.393642012404605,39.12098860731892
2016-02-09,36.96571766899471,39.84780176973563,Sinait,36.52413151705667,39.33399601362825
2016-02-10,36.958052786572466,39.973012208104656,Sinait,36.64966290624105,39.5306913853349
2016-02-11,36.98829791646507,40.0297868075046,Sinait,36.752075995197714,39.689154267080724
2016-02-12,36.99189088855261,40.036503445162566,Sinait,36.85174688958599,39.828824979212385
2016-02-13,37.16671179684357,40.25392961492994,Sinait,36.971770493282065,39.976303905895215
2016-02-14,37.185422006397644,40.28165939620673,Sinait,37.07188075218898,40.09141649662473
2016-02-15,37.100824169758006,40.26149863098393,Sinait,37.144754504007544,40.16805830838832
2016-02-16,37.118836253843085,40.19038506610783,Sinait,37.20217871454927,40.21483396353279
2016-02-17,37.03147694571784,40.118463807868885,Sinait,37.27982665449314,40.28432750896448
2016-02-18,37.025425645622875,40.0418577388546,Sinait,37.38390887867625,40.37363932978097
2016-02-19,37.083290836955,40.09766734454414,Sinait,37.525289796493546,40.52240695006149
2016-02-20,37.356622682938585,40.38829647373023,Sinait,37.636317898358016,40.644414386673816
2016-02-21,37.62260052082255,40.54369797818624,Sinait,37.77997112399012,40.79194232609204
2016-02-22,37.861095256379656,40.87537212496064,Sinait,37.93881080018007,40.94508690153653
2016-02-23,38.09330810574793,40.81118469156849,Sinait,38.10383225282027,41.08515055042839
2016-02-24,38.208925489217464,40.80112781694289,Sinait,38.23978378798912,41.176597375128935
2016-02-25,38.21838079071915,40.81004375709613,Sinait,38.43697820785978,41.34453497514904
2016-02-26,38.96696341087877,41.739568461129316,Sinait,38.67400454763119,41.56796007156288
2016-02-27,39.15883954644248,42.09676317152125,Sinait,38.94371331146882,41.84211196184002
2016-02-28,38.70894583421822,41.77030453160955,Sinait,39.050223821803925,41.90000132320863
2016-02-29,39.10324798159195,42.170085619857005,Sinait,39.13588976121898,41.91441104790657
2016-03-01,39.899037425472315,43.12638473965837,Sinait,39.29657653672524,42.04183069160871
2016-03-02,40.544399792816456,43.87515690582077,Sinait,39.513389261228774,42.26689767797068
2016-03-03,40.432836149524476,43.56544643554724,Sinait,39.779948190108364,42.57716212858936
2016-03-04,40.08352830041265,43.19982740619209,Sinait,39.97772676493536,42.81412025605246
2016-03-05,39.87348747018817,42.61237624112724,Sinait,40.23171151737285,43.14255741685993
2016-03-06,41.08464771945808,43.87027803145389,Sinait,40.68083052719043,43.7998219943554
2016-03-07,40.86163295768341,43.646381073214414,Sinait,41.08664430452757,44.38937116492477
2016-03-08,40.74944814008293,43.51686826954627,Sinait,41.48018862037785,44.940428832710126
2016-03-09,40.62061510160461,43.41138522609208,Sinait,42.00583395053648,45.66678425091971
2016-03-10,42.36363410989685,46.03460842402759,Sinait,42.489347266609826,46.33540657834686
2016-03-11,41.75504003611086,45.26089342873918,Sinait,43.09349926626412,47.20108961031075
2016-03-12,41.216480747107425,44.66795453999026,Sinait,43.569675152508246,47.893076639745395
2016-03-13,40.59102454933563,43.80220468703994,Sinait,43.95075304178608,48.44553779237239
2016-03-14,44.38386189367871,48.96862122142416,Sinait,44.24586460242338,48.88291317957842
2016-03-15,46.21327631720264,51.97265472644127,Sinait,44.41053669115282,49.148421386960635
2016-03-16,46.034315665115976,51.84416140501618,Sinait,44.4770381010439,49.29585013599106
2016-03-17,45.89369976519063,51.700423137955994,Sinait,44.511069349957666,49.39710803743651
2016-03-18,45.74770597108765,51.44520391485981,Sinait,44.533083581607286,49.48379037291019
2016-03-19,48.081687356900076,54.64777057137062,Sinait,44.492586707088066,49.461704337859956
2016-03-20,48.069231055073224,54.667495848137605,Sinait,44.40593065309156,49.36886276097594
2016-03-21,44.48212115338571,48.707108136560755,Sinait,44.26833137874828,49.174168512267805
2016-03-22,45.470833111848556,50.263571954710805,Sinait,44.14671453502136,48.96603610517187
2016-03-23,45.975398142972765,51.38330859673326,Sinait,43.90218873701162,48.57295798120148
2016-03-24,43.01397428968992,47.75914704634979,Sinait,43.60441333456736,48.09610180901029
2016-03-25,43.121228948850316,47.83742477046394,Sinait,43.098691330675145,47.30697794332499
2016-03-26,39.10850520850445,41.61676898676889,Sinait,42.742262329350034,46.722545504672375
2016-03-27,39.49466697789356,42.054093379253295,Sinait,42.223538325878216,45.882192059369665
2016-03-28,40.2209186890811,43.07092491117783,Sinait,41.86215947856483,45.26220864250879
2016-03-29,40.48767375653668,43.41190980304672,Sinait,41.56460794034557,44.73081261033081
2016-03-30,41.09325031051607,44.42542732926249,Sinait,41.61123743913172,44.690681146065856
2016-03-31,42.080047500651574,45.32923207040663,Sinait,41.70737962839283,44.73433438097839
2016-04-01,42.475279061071575,45.67039322258209,Sinait,42.04669297548269,45.14042316568421
2016-04-02,42.555720254974766,45.387903873434475,Sinait,42.50632190946756,45.72086241117202
2016-04-03,43.04770553898545,46.07785356895897,Sinait,43.048337936256836,46.43751826087619
2016-04-04,42.89372520205731,45.84794967832115,Sinait,43.85174572900226,47.51401978619374
2016-04-05,42.787347180158065,45.776381785272626,Sinait,44.81005541956891,48.82255950483322
2016-04-06,42.822059118955366,45.77162146649446,Sinait,45.686981201132205,49.97214118455146
2016-04-07,44.6909109573282,48.32837011734305,Sinait,46.68950231730603,51.29157070624195
2016-04-08,45.55022155163211,49.32668171723547,Sinait,47.84478765313504,52.81173241440749
2016-04-09,50.32149202974654,56.11213734797952,Sinait,48.908438196141375,54.23395437952504
2016-04-10,50.51132306942584,56.31380895985857,Sinait,49.91587149550719,55.61619471536739
2016-04-11,55.5783799894238,63.86617200142655,Sinait,50.71102448192011,56.68128960114252
2016-04-12,54.3183342749718,62.19688728730677,Sinait,51.54755026758593,57.83079142273621
2016-04-13,54.206678986592266,62.06508441382124,Sinait,52.30532407879439,58.86440805040151
2016-04-14,52.75471787822678,59.62963919665673,Sinait,53.04102340796509,59.852964199506786
2016-04-15,56.45453577722943,64.91134155798379,Sinait,53.67416095503078,60.708188416487715
2016-04-16,54.520933514438454,61.922049780380746,Sinait,54.26571882144398,61.47966464668698
2016-04-17,54.6171753812713,62.05439705851224,Sinait,54.85270127481235,62.24059573516093
2016-04-18,55.398011209035104,62.70216194440715,Sinait,55.3565943795242,62.87551897793729
2016-04-19,55.25024192835813,62.55343665506214,Sinait,55.78126532883633,63.40164902898129
2016-04-20,55.11208864226761,62.090925477583276,Sinait,56.071902767545076,63.74111453198799
2016-04-21,55.558853120135815,62.53691736238862,Sinait,56.24247378106932,63.92869076618272
2016-04-22,55.81521726078008,62.91483758860488,Sinait,56.279570949972005,63.935094321940056
2016-04-23,54.96139278918013,62.36393427280645,Sinait,56.07567008538935,63.618833563795526
2016-04-24,54.91655085577039,62.479540153849875,Sinait,55.88090799402498,63.30769504043455
2016-04-25,56.80837773768186,64.59733959664524,Sinait,55.81990639220068,63.1892289635852
2016-04-26,57.23465280009773,65.18795711466387,Sinait,55.74777424458176,63.050505324045986
2016-04-27,55.74525821562442,62.46775572222246,Sinait,55.95528508833868,63.3280507402655
2016-04-28,56.830241330300346,64.0525046201028,Sinait,56.28783687333304,63.79927453476147
2016-04-29,56.18218708518673,63.454725424833136,Sinait,56.607794763791865,64.25981282450539
2016-04-30,57.43061377229336,65.34457169488803,Sinait,56.749543861968334,64.48130851383735
2016-05-01,58.02586224109948,66.46827372072259,Sinait,57.081250716428016,64.98513652353746
2016-05-02,57.11361171751469,65.28489974706109,Sinait,57.71402872298816,65.99056017775774
2016-05-03,57.120833232828176,65.24747329991358,Sinait,58.38970240249269,67.0907431196429
2016-05-04,57.27724231115691,65.52315017372283,Sinait,59.055230707661586,68.11255469471598
2016-05-05,57.77317980501045,66.3142239265012,Sinait,60.190826608014994,69.59078450467224
2016-05-06,57.758755733144305,66.18720000572868,Sinait,61.18473598431361,70.82980197609808
2016-05-07,57.850979515220075,66.28720262092806,Sinait,62.10909248610562,71.92989028883275
2016-05-08,62.77484127785852,72.90401326437842,Sinait,62.94179650898121,72.87834851032261
2016-05-09,62.358988226547595,72.28038275908303,Sinait,63.66036040088723,73.73821901987182
2016-05-10,64.0684395952524,74.66276781234177,Sinait,64.23430038732887,74.36447774100148
2016-05-11,65.11208390500276,76.17734751532228,Sinait,64.56428598182289,74.66138989141382
2016-05-12,65.92382003885622,77.38234527363807,Sinait,64.64726231714855,74.63201018310505
2016-05-13,63.74815129277104,74.27720512540431,Sinait,64.2987563779937,74.04455411119842
2016-05-14,64.967763355613,76.15394359741514,Sinait,63.64042485026259,73.0954768216801
2016-05-15,68.52721929815354,80.72885051797867,Sinait,62.73068237181696,71.83242782210768
2016-05-16,70.65388142164619,83.56500780985405,Sinait,61.60059049926565,70.33131544830917
2016-05-17,64.16468606986618,72.27163027229288,Sinait,60.218845665288704,68.56537065406145
2016-05-18,63.31556144291607,69.49336281955763,Sinait,58.538073651005334,66.45649504273334
2016-05-19,64.20264233369903,70.45088609441848,Sinait,56.62726430589229,64.08703304100649
2016-05-20,52.52988888632447,57.70389474844918,Sinait,54.512240799382944,61.492554498312806
2016-05-21,51.32524766972072,56.663100934097,Sinait,52.2240539363669,58.69777676077655
2016-05-22,48.752489376779174,53.99480914982357,Sinait,49.78596670047399,55.742781592711225
2016-05-23,45.81092072650486,50.90379795486722,Sinait,47.22610822916545,52.66185823888596
2016-05-24,41.10432952951877,44.253883312062605,Sinait,44.836414889420745,49.83937723981867
2016-05-25,36.47655472137335,39.754285116923604,Sinait,42.41865291275422,46.99085797553671
2016-05-26,35.61453053547228,39.23913419264528,Sinait,40.20658378111375,44.45823406810996
2016-05-27,33.71702088433103,37.77579476511652,Sinait,38.211101135666794,42.24437691175706
2016-05-28,33.683299249008094,37.725256538275836,Sinait,36.343657301821004,40.199060127890334
2016-05-29,34.205487707067924,38.38972453080493,Sinait,34.5410451551111,38.24624655680657
2016-05-30,32.081032858106745,36.368606755876,Sinait,33.01236432931628,36.68388234733362
2016-05-31,31.355668409047798,35.60323407787546,Sinait,31.88399753985886,35.65273202424307
2016-06-01,31.332156416368136,35.59308051325238,Sinait,31.202738136464273,35.21518813779319
2016-06-02,31.255277250850774,35.482920426784126,Sinait,30.6103756365652,34.75601518850406
2016-06-03,31.02778585676715,35.190727189582624,Sinait,30.214122752663883,34.374635082637425
2016-06-04,30.936051957451966,35.079265804730255,Sinait,30.24945882093497,34.46936488457567
2016-06-05,31.230649555281378,35.89046466065883,Sinait,30.04836305692708,34.30902442641599
2016-06-06,31.208985473858373,35.81784205070014,Sinait,30.040142011753304,34.37851626068145
2016-06-07,31.289696871599446,35.89552464380855,Sinait,30.2171269635593,34.691332809939375
2016-06-08,31.65614214457051,36.432190034271734,Sinait,30.45460718489306,35.07333000084911
2016-06-09,32.25888866823476,37.52266917848028,Sinait,30.62430582910455,35.2885167918084
2016-06-10,30.917295212697148,35.472586289530135,Sinait,30.67250341520337,35.372899429553165
2016-06-11,29.34733831575108,33.24559362659369,Sinait,30.696485283304767,35.40210350652726
2016-06-12,30.29367814846689,35.035366276442296,Sinait,30.613687592508974,35.3067878766507
2016-06-13,30.200422685403638,34.9079056996123,Sinait,30.56551489048153,35.25923536297757
2016-06-14,29.665690101703056,34.1427217781303,Sinait,30.58908441976018,35.29180924170488
2016-06-15,30.4167476547157,35.136294722896494,Sinait,30.463518103239547,35.15002995689352
2016-06-16,30.632577474537737,35.45647226342335,Sinait,30.35598201314732,35.04581745149719
2016-06-17,29.548276036145214,33.628157364368214,Sinait,30.276109270408597,34.98270934461564
2016-06-18,31.60714026414622,37.086458051443195,Sinait,30.120407555656577,34.77385633716731
2016-06-19,31.57228525561343,37.062727574743555,Sinait,30.002228106938055,34.5981976077847
2016-06-20,31.582723489108645,37.09078883946556,Sinait,29.977392162642154,34.574873012031844
2016-06-21,31.664618060844475,37.13528451264303,Sinait,30.098304939628974,34.80609408959809
2016-06-22,30.098490161463253,34.70293049231892,Sinait,30.353994584136665,35.24031050580721
2016-06-23,29.939688384378147,34.45600464621952,Sinait,30.66846455228203,35.761194125078404
2016-06-24,29.673760979208154,34.1703306914614,Sinait,31.0009957049873,36.3142319795998
2016-06-25,29.208358805128277,33.57943764003523,Sinait,31.37795302510156,36.95351437631322
2016-06-26,29.81135785665678,34.86080017192592,Sinait,31.95377187786947,37.927457194145795
2016-06-27,31.038616286555616,36.9212932029515,Sinait,32.5459953508381,38.93426651903339
2016-06-28,31.207083119643613,36.98666421567115,Sinait,33.206584567412776,40.064025617342885
2016-06-29,31.352054430266268,37.27558955300028,Sinait,33.78728821332259,41.06960158337244
2016-06-30,33.54490876101273,40.443460774674335,Sinait,34.20096564363693,41.82007034686119
2016-07-01,33.58935813297402,40.52215694109009,Sinait,34.53106920304668,42.44396059298427
2016-07-02,34.05400100496204,41.174917933613045,Sinait,34.7299338323257,42.860510073241215
2016-07-03,37.06705127267258,46.348454386686306,Sinait,34.73710446437082,42.96597861787808
2016-07-04,38.08888214962282,48.57745355445517,Sinait,34.72631026077378,43.04838266111633
2016-07-05,38.0679923000971,48.563975365289075,Sinait,34.600811940742965,42.95956210812373
2016-07-06,37.08582337636385,46.9559891699942,Sinait,34.3873358346927,42.72810030785308
2016-07-07,35.527182940474326,44.805638774096664,Sinait,34.07807259158545,42.330053151708846
2016-07-08,35.251383123851426,44.62635086228141,Sinait,33.585497652455615,41.63524674691954
2016-07-09,36.19014661485151,46.155218126386096,Sinait,32.97623233863381,40.743077603206245
2016-07-10,37.19986823382465,47.68092714182134,Sinait,32.24932397428681,39.65780385463591
2016-07-11,32.25524677697546,39.56497767892916,Sinait,31.398971466730796,38.36857546711362
2016-07-12,29.006343767304003,34.573497931663454,Sinait,30.44840305455409,36.937466646846154
2016-07-13,26.137454491484043,30.149578905428015,Sinait,29.4272081769787,35.41299649994022
2016-07-14,24.811450335816396,28.21062207054473,Sinait,28.38361854795596,33.81441262335907
2016-07-15,24.58881971619269,27.95546689067388,Sinait,27.29165487965623,32.1437019241985
2016-07-16,23.94610396698217,26.762780731574995,Sinait,26.310635859045867,30.612825485611797
2016-07-17,23.925546909480943,26.736980398422528,Sinait,25.201335480185666,28.875380701052748
2016-07-18,23.820763513396457,26.596415695527075,Sinait,24.239837643610414,27.32385483396604
2016-07-19,23.514687594528294,26.16702809654564,Sinait,23.560758161609314,26.192391082096574
2016-07-20,23.54034805660655,25.96032897815981,Sinait,23.078921141460782,25.384216501998146
2016-07-21,23.171937199966326,25.314471800342492,Sinait,22.817579683748637,24.91800186040958
2016-07-22,23.1629740883187,25.328732348895315,Sinait,22.465346996771647,24.29887427055795
2016-07-23,23.245908940595374,25.404445320030682,Sinait,22.377676734398502,24.07150145341839
2016-07-24,23.253283689120778,25.408233685764852,Sinait,22.563573695621393,24.272853339935182
2016-07-25,23.2427185151953,25.384793045100167,Sinait,23.125130164562563,25.03569198800528
2016-07-26,23.15066500400945,25.30226542932942,Sinait,24.07745709355822,26.385812171102593
2016-07-27,23.90550888928005,26.241597606055272,Sinait,25.085997533220166,27.779954194506704
2016-07-28,25.466076153065078,28.13582257888838,Sinait,26.58161425169977,29.843012496184564
2016-07-29,25.59041898034854,28.53062158669574,Sinait,28.09510553009631,31.945155588908392
2016-07-30,26.56520596525482,29.569884218411826,Sinait,29.353805240155626,33.51352968791265
2016-07-31,27.034551815520757,30.121293841169063,Sinait,30.615825080872774,35.201363528186604
2016-08-01,31.53886167654134,36.51570437613657,Sinait,31.755024742626574,36.73842321739992
2016-08-02,31.686268844958068,36.713415117029385,Sinait,32.821324525814184,38.22543404293924
2016-08-03,32.36812394227924,37.889330532095556,Sinait,33.79685649576339,39.62118187219072
2016-08-04,33.89956014746019,39.986079688027075,Sinait,34.647565635939955,40.88608695264336
2016-08-05,34.501768220930664,40.3925325861195,Sinait,35.345635824810884,41.94351291762367
2016-08-06,41.669968875697286,51.000720689961646,Sinait,35.85728129658473,42.740795701064535
2016-08-07,41.63253347600473,50.92934862474933,Sinait,36.192066006198644,43.29780572056148
2016-08-08,42.38864455489433,51.68203155087599,Sinait,36.34739081119422,43.60915363636515
2016-08-09,42.343906001351584,51.60641517523018,Sinait,36.32535786336825,43.67528871218238
2016-08-10,42.21890038766348,51.31869442725838,Sinait,36.11991536100236,43.48770679689952
2016-08-11,42.22933286817355,51.32367127374747,Sinait,35.72269072689055,43.037622897592705
2016-08-12,31.95886875354376,37.03913758309469,Sinait,35.175090551295156,42.37323049467209
2016-08-13,28.40785377381763,31.459940499097126,Sinait,34.52942690923928,41.556597974955146
2016-08-14,31.123254415465833,39.41628098621352,Sinait,33.73127465194105,40.532922083969694
2016-08-15,29.4513751972344,35.80974375188285,Sinait,32.79720315184506,39.34075637131265
2016-08-16,29.428410226460667,35.82213013601139,Sinait,31.700715310625625,37.92614225359479
2016-08-17,28.66004033260587,34.31976435813144,Sinait,30.805709841544893,36.73611235630363
2016-08-18,27.792696099678704,32.89249749450167,Sinait,29.853820090324305,35.441493536652146
2016-08-19,27.00773079499323,31.276560229580525,Sinait,28.912524044846066,34.157822615828536
2016-08-20,26.8561051797047,30.928269744002232,Sinait,28.11099087457799,33.002060878611374
2016-08-21,26.853127983460297,30.921665173999564,Sinait,27.322006954906694,31.814246815048055
2016-08-22,26.881419699864693,30.956006368141804,Sinait,26.919203381344012,31.18174569778566
2016-08-23,27.01579307921115,31.086481847445192,Sinait,26.622685286814583,30.68829576318653
2016-08-24,26.98466531863744,31.045396666938302,Sinait,26.493115659143843,30.397092245052097
2016-08-25,26.975179029826418,31.020738682666444,Sinait,26.51483101094489,30.303487414651922
2016-08-26,26.9574387432725,30.971234045067025,Sinait,26.7000213100789,30.418992234501673
2016-08-27,26.965693265254348,30.969816428119277,Sinait,27.063484993512457,30.77069342306636
2016-08-28,27.02905890745222,31.017647948913897,Sinait,27.049100948249507,30.581825873427054
2016-08-29,27.01500622528998,30.99890784386536,Sinait,26.89209993587273,30.13811162005558
2016-08-30,27.77950957358667,31.014390173312012,Sinait,26.908304286638604,30.121745725489852
2016-08-31,29.125107242998247,32.03714172084053,Sinait,26.866000566698972,30.002796071804184
2016-09-01,27.82398354753082,30.798943467633837,Sinait,26.846295517753155,29.93513859814687
2016-09-02,28.110071848518363,31.12533914867053,Sinait,26.792294863688475,29.83710823466233
2016-09-03,27.744655798940286,30.326972397599075,Sinait,26.75850573314627,29.77646559425753
2016-09-04,25.64166294757802,28.282549507891943,Sinait,26.62107152679772,29.58426902664566
2016-09-05,25.338439169499015,28.106966628874662,Sinait,26.435097739424666,29.34883635159603
2016-09-06,25.34718531972162,28.112070404407444,Sinait,26.239157475862772,29.117474304492255
2016-09-07,25.358820889377398,28.115021642827205,Sinait,26.04577913923034,28.90429376873793
2016-09-08,25.38036148388365,28.2531827944123,Sinait,25.863677418847715,28.717223259640797
2016-09-09,25.392637110560223,28.277193208881446,Sinait,25.68912633131512,28.557798423499122
2016-09-10,25.402214516356835,28.28265888071223,Sinait,25.557785092609983,28.46171100056684
2016-09-11,25.608625700904085,28.492443789625877,Sinait,25.4198138013005,28.369472441381273
2016-09-12,25.646851014271586,28.52147765891761,Sinait,25.27904064474127,28.285979434406087
2016-09-13,25.489354964552668,28.38736562764891,Sinait,25.151956057640483,28.22252874916385
2016-09-14,24.95416905821626,28.234466502305064,Sinait,25.0168845446243,28.162303238484025
2016-09-15,24.984929662908943,28.266483308856106,Sinait,24.90720730997604,28.11348629207368
2016-09-16,24.80206316022214,28.37219205097986,Sinait,24.90078778671703,28.150558843936054
2016-09-17,25.01036642823916,28.602565912154233,Sinait,24.837157497132083,28.13205368207256
2016-09-18,23.630346574790927,26.941459544825285,Sinait,24.83841813844157,28.17623787861973
2016-09-19,24.625485714857245,28.10210788995963,Sinait,24.76505205668978,28.10506143884998
2016-09-20,25.292459148370614,28.767558364014697,Sinait,24.637856446100642,27.976633463617574
2016-09-21,25.4605599254851,28.927187174136503,Sinait,24.57305942042519,27.917871995867205
2016-09-22,25.4640506463771,28.90723860722463,Sinait,24.603644438358852,27.948580777699377
2016-09-23,25.44890151144998,28.882966840625453,Sinait,24.66853865494509,28.00423418616208
2016-09-24,25.379931647231558,28.679052682745944,Sinait,24.765314395722385,28.089655408046347
2016-09-25,24.473619624711386,27.593238475873456,Sinait,24.894548981533227,28.20069222962148
2016-09-26,24.481847376378617,27.58253536643967,Sinait,25.08784348719504,28.37049559559377
2016-09-27,24.4900938807562,27.579488051007356,Sinait,25.304848727918817,28.55610570392147
2016-09-28,24.24010659829301,27.451135887587252,Sinait,25.539314659883658,28.749422479737344
2016-09-29,24.408544100648292,27.69751896376753,Sinait,25.79783196094747,28.955535979412385
2016-09-30,24.962837446122034,27.960088725329538,Sinait,26.062736983221065,29.183151050966558
2016-10-01,24.996398362548003,27.98171554002482,Sinait,26.15252759702264,29.225166151420076
2016-10-02,25.90956213620967,28.823562377366347,Sinait,26.224989122918352,29.261123942570297
2016-10-03,25.940885201576283,28.844013801397395,Sinait,26.418100411075052,29.432772304270955
2016-10-04,28.644835773236494,31.835694851553363,Sinait,26.54342977253039,29.52654976472606
2016-10-05,29.311907063365357,32.49042540834989,Sinait,26.693220925412923,29.6647160942074
2016-10-06,28.996269856151716,32.001918646701135,Sinait,26.87686413565141,29.828260072599395
2016-10-07,27.981962568029598,30.931250784286696,Sinait,27.068766214439606,29.990975157362826
2016-10-08,28.010415327247,30.953026455829754,Sinait,27.301887796543703,30.206390703106894
2016-10-09,28.06168024973416,30.983691019055566,Sinait,27.569882940861945,30.46561319672667
2016-10-10,28.04783407545253,30.954960463094967,Sinait,27.859463826009847,30.74949971936307
2016-10-11,27.19454914424698,30.025386096065198,Sinait,28.116078569527758,31.00069604601697
2016-10-12,27.22978348777175,30.02878821791487,Sinait,28.362722555741794,31.247663532425122
2016-10-13,27.237180118477387,30.0232761836549,Sinait,28.600414575369648,31.48903640746257
2016-10-14,26.79185067100815,29.640344153127778,Sinait,28.811625509774345,31.717871413537324
2016-10-15,25.992651507492116,28.791172180042093,Sinait,29.008619093876128,31.94409022482269
2016-10-16,29.86132437055459,32.845637939188315,Sinait,29.19738772486173,32.154377250343614
2016-10-17,30.960205110727546,34.07610627154151,Sinait,29.362126367727754,32.352557145495
2016-10-18,29.43685476560569,32.39588655525466,Sinait,29.533017505216762,32.54488363364448
2016-10-19,29.697382550241393,32.656872928688635,Sinait,29.684885584339714,32.73160429897482
2016-10-20,30.416221754502953,33.163683914393474,Sinait,29.98929451892948,33.08787865532571
2016-10-21,30.96461263814506,33.96122491508118,Sinait,30.338997787761294,33.50258606999154
2016-10-22,31.77133706397099,35.12875990290786,Sinait,30.686689849504454,33.880172613619074
2016-10-23,31.764505273854148,35.09826524824179,Sinait,30.99404739468097,34.22188432717355
2016-10-24,31.730027277914644,35.10667125937681,Sinait,31.318858206832815,34.578947331387795
2016-10-25,31.771180744019055,35.17376866658318,Sinait,31.644933865443868,34.936661841646696
2016-10-26,31.816005594755982,35.20706372733222,Sinait,31.96704073992682,35.28561097057553
2016-10-27,32.05467548586518,35.44332494231468,Sinait,32.23209501309213,35.5657396493019
2016-10-28,32.17629255037061,35.61592759003322,Sinait,32.46885703657768,35.809367873510375
2016-10-29,32.228311502225594,35.6512951040575,Sinait,32.674561582174945,36.01100485869095
2016-10-30,32.28745628997572,35.72532473801971,Sinait,32.81186956211067,36.139421758005376
2016-10-31,32.626631731131944,36.070646298043975,Sinait,32.84916530455321,36.156193636678466
2016-11-01,32.78357765881625,36.022190933748554,Sinait,33.017461096678005,36.29962688531127
2016-11-02,33.30170437207269,36.74648725220397,Sinait,33.22268008257251,36.48858016394214
2016-11-03,33.578887758405095,36.732536658219644,Sinait,33.32210759104582,36.53481424714732
2016-11-04,33.29988139494088,36.365950074049536,Sinait,33.40285843204028,36.56247979417357
2016-11-05,33.629711158338324,36.36741718459303,Sinait,33.47486027106269,36.559929922141116
2016-11-06,34.02812873837903,37.2716364931708,Sinait,33.5124276969964,36.5339008880098
2016-11-07,34.30225484306006,37.37000306695624,Sinait,33.63247813582287,36.636772420062265
2016-11-08,34.171440033769045,37.200368389655736,Sinait,33.82590838138413,36.82848396917428
2016-11-09,34.275621651206,37.19073684797647,Sinait,34.14476660572927,37.19500431383949
2016-11-10,34.323603385057226,37.183550127567,Sinait,34.46042237197864,37.54945225993981
2016-11-11,34.363097543022384,37.227245484959134,Sinait,34.75406314291631,37.857546268622386
2016-11-12,34.44255510477225,37.25728944470001,Sinait,35.010172691570396,38.10628413519679
2016-11-13,34.4170321591582,37.24348280547712,Sinait,35.25957882205949,38.33248803520061
2016-11-14,34.49165406555358,37.28359978169652,Sinait,35.46946016783875,38.51103983480496
2016-11-15,34.516199039016456,37.2962652370124,Sinait,35.60764330239869,38.606886790518466
2016-11-16,34.858204170751875,37.75134308223986,Sinait,35.70227657952459,38.647752028109515
2016-11-17,35.14887663837414,37.8814612272142,Sinait,35.76730849244211,38.63959375454901
2016-11-18,35.71966678207588,39.000345528242,Sinait,35.81277558607427,38.607744293204476
2016-11-19,36.1150931915148,39.40060709022286,Sinait,35.82758817681348,38.52583760340595
2016-11-20,36.99434673366836,40.51057239766212,Sinait,35.79466650889896,38.38307668744393
2016-11-21,38.711789065397845,42.2944690694713,Sinait,35.738017317541285,38.197199889020496
2016-11-22,38.612633061522615,41.658350695691745,Sinait,35.65358364478082,38.00251997745781
2016-11-23,37.71268078665983,40.38464071624816,Sinait,35.54410425888193,37.7738934279121
