date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2016-02-04,28.09159653770524,29.658158458785667,Aparri,26.74592507207168,28.560428028199397
2016-02-05,28.024310041474894,29.814165274167102,Aparri,26.79664280365585,28.675567313504413
2016-02-06,27.845784753788173,29.845235124472087,Aparri,26.986650641938056,28.930711765850923
2016-02-07,26.11800920471166,28.001358279344352,Aparri,26.919172842487352,28.925830170591052
2016-02-08,26.21999734447809,28.370982732784952,Aparri,26.6582905552629,28.685546259716762
2016-02-09,26.212846403348486,28.415488015376738,Aparri,26.410832318101644,28.46291959128652
2016-02-10,26.12431028373282,28.33510719076666,Aparri,26.190644140755992,28.259076077585256
2016-02-11,26.01793895061884,28.270166291224776,Aparri,25.985532613431904,28.084307490552327
2016-02-12,25.838623168720893,28.074751565155296,Aparri,25.617540297373417,27.725733221871437
2016-02-13,25.580933217934053,27.77151259389351,Aparri,25.667425513573598,27.818673114685613
2016-02-14,25.51645071419095,27.708552602485284,Aparri,25.652379810165865,27.839151375328573
2016-02-15,25.480400022742916,27.68953699199574,Aparri,25.598640266105587,27.81826251514738
2016-02-16,25.37131612031006,27.59687537510029,Aparri,25.580446705762963,27.833820943758536
2016-02-17,25.31850831696054,27.58274317554378,Aparri,25.35466998694519,27.619039516107886
2016-02-18,25.28862348459483,27.545501639385694,Aparri,25.257784271111042,27.538695479704437
2016-02-19,25.264225382365396,27.542409233626685,Aparri,25.284048376164797,27.586242981113646
2016-02-20,24.860039421066265,27.016336999576733,Aparri,25.46223431890334,27.78704093612353
2016-02-21,24.496323622465773,26.574562125085425,Aparri,25.74459130321554,28.102355698848
2016-02-22,24.240674187899966,26.32254755127178,Aparri,26.05638455543099,28.454224844990534
2016-02-23,27.684677220960026,30.227084931189694,Aparri,26.359835802579944,28.788472954950468
2016-02-24,27.711065366192507,30.28369969465872,Aparri,26.742517699286502,29.21445555110411
2016-02-25,27.621818616755235,30.201285238961677,Aparri,27.170595670441674,29.68824651063589
2016-02-26,27.64426861711769,30.2480119752666,Aparri,27.59368043566092,30.15464216858775
2016-02-27,32.45834961190321,35.57086237979357,Aparri,28.04493412383493,30.654621770483324
2016-02-28,24.849463340343757,27.294557255783605,Aparri,28.371956550256243,31.02013726312232
2016-02-29,26.14667521537066,28.676270970301527,Aparri,27.978836988229514,30.49843768858213
2016-03-01,26.84468661062713,29.45686704451078,Aparri,27.997564563869332,30.464421927467598
2016-03-02,27.27496481658397,29.92728760687712,Aparri,28.23334516120524,30.700236256705033
2016-03-03,33.361291597697466,36.53517306124467,Aparri,28.700757053325482,31.226514237028677
2016-03-04,33.30251253798455,36.474037107493146,Aparri,29.362281559716948,31.984438220208016
2016-03-05,33.22650394050943,36.39740099315661,Aparri,30.201356373286192,32.96912808360929
2016-03-06,32.061208402573634,35.04897950487879,Aparri,31.19109748828941,34.1493154753603
2016-03-07,31.6073207323172,34.547688842449375,Aparri,32.22402709543746,35.3806983766337
2016-03-08,32.53282988990725,35.52429607284061,Aparri,33.285434999002035,36.66911738924302
2016-03-09,32.407531149054,35.474536225196125,Aparri,34.478385229035084,38.13757887847839
2016-03-10,31.81516273697087,34.91273697085005,Aparri,35.9229117395535,39.91026169078081
2016-03-11,31.57107632670086,34.73711736467204,Aparri,37.930603130623716,42.35976666674374
2016-03-12,32.213981098429386,35.527775893915056,Aparri,39.834220809632384,44.69221249957613
2016-03-13,32.086158248379974,35.43563736938174,Aparri,41.57679384349167,46.84501318111797
2016-03-14,35.330703130932214,39.01992583968208,Aparri,43.426759536745905,49.11210528538353
2016-03-15,53.918063231521316,61.81428452908216,Aparri,45.193114938422866,51.36134527837689
2016-03-16,51.500192994001395,59.20006517502339,Aparri,46.64974020170225,53.21699059317995
2016-03-17,52.27854729302187,60.15513237490194,Aparri,47.51979037955071,54.308395973703924
2016-03-18,52.224240046571694,60.06357728618797,Aparri,48.43729556255157,55.464021971181396
2016-03-19,52.43776101647727,60.64316041914501,Aparri,49.30103407556226,56.560329061498486
2016-03-20,52.479760940545205,60.71125566326661,Aparri,49.8501758634266,57.29131581985821
2016-03-21,52.51905262092182,60.78303361259461,Aparri,50.09874188433042,57.67753114089647
2016-03-22,53.985800703637175,62.854444556936365,Aparri,49.979287734942375,57.66043965306897
2016-03-23,55.5550423893698,64.60733218083575,Aparri,49.527904423882674,57.29061129840933
2016-03-24,54.45850664129957,63.190122164160286,Aparri,48.76990884537764,56.538942242043184
2016-03-25,54.28985817210235,62.94634928032639,Aparri,47.61811534307285,55.31955768042644
2016-03-26,42.40457553975042,48.90181667468171,Aparri,46.173116850850754,53.74367812405826
2016-03-27,41.72221783154774,48.20306834383405,Aparri,44.09560397245846,51.41332352489385
2016-03-28,41.93997034714079,48.465559373686105,Aparri,41.90230145547563,48.90982876230769
2016-03-29,41.979897384668405,48.52834566761613,Aparri,39.629823495049656,46.27400285494883
2016-03-30,31.124995143933795,34.75576253188816,Aparri,37.393344766276265,43.63124585006915
2016-03-31,30.880382775119635,34.878935749970985,Aparri,35.71874985603144,41.62768390935634
2016-04-01,36.836223755879196,43.62111085969196,Aparri,34.15238267084067,39.75336394591045
2016-04-02,29.273123509678825,35.04242942279838,Aparri,33.12983566083848,38.49903258806047
2016-04-03,29.218534083624213,34.73189651955946,Aparri,31.992060131875792,37.099233587433474
2016-04-04,29.430671021881235,35.10818502199655,Aparri,31.32638702943206,36.21491658840804
2016-04-05,29.4314036747971,35.116501989356195,Aparri,31.200775817083745,35.9552304182537
2016-04-06,29.634478599130034,34.798720968236495,Aparri,31.564691248539777,36.23217200167836
2016-04-07,29.63390557383008,33.78979569327392,Aparri,32.61231805229448,37.31155987956289
2016-04-08,30.79780446279445,34.97398372407822,Aparri,34.157916333810675,38.886396635244296
2016-04-09,33.47373346542706,37.670118529370946,Aparri,35.82222786714344,40.55378360753407
2016-04-10,34.00162320374595,37.90595422113652,Aparri,38.32454101556386,43.199353372484914
2016-04-11,43.196897236302604,48.170890782444985,Aparri,40.644810669554595,45.64190466680465
2016-04-12,44.162828649757785,49.13229977159674,Aparri,43.941500671662816,49.25870380818457
2016-04-13,43.491876224689754,48.213698154800795,Aparri,47.20791816987241,52.85267172596455
2016-04-14,44.08956564337032,48.62009443718702,Aparri,50.4514917459103,56.44626680007908
2016-04-15,54.32963030655479,61.11974744537674,Aparri,53.01699307804601,59.195571045959134
2016-04-16,57.59039954196785,64.42292502976555,Aparri,55.286333531236565,61.592233786588636
2016-04-17,54.82963061189508,60.83924615200507,Aparri,57.84087330471849,64.44404491566733
2016-04-18,66.15118756465327,73.4333155215762,Aparri,59.68282037637378,66.48588066880409
2016-04-19,67.49562663274656,75.29972439921768,Aparri,61.127596987099665,68.11240787749992
2016-04-20,67.17166842917624,74.37363491069382,Aparri,62.19713516252185,69.36797517269918
2016-04-21,67.60534844642484,74.93206637987387,Aparri,62.82444909349411,70.13736146072745
2016-04-22,65.0906489476841,71.67105620281669,Aparri,63.0198460656471,70.43549550492023
2016-04-23,66.56806712492062,74.77618364418943,Aparri,62.792260714318076,70.24458656017588
2016-04-24,74.49150867016313,84.91861134323307,Aparri,62.17427592861716,69.6325816481538
2016-04-25,68.2901780906102,77.90685563320051,Aparri,61.440663198100395,68.88302151899978
2016-04-26,67.96777453259931,77.45781197534234,Aparri,59.8561430654962,67.16038215109201
2016-04-27,49.6182000240064,55.66673405310474,Aparri,58.420696752952665,65.6274899994979
2016-04-28,49.572167716421,55.591445502271135,Aparri,56.50406403641951,63.477898267704276
2016-04-29,48.977054917841166,54.58914278133311,Aparri,54.45931034930214,61.19866802492365
2016-04-30,48.90294773549981,54.51696242995497,Aparri,52.32017999540939,58.83534189657277
2016-05-01,49.57730149797339,55.89810429537076,Aparri,50.62305852851515,57.02930520022245
2016-05-02,44.36255192953392,49.56989383295289,Aparri,49.440697108917774,55.83461127669513
2016-05-03,44.868603261522516,50.898050547907964,Aparri,48.07010806075846,54.41074397834859
2016-05-04,44.98861186111656,50.87936856216052,Aparri,47.51584127137592,53.86056169533035
2016-05-05,44.57952411364111,50.206105711774505,Aparri,47.42984601217318,53.88492418975473
2016-05-06,45.06159143075748,51.34559934744259,Aparri,47.48477780143443,54.03060065878366
2016-05-07,45.37153407905305,51.70934952923548,Aparri,47.690395511834204,54.34128600309322
2016-05-08,44.99070347701361,51.152458544030246,Aparri,47.76927579552925,54.46033771467413
2016-05-09,44.9014270922718,50.94551908225336,Aparri,47.89346029491163,54.67379618133968
2016-05-10,40.27166769129366,45.90120483454917,Aparri,48.59646524588961,55.59005940823316
2016-05-11,49.66975427966614,56.70908411025411,Aparri,49.03282104698084,56.21992689471459
2016-05-12,50.091075604794014,56.80484342221181,Aparri,49.68744537423879,57.079676529502954
2016-05-13,57.994201469512426,67.43075479499983,Aparri,49.53911647340049,56.96513511705918
2016-05-14,58.08115552526918,67.56853129706818,Aparri,49.340034000038976,56.76130208857704
2016-05-15,58.51687340794325,67.65304813039062,Aparri,49.094781743326294,56.46986326059568
2016-05-16,59.25052435702321,68.5440172142574,Aparri,48.7998422581809,56.08414600788753
2016-05-17,52.63662855789167,60.34027577210023,Aparri,48.51733231077925,55.70972202979155
2016-05-18,53.66698228633327,61.32268409198954,Aparri,47.92771129450326,54.934252529427226
2016-05-19,49.05596436792305,56.79159199491897,Aparri,47.291007717060516,54.114800818379756
2016-05-20,42.11932158273889,48.21163041258528,Aparri,46.58723296769219,53.192996710909654
2016-05-21,39.34058565626256,44.91661488070918,Aparri,45.77587104237677,52.11260525810317
2016-05-22,36.87200437898089,41.722624734607216,Aparri,44.93177221816012,51.00525318499448
2016-05-23,37.06677857884471,41.74960458775241,Aparri,44.06667679685643,49.87051454957316
2016-05-24,38.391869273710576,43.10833228522686,Aparri,43.1281817667281,48.62575727995469
2016-05-25,37.39289077212803,41.85635464231353,Aparri,42.16855091144684,47.32424929636829
2016-05-26,41.027236600094675,45.45006464483461,Aparri,40.86556181791613,45.63095003822314
2016-05-27,40.665212819690154,45.03141071865363,Aparri,40.141709027445685,44.586411892560626
2016-05-28,40.67894865580042,44.92053609151295,Aparri,39.43018599899442,43.52775267197799
2016-05-29,40.88264089646854,45.163005791328516,Aparri,39.183347882792305,43.10717335833458
2016-05-30,40.490198435799435,44.40417373256725,Aparri,39.064003509896416,42.89144178919389
2016-05-31,40.73535613463283,44.67159300344263,Aparri,39.155421799285755,42.94719619237209
2016-06-01,40.76820505363121,44.69278310103153,Aparri,39.57988392949379,43.425448051063626
2016-06-02,40.9337078403045,44.91615638247764,Aparri,39.88679017641605,43.773438436511576
2016-06-03,40.827295804657844,44.80581170750522,Aparri,40.40676037696787,44.441329090999346
2016-06-04,40.92643688335171,44.87115548151123,Aparri,40.86328402456999,45.09463323709053
2016-06-05,41.46505989055628,45.56753928687719,Aparri,41.07302172380319,45.46242572538158
2016-06-06,41.53808242736156,45.68576820821492,Aparri,41.15866400407154,45.69439340929015
2016-06-07,41.38601194333709,45.362039914392376,Aparri,41.11704076831709,45.78833507443044
2016-06-08,41.714273962894524,45.95049229289529,Aparri,41.11723002251389,45.938458250295575
2016-06-09,41.233032347060174,45.865220582652064,Aparri,41.0835508262811,46.037085805425846
2016-06-10,42.198835382373325,47.269995921941536,Aparri,40.84878884854411,45.914196407326514
2016-06-11,38.632343263560216,43.81083424029969,Aparri,40.751895596810456,45.90442598610691
2016-06-12,38.96598864380591,44.81910205950242,Aparri,40.62233914612088,45.83251057760935
2016-06-13,39.18195662264499,45.2086048921925,Aparri,40.60817539230909,45.83952994182557
2016-06-14,40.37376962382225,46.41091534246401,Aparri,40.51175268274279,45.7429673409035
2016-06-15,40.943644004202305,46.94924926100659,Aparri,40.31208266870823,45.49670752011236
2016-06-16,39.76352077509262,45.67144281126923,Aparri,40.03896050072308,45.14307453286151
2016-06-17,39.71559897045889,45.706115163743604,Aparri,39.68855144169371,44.67674163531049
2016-06-18,39.95229042937975,44.7110250636319,Aparri,39.299681982703795,44.155001952180854
2016-06-19,39.950414962905306,44.648981570671275,Aparri,38.97029742647439,43.6781644406844
2016-06-20,39.66387139405043,44.13682258265314,Aparri,38.564730436412155,43.105120180395595
2016-06-21,39.437080828813734,43.91055234033589,Aparri,38.15850312152173,42.53247466972495
2016-06-22,38.5662614213682,42.55793820856992,Aparri,37.62146056388029,41.805684302647286
2016-06-23,35.940713799746916,39.16928740835881,Aparri,37.06459934918707,41.04229204017811
2016-06-24,35.82010987403907,39.02367569354807,Aparri,36.477069490431916,40.23588735312242
2016-06-25,37.08421714046346,39.975637388373706,Aparri,35.88252860284444,39.43657675091593
2016-06-26,36.60346033300062,39.404251193601894,Aparri,35.578473123979684,38.970053773784294
2016-06-27,36.067213172028474,38.8603711620491,Aparri,35.063072447119445,38.304248282611184
2016-06-28,32.21427732023923,35.08999869778846,Aparri,34.31413020456952,37.433219176606286
2016-06-29,32.18083271663561,35.013828851290626,Aparri,33.45543102329116,36.47919442146376
2016-06-30,32.11420751826164,34.99079130561932,Aparri,32.72350744397622,35.688049034431835
2016-07-01,32.23392189632957,35.28826722631183,Aparri,32.122629825730975,35.06675009558958
2016-07-02,32.50237027423579,35.82203284180378,Aparri,31.560268154068865,34.50677726033339
2016-07-03,32.32703313059769,35.67003169348424,Aparri,31.08658845074984,34.06798994832276
2016-07-04,29.59853615404769,32.868653392716794,Aparri,30.745922741255516,33.73558119782959
2016-07-05,29.652813286690435,32.92944715075032,Aparri,30.417290668924334,33.4290157125655
2016-07-06,28.811098509656087,31.851448013673465,Aparri,30.13595710022977,33.20483174030166
2016-07-07,30.692192867918333,33.93095470506954,Aparri,29.990265619110872,33.116709898481865
2016-07-08,30.571869969197245,33.66533040094309,Aparri,29.94794035719424,33.107457821931334
2016-07-09,31.54189805931476,34.879372409221666,Aparri,29.87401410675495,33.02739058624219
2016-07-10,31.563347404543613,34.90286107560712,Aparri,29.932480449344297,33.077489251670244
2016-07-11,26.40075444876987,29.298714763590826,Aparri,30.199661675485814,33.32039336360146
2016-07-12,25.985608931509233,28.772852313125522,Aparri,30.53925790339946,33.614108458387165
2016-07-13,30.2916223473253,33.41369078503605,Aparri,30.957691993785353,33.97656707213731
2016-07-14,33.404945068918195,36.66001220690704,Aparri,31.34004434737997,34.315109521765464
2016-07-15,33.51873315192514,36.63925410711561,Aparri,32.049977769398794,34.99191747193264
2016-07-16,33.33641627261269,36.22309930160054,Aparri,32.61403170680666,35.48600593584736
2016-07-17,33.32509531525896,36.25153120370457,Aparri,33.04960909217753,35.85485940976493
2016-07-18,33.36003942106624,36.39054652507091,Aparri,33.65707682773192,36.43291844824382
2016-07-19,32.86003942106625,35.76307560126601,Aparri,34.68747472270341,37.48713100208901
2016-07-20,35.0512916084932,37.987415582692606,Aparri,35.53269249709791,38.353338121325514
2016-07-21,36.94675944936858,39.20227302878875,Aparri,36.46148428580358,39.323444641149294
2016-07-22,37.45416353425021,39.89446967926161,Aparri,37.21013520902534,40.10158285172632
2016-07-23,38.01378473823528,40.7001535147292,Aparri,38.03378267637858,40.98067023915419
2016-07-24,39.33098533713225,42.17534793513214,Aparri,38.8352868248691,41.84514616261245
2016-07-25,39.53203909255738,42.43181545381607,Aparri,39.66124987110838,42.76092671595548
2016-07-26,39.726743782021714,42.63753782590292,Aparri,40.45913632512803,43.66495559432552
2016-07-27,41.32216613705138,44.57332697373826,Aparri,40.91866777577181,44.21875265142764
2016-07-28,42.99379623604626,46.50391367797286,Aparri,41.53712571770611,44.96351337860837
2016-07-29,43.14448073484911,46.574287230480586,Aparri,42.249342024574794,45.832578807951236
2016-07-30,38.03241182379288,41.232075733933065,Aparri,42.536551672519835,46.22235262582429
2016-07-31,42.298093428635546,46.43123413429774,Aparri,42.37943260857246,46.05309846447327
2016-08-01,47.74962179716912,52.367432375430944,Aparri,42.29682038419703,46.00053383580467
2016-08-02,47.835379487293345,52.443294947463905,Aparri,42.18766934009915,45.950459818191085
2016-08-03,40.95087978164572,44.89284300718457,Aparri,42.44173156400926,46.40421822041587
2016-08-04,42.44265277168394,46.69081208146116,Aparri,42.37984453740007,46.45841234078493
2016-08-05,40.44500027222038,44.6101643890894,Aparri,42.363461065181085,46.57427150017503
2016-08-06,42.624884554166194,47.10362614545193,Aparri,42.34168476540676,46.647711585985334
2016-08-07,42.52329222042458,46.99012897182794,Aparri,42.27216810374375,46.6727521477676
2016-08-08,42.41020442918995,46.87983480601825,Aparri,42.16394644384761,46.66203050820887
2016-08-09,42.28794319737472,46.73958039942621,Aparri,42.062339807185246,46.65613779606428
2016-08-10,42.19354944356747,46.607942673365244,Aparri,41.919335503735056,46.60116198895379
2016-08-11,42.20380365365596,46.61500697587591,Aparri,41.78731132608807,46.54664866447443
2016-08-12,34.3053345007391,37.893806250819736,Aparri,41.662206485162216,46.49975434881867
2016-08-13,31.138910257728778,34.18050064792151,Aparri,41.59585197424295,46.51108366109729
2016-08-14,39.374287207215396,43.577390553649714,Aparri,41.506306177894764,46.48197168274794
2016-08-15,48.12122050447517,55.05852997016544,Aparri,41.25145161485307,46.29408585860252
2016-08-16,46.8447727379997,53.456364751970526,Aparri,41.26702331107354,46.42748376593673
2016-08-17,47.37615046962758,54.05507150611221,Aparri,41.5128729714999,46.793472679584944
2016-08-18,38.33066749518615,42.39623944213021,Aparri,41.77987604805447,47.16468793952659
2016-08-19,41.52605815862475,47.13657652897556,Aparri,41.626591247079766,47.048364101893895
2016-08-20,40.451771617268776,45.87328900911794,Aparri,41.276926142010865,46.69537417475637
2016-08-21,40.50187960226144,45.92298790420664,Aparri,40.692696011542886,46.07635792314591
2016-08-22,40.32066751678745,45.713393824585225,Aparri,40.114781538262754,45.45556853417998
2016-08-23,40.0454598961169,45.39372581333413,Aparri,39.46405256651343,44.7393143026478
2016-08-24,39.77172937419993,45.08042848104061,Aparri,38.751955253546896,43.942171319463014
2016-08-25,39.512702137990914,44.768297258721944,Aparri,37.992078449510835,43.07789777010496
2016-08-26,37.947472101504296,43.10045929696851,Aparri,37.19877919999825,42.161585196444605
2016-08-27,37.937220000070624,43.07927020853708,Aparri,36.381146222673515,41.201051743446975
2016-08-28,37.458363717459505,42.58605138516217,Aparri,35.12127485649546,39.73603770543454
2016-08-29,37.465478912826484,42.5708829214072,Aparri,33.57083252223947,37.920643742778395
2016-08-30,33.86235785231035,38.07867321968373,Aparri,32.33235321772083,36.44716221621837
2016-08-31,29.37938571264236,32.78256664578994,Aparri,31.571881996544313,35.58741356322694
2016-09-01,27.74812186978298,30.96434533746722,Aparri,30.893272686262907,34.82011694095529
2016-09-02,25.747378485312527,28.685725279252548,Aparri,30.29323029670504,34.15578884730193
2016-09-03,24.680516335687184,27.615832608537414,Aparri,29.260490340215807,32.913982680519574
2016-09-04,27.099145652742397,30.487313587204724,Aparri,28.19822300306721,31.684934060238117
2016-09-05,27.497056837193604,30.89632929655725,Aparri,27.135578575341246,30.477547468344042
2016-09-06,27.508388205860246,30.888869702690695,Aparri,26.424950653560828,29.74072608550859
2016-09-07,27.50349572531505,30.90971358843305,Aparri,26.040825769498078,29.33806600081063
2016-09-08,27.533216097031666,30.940648160262306,Aparri,26.3101002911838,29.57409977834878
2016-09-09,27.553876109191403,30.957367801319126,Aparri,26.528973748759046,29.78038544930444
2016-09-10,27.587465464032594,30.959969061930035,Aparri,26.98657785189349,30.250862173089615
2016-09-11,27.880821658080848,31.299952801455515,Aparri,27.60117558752595,30.901538544309158
2016-09-12,27.893771002343808,31.299775302655643,Aparri,28.433560641279772,31.796837390309065
2016-09-13,27.898587674321988,31.29874661642915,Aparri,29.45065318553569,32.90699087947846
2016-09-14,27.854896506200205,31.203718547157674,Aparri,30.568282373122173,34.11514894788544
2016-09-15,27.88477375956749,31.22385543872886,Aparri,31.704485999081754,35.33429066130563
2016-09-16,27.56278605079118,30.84068427100735,Aparri,32.75554711175949,36.4456381282603
2016-09-17,29.68374570765663,33.04155545243623,Aparri,33.783629399330074,37.53003218017538
2016-09-18,32.472961534844366,36.46539931431311,Aparri,35.05454369191392,38.88348313658842
2016-09-19,40.112019210765645,45.17490593738672,Aparri,36.09413521956811,39.99609433553879
2016-09-20,45.31246543734865,50.55498560286799,Aparri,37.29861710298749,41.2682029126735
2016-09-21,44.938805423231955,48.27168507564258,Aparri,38.387799857529465,42.418394150552224
2016-09-22,44.6341412343611,48.04193058681883,Aparri,39.34147777028986,43.42541014044927
2016-09-23,35.945597147950096,40.01745098039216,Aparri,40.15240820786424,44.28285107072464
2016-09-24,41.08052254853464,45.22995769941344,Aparri,40.765891984582986,44.93763896615647
2016-09-25,41.01698080825417,45.151262455453136,Aparri,41.24133759562975,45.45260383756223
2016-09-26,40.979243435332606,45.08643857328904,Aparri,41.4312123725361,45.65709554302794
2016-09-27,40.9227282363987,45.01735434565333,Aparri,41.528955753892895,45.76014600596167
2016-09-28,40.92541366743057,44.938891300616845,Aparri,41.50707788819438,45.729956294444584
2016-09-29,43.38257822489205,48.09091457383419,Aparri,41.354298056098656,45.55622293149543
2016-09-30,43.642634589845755,48.237869036673835,Aparri,40.287098570848975,44.39380227542772
2016-10-01,43.69599805904588,48.25798089692515,Aparri,39.15242125960854,43.15556944861105
2016-10-02,44.13191368283551,48.71928814852659,Aparri,38.069112246015905,42.02124628195598
2016-10-03,36.72300611945581,40.37911546047639,Aparri,37.35389999670167,41.26742343193444
2016-10-04,38.290876190202624,41.78676882423057,Aparri,36.84847526738798,40.74861957132151
2016-10-05,34.8803270281538,38.66934885831612,Aparri,36.98290981884379,40.87067077636799
2016-10-06,34.93187528362242,38.70839743660696,Aparri,37.51284943732252,41.3534039933432
2016-10-07,34.92987931982278,38.66839699387931,Aparri,38.41517625484789,42.14431681794993
2016-10-08,34.90264419085991,38.61365372057247,Aparri,39.61492911431928,43.26586657306812
2016-10-09,36.06104155715903,39.66298720950609,Aparri,40.61763375593724,44.253233520355074
2016-10-10,36.00344514072078,39.35990100826429,Aparri,42.03553321962597,45.694562895873716
2016-10-11,39.334969627608075,42.87757020864514,Aparri,43.62480104055024,47.334469080224345
2016-10-12,39.30916453913198,42.820413768817694,Aparri,45.346839503712886,49.13536330626767
2016-10-13,39.386132582093516,42.891983449247306,Aparri,47.18134818030471,51.07100550911093
2016-10-14,39.47789418082579,42.95507350999208,Aparri,49.078580821868535,53.08658277294774
2016-10-15,58.338547584820226,63.2101538733582,Aparri,51.179247682224485,55.365470501189115
2016-10-16,63.1047595883531,68.29757219298635,Aparri,53.51347718319092,57.91014673924509
2016-10-17,65.45355389756841,69.48698283541076,Aparri,55.966647009949114,60.608303915507165
2016-10-18,63.30385808416145,66.86591783487376,Aparri,58.483226819438315,63.38143082007845
2016-10-19,65.0944494633302,68.48470222564772,Aparri,60.54904554232683,65.58861933087199
2016-10-20,64.05606762229057,68.65855607709854,Aparri,62.53549842076953,67.70930386337366
2016-10-21,67.53005540428707,73.86912711398631,Aparri,64.13867862122198,69.47080431520874
2016-10-22,66.62941354846457,73.2384405935903,Aparri,65.50696450319154,71.01078240643777
2016-10-23,66.62920191293253,73.17086568408817,Aparri,66.64231395400847,72.29509361368531
2016-10-24,66.43020449678126,72.92197598094648,Aparri,67.39660456179011,73.17368643463894
2016-10-25,66.2757389870555,72.66905572647845,Aparri,67.84186419333363,73.70353885613858
2016-10-26,66.15792117050245,72.5429556955228,Aparri,67.86934513789839,73.77670679989855
2016-10-27,66.32741596174135,72.59872007884213,Aparri,67.64726954389918,73.58089382052003
2016-10-28,66.39138674972048,72.60662956200923,Aparri,67.01772737950044,72.94615356604537
2016-10-29,67.12437535930663,73.2337719769286,Aparri,65.89233144021918,71.78361737042748
2016-10-30,67.45716433657003,73.37076649967466,Aparri,64.42018432155257,70.24689774460094
2016-10-31,64.49236532715065,69.92808182398244,Aparri,63.584844796844735,69.3906654113581
2016-11-01,62.48769671048889,67.25315715991435,Aparri,62.92602498769039,68.73361381741607
2016-11-02,61.15638286447116,65.61877491455611,Aparri,62.318899049120795,68.02640563213542
2016-11-03,60.74787808337311,66.56934016052966,Aparri,61.530323188133856,67.07892848014971
2016-11-04,60.12089317922656,65.84530461783389,Aparri,60.73772214532641,66.06848309664167
2016-11-05,59.838682950585365,65.17876365338272,Aparri,59.843379775145145,64.9818677971633
2016-11-06,58.70169880390982,63.42314389943183,Aparri,59.08189474072557,64.09798065285429
2016-11-07,56.44318595487318,61.12588053467535,Aparri,58.318983670567846,63.233738324729686
2016-11-08,56.36475051251426,61.017626659684126,Aparri,57.48689607552576,62.29254647816545
2016-11-09,55.60123195023662,60.43308575114477,Aparri,56.69932778499299,61.40111082111872
2016-11-10,55.475737797050755,60.27488328724433,Aparri,56.01202487239726,60.61724340550658
2016-11-11,55.386317624743775,60.13292161884265,Aparri,55.32669124435539,59.856261455320066
2016-11-12,55.34646174266237,60.054515230507604,Aparri,54.80155371242731,59.254503164983994
2016-11-13,57.18139987387378,61.842326425970526,Aparri,54.45788300016236,58.85474324217381
2016-11-14,55.6966739705901,60.11996377591728,Aparri,54.36361299129999,58.704200344415185
2016-11-15,55.25834789008674,59.55334405215789,Aparri,54.386362679641344,58.66887884294876
2016-11-16,53.66501672578865,57.358304614675085,Aparri,54.39038311447496,58.59723999314171
2016-11-17,53.215590519841925,57.22392024689095,Aparri,54.31275980094009,58.409455591803244
2016-11-18,53.25554288530119,57.15974312726442,Aparri,54.409832744437686,58.387429280641776
2016-11-19,53.86057104590665,57.84945210801788,Aparri,54.70634157449832,58.64506351524433
2016-11-20,54.12796570818471,58.0074231545563,Aparri,55.17353117727474,59.09253322761016
2016-11-21,54.86647166408169,58.72086095957688,Aparri,55.77941019164846,59.68025852951976
2016-11-22,54.751119001064495,58.45713049273951,Aparri,56.50148098371655,60.36834683083168
2016-11-23,57.43485435726881,61.346861742148775,Aparri,57.246428396410984,61.08731396388907
2016-11-24,58.32556698554001,62.2685238459544,Aparri,58.08317944359509,61.89848181831643
2016-11-25,58.38369762457238,62.29572713880157,Aparri,59.01224088227843,62.82548527079044
2016-11-26,61.044286224204505,64.73012568822121,Aparri,59.98152443137375,63.805361757108855
2016-11-27,61.34463653392378,65.16869197699138,Aparri,60.886549221834215,64.71571793528277
2016-11-28,61.28318544935353,64.87099189138819,Aparri,61.834607759962246,65.68354945527736
2016-11-29,60.618269804818404,64.35871841605675,Aparri,62.62131258444084,66.47097227636496
2016-11-30,62.81102938613307,66.69537357751527,Aparri,63.77326916588888,67.68316150599266
2016-12-01,64.83235027075042,68.88556628977155,Aparri,65.05019121383313,69.02944188489799
2016-12-02,69.34420226678287,73.62852592046143,Aparri,66.17327299632937,70.19548447421613
2016-12-03,69.33106431493525,73.57540406411377,Aparri,66.95392785165853,71.00809673572854
2016-12-04,69.275829924217,73.47953524243847,Aparri,67.68794654575812,71.77949122904765
2016-12-05,69.23200657232913,73.41372812017971,Aparri,68.39423542753595,72.53815020370666
2016-12-06,69.96329344074417,74.14703460606482,Aparri,69.04088028356136,73.23940871255256
2016-12-07,69.98352540253867,74.15174643504089,Aparri,69.80484795249612,74.09148727851954
2016-12-08,70.02272566871332,74.16776396492672,Aparri,70.39713419762745,74.75713379078127
2016-12-09,70.21368785008416,74.52272291982378,Aparri,70.89213721404951,75.32378196940086
2016-12-10,69.14753013201974,73.40543065183277,Aparri,71.19316114785627,75.67502578921227
2016-12-11,69.19952487676699,73.44159915593382,Aparri,71.26685288104105,75.79059740906304
2016-12-12,71.48013671060767,76.11046820867406,Aparri,71.33536798950621,75.8843863034168
2016-12-13,71.65603546235754,76.34507545916266,Aparri,71.70384085194016,76.30890537543993
2016-12-14,79.05099321416348,84.61093609539941,Aparri,71.85162927912685,76.48548080142352
2016-12-15,72.01739162154271,76.56361661424725,Aparri,71.94869260563694,76.6178655927135
