date,Albedo_original,Albedo_linear,Albedo_spline
2016-06-04,0.0,0.7961301385500936,0.5409012533715954
2016-06-05,0.0,0.7965604765026358,0.5407950717246842
2016-06-06,0.0,0.796990814455178,0.5406890309216257
2016-06-07,0.0,0.7974211524077202,0.540583130876067
2016-06-08,0.0,0.7978514903602624,0.5404773715016552
2016-06-09,0.0,0.7982818283128046,0.540371752712037
2016-06-10,0.0,0.7987121662653467,0.5402662744208595
2016-06-11,0.0,0.7991425042178889,0.54016093654177
2016-06-12,0.0,0.7995728421704311,0.5400557389884153
2016-06-13,0.0,0.8000031801229733,0.5399506816744426
2016-06-14,0.0,0.8004335180755155,0.5398457645134989
2016-06-15,0.0,0.8008638560280577,0.5397409874192312
2016-06-16,0.0,0.8012941939805999,0.5396363503052864
2016-06-17,0.0,0.8017245319331421,0.5395318530853117
2016-06-18,0.0,0.8021548698856842,0.5394274956729544
2016-06-19,0.0,0.8025852078382264,0.5393232779818612
2016-06-20,0.0,0.8030155457907686,0.539219199925679
2016-06-21,0.0,0.8034458837433108,0.5391152614180551
2016-06-22,0.0,0.803876221695853,0.5390114623726364
2016-06-23,0.0,0.8043065596483951,0.5389078027030703
2016-06-24,0.0,0.8047368976009374,0.5388042823230033
2016-06-25,0.0,0.8051672355534796,0.5387009011460827
2016-06-26,0.0,0.8055975735060218,0.5385976590859557
2016-06-27,0.0,0.8060279114585639,0.5384945560562691
2016-06-28,0.0,0.8064582494111061,0.5383915919706699
2016-06-29,0.0,0.8068885873636483,0.5382887667428053
2016-06-30,0.0,0.8073189253161905,0.5381860802863223
2016-07-01,0.0,0.8077492632687326,0.538083532514868
2016-07-02,0.0,0.8081796012212749,0.5379811233420894
2016-07-03,0.0,0.8086099391738171,0.5378788526816333
2016-07-04,0.0,0.8090402771263593,0.537776720447147
2016-07-05,0.0,0.8094706150789014,0.5376747265522774
2016-07-06,0.0,0.8099009530314436,0.5375728709106719
2016-07-07,0.0,0.8103312909839858,0.5374711534359771
2016-07-08,0.0,0.810761628936528,0.5373695740418402
2016-07-09,0.0,0.8111919668890701,0.5372681326419082
2016-07-10,0.0,0.8116223048416124,0.5371668291498283
2016-07-11,0.0,0.8120526427941546,0.5370656634792471
2016-07-12,0.0,0.8124829807466968,0.5369646355438122
2016-07-13,0.0,0.8129133186992389,0.5368637452571704
2016-07-14,0.0,0.8133436566517811,0.5367629925329686
2016-07-15,0.0,0.8137739946043233,0.536662377284854
2016-07-16,0.0,0.8142043325568655,0.5365618994264736
2016-07-17,0.0,0.8146346705094076,0.5364615588714745
2016-07-18,0.0,0.8150650084619498,0.5363613555335036
2016-07-19,0.0,0.8154953464144921,0.5362612893262082
2016-07-20,0.0,0.8159256843670343,0.5361613601632349
2016-07-21,0.0,0.8163560223195765,0.5360615679582311
2016-07-22,0.0,0.8167863602721186,0.5359619126248437
2016-07-23,0.0,0.8172166982246608,0.5358623940767198
2016-07-24,0.0,0.817647036177203,0.5357630122275064
2016-07-25,0.0,0.8180773741297451,0.5356637669908506
2016-07-26,0.0,0.8185077120822873,0.5355646582803993
2016-07-27,0.0,0.8189380500348296,0.5354656860097997
2016-07-28,0.0,0.8193683879873718,0.5353668500926988
2016-07-29,0.0,0.819798725939914,0.5352681504427436
2016-07-30,0.0,0.8202290638924561,0.535169586973581
2016-07-31,0.8206594018449983,0.8206594018449983,0.8206594018449983
2016-08-01,0.0,0.82057978583856,0.5349728682322222
2016-08-02,0.0,0.8205001698321217,0.5348747127873202
2016-08-03,0.0,0.8204205538256834,0.5347766931777991
2016-08-04,0.0,0.820340937819245,0.5346788093173058
2016-08-05,0.0,0.8202613218128068,0.5345810611194876
2016-08-06,0.0,0.8201817058063684,0.5344834484979911
2016-08-07,0.0,0.82010208979993,0.534385971366464
2016-08-08,0.0,0.8200224737934918,0.534288629638553
2016-08-09,0.0,0.8199428577870534,0.5341914232279049
2016-08-10,0.0,0.8198632417806151,0.534094352048167
2016-08-11,0.0,0.8197836257741767,0.5339974160129863
2016-08-12,0.0,0.8197040097677385,0.5339006150360099
2016-08-13,0.0,0.8196243937613001,0.5338039490308848
2016-08-14,0.0,0.8195447777548618,0.533707417911258
2016-08-15,0.0,0.8194651617484235,0.5336110215907766
2016-08-16,0.8193855457419852,0.8193855457419852,0.8193855457419852
2016-08-17,0.0,0.8179836214803393,0.5334186330018378
2016-08-18,0.0,0.8165816972186936,0.5333226405606746
2016-08-19,0.0,0.8151797729570477,0.5332267825732451
2016-08-20,0.0,0.8137778486954018,0.5331310589531958
2016-08-21,0.0,0.812375924433756,0.5330354696141744
2016-08-22,0.0,0.8109740001721102,0.5329400144698275
2016-08-23,0.0,0.8095720759104643,0.5328446934338023
2016-08-24,0.0,0.8081701516488184,0.5327495064197457
2016-08-25,0.0,0.8067682273871727,0.5326544533413049
2016-08-26,0.0,0.8053663031255268,0.5325595341121269
2016-08-27,0.0,0.803964378863881,0.5324647486458586
2016-08-28,0.0,0.8025624546022351,0.5323700968561473
2016-08-29,0.0,0.8011605303405893,0.5322755786566399
2016-08-30,0.0,0.7997586060789434,0.5321811939609834
2016-08-31,0.0,0.7983566818172976,0.5320869426828249
2016-09-01,0.0,0.7969547575556517,0.5319928247358113
2016-09-02,0.0,0.795552833294006,0.5318988400335897
2016-09-03,0.0,0.7941509090323601,0.5318049884898074
2016-09-04,0.0,0.7927489847707142,0.531711270018111
2016-09-05,0.0,0.7913470605090684,0.531617684532148
2016-09-06,0.0,0.7899451362474226,0.5315242319455651
2016-09-07,0.0,0.7885432119857767,0.5314309121720093
2016-09-08,0.0,0.7871412877241308,0.531337725125128
2016-09-09,0.0,0.7857393634624851,0.5312446707185678
2016-09-10,0.0,0.7843374392008392,0.531151748865976
2016-09-11,0.0,0.7829355149391933,0.5310589594809998
2016-09-12,0.0,0.7815335906775476,0.5309663024772858
2016-09-13,0.0,0.7801316664159017,0.5308737777684815
2016-09-14,0.0,0.7787297421542558,0.5307813852682336
2016-09-15,0.0,0.77732781789261,0.530689124890189
2016-09-16,0.0,0.7759258936309642,0.5305969965479954
2016-09-17,0.0,0.7745239693693183,0.5305050001552991
2016-09-18,0.0,0.7731220451076725,0.5304131356257477
2016-09-19,0.0,0.7717201208460267,0.5303214028729878
2016-09-20,0.0,0.7703181965843808,0.5302298018106668
2016-09-21,0.0,0.768916272322735,0.5301383323524315
2016-09-22,0.0,0.7675143480610891,0.530046994411929
2016-09-23,0.0,0.7661124237994433,0.5299557879028064
2016-09-24,0.0,0.7647104995377975,0.5298647127387106
2016-09-25,0.0,0.7633085752761516,0.5297737688332889
2016-09-26,0.0,0.7619066510145058,0.5296829561001881
2016-09-27,0.0,0.76050472675286,0.5295922744530552
2016-09-28,0.0,0.7591028024912141,0.5295017238055375
2016-09-29,0.0,0.7577008782295682,0.5294113040712818
2016-09-30,0.0,0.7562989539679225,0.5293210151639351
2016-10-01,0.0,0.7548970297062766,0.5292308569971448
2016-10-02,0.0,0.7534951054446307,0.5291408294845577
2016-10-03,0.0,0.752093181182985,0.5290509325398206
2016-10-04,0.0,0.7506912569213391,0.5289611660765811
2016-10-05,0.0,0.7492893326596932,0.5288715300084856
2016-10-06,0.0,0.7478874083980473,0.5287820242491816
2016-10-07,0.0,0.7464854841364016,0.5286926487123159
2016-10-08,0.0,0.7450835598747557,0.5286034033115358
2016-10-09,0.0,0.7436816356131098,0.5285142879604882
2016-10-10,0.0,0.7422797113514641,0.5284253025728198
2016-10-11,0.0,0.7408777870898182,0.5283364470621783
2016-10-12,0.0,0.7394758628281723,0.5282477213422102
2016-10-13,0.0,0.7380739385665265,0.5281591253265627
2016-10-14,0.0,0.7366720143048807,0.5280706589288829
2016-10-15,0.0,0.7352700900432348,0.5279823220628178
2016-10-16,0.0,0.733868165781589,0.5278941146420145
2016-10-17,0.0,0.7324662415199432,0.5278060365801199
2016-10-18,0.0,0.7310643172582973,0.5277180877907812
2016-10-19,0.7296623929966515,0.7296623929966515,0.7296623929966515
2016-10-20,0.0,0.7299843869595313,0.5275425776843592
2016-10-21,0.0,0.730306380922411,0.5274550161945704
2016-10-22,0.0,0.7306283748852908,0.5273675836319252
2016-10-23,0.0,0.7309503688481704,0.5272802799100709
2016-10-24,0.0,0.7312723628110502,0.527193104942655
2016-10-25,0.0,0.7315943567739299,0.5271060586433242
2016-10-26,0.0,0.7319163507368097,0.5270191409257253
2016-10-27,0.0,0.7322383446996895,0.5269323517035055
2016-10-28,0.0,0.7325603386625692,0.5268456908903121
2016-10-29,0.0,0.732882332625449,0.5267591583997919
2016-10-30,0.0,0.7332043265883287,0.5266727541455919
2016-10-31,0.0,0.7335263205512085,0.5265864780413593
2016-11-01,0.0,0.7338483145140882,0.526500330000741
2016-11-02,0.0,0.734170308476968,0.526414309937384
2016-11-03,0.0,0.7344923024398478,0.5263284177649357
2016-11-04,0.0,0.7348142964027274,0.5262426533970426
2016-11-05,0.0,0.7351362903656072,0.5261570167473522
2016-11-06,0.0,0.7354582843284869,0.5260715077295113
2016-11-07,0.0,0.7357802782913667,0.5259861262571668
2016-11-08,0.0,0.7361022722542464,0.5259008722439661
2016-11-09,0.0,0.7364242662171262,0.525815745603556
2016-11-10,0.0,0.736746260180006,0.5257307462495837
2016-11-11,0.0,0.7370682541428857,0.5256458740956962
2016-11-12,0.0,0.7373902481057655,0.5255611290555403
2016-11-13,0.0,0.7377122420686452,0.5254765110427633
2016-11-14,0.0,0.738034236031525,0.525392019971012
2016-11-15,0.0,0.7383562299944046,0.5253076557539337
2016-11-16,0.0,0.7386782239572844,0.5252234183051755
2016-11-17,0.0,0.7390002179201642,0.525139307538384
2016-11-18,0.0,0.7393222118830439,0.5250553233672067
2016-11-19,0.0,0.7396442058459237,0.5249714657052903
2016-11-20,0.0,0.7399661998088034,0.5248877344662821
2016-11-21,0.0,0.7402881937716832,0.524804129563829
2016-11-22,0.0,0.7406101877345629,0.524720650911578
2016-11-23,0.0,0.7409321816974427,0.5246372984231763
2016-11-24,0.0,0.7412541756603225,0.5245540720122708
2016-11-25,0.0,0.7415761696232022,0.5244709715925086
2016-11-26,0.0,0.741898163586082,0.5243879970775367
2016-11-27,0.0,0.7422201575489616,0.5243051483810022
2016-11-28,0.0,0.7425421515118414,0.5242224254165518
2016-11-29,0.0,0.7428641454747211,0.5241398280978332
2016-11-30,0.0,0.7431861394376009,0.5240573563384929
2016-12-01,0.0,0.7435081334004807,0.5239750100521783
2016-12-02,0.0,0.7438301273633604,0.523892789152536
2016-12-03,0.0,0.7441521213262402,0.5238106935532133
2016-12-04,0.0,0.7444741152891199,0.5237287231678573
2016-12-05,0.0,0.7447961092519997,0.5236468779101151
2016-12-06,0.0,0.7451181032148795,0.5235651576936333
2016-12-07,0.0,0.7454400971777592,0.5234835624320595
2016-12-08,0.0,0.745762091140639,0.5234020920390402
2016-12-09,0.0,0.7460840851035186,0.5233207464282231
2016-12-10,0.0,0.7464060790663984,0.5232395255132546
2016-12-11,0.0,0.7467280730292781,0.523158429207782
2016-12-12,0.0,0.7470500669921579,0.5230774574254524
2016-12-13,0.0,0.7473720609550376,0.5229966100799127
2016-12-14,0.0,0.7476940549179174,0.5229158870848101
2016-12-15,0.0,0.7480160488807972,0.5228352883537914
2016-12-16,0.0,0.7483380428436769,0.522754813800504
2016-12-17,0.0,0.7486600368065567,0.5226744633385946
2016-12-18,0.0,0.7489820307694364,0.5225942368817104
2016-12-19,0.0,0.7493040247323162,0.5225141343434984
2016-12-20,0.0,0.749626018695196,0.5224341556376055
2016-12-21,0.0,0.7499480126580756,0.5223543006776791
2016-12-22,0.0,0.7502700066209554,0.5222745693773658
2016-12-23,0.0,0.7505920005838351,0.522194961650313
2016-12-24,0.0,0.7509139945467149,0.5221154774101676
2016-12-25,0.0,0.7512359885095946,0.5220361165705766
2016-12-26,0.0,0.7515579824724744,0.5219568790451871
2016-12-27,0.0,0.7518799764353542,0.5218777647476461
2016-12-28,0.0,0.7522019703982339,0.5217987735916004
2016-12-29,0.0,0.7525239643611137,0.5217199054906976
2016-12-30,0.0,0.7528459583239934,0.5216411603585844
2016-12-31,0.0,0.7531679522868732,0.5215625381089076
2017-01-01,0.0,0.7534899462497529,0.5214840386553149
2017-01-02,0.0,0.7538119402126326,0.5214056619114527
2017-01-03,0.0,0.7541339341755124,0.5213274077909682
2017-01-04,0.0,0.7544559281383921,0.5212492762075086
2017-01-05,0.0,0.7547779221012719,0.5211712670747208
2017-01-06,0.0,0.7550999160641516,0.5210933803062521
2017-01-07,0.0,0.7554219100270314,0.5210156158157492
2017-01-08,0.0,0.7557439039899111,0.5209379735168591
2017-01-09,0.0,0.7560658979527909,0.5208604533232292
2017-01-10,0.0,0.7563878919156707,0.5207830551485064
2017-01-11,0.0,0.7567098858785504,0.5207057789063376
2017-01-12,0.0,0.7570318798414302,0.52062862451037
2017-01-13,0.0,0.7573538738043099,0.5205515918742503
2017-01-14,0.0,0.7576758677671896,0.5204746809116261
2017-01-15,0.0,0.7579978617300693,0.520397891536144
2017-01-16,0.0,0.7583198556929491,0.5203212236614514
2017-01-17,0.0,0.7586418496558289,0.5202446772011947
2017-01-18,0.0,0.7589638436187086,0.5201682520690217
2017-01-19,0.0,0.7592858375815884,0.5200919481785791
2017-01-20,0.0,0.7596078315444681,0.5200157654435136
2017-01-21,0.0,0.7599298255073479,0.5199397037774727
2017-01-22,0.0,0.7602518194702276,0.5198637630941035
2017-01-23,0.7605738134331074,0.7605738134331074,0.7605738134331074
2017-01-24,0.0,0.7303589790267359,0.5197122443299675
2017-01-25,0.0,0.7001441446203645,0.519636666076495
2017-01-26,0.0,0.6699293102139929,0.5195612084602821
2017-01-27,0.0,0.6397144758076214,0.5194858713949759
2017-01-28,0.0,0.60949964140125,0.5194106547942234
2017-01-29,0.0,0.5792848069948785,0.5193355585716718
2017-01-30,0.0,0.5490699725885071,0.5192605826409679
2017-01-31,0.0,0.5188551381821356,0.5191857269157588
2017-02-01,0.0,0.48864030377576406,0.5191109913096918
2017-02-02,0.0,0.4584254693693926,0.5190363757364135
2017-02-03,0.0,0.42821063496302114,0.5189618801095713
2017-02-04,0.0,0.3979958005566496,0.5188875043428122
2017-02-05,0.0,0.36778096615027817,0.5188132483497829
2017-02-06,0.0,0.3375661317439067,0.5187391120441308
2017-02-07,0.0,0.3073512973375352,0.5186650953395029
2017-02-08,0.27713646293116373,0.27713646293116373,0.27713646293116373
2017-02-09,0.0,0.2726637613379861,0.5185174203879075
2017-02-10,0.0,0.2681910597448085,0.5184437619682342
2017-02-11,0.0,0.26371835815163086,0.5183702228041731
2017-02-12,0.0,0.2592456565584533,0.5182968028093713
2017-02-13,0.0,0.25477295496527563,0.5182235018974759
2017-02-14,0.0,0.25030025337209805,0.518150319982134
2017-02-15,0.0,0.24582755177892043,0.5180772569769924
2017-02-16,0.0,0.24135485018574282,0.5180043127956984
2017-02-17,0.0,0.2368821485925652,0.5179314873518986
2017-02-18,0.0,0.2324094469993876,0.5178587805592407
2017-02-19,0.0,0.22793674540620998,0.5177861923313712
2017-02-20,0.0,0.22346404381303236,0.5177137225819374
2017-02-21,0.0,0.21899134221985472,0.5176413712245861
2017-02-22,0.0,0.21451864062667714,0.5175691381729646
2017-02-23,0.0,0.2100459390334995,0.5174970233407198
2017-02-24,0.0,0.2055732374403219,0.5174250266414989
2017-02-25,0.0,0.20110053584714427,0.5173531479889487
2017-02-26,0.0,0.19662783425396668,0.5172813872967165
2017-02-27,0.0,0.19215513266078904,0.5172097444784491
2017-02-28,0.0,0.18768243106761145,0.5171382194477935
2017-03-01,0.0,0.1832097294744338,0.5170668121183971
2017-03-02,0.0,0.17873702788125623,0.5169955224039067
2017-03-03,0.0,0.17426432628807859,0.5169243502179691
2017-03-04,0.0,0.16979162469490097,0.5168532954742319
2017-03-05,0.0,0.16531892310172336,0.5167823580863417
2017-03-06,0.0,0.16084622150854574,0.5167115379679456
2017-03-07,0.0,0.15637351991536813,0.5166408350326906
2017-03-08,0.0,0.15190081832219052,0.5165702491942239
2017-03-09,0.0,0.1474281167290129,0.5164997803661926
2017-03-10,0.0,0.1429554151358353,0.5164294284622436
2017-03-11,0.0,0.13848271354265768,0.516359193396024
2017-03-12,0.0,0.13401001194948006,0.5162890750811806
2017-03-13,0.0,0.12953731035630245,0.5162190734313606
2017-03-14,0.0,0.12506460876312483,0.5161491883602113
2017-03-15,0.0,0.12059190716994722,0.5160794197813795
2017-03-16,0.0,0.11611920557676961,0.5160097676085121
2017-03-17,0.0,0.111646503983592,0.5159402317552564
2017-03-18,0.0,0.10717380239041438,0.5158708121352592
2017-03-19,0.0,0.10270110079723677,0.5158015086621678
2017-03-20,0.0,0.09822839920405915,0.515732321249629
2017-03-21,0.0,0.09375569761088154,0.5156632498112901
2017-03-22,0.0,0.08928299601770393,0.5155942942607977
2017-03-23,0.0,0.08481029442452631,0.5155254545117993
2017-03-24,0.0,0.0803375928313487,0.5154567304779417
2017-03-25,0.0,0.07586489123817108,0.515388122072872
2017-03-26,0.0,0.07139218964499347,0.5153196292102373
2017-03-27,0.0,0.06691948805181586,0.5152512518036844
2017-03-28,0.06244678645863823,0.06244678645863823,0.06244678645863823
2017-03-29,0.0,0.06072199911430047,0.5151148430134129
2017-03-30,0.0,0.058997211769962705,0.5150468114569883
2017-03-31,0.0,0.05727242442562495,0.5149788950112338
2017-04-01,0.0,0.05554763708128719,0.5149110935897965
2017-04-02,0.0,0.053822849736949424,0.5148434071063233
2017-04-03,0.0,0.052098062392611666,0.5147758354744614
2017-04-04,0.0,0.05037327504827391,0.5147083786078577
2017-04-05,0.0,0.04864848770393615,0.5146410364201593
2017-04-06,0.0,0.046923700359598385,0.5145738088250135
2017-04-07,0.0,0.045198913015260626,0.5145066957360669
2017-04-08,0.0,0.04347412567092286,0.5144396970669667
2017-04-09,0.0,0.0417493383265851,0.5143728127313599
2017-04-10,0.0,0.040024550982247345,0.5143060426428938
2017-04-11,0.0,0.03829976363790959,0.5142393867152152
2017-04-12,0.0,0.03657497629357183,0.5141728448619711
2017-04-13,0.0,0.034850188949234064,0.5141064169968088
2017-04-14,0.0,0.0331254016048963,0.5140401030333749
2017-04-15,0.0,0.03140061426055854,0.5139739028853169
2017-04-16,0.0,0.029675826916220782,0.5139078164662817
2017-04-17,0.0,0.027951039571883024,0.5138418436899161
2017-04-18,0.0,0.02622625222754526,0.5137759844698674
2017-04-19,0.0,0.0245014648832075,0.5137102387197825
2017-04-20,0.0,0.022776677538869743,0.5136446063533084
2017-04-21,0.0,0.021051890194531978,0.5135790872840924
2017-04-22,0.0,0.01932710285019422,0.5135136814257814
2017-04-23,0.0,0.01760231550585646,0.5134483886920224
2017-04-24,0.0,0.015877528161518703,0.5133832089964623
2017-04-25,0.0,0.014152740817180938,0.5133181422527484
2017-04-26,0.0,0.01242795347284318,0.5132531883745276
2017-04-27,0.0,0.010703166128505422,0.5131883472754468
2017-04-28,0.0,0.008978378784167657,0.5131236188691534
2017-04-29,0.007253591439829901,0.007253591439829901,0.007253591439829901
2017-04-30,0.0,0.009804080688542242,0.5129944997895163
2017-05-01,0.0,0.012354569937254582,0.5129301089434668
2017-05-02,0.0,0.014905059185966924,0.5128658304447924
2017-05-03,0.0,0.017455548434679266,0.5128016642071406
2017-05-04,0.0,0.020006037683391608,0.5127376101441581
2017-05-05,0.0,0.022556526932103946,0.5126736681694921
2017-05-06,0.0,0.02510701618081629,0.5126098381967896
2017-05-07,0.0,0.02765750542952863,0.5125461201396977
2017-05-08,0.0,0.030207994678240972,0.5124825139118634
2017-05-09,0.0,0.03275848392695331,0.5124190194269338
2017-05-10,0.0,0.03530897317566565,0.5123556365985558
2017-05-11,0.0,0.037859462424377995,0.5122923653403764
2017-05-12,0.0,0.04040995167309033,0.5122292055660427
2017-05-13,0.0,0.04296044092180267,0.5121661571892019
2017-05-14,0.0,0.04551093017051502,0.5121032201235011
2017-05-15,0.0,0.048061419419227355,0.5120403942825867
2017-05-16,0.0,0.050611908667939694,0.5119776795801064
2017-05-17,0.0,0.05316239791665204,0.5119150759297071
2017-05-18,0.0,0.05571288716536438,0.5118525832450358
2017-05-19,0.0,0.05826337641407672,0.5117902014397394
2017-05-20,0.0,0.06081386566278906,0.5117279304274651
2017-05-21,0.0,0.0633643549115014,0.5116657701218598
2017-05-22,0.0,0.06591484416021375,0.5116037204365709
2017-05-23,0.0,0.06846533340892609,0.5115417812852449
2017-05-24,0.0,0.07101582265763842,0.5114799525815292
2017-05-25,0.0,0.07356631190635077,0.5114182342390706
2017-05-26,0.0,0.07611680115506311,0.5113566261715164
2017-05-27,0.0,0.07866729040377544,0.5112951282925134
2017-05-28,0.0,0.08121777965248779,0.5112337405157089
2017-05-29,0.0,0.08376826890120014,0.5111724627547498
2017-05-30,0.0,0.08631875814991247,0.511111294923283
2017-05-31,0.0,0.08886924739862481,0.5110502369349558
2017-06-01,0.0,0.09141973664733716,0.5109892887034151
2017-06-02,0.0,0.09397022589604949,0.5109284501423078
2017-06-03,0.0,0.09652071514476183,0.5108677211652813
2017-06-04,0.0,0.09907120439347418,0.5108071016859822
2017-06-05,0.0,0.10162169364218651,0.5107465916180579
2017-06-06,0.0,0.10417218289089886,0.5106861908751553
2017-06-07,0.0,0.1067226721396112,0.5106258993709213
2017-06-08,0.0,0.10927316138832355,0.5105657170190032
2017-06-09,0.0,0.11182365063703588,0.5105056437330479
2017-06-10,0.0,0.11437413988574822,0.5104456794267025
2017-06-11,0.0,0.11692462913446057,0.510385824013614
2017-06-12,0.0,0.1194751183831729,0.5103260774074293
2017-06-13,0.0,0.12202560763188525,0.5102664395217956
2017-06-14,0.0,0.12457609688059759,0.5102069102703601
2017-06-15,0.0,0.12712658612930994,0.5101474895667694
2017-06-16,0.0,0.12967707537802228,0.5100881773246709
2017-06-17,0.0,0.13222756462673463,0.5100289734577115
2017-06-18,0.0,0.13477805387544695,0.5099698778795383
2017-06-19,0.0,0.1373285431241593,0.5099108905037982
2017-06-20,0.0,0.13987903237287164,0.5098520112441385
2017-06-21,0.0,0.14242952162158398,0.5097932400142059
2017-06-22,0.0,0.14498001087029633,0.5097345767276479
2017-06-23,0.0,0.14753050011900865,0.5096760212981108
2017-06-24,0.0,0.150080989367721,0.5096175736392424
2017-06-25,0.0,0.15263147861643334,0.5095592336646895
2017-06-26,0.0,0.15518196786514568,0.5095010012880988
2017-06-27,0.0,0.15773245711385803,0.5094428764231179
2017-06-28,0.0,0.16028294636257037,0.5093848589833933
2017-06-29,0.0,0.1628334356112827,0.5093269488825725
2017-06-30,0.0,0.16538392485999504,0.5092691460343022
2017-07-01,0.0,0.16793441410870738,0.5092114503522295
2017-07-02,0.0,0.17048490335741973,0.5091538617500017
2017-07-03,0.0,0.17303539260613207,0.5090963801412653
2017-07-04,0.0,0.17558588185484442,0.509039005439668
2017-07-05,0.0,0.17813637110355676,0.5089817375588563
2017-07-06,0.0,0.18068686035226908,0.5089245764124776
2017-07-07,0.0,0.18323734960098143,0.5088675219141788
2017-07-08,0.0,0.18578783884969377,0.5088105739776069
2017-07-09,0.0,0.18833832809840612,0.508753732516409
2017-07-10,0.0,0.19088881734711846,0.5086969974442319
2017-07-11,0.0,0.1934393065958308,0.5086403686747232
2017-07-12,0.0,0.19598979584454312,0.5085838461215293
2017-07-13,0.0,0.19854028509325547,0.5085274296982976
2017-07-14,0.0,0.20109077434196782,0.5084711193186751
2017-07-15,0.0,0.20364126359068016,0.5084149148963089
2017-07-16,0.0,0.2061917528393925,0.5083588163448457
2017-07-17,0.0,0.20874224208810485,0.5083028235779329
2017-07-18,0.0,0.2112927313368172,0.5082469365092173
2017-07-19,0.0,0.21384322058552951,0.5081911550523464
2017-07-20,0.0,0.21639370983424186,0.5081354791209665
2017-07-21,0.0,0.2189441990829542,0.5080799086287251
2017-07-22,0.0,0.22149468833166655,0.5080244434892693
2017-07-23,0.0,0.2240451775803789,0.507969083616246
2017-07-24,0.0,0.22659566682909124,0.5079138289233022
2017-07-25,0.0,0.22914615607780356,0.507858679324085
2017-07-26,0.0,0.2316966453265159,0.5078036347322414
2017-07-27,0.0,0.23424713457522825,0.5077486950614185
2017-07-28,0.0,0.2367976238239406,0.5076938602252633
2017-07-29,0.0,0.23934811307265294,0.5076391301374228
2017-07-30,0.0,0.24189860232136529,0.5075845047115441
2017-07-31,0.0,0.2444490915700776,0.5075299838612741
2017-08-01,0.0,0.24699958081878995,0.5074755675002602
2017-08-02,0.0,0.2495500700675023,0.507421255542149
2017-08-03,0.0,0.25210055931621467,0.5073670479005877
2017-08-04,0.0,0.254651048564927,0.5073129444892235
2017-08-05,0.0,0.25720153781363936,0.5072589452217033
2017-08-06,0.0,0.2597520270623517,0.507205050011674
2017-08-07,0.0,0.262302516311064,0.5071512587727831
2017-08-08,0.0,0.26485300555977637,0.5070975714186771
2017-08-09,0.0,0.2674034948084887,0.5070439878630032
2017-08-10,0.0,0.269953984057201,0.5069905080194086
2017-08-11,0.0,0.2725044733059134,0.5069371318015402
2017-08-12,0.0,0.2750549625546257,0.5068838591230451
2017-08-13,0.0,0.27760545180333807,0.5068306898975704
2017-08-14,0.0,0.2801559410520504,0.5067776240387629
2017-08-15,0.0,0.28270643030076276,0.50672466146027
2017-08-16,0.0,0.2852569195494751,0.5066718020757383
2017-08-17,0.0,0.2878074087981874,0.5066190457988151
2017-08-18,0.0,0.29035789804689977,0.5065663925431474
2017-08-19,0.0,0.2929083872956121,0.5065138422223825
2017-08-20,0.0,0.29545887654432446,0.5064613947501668
2017-08-21,0.0,0.2980093657930368,0.506409050040148
2017-08-22,0.0,0.30055985504174915,0.5063568080059728
2017-08-23,0.0,0.30311034429046146,0.5063046685612884
2017-08-24,0.0,0.3056608335391738,0.5062526316197415
2017-08-25,0.0,0.30821132278788615,0.5062006970949796
2017-08-26,0.3107618120365985,0.3107618120365985,0.3107618120365985
2017-08-27,0.0,0.30910433357670103,0.506097134950398
2017-08-28,0.0,0.3074468551168036,0.5060455071578726
2017-08-29,0.0,0.3057893766569062,0.50599398143672
2017-08-30,0.0,0.30413189819700875,0.5059425577005875
2017-08-31,0.0,0.3024744197371113,0.505891235863122
2017-09-01,0.0,0.30081694127721387,0.5058400158379706
2017-09-02,0.0,0.2991594628173164,0.5057888975387801
2017-09-03,0.0,0.297501984357419,0.5057378808791978
2017-09-04,0.0,0.29584450589752154,0.5056869657728708
2017-09-05,0.0,0.29418702743762415,0.5056361521334458
2017-09-06,0.0,0.2925295489777267,0.5055854398745702
2017-09-07,0.0,0.29087207051782926,0.5055348289098908
2017-09-08,0.0,0.2892145920579318,0.5054843191530547
2017-09-09,0.0,0.2875571135980344,0.5054339105177089
2017-09-10,0.0,0.28589963513813693,0.5053836029175005
2017-09-11,0.0,0.28424215667823954,0.5053333962660768
2017-09-12,0.0,0.2825846782183421,0.5052832904770842
2017-09-13,0.0,0.28092719975844466,0.5052332854641702
2017-09-14,0.0,0.2792697212985472,0.5051833811409818
2017-09-15,0.0,0.27761224283864977,0.5051335774211662
2017-09-16,0.0,0.2759547643787523,0.5050838742183699
2017-09-17,0.0,0.27429728591885494,0.5050342714462404
2017-09-18,0.0,0.2726398074589575,0.5049847690184246
2017-09-19,0.0,0.27098232899906005,0.5049353668485695
2017-09-20,0.0,0.2693248505391626,0.5048860648503223
2017-09-21,0.0,0.26766737207926516,0.5048368629373298
2017-09-22,0.0,0.2660098936193677,0.5047877610232391
2017-09-23,0.0,0.26435241515947033,0.5047387590216974
2017-09-24,0.0,0.2626949366995729,0.5046898568463516
2017-09-25,0.0,0.26103745823967545,0.5046410544108486
2017-09-26,0.0,0.259379979779778,0.5045923516288358
2017-09-27,0.0,0.25772250131988056,0.5045437484139601
2017-09-28,0.0,0.2560650228599831,0.5044952446798684
2017-09-29,0.0,0.25440754440008573,0.5044468403402079
