date,Albedo_original,Albedo_linear,Albedo_spline
2018-12-12,0.0,0.32734911348758916,0.6293986701354174
2018-12-13,0.0,0.3301541774319857,0.6294091863320012
2018-12-14,0.0,0.3329592413763822,0.6294196599475831
2018-12-15,0.0,0.3357643053207787,0.6294300910463853
2018-12-16,0.0,0.3385693692651752,0.6294404796926296
2018-12-17,0.0,0.3413744332095717,0.629450825950538
2018-12-18,0.0,0.3441794971539683,0.6294611298843326
2018-12-19,0.0,0.3469845610983648,0.6294713915582352
2018-12-20,0.0,0.3497896250427613,0.629481611036468
2018-12-21,0.0,0.35259468898715784,0.6294917883832529
2018-12-22,0.0,0.35539975293155435,0.6295019236628119
2018-12-23,0.0,0.35820481687595085,0.629512016939367
2018-12-24,0.0,0.36100988082034735,0.62952206827714
2018-12-25,0.0,0.36381494476474385,0.6295320777403531
2018-12-26,0.0,0.3666200087091404,0.6295420453932286
2018-12-27,0.0,0.3694250726535369,0.6295519712999875
2018-12-28,0.0,0.3722301365979334,0.6295618555248529
2018-12-29,0.0,0.37503520054232997,0.629571698132046
2018-12-30,0.0,0.3778402644867265,0.6295814991857893
2018-12-31,0.0,0.380645328431123,0.6295912587503044
2019-01-01,0.0,0.3834503923755195,0.6296009768898135
2019-01-02,0.0,0.386255456319916,0.6296106536685385
2019-01-03,0.0,0.38906052026431254,0.6296202891507017
2019-01-04,0.0,0.39186558420870904,0.6296298834005246
2019-01-05,0.0,0.39467064815310554,0.6296394364822295
2019-01-06,0.0,0.3974757120975021,0.6296489484600383
2019-01-07,0.0,0.4002807760418986,0.6296584193981729
2019-01-08,0.0,0.4030858399862951,0.6296678493608555
2019-01-09,0.0,0.4058909039306916,0.6296772384123079
2019-01-10,0.0,0.4086959678750881,0.6296865866167523
2019-01-11,0.0,0.41150103181948466,0.6296958940384103
2019-01-12,0.0,0.41430609576388117,0.6297051607415042
2019-01-13,0.0,0.41711115970827767,0.629714386790256
2019-01-14,0.0,0.4199162236526742,0.6297235722488876
2019-01-15,0.0,0.4227212875970707,0.629732717181621
2019-01-16,0.0,0.42552635154146723,0.6297418216526781
2019-01-17,0.0,0.42833141548586373,0.6297508857262809
2019-01-18,0.0,0.43113647943026023,0.6297599094666516
2019-01-19,0.0,0.4339415433746568,0.6297688929380121
2019-01-20,0.0,0.4367466073190533,0.6297778362045843
2019-01-21,0.0,0.4395516712634498,0.6297867393305902
2019-01-22,0.0,0.44235673520784635,0.6297956023802518
2019-01-23,0.0,0.44516179915224285,0.6298044254177909
2019-01-24,0.0,0.44796686309663936,0.6298132085074302
2019-01-25,0.0,0.45077192704103586,0.6298219517133906
2019-01-26,0.0,0.45357699098543236,0.6298306550998948
2019-01-27,0.0,0.4563820549298289,0.6298393187311648
2019-01-28,0.0,0.4591871188742254,0.6298479426714224
2019-01-29,0.0,0.4619921828186219,0.6298565269848897
2019-01-30,0.0,0.4647972467630184,0.6298650717357885
2019-01-31,0.0,0.467602310707415,0.6298735769883411
2019-02-01,0.0,0.4704073746518115,0.629882042806769
2019-02-02,0.0,0.473212438596208,0.6298904692552947
2019-02-03,0.0,0.47601750254060454,0.6298988563981398
2019-02-04,0.0,0.47882256648500104,0.6299072042995264
2019-02-05,0.0,0.48162763042939755,0.6299155130236768
2019-02-06,0.0,0.48443269437379405,0.6299237826348125
2019-02-07,0.0,0.48723775831819055,0.6299320131971559
2019-02-08,0.0,0.4900428222625871,0.6299402047749287
2019-02-09,0.0,0.4928478862069836,0.629948357432353
2019-02-10,0.0,0.4956529501513801,0.6299564712336507
2019-02-11,0.0,0.49845801409577667,0.6299645462430441
2019-02-12,0.0,0.5012630780401732,0.6299725825247547
2019-02-13,0.0,0.5040681419845696,0.6299805801430048
2019-02-14,0.0,0.5068732059289662,0.6299885391620166
2019-02-15,0.0,0.5096782698733626,0.6299964596460115
2019-02-16,0.0,0.5124833338177592,0.630004341659212
2019-02-17,0.0,0.5152883977621557,0.6300121852658397
2019-02-18,0.0,0.5180934617065522,0.630019990530117
2019-02-19,0.0,0.5208985256509489,0.6300277575162655
2019-02-20,0.0,0.5237035895953452,0.6300354862885074
2019-02-21,0.0,0.5265086535397419,0.6300431769110647
2019-02-22,0.0,0.5293137174841382,0.6300508294481595
2019-02-23,0.0,0.5321187814285349,0.6300584439640133
2019-02-24,0.0,0.5349238453729314,0.6300660205228487
2019-02-25,0.0,0.5377289093173279,0.6300735591888872
2019-02-26,0.0,0.5405339732617244,0.6300810600263512
2019-02-27,0.0,0.5433390372061209,0.6300885230994623
2019-02-28,0.0,0.5461441011505175,0.6300959484724427
2019-03-01,0.0,0.5489491650949139,0.6301033362095143
2019-03-02,0.0,0.5517542290393105,0.6301106863748993
2019-03-03,0.0,0.5545592929837069,0.6301179990328193
2019-03-04,0.0,0.5573643569281035,0.6301252742474966
2019-03-05,0.0,0.5601694208725,0.6301325120831531
2019-03-06,0.0,0.5629744848168965,0.6301397126040109
2019-03-07,0.0,0.5657795487612931,0.6301468758742919
2019-03-08,0.0,0.5685846127056895,0.630154001958218
2019-03-09,0.0,0.5713896766500861,0.6301610909200112
2019-03-10,0.0,0.5741947405944825,0.6301681428238937
2019-03-11,0.0,0.5769998045388791,0.6301751577340872
2019-03-12,0.0,0.5798048684832756,0.6301821357148139
2019-03-13,0.0,0.5826099324276721,0.6301890768302956
2019-03-14,0.0,0.5854149963720686,0.6301959811447544
2019-03-15,0.0,0.5882200603164651,0.6302028487224123
2019-03-16,0.0,0.5910251242608617,0.6302096796274913
2019-03-17,0.0,0.5938301882052581,0.6302164739242134
2019-03-18,0.0,0.5966352521496547,0.6302232316768005
2019-03-19,0.0,0.5994403160940511,0.6302299529494747
2019-03-20,0.0,0.6022453800384477,0.6302366378064578
2019-03-21,0.0,0.6050504439828442,0.630243286311972
2019-03-22,0.0,0.6078555079272407,0.6302498985302393
2019-03-23,0.0,0.6106605718716374,0.6302564745254813
2019-03-24,0.0,0.6134656358160337,0.6302630143619204
2019-03-25,0.0,0.6162706997604304,0.6302695181037786
2019-03-26,0.0,0.6190757637048268,0.6302759858152779
2019-03-27,0.0,0.6218808276492234,0.6302824175606397
2019-03-28,0.0,0.6246858915936199,0.6302888134040867
2019-03-29,0.0,0.6274909555380164,0.6302951734098405
2019-03-30,0.0,0.6302960194824129,0.6303014976421234
2019-03-31,0.0,0.6331010834268094,0.6303077861651569
2019-04-01,0.0,0.635906147371206,0.6303140390431635
2019-04-02,0.0,0.6387112113156024,0.6303202563403649
2019-04-03,0.0,0.641516275259999,0.6303264381209831
2019-04-04,0.0,0.6443213392043954,0.6303325844492402
2019-04-05,0.0,0.647126403148792,0.6303386953893582
2019-04-06,0.0,0.6499314670931885,0.6303447710055589
2019-04-07,0.0,0.652736531037585,0.6303508113620644
2019-04-08,0.0,0.6555415949819816,0.6303568165230967
2019-04-09,0.0,0.658346658926378,0.630362786552878
2019-04-10,0.0,0.6611517228707746,0.6303687215156298
2019-04-11,0.0,0.663956786815171,0.6303746214755745
2019-04-12,0.0,0.6667618507595676,0.630380486496934
2019-04-13,0.0,0.6695669147039641,0.6303863166439302
2019-04-14,0.0,0.6723719786483606,0.630392111980785
2019-04-15,0.0,0.6751770425927571,0.6303978725717205
2019-04-16,0.0,0.6779821065371536,0.6304035984809588
2019-04-17,0.0,0.6807871704815502,0.6304092897727219
2019-04-18,0.0,0.6835922344259466,0.6304149465112316
2019-04-19,0.0,0.6863972983703432,0.6304205687607098
2019-04-20,0.0,0.6892023623147396,0.6304261565853788
2019-04-21,0.0,0.6920074262591362,0.6304317100494603
2019-04-22,0.0,0.6948124902035328,0.6304372292171767
2019-04-23,0.0,0.6976175541479293,0.6304427141527493
2019-04-24,0.0,0.7004226180923259,0.6304481649204009
2019-04-25,0.0,0.7032276820367223,0.6304535815843529
2019-04-26,0.0,0.7060327459811189,0.6304589642088274
2019-04-27,0.0,0.7088378099255153,0.6304643128580467
2019-04-28,0.0,0.7116428738699119,0.6304696275962325
2019-04-29,0.0,0.7144479378143083,0.6304749084876068
2019-04-30,0.0,0.7172530017587049,0.6304801555963916
2019-05-01,0.0,0.7200580657031015,0.6304853689868091
2019-05-02,0.0,0.7228631296474979,0.6304905487230807
2019-05-03,0.0,0.7256681935918945,0.6304956948694291
2019-05-04,0.0,0.7284732575362909,0.6305008074900759
2019-05-05,0.0,0.7312783214806875,0.6305058866492432
2019-05-06,0.0,0.7340833854250839,0.630510932411153
2019-05-07,0.0,0.7368884493694805,0.6305159448400272
2019-05-08,0.0,0.7396935133138771,0.6305209240000879
2019-05-09,0.0,0.7424985772582735,0.6305258699555568
2019-05-10,0.0,0.7453036412026701,0.6305307827706563
2019-05-11,0.0,0.7481087051470665,0.6305356625096084
2019-05-12,0.7509137690914631,0.7509137690914631,0.7509137690914631
2019-05-13,0.0,0.7510306406695039,0.6305453230159571
2019-05-14,0.0,0.7511475122475445,0.630550103911798
2019-05-15,0.0,0.7512643838255852,0.6305548519883794
2019-05-16,0.0,0.7513812554036259,0.630559567309923
2019-05-17,0.0,0.7514981269816666,0.6305642499406511
2019-05-18,0.0,0.7516149985597073,0.6305688999447854
2019-05-19,0.0,0.751731870137748,0.630573517386548
2019-05-20,0.0,0.7518487417157887,0.6305781023301608
2019-05-21,0.0,0.7519656132938294,0.6305826548398461
2019-05-22,0.0,0.7520824848718701,0.6305871749798255
2019-05-23,0.0,0.7521993564499108,0.6305916628143212
2019-05-24,0.0,0.7523162280279515,0.6305961184075551
2019-05-25,0.0,0.7524330996059921,0.6306005418237494
2019-05-26,0.0,0.7525499711840329,0.6306049331271258
2019-05-27,0.0,0.7526668427620736,0.6306092923819063
2019-05-28,0.0,0.7527837143401143,0.6306136196523131
2019-05-29,0.0,0.752900585918155,0.6306179150025681
2019-05-30,0.0,0.7530174574961956,0.6306221784968933
2019-05-31,0.0,0.7531343290742364,0.6306264101995107
2019-06-01,0.0,0.753251200652277,0.6306306101746421
2019-06-02,0.0,0.7533680722303178,0.6306347784865097
2019-06-03,0.0,0.7534849438083584,0.6306389151993355
2019-06-04,0.0,0.7536018153863991,0.6306430203773413
2019-06-05,0.0,0.7537186869644399,0.6306470940847491
2019-06-06,0.0,0.7538355585424805,0.6306511363857811
2019-06-07,0.0,0.7539524301205213,0.6306551473446592
2019-06-08,0.0,0.7540693016985619,0.6306591270256052
2019-06-09,0.0,0.7541861732766026,0.6306630754928416
2019-06-10,0.0,0.7543030448546433,0.6306669928105898
2019-06-11,0.0,0.754419916432684,0.630670879043072
2019-06-12,0.0,0.7545367880107248,0.6306747342545103
2019-06-13,0.0,0.7546536595887654,0.6306785585091266
2019-06-14,0.0,0.7547705311668061,0.6306823518711429
2019-06-15,0.0,0.7548874027448468,0.6306861144047811
2019-06-16,0.0,0.7550042743228875,0.6306898461742633
2019-06-17,0.0,0.7551211459009282,0.6306935472438113
2019-06-18,0.0,0.7552380174789689,0.6306972176776474
2019-06-19,0.0,0.7553548890570096,0.6307008575399935
2019-06-20,0.0,0.7554717606350503,0.6307044668950715
2019-06-21,0.0,0.755588632213091,0.6307080458071032
2019-06-22,0.0,0.7557055037911317,0.630711594340311
2019-06-23,0.0,0.7558223753691724,0.6307151125589167
2019-06-24,0.0,0.755939246947213,0.6307186005271421
2019-06-25,0.0,0.7560561185252538,0.6307220583092095
2019-06-26,0.0,0.7561729901032945,0.6307254859693407
2019-06-27,0.0,0.7562898616813352,0.6307288835717577
2019-06-28,0.0,0.7564067332593759,0.6307322511806827
2019-06-29,0.0,0.7565236048374165,0.6307355888603372
2019-06-30,0.0,0.7566404764154573,0.6307388966749438
2019-07-01,0.0,0.7567573479934979,0.6307421746887238
2019-07-02,0.0,0.7568742195715387,0.6307454229659001
2019-07-03,0.0,0.7569910911495794,0.6307486415706937
2019-07-04,0.0,0.75710796272762,0.6307518305673272
2019-07-05,0.0,0.7572248343056608,0.6307549900200226
2019-07-06,0.0,0.7573417058837014,0.6307581199930015
2019-07-07,0.0,0.7574585774617422,0.6307612205504862
2019-07-08,0.0,0.7575754490397828,0.6307642917566986
2019-07-09,0.0,0.7576923206178235,0.6307673336758608
2019-07-10,0.0,0.7578091921958643,0.6307703463721945
2019-07-11,0.0,0.7579260637739049,0.6307733299099219
2019-07-12,0.0,0.7580429353519457,0.630776284353265
2019-07-13,0.0,0.7581598069299863,0.6307792097664455
2019-07-14,0.0,0.758276678508027,0.630782106213686
2019-07-15,0.0,0.7583935500860677,0.630784973759208
2019-07-16,0.0,0.7585104216641084,0.6307878124672336
2019-07-17,0.0,0.7586272932421492,0.6307906224019848
2019-07-18,0.0,0.7587441648201898,0.6307934036276835
2019-07-19,0.0,0.7588610363982305,0.6307961562085518
2019-07-20,0.0,0.7589779079762712,0.6307988802088116
2019-07-21,0.0,0.7590947795543119,0.6308015756926851
2019-07-22,0.0,0.7592116511323526,0.630804242724394
2019-07-23,0.0,0.7593285227103933,0.6308068813681604
2019-07-24,0.0,0.7594453942884339,0.6308094916882067
2019-07-25,0.0,0.7595622658664747,0.630812073748754
2019-07-26,0.0,0.7596791374445154,0.630814627614025
2019-07-27,0.0,0.7597960090225561,0.6308171533482412
2019-07-28,0.0,0.7599128806005968,0.6308196510156254
2019-07-29,0.0,0.7600297521786374,0.6308221206803986
2019-07-30,0.0,0.7601466237566782,0.6308245624067834
2019-07-31,0.0,0.7602634953347188,0.6308269762590015
2019-08-01,0.0,0.7603803669127596,0.6308293623012752
2019-08-02,0.0,0.7604972384908003,0.6308317205978261
2019-08-03,0.0,0.7606141100688409,0.6308340512128766
2019-08-04,0.0,0.7607309816468817,0.6308363542106483
2019-08-05,0.0,0.7608478532249223,0.6308386296553634
2019-08-06,0.0,0.7609647248029631,0.6308408776112439
2019-08-07,0.0,0.7610815963810037,0.6308430981425117
2019-08-08,0.0,0.7611984679590444,0.630845291313389
2019-08-09,0.0,0.7613153395370852,0.6308474571880974
2019-08-10,0.0,0.7614322111151258,0.6308495958308591
2019-08-11,0.0,0.7615490826931666,0.6308517073058962
2019-08-12,0.0,0.7616659542712072,0.6308537916774305
2019-08-13,0.0,0.761782825849248,0.6308558490096843
2019-08-14,0.0,0.7618996974272886,0.6308578793668791
2019-08-15,0.0,0.7620165690053293,0.6308598828132371
2019-08-16,0.0,0.7621334405833701,0.6308618594129803
2019-08-17,0.0,0.7622503121614107,0.6308638092303311
2019-08-18,0.0,0.7623671837394514,0.6308657323295108
2019-08-19,0.0,0.7624840553174921,0.6308676287747418
2019-08-20,0.0,0.7626009268955328,0.630869498630246
2019-08-21,0.0,0.7627177984735735,0.6308713419602454
2019-08-22,0.0,0.7628346700516142,0.6308731588289617
2019-08-23,0.0,0.762951541629655,0.6308749493006174
2019-08-24,0.0,0.7630684132076956,0.6308767134394342
2019-08-25,0.0,0.7631852847857363,0.630878451309634
2019-08-26,0.0,0.763302156363777,0.6308801629754389
2019-08-27,0.0,0.7634190279418177,0.630881848501071
2019-08-28,0.0,0.7635358995198583,0.6308835079507523
2019-08-29,0.0,0.7636527710978991,0.6308851413887046
2019-08-30,0.0,0.7637696426759397,0.6308867488791499
2019-08-31,0.0,0.7638865142539805,0.6308883304863102
2019-09-01,0.0,0.7640033858320212,0.6308898862744077
2019-09-02,0.0,0.7641202574100618,0.6308914163076641
2019-09-03,0.0,0.7642371289881026,0.6308929206503016
2019-09-04,0.0,0.7643540005661432,0.630894399366542
2019-09-05,0.0,0.764470872144184,0.6308958525206074
2019-09-06,0.0,0.7645877437222246,0.6308972801767199
2019-09-07,0.0,0.7647046153002653,0.6308986823991013
2019-09-08,0.0,0.7648214868783061,0.6309000592519736
2019-09-09,0.0,0.7649383584563467,0.630901410799559
2019-09-10,0.0,0.7650552300343875,0.6309027371060791
2019-09-11,0.0,0.7651721016124281,0.6309040382357562
2019-09-12,0.0,0.7652889731904688,0.6309053142528124
2019-09-13,0.0,0.7654058447685095,0.6309065652214693
2019-09-14,0.0,0.7655227163465502,0.6309077912059491
2019-09-15,0.0,0.765639587924591,0.6309089922704738
2019-09-16,0.0,0.7657564595026316,0.6309101684792654
2019-09-17,0.0,0.7658733310806723,0.6309113198965457
2019-09-18,0.0,0.765990202658713,0.630912446586537
2019-09-19,0.0,0.7661070742367537,0.630913548613461
2019-09-20,0.0,0.7662239458147944,0.6309146260415399
2019-09-21,0.0,0.7663408173928351,0.6309156789349957
2019-09-22,0.0,0.7664576889708759,0.6309167073580499
2019-09-23,0.0,0.7665745605489165,0.6309177113749254
2019-09-24,0.0,0.7666914321269572,0.6309186910498432
2019-09-25,0.0,0.7668083037049979,0.6309196464470258
2019-09-26,0.0,0.7669251752830386,0.6309205776306954
2019-09-27,0.0,0.7670420468610792,0.6309214846650737
2019-09-28,0.0,0.76715891843912,0.6309223676143826
2019-09-29,0.0,0.7672757900171607,0.6309232265428442
2019-09-30,0.0,0.7673926615952014,0.6309240615146806
2019-10-01,0.0,0.7675095331732421,0.6309248725941135
2019-10-02,0.0,0.7676264047512827,0.6309256598453651
2019-10-03,0.0,0.7677432763293235,0.6309264233326575
2019-10-04,0.0,0.7678601479073641,0.6309271631202124
2019-10-05,0.0,0.7679770194854049,0.6309278792722521
2019-10-06,0.0,0.7680938910634456,0.630928571852998
2019-10-07,0.0,0.7682107626414862,0.6309292409266729
2019-10-08,0.0,0.768327634219527,0.6309298865574984
2019-10-09,0.0,0.7684445057975676,0.6309305088096964
2019-10-10,0.0,0.7685613773756084,0.630931107747489
2019-10-11,0.0,0.768678248953649,0.6309316834350979
2019-10-12,0.0,0.7687951205316897,0.6309322359367457
2019-10-13,0.0,0.7689119921097305,0.6309327653166538
2019-10-14,0.0,0.7690288636877711,0.6309332716390447
2019-10-15,0.0,0.7691457352658119,0.6309337549681396
2019-10-16,0.0,0.7692626068438525,0.6309342153681616
2019-10-17,0.0,0.7693794784218932,0.6309346529033317
2019-10-18,0.0,0.7694963499999339,0.6309350676378723
2019-10-19,0.0,0.7696132215779746,0.6309354596360054
2019-10-20,0.0,0.7697300931560154,0.6309358289619531
2019-10-21,0.0,0.769846964734056,0.6309361756799372
2019-10-22,0.0,0.7699638363120967,0.6309364998541795
2019-10-23,0.0,0.7700807078901374,0.6309368015489025
2019-10-24,0.0,0.7701975794681781,0.6309370808283277
2019-10-25,0.0,0.7703144510462188,0.6309373377566772
2019-10-26,0.0,0.7704313226242595,0.6309375723981734
2019-10-27,0.0,0.7705481942023001,0.6309377848170378
2019-10-28,0.0,0.7706650657803409,0.6309379750774924
2019-10-29,0.0,0.7707819373583816,0.6309381432437595
2019-10-30,0.0,0.7708988089364223,0.6309382893800609
2019-10-31,0.0,0.771015680514463,0.6309384135506186
2019-11-01,0.0,0.7711325520925036,0.6309385158196548
2019-11-02,0.0,0.7712494236705444,0.6309385962513911
2019-11-03,0.0,0.771366295248585,0.6309386549100497
2019-11-04,0.7714831668266258,0.7714831668266258,0.7714831668266258
2019-11-05,0.0,0.7637381936980151,0.6309387071650217
2019-11-06,0.0,0.7559932205694043,0.6309387008897791
2019-11-07,0.0,0.7482482474407937,0.6309386730983467
2019-11-08,0.0,0.7405032743121829,0.6309386238549465
2019-11-09,0.0,0.7327583011835722,0.6309385532238007
2019-11-10,0.0,0.7250133280549615,0.6309384612691308
2019-11-11,0.0,0.7172683549263508,0.6309383480551592
2019-11-12,0.0,0.7095233817977401,0.6309382136461077
2019-11-13,0.0,0.7017784086691294,0.6309380581061986
2019-11-14,0.0,0.6940334355405187,0.6309378814996536
2019-11-15,0.0,0.686288462411908,0.6309376838906946
2019-11-16,0.0,0.6785434892832973,0.6309374653435437
2019-11-17,0.0,0.6707985161546866,0.6309372259224231
2019-11-18,0.0,0.6630535430260759,0.6309369656915544
2019-11-19,0.0,0.6553085698974651,0.6309366847151598
2019-11-20,0.6475635967688544,0.6475635967688544,0.6475635967688544
2019-11-21,0.0,0.6467128017377686,0.630936060782681
2019-11-22,0.0,0.6458620067066826,0.6309357179550408
2019-11-23,0.0,0.6450112116755966,0.6309353546387625
2019-11-24,0.0,0.6441604166445107,0.630934970898068
2019-11-25,0.0,0.6433096216134249,0.6309345667971799
2019-11-26,0.0,0.6424588265823389,0.6309341424003195
2019-11-27,0.0,0.6416080315512529,0.6309336977717093
2019-11-28,0.0,0.640757236520167,0.6309332329755711
2019-11-29,0.0,0.6399064414890812,0.6309327480761269
2019-11-30,0.0,0.6390556464579952,0.6309322431375985
2019-12-01,0.0,0.6382048514269092,0.630931718224208
2019-12-02,0.0,0.6373540563958233,0.6309311734001776
2019-12-03,0.0,0.6365032613647374,0.6309306087297291
2019-12-04,0.0,0.6356524663336515,0.6309300242770843
2019-12-05,0.0,0.6348016713025655,0.6309294201064657
2019-12-06,0.6339508762714796,0.6339508762714796,0.6339508762714796
2019-12-07,0.0,0.6341494167948343,0.6309281528681938
2019-12-08,0.0,0.6343479573181889,0.6309274899289845
2019-12-09,0.0,0.6345464978415436,0.6309268075286893
2019-12-10,0.0,0.6347450383648982,0.63092610573153
2019-12-11,0.0,0.6349435788882528,0.6309253846017283
2019-12-12,0.0,0.6351421194116075,0.6309246442035064
2019-12-13,0.0,0.6353406599349621,0.6309238846010865
2019-12-14,0.0,0.6355392004583168,0.6309231058586902
2019-12-15,0.0,0.6357377409816715,0.6309223080405398
2019-12-16,0.0,0.635936281505026,0.6309214912108569
2019-12-17,0.0,0.6361348220283807,0.6309206554338641
2019-12-18,0.0,0.6363333625517353,0.6309198007737828
2019-12-19,0.0,0.63653190307509,0.6309189272948355
2019-12-20,0.0,0.6367304435984447,0.6309180350612437
2019-12-21,0.0,0.6369289841217993,0.6309171241372296
2019-12-22,0.0,0.6371275246451539,0.6309161945870152
2019-12-23,0.0,0.6373260651685085,0.6309152464748227
2019-12-24,0.0,0.6375246056918632,0.6309142798648735
2019-12-25,0.0,0.6377231462152179,0.6309132948213902
2019-12-26,0.0,0.6379216867385725,0.6309122914085945
2019-12-27,0.0,0.6381202272619272,0.6309112696907084
2019-12-28,0.0,0.6383187677852817,0.6309102297319539
2019-12-29,0.0,0.6385173083086364,0.6309091715965531
2019-12-30,0.0,0.6387158488319911,0.6309080953487278
2019-12-31,0.0,0.6389143893553457,0.6309070010527003
2020-01-01,0.0,0.6391129298787004,0.6309058887726922
2020-01-02,0.0,0.639311470402055,0.6309047585729255
2020-01-03,0.0,0.6395100109254096,0.6309036105176224
2020-01-04,0.0,0.6397085514487643,0.630902444671005
2020-01-05,0.0,0.6399070919721189,0.6309012610972952
2020-01-06,0.0,0.6401056324954736,0.6309000598607147
2020-01-07,0.0,0.6403041730188282,0.6308988410254858
2020-01-08,0.0,0.6405027135421829,0.6308976046558302
2020-01-09,0.0,0.6407012540655375,0.6308963508159703
2020-01-10,0.0,0.6408997945888921,0.6308950795701278
2020-01-11,0.0,0.6410983351122468,0.6308937909825246
2020-01-12,0.0,0.6412968756356014,0.630892485117383
2020-01-13,0.0,0.6414954161589561,0.6308911620389249
2020-01-14,0.0,0.6416939566823108,0.6308898218113721
2020-01-15,0.0,0.6418924972056654,0.6308884644989468
2020-01-16,0.0,0.64209103772902,0.6308870901658707
2020-01-17,0.0,0.6422895782523746,0.6308856988763663
2020-01-18,0.0,0.6424881187757293,0.6308842906946549
2020-01-19,0.0,0.642686659299084,0.6308828656849591
2020-01-20,0.0,0.6428851998224386,0.6308814239115005
2020-01-21,0.0,0.6430837403457933,0.6308799654385012
2020-01-22,0.0,0.6432822808691478,0.6308784903301834
2020-01-23,0.0,0.6434808213925025,0.6308769986507687
2020-01-24,0.0,0.6436793619158572,0.6308754904644795
2020-01-25,0.0,0.6438779024392118,0.6308739658355375
2020-01-26,0.0,0.6440764429625665,0.6308724248281647
2020-01-27,0.0,0.6442749834859212,0.6308708675065833
2020-01-28,0.0,0.6444735240092757,0.630869293935015
2020-01-29,0.0,0.6446720645326304,0.630867704177682
2020-01-30,0.0,0.644870605055985,0.6308660982988062
2020-01-31,0.0,0.6450691455793397,0.6308644763626097
2020-02-01,0.0,0.6452676861026944,0.6308628384333143
2020-02-02,0.0,0.645466226626049,0.6308611845751421
2020-02-03,0.0,0.6456647671494036,0.6308595148523151
2020-02-04,0.0,0.6458633076727582,0.6308578293290552
2020-02-05,0.0,0.6460618481961129,0.6308561280695846
2020-02-06,0.0,0.6462603887194676,0.6308544111381249
2020-02-07,0.0,0.6464589292428222,0.6308526785988984
2020-02-08,0.0,0.6466574697661769,0.6308509305161271
2020-02-09,0.0,0.6468560102895314,0.630849166954033
2020-02-10,0.0,0.6470545508128861,0.6308473879768378
2020-02-11,0.0,0.6472530913362408,0.6308455936487638
2020-02-12,0.0,0.6474516318595954,0.6308437840340326
2020-02-13,0.0,0.6476501723829501,0.6308419591968669
2020-02-14,0.0,0.6478487129063047,0.630840119201488
2020-02-15,0.0,0.6480472534296593,0.630838264112118
2020-02-16,0.0,0.648245793953014,0.6308363939929793
2020-02-17,0.0,0.6484443344763686,0.6308345089082934
2020-02-18,0.0,0.6486428749997233,0.6308326089222825
2020-02-19,0.0,0.648841415523078,0.6308306940991686
2020-02-20,0.0,0.6490399560464326,0.6308287645031738
2020-02-21,0.0,0.6492384965697872,0.6308268201985199
2020-02-22,0.0,0.6494370370931418,0.6308248612494288
2020-02-23,0.0,0.6496355776164965,0.6308228877201227
2020-02-24,0.0,0.6498341181398511,0.6308208996748236
2020-02-25,0.0,0.6500326586632058,0.6308188971777534
2020-02-26,0.0,0.6502311991865605,0.630816880293134
2020-02-27,0.0,0.650429739709915,0.6308148490851877
2020-02-28,0.0,0.6506282802332697,0.630812803618136
2020-02-29,0.0,0.6508268207566243,0.6308107439562014
2020-03-01,0.0,0.651025361279979,0.6308086701636054
2020-03-02,0.0,0.6512239018033337,0.6308065823045704
2020-03-03,0.0,0.6514224423266883,0.6308044804433182
2020-03-04,0.0,0.651620982850043,0.6308023646440708
2020-03-05,0.0,0.6518195233733975,0.6308002349710502
2020-03-06,0.0,0.6520180638967522,0.6307980914884784
2020-03-07,0.0,0.6522166044201069,0.6307959342605775
2020-03-08,0.0,0.6524151449434615,0.6307937633515691
2020-03-09,0.0,0.6526136854668162,0.6307915788256757
2020-03-10,0.0,0.6528122259901709,0.630789380747119
2020-03-11,0.0,0.6530107665135254,0.6307871691801208
2020-03-12,0.0,0.6532093070368801,0.6307849441889035
2020-03-13,0.0,0.6534078475602347,0.6307827058376889
2020-03-14,0.0,0.6536063880835894,0.6307804541906991
2020-03-15,0.0,0.6538049286069441,0.6307781893121558
2020-03-16,0.0,0.6540034691302987,0.6307759112662812
2020-03-17,0.0,0.6542020096536533,0.6307736201172973
2020-03-18,0.0,0.6544005501770079,0.630771315929426
2020-03-19,0.0,0.6545990907003626,0.6307689987668894
2020-03-20,0.0,0.6547976312237173,0.6307666686939094
2020-03-21,0.0,0.6549961717470719,0.6307643257747079
2020-03-22,0.0,0.6551947122704266,0.6307619700735071
2020-03-23,0.0,0.6553932527937811,0.6307596016545288
2020-03-24,0.0,0.6555917933171358,0.6307572205819952
2020-03-25,0.0,0.6557903338404905,0.6307548269201281
2020-03-26,0.0,0.6559888743638451,0.6307524207331496
2020-03-27,0.0,0.6561874148871998,0.6307500020852815
2020-03-28,0.0,0.6563859554105544,0.6307475710407462
2020-03-29,0.0,0.656584495933909,0.6307451276637652
2020-03-30,0.0,0.6567830364572637,0.6307426720185606
2020-03-31,0.0,0.6569815769806183,0.6307402041693546
2020-04-01,0.0,0.657180117503973,0.6307377241803691
2020-04-02,0.0,0.6573786580273276,0.6307352321158262
2020-04-03,0.0,0.6575771985506823,0.6307327280399475
2020-04-04,0.0,0.6577757390740369,0.6307302120169553
2020-04-05,0.0,0.6579742795973915,0.6307276841110717
2020-04-06,0.0,0.6581728201207462,0.6307251443865183
2020-04-07,0.0,0.6583713606441008,0.6307225929075174
2020-04-08,0.0,0.6585699011674555,0.6307200297382909
