date,BHA,BSA,WSA,station
2015-10-18,0.10961112890720251,102.49168234947237,116.73057546493298,Aparri
2015-10-19,0.08181202577457865,76.96440556998164,86.65964597917583,Aparri
2015-10-20,0.09151265248593736,85.87258394740893,97.15272102446619,Aparri
2015-10-21,0.10095999327697566,94.7335343935996,107.18645216035195,Aparri
2015-10-22,0.10093332802462811,94.7571954258446,107.10946062341243,Aparri
2015-10-23,0.10095219745992706,94.82975190074569,107.07464301910933,Aparri
2015-10-24,0.10219740013966457,96.00892877094971,108.38587150837989,Aparri
2015-10-25,0.10195238262661559,95.83354231429301,108.07122293893838,Aparri
2015-10-26,0.10181868470397308,95.79028307395397,107.84708633399224,Aparri
2015-10-27,0.0990489455576089,93.18589291086133,104.91199820435679,Aparri
2015-10-28,0.0990935235014256,93.29030712211075,104.89673988074065,Aparri
2015-10-29,0.09869660631197644,93.03451267887327,104.35869994507974,Aparri
2015-10-30,0.09824314844943699,92.79358126058099,103.69271563829327,Aparri
2015-10-31,0.09732629336207116,91.96739669437623,102.6851900297659,Aparri
2015-11-01,0.09579638240452165,90.66644102097287,100.92632378807043,Aparri
2015-11-02,0.09634706001339295,91.30784709961782,101.38627292716916,Aparri
2015-11-03,0.09650485781505254,91.52876106050854,101.48095456959655,Aparri
2015-11-04,0.09549379894235835,90.689466840555,100.29813104416166,Aparri
2015-11-05,0.09453086543415734,89.93777693861034,99.12395392970413,Aparri
2015-11-06,0.09403681034988433,89.49957600210159,98.57404469766723,Aparri
2015-11-07,0.09390793827021997,89.5261891499513,98.28968739048929,Aparri
2015-11-08,0.09405561006217544,89.77650574537807,98.33471437897323,Aparri
2015-11-09,0.09377918256997428,89.5130388116744,98.04532632827474,Aparri
2015-11-10,0.0940548139831271,89.85332035167266,98.25630761458183,Aparri
2015-11-11,0.09396041121191813,89.78202254460216,98.13879987923453,Aparri
2015-11-12,0.09477050888213007,90.64783830803955,98.89317945622118,Aparri
2015-11-13,0.09446585374506468,90.39725018118426,98.53445730894576,Aparri
2015-11-14,0.09351614565537965,89.48058005305585,97.55171125770404,Aparri
2015-11-15,0.09354956700247744,89.52058784208432,97.57854616287108,Aparri
2015-11-16,0.09374459735353949,89.78779189267775,97.70140281440189,Aparri
2015-11-17,0.0938933744912845,89.96817461712284,97.81857436544684,Aparri
2015-11-18,0.09343249615734721,89.54016753468336,97.32482478001121,Aparri
2015-11-19,0.09353033147329878,89.71937316799881,97.34128977859919,Aparri
2015-11-20,0.09381001451387808,89.9852190559864,97.63480997177105,Aparri
2015-11-21,0.09438624166986509,90.61342386618931,98.1590594735419,Aparri
2015-11-22,0.09481727921178916,91.04410653009872,98.59045189348001,Aparri
2015-11-23,0.09455549525667536,90.77676238394413,98.33422812940658,Aparri
2015-11-24,0.09479569224849042,90.94043756000849,98.65094693697239,Aparri
2015-11-25,0.09571950284113637,91.81500376150471,99.62400192076831,Aparri
2015-11-26,0.09532075889848486,91.3914296674926,99.25008812947775,Aparri
2015-11-27,0.09485120122527903,90.99762602147509,98.70477642908335,Aparri
2015-11-28,0.09806947180488743,94.10941476364803,102.02952884612682,Aparri
2015-11-29,0.0994723776657582,95.48988057203218,103.45487475948391,Aparri
2015-11-30,0.09889485155525002,94.91952691374989,102.87017619675075,Aparri
2015-12-01,0.10180672177116315,97.72400045828721,105.88944308403934,Aparri
2015-12-02,0.10127066379959411,97.22666147174192,105.31466612744669,Aparri
2015-12-03,0.09966462037672952,95.71222135918838,103.6170193942702,Aparri
2015-12-04,0.09876019206775306,94.9026783621309,102.61770577337518,Aparri
2015-12-05,0.09903613455149887,95.19350271214343,102.87876639085418,Aparri
2015-12-06,0.09910987050825265,95.2832648113449,102.9364762051604,Aparri
2015-12-07,0.09921521853948469,95.41337123590851,103.0170658430604,Aparri
2015-12-08,0.1013831548703027,97.52402056372985,105.24228917687518,Aparri
2015-12-09,0.10823756923087907,104.12392215798656,112.35121630377165,Aparri
2015-12-10,0.10830081266696186,104.20205157783461,112.39957375608921,Aparri
2015-12-11,0.11867689265669214,114.17492148239452,123.1788638309892,Aparri
2015-12-12,0.11925930698158087,114.79385869500257,123.72475526815916,Aparri
2015-12-13,0.11928114357497936,114.82690580803379,123.7353813419245,Aparri
2015-12-14,0.11940079160161488,114.97877479712271,123.82280840610694,Aparri
2015-12-15,0.10720426211234875,103.26188682179917,111.1466374028982,Aparri
2015-12-16,0.0921019952925247,88.75703988487244,95.44695070017755,Aparri
2015-12-17,0.08362185172424495,81.1306952208407,86.11300822764895,Aparri
2015-12-18,0.08298533094010863,80.51253787406144,85.45812400615588,Aparri
2015-12-19,0.08321583742502535,80.69723856989945,85.73443628015121,Aparri
2015-12-20,0.08375839066949511,81.3501631674502,86.16661817153981,Aparri
2015-12-21,0.08376466380040393,81.35770296442035,86.1716246363872,Aparri
2015-12-22,0.0836824242904914,81.2795412273678,86.08530735361468,Aparri
2015-12-23,0.08360113514271052,81.14363692326994,86.05863336215086,Aparri
2015-12-24,0.08359500089937201,81.13440139905181,86.05560039969257,Aparri
2015-12-25,0.08363803409420441,81.17115339191315,86.10491479649555,Aparri
2015-12-26,0.08366127286090574,81.18954752597088,86.1329981958404,Aparri
2015-12-27,0.08333514901668398,81.14744314844984,85.52285488491808,Aparri
2015-12-28,0.08261047458408276,80.5166501302642,84.70429903790146,Aparri
2015-12-29,0.08353535632213338,81.29967545976538,85.7710371845015,Aparri
2015-12-30,0.08360148539939351,81.37499798258378,85.82797281620341,Aparri
2015-12-31,0.08438178015479549,82.12729832844687,86.63626198114429,Aparri
2016-01-01,0.08534008836567088,82.94437345386484,87.7358032774767,Aparri
2016-01-02,0.08793795967316054,85.30063311090724,90.5752862354137,Aparri
2016-01-03,0.08778757839293302,85.20576100690383,90.36939577896217,Aparri
2016-01-04,0.08552181264514812,83.04401954270709,87.99960574758961,Aparri
2016-01-05,0.0857989110201352,83.30316277688208,88.29465926338858,Aparri
2016-01-06,0.0854026248206431,82.95036799183492,87.85488164945185,Aparri
2016-01-07,0.08540070549717821,82.93167248229632,87.8697385120605,Aparri
2016-01-08,0.08469801428014846,82.21616342470426,87.17986513559288,Aparri
2016-01-09,0.08470129788368735,82.21632097966224,87.18627478771286,Aparri
2016-01-10,0.08447781551155809,81.968909435428,86.9867215876882,Aparri
2016-01-11,0.08443559956906492,81.90664366772344,86.96455547040672,Aparri
2016-01-12,0.08483347445361095,82.17132988591955,87.49561902130296,Aparri
2016-01-13,0.08493294811517615,82.29482794998523,87.57106828036751,Aparri
2016-01-14,0.08538338476697022,82.68174256677736,88.08502696716334,Aparri
2016-01-15,0.08462439716052873,81.9320382711305,87.31675604992763,Aparri
2016-01-16,0.08474916644832813,82.03651423489995,87.46181866175677,Aparri
2016-01-17,0.08581279706718942,83.07996740141789,88.54562673296111,Aparri
2016-01-18,0.0858114408944965,83.04631825825889,88.57656353073443,Aparri
2016-01-19,0.08872555010409956,85.84398346839205,91.6071167398067,Aparri
2016-01-20,0.10084296589733918,97.4307814512701,104.25515034340886,Aparri
2016-01-21,0.10051114994842172,97.0942505328673,103.92804936397684,Aparri
2016-01-22,0.09128120729222142,88.07497218862324,94.4874423958198,Aparri
2016-01-23,0.08759658059877594,84.44436044070964,90.74880075684233,Aparri
2016-01-24,0.09113275675742691,87.37562222465593,94.88989129019791,Aparri
2016-01-25,0.08877460358030456,85.36454469327289,92.1846624673364,Aparri
2016-01-26,0.09110098932755852,87.36754694767075,94.83443170744617,Aparri
2016-01-27,0.09106473988121348,87.29528030616612,94.83419945626085,Aparri
2016-01-28,0.09102449099988923,87.21336990355283,94.83561209622576,Aparri
2016-01-29,0.09097499302105237,87.13899175865359,94.81099428345112,Aparri
2016-01-30,0.09162360373272108,87.67280693600235,95.57440052944035,Aparri
2016-01-31,0.09581720373933712,91.6298668129431,100.00454066573212,Aparri
2016-02-01,0.09593755412034355,91.69262916358574,100.18247907710229,Aparri
2016-02-02,0.0958859239483292,91.60106208562264,100.17078581103631,Aparri
2016-02-03,0.09583514370655354,91.51116360466389,100.15912380844364,Aparri
2016-02-04,0.09261706979692286,88.35620909310573,96.87793050074066,Aparri
2016-02-05,0.08868087972499435,84.22160510876769,93.14015434122123,Aparri
2016-02-06,0.08864796372002157,84.19642231748291,93.09950512256086,Aparri
2016-02-07,0.09120477702121499,86.41927065912859,95.9902833833016,Aparri
2016-02-08,0.09413678273770093,89.13819972515212,99.13536575025006,Aparri
2016-02-09,0.0940961018128607,89.04725954486813,99.14494408085382,Aparri
2016-02-10,0.09557382045405702,90.46562844660893,100.68201246150535,Aparri
2016-02-11,0.09465582938123002,89.27111894137343,100.04053982108712,Aparri
2016-02-12,0.09356346105873035,88.09166624171168,99.03525587574964,Aparri
2016-02-13,0.09404625899468944,88.58698989893419,99.50552809044511,Aparri
2016-02-14,0.09399976776782834,88.49118827069034,99.50834726496655,Aparri
2016-02-15,0.09400076629725422,88.43252173817166,99.56901085633716,Aparri
2016-02-16,0.09243657329132016,86.80847834713671,98.06466823550406,Aparri
2016-02-17,0.09246915246949917,86.77668065820863,98.1616242807899,Aparri
2016-02-18,0.09245448791080359,86.71354018382151,98.195435637786,Aparri
2016-02-19,0.09245138068734521,86.66862219253707,98.23413918215398,Aparri
2016-02-20,0.09273790322033594,86.99341606328613,98.48239037738587,Aparri
2016-02-21,0.09577952208133853,89.94886041801506,101.61018374466234,Aparri
2016-02-22,0.09712846122926067,91.21114226424577,103.04578019427623,Aparri
2016-02-23,0.1034361262374869,97.02144339228576,109.850809082688,Aparri
2016-02-24,0.10345206990686644,96.9941154088101,109.91002440492254,Aparri
2016-02-25,0.10348007485454655,96.9596078528264,110.00054185626665,Aparri
2016-02-26,0.10347253700341559,96.90450124090198,110.04057276592916,Aparri
2016-02-27,0.10721322971494279,100.36994321222332,114.05651621766252,Aparri
2016-02-28,0.09454429875786047,88.56178651769427,100.52681099802665,Aparri
2016-02-29,0.09217055450460356,86.30045255885918,98.0406564503484,Aparri
2016-03-01,0.09498453132035173,88.85074402859388,101.11831861211009,Aparri
2016-03-02,0.10318582971455613,96.31564281226055,110.0560166168522,Aparri
2016-03-03,0.10486284578711978,97.78801360202435,111.93767797221504,Aparri
2016-03-04,0.1047948525067332,97.67026037799931,111.91944463546668,Aparri
2016-03-05,0.10475335594723702,97.58170687721828,111.92500501725527,Aparri
2016-03-06,0.10884169353117297,101.27008160606874,116.4133054562771,Aparri
2016-03-07,0.10945511744198443,101.73041816863964,117.17981671532941,Aparri
2016-03-08,0.10979061772745764,102.050494532895,117.53074092201994,Aparri
2016-03-09,0.11358786286536666,105.46502151192935,121.71070421880428,Aparri
2016-03-10,0.11693054415588171,108.6141008367791,125.24698747498522,Aparri
2016-03-11,0.11706839761810792,108.7550586537456,125.38173658247099,Aparri
2016-03-12,0.11675317500680316,108.48843890506993,125.01791110853694,Aparri
2016-03-13,0.11660014728532299,108.32006471363742,124.88022985700883,Aparri
2016-03-14,0.10721936564480193,99.6740976194554,114.76463367014901,Aparri
2016-03-15,0.1155393472544885,107.20006962515446,123.87862488382355,Aparri
2016-03-16,0.11474543439853319,106.44368168660053,123.0471871104656,Aparri
2016-03-17,0.11505430503202636,106.67295052053449,123.43565954351848,Aparri
2016-03-18,0.11465270105322448,106.23408912099617,123.071312985453,Aparri
2016-03-19,0.11494164116382756,106.45223558849003,123.43104673916532,Aparri
2016-03-20,0.11495975604671224,106.42347481084475,123.49603728257975,Aparri
2016-03-21,0.11498876775685482,106.40872535529745,123.56881015841249,Aparri
2016-03-22,0.11531557647921767,106.55856026312756,124.07259269530785,Aparri
2016-03-23,0.11557366802933634,106.80342195866912,124.34391410000343,Aparri
2016-03-24,0.11672684246222702,107.76156325059529,125.69212167385855,Aparri
2016-03-25,0.11687315313009888,107.83891994970232,125.90738631049503,Aparri
2016-03-26,0.10968768108765141,101.37361225273835,118.00174992256562,Aparri
2016-03-27,0.10895959758019597,100.7141120622128,117.20508309817943,Aparri
2016-03-28,0.10971968616217095,101.45788939285441,117.98148293148728,Aparri
2016-03-29,0.10978161108239144,101.47052786538352,118.09269429939945,Aparri
2016-03-30,0.1057225955643128,97.55679777918505,113.88839334944099,Aparri
2016-03-31,0.11429756555084414,105.42953161375928,123.16559948792889,Aparri
2016-04-01,0.11527250048704685,106.3432695940681,124.20173138002687,Aparri
2016-04-02,0.10649779496487961,98.15700410458415,114.83858582517449,Aparri
2016-04-03,0.1063186117075074,97.94458063362535,114.69264278138957,Aparri
2016-04-04,0.10611593182210374,97.88640268695347,114.34546095725443,Aparri
2016-04-05,0.10600849427064736,97.75193564735643,114.26505289393862,Aparri
2016-04-06,0.10301573333386044,94.89930508198748,111.13216158573346,Aparri
2016-04-07,0.10175613668683729,94.0033307905628,109.50894258311185,Aparri
2016-04-08,0.10237908452942512,94.73093875479584,110.02723030405429,Aparri
2016-04-09,0.10491059890201179,97.29999153238923,112.52120627163461,Aparri
2016-04-10,0.10500045943796346,97.36772357563089,112.63319530029672,Aparri
2016-04-11,0.11484161144955979,106.62783320704882,123.05538969207075,Aparri
2016-04-12,0.11436978801347077,106.13023092537217,122.60934510156972,Aparri
2016-04-13,0.11134138799597108,103.30992342989626,119.37285256204666,Aparri
2016-04-14,0.11115307134543023,103.19301416884575,119.11312852201492,Aparri
2016-04-15,0.11655884944381212,108.29688225933664,124.82081662828789,Aparri
2016-04-16,0.11890016233715663,110.53414032633144,127.26618434798212,Aparri
2016-04-17,0.1207940045635478,112.16078464878781,129.42722447830818,Aparri
2016-04-18,0.12524141143530196,116.08506889395639,134.39775397664738,Aparri
2016-04-19,0.12549609409108695,116.24219988787836,134.74998829429543,Aparri
2016-04-20,0.12248236046987432,113.95956227774198,131.00515866200595,Aparri
2016-04-21,0.12260769198717965,114.06351897949438,131.15186499486427,Aparri
2016-04-22,0.12307616331987933,114.61576013608958,131.53656650366906,Aparri
2016-04-23,0.12497088674465685,116.00448400524472,133.93728948406894,Aparri
2016-04-24,0.12597704005853866,116.83409879964516,135.11998131743235,Aparri
2016-04-25,0.12055291741455498,111.71339469833134,129.39244013077902,Aparri
2016-04-26,0.12047467518651293,111.60624737904001,129.34310299398692,Aparri
2016-04-27,0.1096566879591065,102.04352525186783,117.26985066634573,Aparri
2016-04-28,0.10821285586274591,100.67277156643097,115.75294015906152,Aparri
2016-04-29,0.10681841292544206,99.48038627418809,114.15643957669533,Aparri
2016-04-30,0.10645590416645494,99.06956478087837,113.84224355203172,Aparri
2016-05-01,0.10603666226151837,98.4807374599191,113.5925870631177,Aparri
2016-05-02,0.10253671274801299,95.24245433809575,109.83097115793038,Aparri
2016-05-03,0.10246211678796296,95.11332635654732,109.81090721937873,Aparri
2016-05-04,0.10270180632441209,95.7097869135322,109.69382573529236,Aparri
2016-05-05,0.1008703267391661,94.24316643064799,107.49748704768406,Aparri
2016-05-06,0.10361205106205561,96.23579870506764,110.98830341904335,Aparri
2016-05-07,0.10365926689532368,96.25529936228692,111.06323442836008,Aparri
2016-05-08,0.10396793359689094,96.4825697723255,111.45329742145633,Aparri
2016-05-09,0.10393671897344342,96.44632467923203,111.42711326765489,Aparri
2016-05-10,0.10080709415490884,93.39138366466818,108.22280464514984,Aparri
2016-05-11,0.10315873747657932,95.75968520989092,110.55778974326773,Aparri
2016-05-12,0.10323480074368178,95.83995201417898,110.62964947318456,Aparri
2016-05-13,0.10762998972671307,99.82380007139068,115.43617938203577,Aparri
2016-05-14,0.10902860970907644,101.1269779078256,116.93024151032874,Aparri
2016-05-15,0.11238261904807215,104.21586068026387,120.54937741588101,Aparri
2016-05-16,0.11430830918723663,105.9869452726544,122.62967310181955,Aparri
2016-05-17,0.11100147461163623,103.01187249688968,118.99107672638254,Aparri
2016-05-18,0.12007238987859965,111.33671457766981,128.80806517952982,Aparri
2016-05-19,0.12000167209375305,111.26196868264681,128.7413755048597,Aparri
2016-05-20,0.10398860244414967,96.49570184166413,111.48150304663572,Aparri
2016-05-21,0.10053196757670264,93.2603063898724,107.80362876353311,Aparri
2016-05-22,0.09915208516315371,92.01555627559628,106.28861405071127,Aparri
2016-05-23,0.09586024547859241,88.98554806935675,102.73494288782844,Aparri
2016-05-24,0.09639368481043277,89.54981024184612,103.23755937901967,Aparri
2016-05-25,0.09515369996801487,88.44868053950152,101.85871939652863,Aparri
2016-05-26,0.09807891544374366,91.33818979827181,104.81964108921599,Aparri
2016-05-27,0.09817414370015086,91.42774759355652,104.9205398067458,Aparri
2016-05-28,0.09808013586866204,91.37946440108146,104.78080733624327,Aparri
2016-05-29,0.09778336491276178,91.133055818377,104.43367400714763,Aparri
2016-05-30,0.0972648478973587,90.71780541317123,103.81189038154655,Aparri
2016-05-31,0.09732111825846881,90.74592697099992,103.89630954593778,Aparri
2016-06-01,0.0973778725115866,90.78873148450047,103.96701353867327,Aparri
2016-06-02,0.09798287994691672,91.28874208912575,104.67701780470819,Aparri
2016-06-03,0.09792740634730754,91.23116677858249,104.62364591603311,Aparri
2016-06-04,0.09772560906904151,91.16846031559406,104.28275782248936,Aparri
2016-06-05,0.09817751997484017,91.60857098892401,104.74646896075652,Aparri
2016-06-06,0.09868616600303246,92.05729052379844,105.31504148226678,Aparri
2016-06-07,0.09744737929398964,90.88129078236133,104.01346780561863,Aparri
2016-06-08,0.09849312478196535,91.80963209711133,105.17661746682018,Aparri
2016-06-09,0.09802031320515972,91.4472744574419,104.59335195287842,Aparri
2016-06-10,0.09814369246271037,91.50630372055393,104.7810812048671,Aparri
2016-06-11,0.09638233711625234,89.78036966656614,102.98430456593874,Aparri
2016-06-12,0.09375493534790347,87.2819410163275,100.22792967948028,Aparri
2016-06-13,0.0939722715173022,87.44333519655709,100.50120783804809,Aparri
2016-06-14,0.09460889866270478,88.08363770766923,101.13415961774099,Aparri
2016-06-15,0.09605047673958862,89.47885081707967,102.62210266209807,Aparri
2016-06-16,0.09512421534572232,88.64845148774815,101.59997920369649,Aparri
2016-06-17,0.09531277722713342,88.78859118152462,101.83696327274234,Aparri
2016-06-18,0.09842059313871002,91.89026232428104,104.95092395313915,Aparri
2016-06-19,0.09837748931250546,91.85205852475627,104.90292010025523,Aparri
2016-06-20,0.09883207175475134,92.10025143766019,105.56389207184263,Aparri
2016-06-21,0.09868011494923513,92.00816979009625,105.35206010837426,Aparri
2016-06-22,0.0976998327217247,91.2043917402924,104.19527370315708,Aparri
2016-06-23,0.09684198486610143,90.45605574961733,103.2279139825859,Aparri
2016-06-24,0.09687470944342455,90.46075698069791,103.2886619061512,Aparri
2016-06-25,0.0970232230485055,90.69714260356999,103.34930349344187,Aparri
2016-06-26,0.0975529918659146,91.12200443451272,103.9839792973176,Aparri
2016-06-27,0.09657250299208277,90.1514871135969,102.99351887056913,Aparri
2016-06-28,0.09544840236397857,89.00905120786967,101.88775352008784,Aparri
2016-06-29,0.09524328622681123,88.84463848192406,101.6419339716986,Aparri
2016-06-30,0.09521661965481494,88.71278774540343,101.72045156422678,Aparri
2016-07-01,0.09531889438062767,88.75797387501369,101.8798148862419,Aparri
2016-07-02,0.0962474799584491,89.64345750910923,102.85150240778859,Aparri
2016-07-03,0.09623364261932907,89.62260779620622,102.84467744245173,Aparri
2016-07-04,0.09152032759111514,85.07856701453261,97.9620881676978,Aparri
2016-07-05,0.09182123796234104,85.34402880424484,98.29844712043695,Aparri
2016-07-06,0.09052118700543307,84.20298370250359,96.83939030836316,Aparri
2016-07-07,0.09101458250049643,84.69478826460707,97.33437673638623,Aparri
2016-07-08,0.09083689973639637,84.48495196632926,97.1888475064643,Aparri
2016-07-09,0.09120275114549975,84.80166423058989,97.60383806041003,Aparri
2016-07-10,0.09113967827341231,84.74586198195531,97.53349456486937,Aparri
2016-07-11,0.08639833865190581,80.31982743782321,92.4768498659884,Aparri
2016-07-12,0.08540342662445263,79.57589899573387,91.23095425317125,Aparri
2016-07-13,0.08679212534040874,80.88668127809991,92.697569402718,Aparri
2016-07-14,0.08933551818921684,83.2404588381628,95.43057754027127,Aparri
2016-07-15,0.08949055052245901,83.38739531720827,95.59370572771022,Aparri
2016-07-16,0.08928546164110332,83.26222236102514,95.30870092118181,Aparri
2016-07-17,0.08928865696556838,83.25904785699545,95.31826607414155,Aparri
2016-07-18,0.0889009907768748,82.80129140870278,95.00069014504668,Aparri
2016-07-19,0.08837021905128072,82.25453761248224,94.48590049007923,Aparri
2016-07-20,0.08988271589917785,83.73960151985047,96.0258302785055,Aparri
2016-07-21,0.09202367344159486,85.99439033242771,98.0529565507628,Aparri
2016-07-22,0.09251314180256974,86.46557321167636,98.56071039346301,Aparri
2016-07-23,0.09327574271739976,87.14122657413942,99.41025886066024,Aparri
2016-07-24,0.09369566904326401,87.48639871918726,99.90493936734126,Aparri
2016-07-25,0.09480195797343503,88.49994621120989,101.10396973566051,Aparri
2016-07-26,0.09490882769329712,88.60325818680765,101.21439719978652,Aparri
2016-07-27,0.09448955557421047,87.9973492176025,100.98176193081869,Aparri
2016-07-28,0.0951691783749964,88.64672728836113,101.69162946163136,Aparri
2016-07-29,0.0947213917278858,88.35997749549514,101.08280596027673,Aparri
2016-07-30,0.09141934960643372,85.1129454394105,97.7257537734579,Aparri
2016-07-31,0.09258205112556174,86.21767209943154,98.94643015169214,Aparri
2016-08-01,0.09465426315676415,87.99837494668562,101.31015136684283,Aparri
2016-08-02,0.09465699868363303,87.99755996526508,101.31643740200117,Aparri
2016-08-03,0.09533326553483405,88.62351895881316,102.04301211085517,Aparri
2016-08-04,0.09717127095484882,90.34994416658961,103.99259774310839,Aparri
2016-08-05,0.09691488806564136,90.02224978078108,103.80752635050273,Aparri
2016-08-06,0.09732709081542788,90.15501572838306,104.49916590247301,Aparri
2016-08-07,0.09723489552293348,90.07236942651872,104.39742161934878,Aparri
2016-08-08,0.09720994826419962,90.04927588161095,104.37062064678885,Aparri
2016-08-09,0.09718460540026662,90.02881263596646,104.34039816456732,Aparri
2016-08-10,0.09715616752892967,90.00350779693244,104.30882726092754,Aparri
2016-08-11,0.09715479607319755,90.00635235187659,104.30323979451927,Aparri
2016-08-12,0.10782666633120495,99.8908485444256,115.76248411798431,Aparri
2016-08-13,0.10335640421725728,95.96210995278821,110.75069848172588,Aparri
2016-08-14,0.10430623106017872,96.98952529194584,111.6229368284118,Aparri
2016-08-15,0.12180334253220132,112.2671637793019,131.33952128510057,Aparri
2016-08-16,0.12455935016399636,114.78898700643377,134.32971332155944,Aparri
2016-08-17,0.12394346562528377,114.25121900043537,133.63571225013249,Aparri
2016-08-18,0.11727362178675045,108.21765208533586,126.32959148816569,Aparri
2016-08-19,0.11503453259948321,106.04752649332836,124.02153870563772,Aparri
2016-08-20,0.11558565503056473,106.5333400234308,124.63797003769787,Aparri
2016-08-21,0.11558707412738202,106.5404158410905,124.63373241367275,Aparri
2016-08-22,0.11565655567328055,106.61241230915705,124.70069903740382,Aparri
2016-08-23,0.1159110564134492,106.86166086262254,124.96045196427578,Aparri
2016-08-24,0.11581185525504899,106.78205878618384,124.84165172391354,Aparri
2016-08-25,0.11585948288390267,106.84092124832632,124.87804451947834,Aparri
2016-08-26,0.11230854562380475,103.71885663810409,120.89823460950537,Aparri
2016-08-27,0.11234284743284847,103.7608449967662,120.92484986893051,Aparri
2016-08-28,0.11279424388562048,104.13283884913066,121.45564892210987,Aparri
2016-08-29,0.11283611127690372,104.18509283268446,121.48712972112247,Aparri
2016-08-30,0.11829410268228847,109.4293617007464,127.15884366383023,Aparri
2016-08-31,0.12160846655057914,112.4786577462393,130.73827535491873,Aparri
2016-09-01,0.12108774315844828,111.94928836253408,130.22619795436225,Aparri
2016-09-02,0.11499345041262284,106.33770993349502,123.64919089175054,Aparri
2016-09-03,0.112613830335122,104.14316805035973,121.08449261988432,Aparri
2016-09-04,0.11245300066866035,104.03232253444494,120.8736788028756,Aparri
2016-09-05,0.11085667633774739,102.59017514751694,119.12317752797807,Aparri
2016-09-06,0.11090050052598352,102.67032953366666,119.13067151830111,Aparri
2016-09-07,0.11098302476586751,102.76693207272776,119.19911745900765,Aparri
2016-09-08,0.11101921582329609,102.82287937754595,119.21555226904636,Aparri
2016-09-09,0.11104516557193653,102.87662259179584,119.21370855207782,Aparri
2016-09-10,0.11097512354941799,102.82664705040673,119.12360004842913,Aparri
2016-09-11,0.1139452650341158,105.57815890505607,122.31237116317536,Aparri
2016-09-12,0.11396828311579327,105.62748549498944,122.30908073659693,Aparri
2016-09-13,0.11404557412784613,105.70778336840316,122.38336488728856,Aparri
2016-09-14,0.11297659358455377,104.75816827818417,121.19501889092292,Aparri
2016-09-15,0.1130075371350517,104.81591514057119,121.19915912953161,Aparri
2016-09-16,0.11253683279383912,104.41128706784407,120.66237851983401,Aparri
2016-09-17,0.11012721251463853,102.24165353063705,118.01277149863978,Aparri
2016-09-18,0.11469704069275423,106.44626837340874,122.94781301209927,Aparri
2016-09-19,0.1288023837565536,119.51524164189168,138.08952587121493,Aparri
2016-09-20,0.13644546903337712,126.21764432281583,146.67329374393805,Aparri
2016-09-21,0.1385891017195364,128.21083747170704,148.96736596736596,Aparri
2016-09-22,0.13875498575498557,128.41240723849418,149.0975642714773,Aparri
2016-09-23,0.09265258098073684,86.00435245303774,99.30080950843586,Aparri
2016-09-24,0.10887977231289674,101.37967895349604,116.37986567229743,Aparri
2016-09-25,0.1119630941499086,104.31973430150151,119.60645399831553,Aparri
2016-09-26,0.11197526343898286,104.37648152332434,119.57404535464114,Aparri
2016-09-27,0.11197788499065373,104.41477004293073,119.54099993837676,Aparri
2016-09-28,0.11197515431464775,104.45791908879889,119.49238954049663,Aparri
2016-09-29,0.11750205588547076,109.53377574420217,125.47033602673936,Aparri
2016-09-30,0.11866283980308938,110.67962959981146,126.64605000636749,Aparri
2016-10-01,0.11855263766300662,110.63264989581629,126.47262543019687,Aparri
2016-10-02,0.11716422979008848,109.37329002740998,124.95516955276611,Aparri
2016-10-03,0.12435461584797905,116.19457970560687,132.51465199035133,Aparri
2016-10-04,0.10246353319895855,95.93609569789518,108.99097070002212,Aparri
2016-10-05,0.10925438960877921,102.15412610825224,116.3546531093062,Aparri
2016-10-06,0.10929117228854279,102.23474651724214,116.34759805984356,Aparri
2016-10-07,0.1093860494784169,102.3743261500299,116.39777280680377,Aparri
2016-10-08,0.10948612965382842,102.51470487918317,116.45755442847329,Aparri
2016-10-09,0.11542836919620254,108.19200496752647,122.6647334248784,Aparri
2016-10-10,0.11628262774724307,109.03358598800945,123.53166950647608,Aparri
2016-10-11,0.09990084200181208,93.81341110670826,105.98827289691559,Aparri
2016-10-12,0.10004512045679498,93.99416001438392,106.09608089920584,Aparri
2016-10-13,0.09997319754235916,93.97818280820645,105.96821227651164,Aparri
2016-10-14,0.09992132739138733,93.97243051125807,105.87022427151679,Aparri
2016-10-15,0.0959772720492975,90.3483837333515,101.60616036524384,Aparri
2016-10-16,0.09434905269796204,89.16332548454623,99.53477991137746,Aparri
2016-10-17,0.09496036677289811,89.75995032313253,100.16078322266404,Aparri
2016-10-18,0.09497742312232757,89.79901851719957,100.15582772745641,Aparri
2016-10-19,0.09561613108085344,90.42194421481892,100.81031794688825,Aparri
2016-10-20,0.09613790753120101,90.92385923405476,101.3519558283477,Aparri
2016-10-21,0.09438331232879643,89.29321978558454,99.47340487200813,Aparri
2016-10-22,0.0946158080622332,89.55359294361931,99.67802318084729,Aparri
2016-10-23,0.09466900622308635,89.65099848776622,99.68701395840671,Aparri
2016-10-24,0.094822423159252,89.89512537841155,99.74972094009274,Aparri
2016-10-25,0.09490336009162109,90.01108006919115,99.79564011405154,Aparri
2016-10-26,0.0949648149838624,90.11322679998555,99.81640316773945,Aparri
2016-10-27,0.095041572201698,90.24719296642338,99.83595143697337,Aparri
2016-10-28,0.09508651544850522,90.33642451602331,99.83660638098746,Aparri
2016-10-29,0.09449900740610884,89.90121202256267,99.0968027896553,Aparri
