date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2019-04-04,24.607609123943774,29.593800621689056,Basco,23.4760497734951,28.03928207080589
2019-04-05,24.624324679304753,29.634420559520144,Basco,24.216514319489733,29.003201203299923
2019-04-06,27.226976284584964,33.13173913043477,Basco,24.87721595583001,29.842136679595157
2019-04-07,26.69943885546736,31.7550073302664,Basco,25.67215169848426,30.797815552815898
2019-04-08,28.10826975112937,33.770372434937094,Basco,26.51650957715171,31.76484259394191
2019-04-09,28.297369274234626,33.96021490435828,Basco,27.037598318941768,32.31015901928211
2019-04-10,28.206359131119434,33.88180260293639,Basco,27.600060506073667,32.87921731254002
2019-04-11,28.675863894836187,34.098614084766425,Basco,28.160965235859095,33.425154102432984
2019-04-12,28.691852568087107,34.110032921242244,Basco,28.725010011270328,33.95359277182992
2019-04-13,27.59525103238425,32.80127146272548,Basco,29.214965658395407,34.39800289347768
2019-04-14,27.974310392867082,32.92080245193646,Basco,29.64835135320887,34.76642533503302
2019-04-15,24.971484015932994,28.798672250025522,Basco,29.969369802996887,35.01647015358747
2019-04-16,29.992462435016755,34.89607594563518,Basco,30.278487951720418,35.25696146597036
2019-04-17,32.18758132414849,37.191150019135094,Basco,30.461958072658152,35.362617921709955
2019-04-18,30.80736612797002,35.66056031207255,Basco,31.110305515641645,36.00253777302481
2019-04-19,33.88883651167774,38.85200342832654,Basco,31.86742112434115,36.786583326999306
2019-04-20,32.64692473388126,37.00079469644686,Basco,32.42725948220295,37.34538389527361
2019-04-21,32.62838530229834,36.99279544931718,Basco,32.845033409737866,37.75103832310543
2019-04-22,30.29450826206696,34.443696550224665,Basco,33.265139153424585,38.185405580978575
2019-04-23,28.91652434193151,32.82739677788538,Basco,33.30432874117372,38.1661686390557
2019-04-24,35.367159530575215,40.74090128273048,Basco,33.2607004591968,38.078398655704895
2019-04-25,34.942673876080796,40.323166555194724,Basco,33.473139316864284,38.27673258109542
2019-04-26,34.92236718051201,40.294116699033815,Basco,33.49269699536077,38.28572926759509
2019-04-27,34.38527925735513,39.65741315261447,Basco,33.34111298954423,38.119672732083416
2019-04-28,34.37285349363804,39.63137706793877,Basco,33.02447394014291,37.792245408323
2019-04-29,34.26637000398624,39.450542209350566,Basco,32.50774092765279,37.25464245322069
2019-04-30,34.28029742196334,39.45211229794261,Basco,31.887795848904425,36.60213636873934
2019-05-01,34.596633206454,39.75381480109139,Basco,30.961187345770785,35.57802293632394
2019-05-02,34.49339498018494,39.34886513750451,Basco,30.149031337381935,34.73204798113135
2019-05-03,30.265865714182635,34.85504383591298,Basco,29.266968571752855,33.78017714694693
2019-05-04,24.299441638368105,27.888727182794483,Basco,28.276937047067953,32.71657379865401
2019-05-05,24.42513483434638,28.076781858478633,Basco,27.4236837288687,31.798647552134938
2019-05-06,23.40004195510804,26.880199096058135,Basco,26.518254826373155,30.799919919678455
2019-05-07,22.07622982615992,25.656947739718,Basco,25.636756677408947,29.790366283780628
2019-05-08,26.377123931474422,30.49901456576753,Basco,24.623561028741907,28.65598215684811
2019-05-09,27.541323731138544,32.0028659611993,Basco,23.631692124268696,27.606592573962985
2019-05-10,19.762139442887754,23.7333937695731,Basco,23.002521489068958,26.977714487844146
2019-05-11,19.843540282055443,23.840946668828018,Basco,22.348466275128793,26.304092129132876
2019-05-12,20.372245910535707,24.26695092642841,Basco,21.889481480907858,25.8446734808989
2019-05-13,20.711654676259002,24.563453237410084,Basco,21.473989881219563,25.42671208662916
2019-05-14,20.69940174176449,24.577205603937912,Basco,21.107798457748604,25.05061229544675
2019-05-15,20.112928942807624,23.95213171577123,Basco,20.806641646435736,24.735176389247457
2019-05-16,19.92339533932952,23.746524938675396,Basco,20.59764517591146,24.514343632410778
2019-05-17,19.46934019912983,22.74398292241759,Basco,20.480368291005647,24.391193992878666
2019-05-18,21.6037721947985,25.65014366757534,Basco,20.448659201974568,24.329675754883787
2019-05-19,21.638576585869007,25.682222058498493,Basco,20.33975668758991,24.174108961988107
2019-05-20,21.589272821041774,25.6429971266485,Basco,19.979244961713338,23.70726264709629
2019-05-21,21.62895454210565,25.681116923303623,Basco,19.631393023341765,23.24015029166584
2019-05-22,21.317725806451616,26.148354838709682,Basco,19.240612056770544,22.705651305317524
2019-05-23,21.75057570827964,26.323621997338016,Basco,18.783004598207366,22.09463648061395
2019-05-24,19.26170002282931,21.97080384547092,Basco,18.565443912302836,21.74250664009677
2019-05-25,18.036906388703507,20.602334721030495,Basco,18.467254651662163,21.515342037612626
2019-05-26,19.174605275213015,22.049026294626042,Basco,18.009865068181185,20.90666031803846
2019-05-27,16.173974489704648,18.568489597309433,Basco,17.620204389928062,20.383702676449637
2019-05-28,15.45972677940434,17.651170494699645,Basco,17.214961403600718,19.840472168044684
2019-05-29,15.31742175668854,17.5165478293791,Basco,16.8640709623373,19.360218286381347
2019-05-30,15.072177877334678,17.19342346037355,Basco,16.546941353689377,18.89608369377384
2019-05-31,14.671092539417934,16.651484552284305,Basco,16.214623633399793,18.429352072022578
2019-06-01,15.033781321516557,16.80453478710844,Basco,15.867691915065794,17.9413852872506
2019-06-02,15.707631077531989,17.59813434757341,Basco,15.49195931500767,17.412209962828847
2019-06-03,15.327591349739002,17.217867263236393,Basco,15.30367210768684,17.141642174511958
2019-06-04,15.401953765846384,17.285913497390013,Basco,15.205662423219316,16.989375811041224
2019-06-05,15.427121551081283,17.291856823266222,Basco,15.182664077605384,16.94258394831553
2019-06-06,15.49536912751678,17.359112602535426,Basco,15.243785814363829,17.012005043269905
2019-06-07,15.562326621923939,17.415242356450417,Basco,15.370456985384372,17.223798412350135
2019-06-08,15.60740492170023,17.440283370618946,Basco,15.583600452600717,17.54528948204744
2019-06-09,16.182029817053095,18.294345420056743,Basco,15.757013595822716,17.769934912781494
2019-06-10,16.999187497012855,19.218188914910225,Basco,15.924037996651963,17.998642547465067
2019-06-11,15.68925285009893,17.643368612794827,Basco,16.207555444845802,18.37792059280382
2019-06-12,16.65991600926253,18.682844695631697,Basco,16.23197685429024,18.47090661617431
2019-06-13,16.329456405883608,18.212679599232573,Basco,16.42633352877607,18.73301466865571
2019-06-14,16.1259877715873,18.58325218307499,Basco,16.45967833778202,18.85094130129345
2019-06-15,16.35162273910059,18.82134704107534,Basco,16.164084857647616,18.648003584374326
2019-06-16,17.06663868558887,20.071657791418552,Basco,16.017546561085403,18.60167836019754
2019-06-17,18.032676406244207,21.196633171419037,Basco,16.042663745225532,18.722775945675153
2019-06-18,17.53912253323588,20.50474092803666,Basco,16.078584873961653,18.852025371425334
2019-06-19,17.237648918186274,20.23105700653189,Basco,16.499003079296102,19.325567708435194
2019-06-20,17.19838753238439,20.213301857538685,Basco,16.954394199265483,19.826472847069134
2019-06-21,17.134559022116413,20.152844324854204,Basco,17.35688618947851,20.218241428664584
2019-06-22,17.13966050154545,20.17580098228486,Basco,17.486071905118415,20.39372067348493
2019-06-23,17.649325681219008,20.92542995555302,Basco,17.916903960102097,20.918323678951683
2019-06-24,17.656606610893796,20.935137861786068,Basco,18.43373982541661,21.529826027810437
2019-06-25,17.69058428270946,20.978138175865382,Basco,19.263503050055906,22.52628877720732
2019-06-26,17.549850210849698,20.827246360219053,Basco,20.402287413695714,23.890292450881006
2019-06-27,21.25979255153578,25.033557249149027,Basco,21.702549522518417,25.447379896683195
2019-06-28,17.824551277539243,21.806912085591613,Basco,23.205522017916127,27.231100948088702
2019-06-29,21.598120308745667,25.608539411852263,Basco,24.8610520732674,29.190554538936524
2019-06-30,30.55128205128205,34.65384615384615,Basco,26.640885087954835,31.328002567115657
2019-07-01,30.58974358974359,34.666666666666664,Basco,28.5530826739977,33.637665016528146
2019-07-02,30.602564102564102,34.73076923076923,Basco,30.564146503920753,36.08474625187381
2019-07-03,34.72311431938716,39.2007218621096,Basco,32.87789288297551,38.92234516609853
2019-07-04,29.64734379873168,35.33862147832415,Basco,35.09330846967458,41.612570525981006
2019-07-05,31.277277532718458,37.74955342495716,Basco,37.136735230515626,44.0927589492391
2019-07-06,35.239184480158116,43.841784989858006,Basco,39.18101640261645,46.67298215149972
2019-07-07,45.663283477426425,54.302853873905455,Basco,41.73730144944036,49.74425698954862
2019-07-08,45.344043657903384,54.08619145124136,Basco,44.02457761633527,52.45118812609598
2019-07-09,49.41715312524818,59.249096576920024,Basco,45.747557874064114,54.528459328064585
2019-07-10,49.43422881423238,59.24845127472005,Basco,47.01780295041984,56.065301261781215
2019-07-11,49.28845008339288,59.08560678262251,Basco,47.82477813755484,57.04978170602127
2019-07-12,49.25825986815979,59.02802597093162,Basco,48.44017169781416,57.81089060297896
2019-07-13,50.03658284176756,60.1230984166408,Basco,48.692806159678334,58.13381257083385
2019-07-14,50.08425954672462,60.166211321535755,Basco,48.2193753045982,57.63823613354174
2019-07-15,50.05625225783145,60.11956443205863,Basco,47.374773611176245,56.67157311196587
2019-07-16,49.50071892558865,59.13125235817792,Basco,46.52288842484317,55.60433448939395
2019-07-17,49.49489613819687,59.10984775093563,Basco,45.28583391332027,54.050440532658506
2019-07-18,44.34357122718302,52.25812407345091,Basco,43.69097845829139,52.046401509659546
2019-07-19,44.697077811756714,53.04601313852079,Basco,41.97071982262864,49.84129997217732
2019-07-20,46.38771354787447,55.17321215733018,Basco,39.68138751211999,47.0562477784351
2019-07-21,44.04306300620595,49.94856421584096,Basco,37.15735447158749,44.0105156857792
2019-07-22,27.643012699733283,32.40705214476228,Basco,34.56701145607982,40.966493058661
2019-07-23,23.817147372580017,28.793994468589503,Basco,32.34600824034255,38.272741123941486
2019-07-24,26.257686978567854,31.064502815365117,Basco,30.127234183378167,35.592478373194396
2019-07-25,26.20102591315115,31.04248105893105,Basco,28.129092407815396,33.1906402038813
2019-07-26,26.208543380206958,31.103446242740485,Basco,26.216483506095333,30.893311815391716
2019-07-27,19.163138780804157,22.673540856031135,Basco,24.411432300580955,28.72995515349921
2019-07-28,18.824677786201676,22.175195855446052,Basco,23.00063472323029,27.011344358286614
2019-07-29,18.809413697245393,22.155496588324496,Basco,20.996898697027223,24.21925928441654
2019-07-30,18.76930755622947,22.1373641647713,Basco,18.666991112158644,20.804507913795824
2019-07-31,18.51798079353046,21.8701541571898,Basco,16.285621959272635,17.225140204508996
2019-08-01,18.77129347755684,22.192007254355858,Basco,14.805881805242885,15.11300547141777
2019-08-02,18.725046958999936,22.13046181747523,Basco,14.234069278689034,14.459059245001914
2019-08-03,18.973995089333975,22.401192149111296,Basco,14.262005568607378,14.827056380654376
2019-08-04,19.378325041459373,22.61119402985075,Basco,16.97402034706496,19.903055275397342
2019-08-05,19.373548922056386,22.631791044776126,Basco,19.621536368141957,24.834371965623085
2019-08-06,19.40315091210614,22.648706467661697,Basco,22.67051180254836,29.925381891234064
2019-08-07,19.66475619891952,23.06671630419726,Basco,24.92263381262634,33.98642976414608
2019-08-08,18.7431434793843,21.85626222730797,Basco,26.84422312905019,37.545872497279035
2019-08-09,18.752556199475844,21.875087667491055,Basco,28.72231175123484,40.863468457271466
2019-08-10,18.761968919567387,21.89391310767414,Basco,30.399510864172964,43.80048477411192
2019-08-11,18.77547894134584,21.89801040936105,Basco,32.055272436226446,46.552905991479896
2019-08-12,12.666666666666666,15.333333333333334,Basco,33.20210541014026,48.54921519722847
2019-08-13,30.27777777777778,45.88888888888889,Basco,34.11131737492034,50.11115550452433
2019-08-14,47.888888888888886,76.44444444444444,Basco,34.79377546504404,51.25530507789296
2019-08-15,65.5,107.0,Basco,35.246562653575,51.98070952613951
2019-08-16,65.5,107.0,Basco,35.49579440248212,52.318276285819195
2019-08-17,65.5,107.0,Basco,35.51173969367249,52.23146237034024
2019-08-18,65.5,107.0,Basco,35.281678084890316,51.7069839616114
2019-08-19,19.850381017285176,23.810234805774115,Basco,34.8039275228712,50.73812251904499
2019-08-20,26.314996973365616,29.92985774818402,Basco,33.544471913957956,48.72809915871206
2019-08-21,19.462212008377943,22.24735280428206,Basco,32.54024757407228,46.820773411723934
2019-08-22,19.46962997440075,22.277024668373286,Basco,31.582703252229766,44.81389477823446
2019-08-23,19.43652548289505,22.24735280428206,Basco,30.581927147182334,42.61067455783532
2019-08-24,19.705538287651883,22.791014410850522,Basco,29.261510810300248,39.87084010189383
2019-08-25,21.553345490251097,24.824210969280408,Basco,27.66839157326247,36.65825370605623
2019-08-26,19.917182488611058,23.11942554799698,Basco,25.79698369548158,32.964473214296376
2019-08-27,19.942554799697657,23.171784028926886,Basco,23.629965447209397,28.7562642554965
2019-08-28,19.927866642152356,23.136422136422134,Basco,20.83608264154672,23.69903968195322
2019-08-29,19.933075933075934,23.131212845498563,Basco,18.660018321289357,19.788160016352183
2019-08-30,19.943494514923085,23.117872975015832,Basco,17.389974921342127,17.530326593847754
2019-08-31,18.985701241024362,21.971381729132943,Basco,17.401511160592698,17.55731064571894
2019-09-01,18.976237911426555,21.986718133897813,Basco,17.924267264321593,18.56572942731471
2019-09-02,18.9507325779272,21.929626862574192,Basco,19.002104647762955,20.640832921155514
2019-09-03,19.341137661919703,22.454964196636897,Basco,20.669780185606477,23.859840858727242
2019-09-04,33.188396624472574,37.734810126582275,Basco,20.426829249126186,23.628241652829267
2019-09-05,26.314285714285717,30.432900432900432,Basco,20.50613201361004,23.701504843471184
2019-09-06,21.77025998360464,25.080190888862866,Basco,20.253928653440113,23.394692303366686
2019-09-07,17.955014749262535,20.542246101980613,Basco,20.02251549665358,23.104572971149157
2019-09-08,17.92277707543194,20.531500210703747,Basco,19.609097399325762,22.587897108907075
2019-09-09,17.689797657082,20.23024494142705,Basco,19.21194165354526,22.101656802329277
2019-09-10,17.533695420660276,20.067305644302447,Basco,19.069152581671943,21.906417336075332
2019-09-11,17.779413459322424,20.683481216870245,Basco,18.8380939279613,21.602549929076226
2019-09-12,17.757374971191517,20.639404240608435,Basco,18.57296592439401,21.264372121793937
2019-09-13,17.727990320350308,20.632058077898133,Basco,18.27705442027409,20.894406401932386
2019-09-14,17.700161327494815,20.56749827149113,Basco,17.925059810726133,20.47048331600652
2019-09-15,15.981189065829883,18.13172688067391,Basco,17.565625347794718,20.038390959601255
2019-09-16,15.978286040306749,18.146040642357327,Basco,17.2537796832192,19.650650526949327
2019-09-17,16.125682609341233,18.277894181116267,Basco,16.88122143302953,19.19975570847961
2019-09-18,16.69888929734272,18.764507404684384,Basco,16.47344489352102,18.709380801210976
2019-09-19,16.519673837155693,18.56995508015755,Basco,16.038336188942907,18.206174012797565
2019-09-20,16.54974773754166,18.603388088996613,Basco,16.330811001354864,18.504957168533295
2019-09-21,16.82193597025984,18.876593919384398,Basco,16.4163409938032,18.59409370684846
2019-09-22,15.545172782329892,17.396473102956893,Basco,16.354234614677086,18.514134401011813
2019-09-23,18.763986299135546,21.3256891208612,Basco,16.123244559237488,18.23662449073565
2019-09-24,18.803816669385093,21.29897243516555,Basco,15.883895944728433,17.954747689421687
2019-09-25,15.365760147224206,17.217935282690924,Basco,15.629415218132147,17.656671116448102
2019-09-26,15.004575194958834,17.11120500253506,Basco,15.313187651765766,17.291831005304473
2019-09-27,14.977558608368138,17.078683695888355,Basco,15.028299858206811,16.986592996377915
2019-09-28,14.936816436900937,17.021161785653916,Basco,14.711651151307272,16.629832532529246
2019-09-29,15.641564566565842,17.660450094837742,Basco,14.448831597450503,16.349092747881254
2019-09-30,15.545445224791099,17.55005895319628,Basco,14.1834401562784,16.080904039209408
2019-10-01,12.846743831264252,14.684544220352974,Basco,13.904108131235533,15.804835502532173
2019-10-02,12.851585259115073,14.69076016669061,Basco,13.710276862770375,15.625685528198337
2019-10-03,12.362381050264196,14.20819075486983,Basco,13.573205082106297,15.507201713580809
2019-10-04,12.221559594429719,13.865486558121923,Basco,13.475826754397868,15.41526466360845
2019-10-05,12.558115205155568,14.34472621513611,Basco,13.352446005377004,15.28367485951026
2019-10-06,12.94801145277691,14.854183009099465,Basco,13.309079810466098,15.24454465664616
2019-10-07,12.96669097502809,14.859826162366714,Basco,13.361564181127958,15.319169405297455
2019-10-08,12.999083509076222,14.894731655399413,Basco,13.407666072751988,15.382752124944107
2019-10-09,13.02667678420088,14.899757573368547,Basco,13.711742788250579,15.738543544815826
2019-10-10,13.060695350533141,14.928109663559137,Basco,14.115123138558658,16.202942087910664
2019-10-11,14.374401680708667,16.40557925970847,Basco,14.419922047894293,16.54035458048991
2019-10-12,14.49576622387491,16.473746107838085,Basco,14.719129381962565,16.882244690016265
2019-10-13,16.005124723505837,18.701222049451392,Basco,15.05643495559266,17.268857334852317
2019-10-14,16.03058110617595,18.754167435900218,Basco,15.44058842576555,17.70279498534906
2019-10-15,17.472263653394112,20.337656758981947,Basco,15.892159945570684,18.208349824423244
2019-10-16,17.39946330431114,19.7278554437114,Basco,16.37937159505005,18.751246776538796
2019-10-17,16.556790858503746,18.748895097208546,Basco,16.72616585322841,19.14613714890364
2019-10-18,16.284786474865495,18.432228000270143,Basco,17.017709495081576,19.472534847738547
2019-10-19,16.96534427203547,19.362451152905685,Basco,17.27841761115774,19.770341087289957
2019-10-20,18.678479953338577,21.4900717673015,Basco,17.565835203239054,20.074695632305605
2019-10-21,18.630972862327486,21.380906933229518,Basco,17.874640553826463,20.418777545925145
2019-10-22,18.47437569074495,20.9870357262601,Basco,18.159326157726557,20.746715465610094
2019-10-23,18.67101262862489,21.112114125350796,Basco,18.298422474232943,20.905912785988377
2019-10-24,18.1511746789069,20.71651153379199,Basco,18.448374875492465,21.07493442579552
2019-10-25,18.14897015910882,20.690760186585447,Basco,18.436626606059146,21.025334819973317
2019-10-26,18.191522879921656,20.79618295421887,Basco,18.450275927372424,21.051767623629566
2019-10-27,18.85473435003965,21.58519991265673,Basco,18.546837888885428,21.1754246006739
2019-10-28,18.93600590147306,21.646787616127618,Basco,18.668021415332234,21.32490528602277
2019-10-29,18.708409560342282,21.50902331071112,Basco,18.883518806284673,21.61307606974235
2019-10-30,18.81454084075457,21.557311117494972,Basco,19.127664578876782,21.94096588235748
2019-10-31,18.819494152711776,21.571071184898795,Basco,19.380973856350927,22.29591620090059
2019-11-01,19.401080641985033,22.15650846790075,Basco,19.842540897894693,22.85497654236816
2019-11-02,20.674236359806194,23.718783793272944,Basco,20.267642036597604,23.36510795711198
2019-11-03,20.96528028933092,24.010232067510547,Basco,20.65253269474495,23.823452796659737
2019-11-04,20.04853201721083,23.32464355015608,Basco,21.041395427301108,24.287631051281977
2019-11-05,19.324497948607206,22.341089037644853,Basco,21.4644744328363,24.791126113943108
2019-11-06,19.468012716827484,22.370665774257716,Basco,21.848452943052237,25.24600846560186
2019-11-07,22.100292016889625,25.441557160333055,Basco,22.234241053056454,25.689778911492006
2019-11-08,21.72805733049343,25.117456514022006,Basco,22.51610920336455,25.96119001129106
2019-11-09,25.20743865030675,29.954152059596844,Basco,22.817786428784547,26.2724154262664
2019-11-10,25.17737003058104,29.12380048507856,Basco,23.151373474842988,26.62527100640939
2019-11-11,25.21770536749974,29.12380048507856,Basco,23.570762624384002,27.1108387732583
2019-11-12,25.280159232310453,29.166376674048294,Basco,24.015984538715053,27.62360452825595
2019-11-13,25.367552462300964,29.173178319097335,Basco,24.451647016151554,28.121376423363298
2019-11-14,25.38294843403986,29.18098175682801,Basco,24.848901000220145,28.575705887591724
2019-11-15,27.615086440809367,31.378349742874132,Basco,25.21254324933638,28.987142110402186
2019-11-16,24.057928694039425,27.40415918552572,Basco,25.658909057921903,29.495999299656727
2019-11-17,23.847928427714724,27.144062664817454,Basco,26.019660344052532,29.893577606235443
2019-11-18,23.9362022151466,27.18889301271658,Basco,26.357947433383238,30.26252451882778
2019-11-19,24.005938311878577,27.23372336061571,Basco,26.69624726688714,30.62344433833741
2019-11-20,24.878829399975462,28.295901672870052,Basco,26.868332551698277,30.808127357680807
2019-11-21,25.93925640241752,29.45921030971474,Basco,26.869188875844106,30.783553824594172
2019-11-22,26.059191496366676,29.519177856689318,Basco,26.72874860124347,30.58453056235531
2019-11-23,29.041671341696027,33.88611628481027,Basco,26.54035591064436,30.322615529569102
2019-11-24,28.978726746403968,33.765949330161796,Basco,26.17573504857798,29.85836147835068
2019-11-25,28.84711531988421,33.59428225209255,Basco,25.993322785429783,29.657282360640732
2019-11-26,27.150097744719407,30.99218042244791,Basco,25.759307067139293,29.366188636450662
2019-11-27,26.919086444476235,30.700376674772325,Basco,25.52360141278079,29.071903098280472
2019-11-28,26.71239212320603,30.39641443761026,Basco,25.30216546363655,28.794244163262096
2019-11-29,26.542173270395274,30.201878605826536,Basco,25.234732552290268,28.69259182888418
2019-11-30,26.37142993372432,29.910074858150956,Basco,25.11645325543565,28.53091402233047
2019-12-01,23.016488748559112,25.854207387360297,Basco,25.08310807854715,28.44476301914027
2019-12-02,23.176248150380886,26.02293527703184,Basco,24.842965847569403,28.119144844400054
2019-12-03,22.94347973163444,25.721063313976433,Basco,24.54084624145668,27.70827183785151
2019-12-04,21.14748080825907,23.59320568252007,Basco,24.18048922627612,27.226537458075217
2019-12-05,21.15236918732904,23.521591811523866,Basco,23.78452306382275,26.705543079122176
2019-12-06,21.170369716756376,23.54859260566487,Basco,23.37899278417796,26.17270394420988
2019-12-07,21.343049689999102,23.732788210980317,Basco,22.995217484562865,25.657413300582327
2019-12-08,22.755572260196146,25.450221142247784,Basco,22.52510550642372,25.031971450916032
2019-12-09,24.669026078878094,27.700922382711397,Basco,22.24755162345523,24.680424632532016
2019-12-10,23.69000362948671,26.41597738256699,Basco,22.0516933704376,24.430555966937817
2019-12-11,24.548655962475188,27.346256539779898,Basco,21.70921572643758,24.0448995513927
2019-12-12,24.620656684106077,27.391069817788193,Basco,21.40056094978013,23.67583212167387
2019-12-13,24.39208148804251,27.071780336581035,Basco,21.326465400621046,23.563383436695897
2019-12-14,20.752915230511196,22.766966443484797,Basco,21.3550690554431,23.564518679226552
2019-12-15,20.761500298709056,22.729525442219273,Basco,21.36441873250729,23.556255063080563
2019-12-16,20.648879469268483,22.56348838084249,Basco,21.480636774625424,23.66522641829534
2019-12-17,20.623258380466268,22.534732063356696,Basco,21.526215290121627,23.68338123258886
2019-12-18,20.41204498864203,22.473558091861047,Basco,21.637859580627183,23.773695261457352
2019-12-19,20.445703363067206,22.475524959831574,Basco,21.687177906050913,23.802627673302972
2019-12-20,20.03511037846473,21.841731386910936,Basco,21.688218017190973,23.76261261877407
2019-12-21,20.067586628825858,21.85388236493721,Basco,21.784872491637373,23.82757434999564
2019-12-22,20.060499974508435,21.858657784273404,Basco,21.929894413694146,23.944106923472493
2019-12-23,21.933604869480952,24.082414753800492,Basco,22.12310613944095,24.1137799426345
2019-12-24,21.831523195510652,23.908936143381837,Basco,22.739834134877206,24.754589240721277
2019-12-25,21.498897199846567,23.576700549801817,Basco,23.414804540294273,25.47181478136589
2019-12-26,26.66570471048222,29.035545832557567,Basco,24.021266194547227,26.117361270698485
2019-12-27,27.250451031872924,29.555407248778923,Basco,24.653242093586588,26.79330387171309
2019-12-28,24.54441429278009,26.661582472228538,Basco,25.261844122253038,27.449289546172675
2019-12-29,24.020914187149636,26.118166355229747,Basco,25.763315871956046,27.986966051295834
2019-12-30,26.305769734754957,28.503331080428694,Basco,26.024684668958976,28.248905729915926
2019-12-31,26.331055429005314,28.54781528266722,Basco,26.209172718524503,28.42025022394995
2020-01-01,26.225548902195605,28.39788993441688,Basco,26.38520869523859,28.583564761747002
2020-01-02,26.24666381522669,28.447462218420302,Basco,26.431783203538863,28.614031509305367
2020-01-03,28.846077182880236,31.123069043796022,Basco,26.355183364235806,28.52539252863149
2020-01-04,29.70143506242588,32.23303441751389,Basco,26.196810719142594,28.34622230580115
2020-01-05,28.970598785688665,31.346557015504388,Basco,25.893706440373,28.006274507566467
2020-01-06,28.938965576797887,31.338652034702204,Basco,25.46843808026674,27.540640983476408
2020-01-07,28.92884188709828,31.32514049608737,Basco,24.922009481906645,26.950918918742573
2020-01-08,21.365236858977724,23.127190170378707,Basco,24.36172232084485,26.364196984157154
2020-01-09,21.07675794438677,22.863476481793175,Basco,23.567393954025988,25.52235116550463
2020-01-10,20.58768010775637,22.19920700416418,Basco,22.476398329364706,24.377003108523027
2020-01-11,19.863651130348373,21.469319115595553,Basco,21.937938804955728,23.81999230001791
2020-01-12,19.41021251076096,20.96363038410571,Basco,21.478306997155492,23.353904055545915
2020-01-13,20.564226113526857,22.33277510087359,Basco,20.908980875469005,22.7867494422197
2020-01-14,20.692000041125603,22.54684720808529,Basco,20.360048722807086,22.24920191382029
2020-01-15,20.54545733484704,22.591625499882383,Basco,19.958565163443613,21.872969181387013
2020-01-16,18.517361239850207,20.453857847317487,Basco,19.599158997181654,21.55295597901762
2020-01-17,18.792153879387257,20.718416875639832,Basco,19.138802911768575,21.120833830071255
2020-01-18,18.797591877753042,20.738224714246805,Basco,18.779646656035126,20.800908629013477
2020-01-19,18.09416918399658,20.176235758064358,Basco,18.6187999022344,20.702391358292118
2020-01-20,18.112610305133234,20.28960111344152,Basco,18.711059373154036,20.884538841552782
2020-01-21,18.091230681499667,20.28032243410688,Basco,19.03552483743462,21.320346783190512
2020-01-22,18.04364845403671,20.261803736601493,Basco,19.527400316045288,21.92861695546018
2020-01-23,18.009307675207562,20.247982370509266,Basco,20.315756737554995,22.85848580325215
2020-01-24,21.407375521852963,24.14702691228153,Basco,20.876549085730066,23.528136197198695
2020-01-25,27.28104188599345,30.421521427979993,Basco,21.692478569811808,24.475832018080094
2020-01-26,22.042516129660093,25.075320403655084,Basco,22.49415005436719,25.392651895354035
2020-01-27,22.097294403892953,25.160710462287103,Basco,23.040122757751263,26.0160180935181
2020-01-28,22.56789273042954,25.54477428851816,Basco,23.480297097802623,26.5076447086892
2020-01-29,22.080935104612784,25.063085917964663,Basco,23.925545829454652,27.00380085290505
2020-01-30,22.04181783463815,25.05463869718213,Basco,24.286182854313846,27.392011383162657
2020-01-31,22.40941500567169,25.364032481679537,Basco,24.63827968091674,27.772995528930014
2020-02-01,26.32660799740449,29.71831657068699,Basco,24.85902143814803,27.998826508172897
2020-02-02,26.947684173064207,30.45739996949514,Basco,25.040308160630182,28.168918180713284
2020-02-03,28.993975371633216,32.4165824461561,Basco,25.156399010456074,28.256727980355876
2020-02-04,29.06564909582125,32.50665562326214,Basco,25.17972686309592,28.246376820465006
2020-02-05,27.824207609377225,30.947248123950736,Basco,25.088174981099485,28.107662262840172
2020-02-06,28.402424290835032,31.655646860303744,Basco,24.860734247580325,27.812432044887508
2020-02-07,26.08844954065542,28.983383038530096,Basco,24.509297573895832,27.377982872521727
2020-02-08,25.2841959726534,28.20580351841485,Basco,23.976870857458422,26.744202498325375
2020-02-09,19.484143926737215,21.729263350040224,Basco,23.52335473929951,26.205411880166455
2020-02-10,17.683393211685736,19.67837446030696,Basco,23.08079887407045,25.641922932616712
2020-02-11,20.636139400971164,22.957973443341498,Basco,22.48872378970063,24.944149745586593
2020-02-12,21.143472397808676,23.545217024863035,Basco,21.95957862802358,24.33212111908345
2020-02-13,21.149280894171454,23.37147895830313,Basco,21.571084754836626,23.86411744994662
2020-02-14,22.349934826010195,24.772056033131484,Basco,21.186820139486656,23.427392549574765
2020-02-15,21.784983316570074,24.047096763893542,Basco,20.886499777234768,23.0709805093668
2020-02-16,21.30941098480198,23.613903279399608,Basco,20.356338740434648,22.490343139024326
2020-02-17,20.752883071984186,23.01938510927274,Basco,20.340243055679487,22.514942554670373
2020-02-18,20.29528849188047,22.550533614907227,Basco,20.449602182451034,22.69787674358512
2020-02-19,19.320155019864966,21.448468894467865,Basco,20.681616968760153,23.008393573129162
2020-02-20,19.21014951028086,21.348608678731267,Basco,21.149532883109444,23.626925618838605
2020-02-21,19.494852982994935,21.744062852918,Basco,21.750998042407925,24.401926098764797
2020-02-22,19.519631116869327,21.81682989047776,Basco,22.49426058032548,25.34343822177486
