date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2015-11-29,110.55073421323011,119.54526831581437,Cabanatuan,109.71891169383915,118.52693177101024
2015-11-30,110.71133046939164,119.57013077263248,Cabanatuan,109.71289876812013,118.4628164827482
2015-12-01,110.76718564767242,119.67462894175289,Cabanatuan,109.79528190610893,118.51460998458738
2015-12-02,110.99602307753098,119.68943649727339,Cabanatuan,109.62124471977417,118.35322639354506
2015-12-03,110.70452224768823,119.31566901130164,Cabanatuan,109.43983901610932,118.183656906179
2015-12-04,110.8269189462379,119.37433508118008,Cabanatuan,108.89625813876197,117.63410268151968
2015-12-05,106.64523659106703,114.97043717227865,Cabanatuan,108.18814208601017,116.86082499974434
2015-12-06,105.82880472550382,113.97795186050915,Cabanatuan,107.3348091764323,115.88704808494681
2015-12-07,105.5915250489608,113.73898224777307,Cabanatuan,106.33675803800934,114.73955845382451
2015-12-08,105.1555491021732,113.17422196408687,Cabanatuan,105.21355414582428,113.44141963730958
2015-12-09,104.76336446944883,112.37007331781274,Cabanatuan,104.0077008610352,112.02424706442534
2015-12-10,103.85304767844418,111.7156221362388,Cabanatuan,102.74753767321307,110.50618275506389
2015-12-11,103.81348361723353,111.78377416751923,Cabanatuan,101.42292673101149,108.8860487994842
2015-12-12,101.30689674047797,109.1971909443051,Cabanatuan,100.0508229077494,107.14242766945704
2015-12-13,99.26662113734135,107.01272943611706,Cabanatuan,98.70740501279201,105.41245304024363
2015-12-14,99.29908566098798,107.04553676787528,Cabanatuan,97.46578894592432,103.79377149670181
2015-12-15,97.63001586869062,105.21996249218593,Cabanatuan,96.26700669102115,102.205663365917
2015-12-16,92.2773694036334,98.97038541604155,Cabanatuan,95.13422230332245,100.67385051715868
2015-12-17,92.78661705105087,98.41673326657553,Cabanatuan,94.10961130588984,99.26355507888107
2015-12-18,89.07633455161154,92.945676586631,Cabanatuan,93.22352717683226,97.98709721253162
2015-12-19,88.86633161384478,91.56509048637419,Cabanatuan,92.45681869359719,96.85116023436626
2015-12-20,90.45809891744875,93.0271095850168,Cabanatuan,91.84717670768542,95.89686360745671
2015-12-21,90.06109607128988,92.94742345222345,Cabanatuan,91.19766325180962,94.92344730481037
2015-12-22,89.94197185057794,92.47164192316448,Cabanatuan,90.61905472521875,94.03540459248204
2015-12-23,90.30923943430625,92.65093645263093,Cabanatuan,90.16472536634248,93.30753756856757
2015-12-24,90.2470788174384,92.6616987873026,Cabanatuan,89.8349712828119,92.73199410229078
2015-12-25,90.29537191179128,92.68867254009423,Cabanatuan,89.59888643542176,92.26163914570228
2015-12-26,90.24964383527032,92.71759532737148,Cabanatuan,89.43293780661426,91.90542785815114
2015-12-27,90.18451386278424,92.55857369845887,Cabanatuan,89.38920783257826,91.7191685671232
2015-12-28,90.14356394951824,92.7546820860417,Cabanatuan,89.35885052972391,91.58736095287637
2015-12-29,89.93963363205897,92.51336367972662,Cabanatuan,89.33652164539862,91.50084345108296
2015-12-30,89.89576747009289,92.51098914995325,Cabanatuan,89.41206010890647,91.58612187488332
2015-12-31,90.11184362236118,92.8401791721816,Cabanatuan,89.51372084298659,91.73143918623155
2016-01-01,89.80709612814988,92.48432401355802,Cabanatuan,89.37239614311565,91.65680093035606
2016-01-02,89.42328480226941,92.2782033503177,Cabanatuan,89.29153741442607,91.63841486528237
2016-01-03,89.25913629658183,91.97448881279479,Cabanatuan,89.02379994044765,91.38626198873001
2016-01-04,89.10311561217692,91.68153029216569,Cabanatuan,88.70871790751697,91.06618479164852
2016-01-05,88.31891149156613,90.70490239433948,Cabanatuan,88.38966101284109,90.73928810909518
2016-01-06,88.04206835554996,90.44044791206011,Cabanatuan,87.98412748283633,90.35804131646516
2016-01-07,87.28615199949459,89.49509128814198,Cabanatuan,87.55018868149648,89.93976603002831
2016-01-08,86.32016551898408,88.43581717101522,Cabanatuan,87.06515486798536,89.47009859371484
2016-01-09,86.09616526628336,88.18314486069869,Cabanatuan,86.62944217561926,89.08190462744285
2016-01-10,85.95396108408616,88.11146945479814,Cabanatuan,86.21565267600522,88.72706345259346
2016-01-11,85.78540021479562,87.98310379682857,Cabanatuan,85.78911618005175,88.40918963501605
2016-01-12,85.22373491692466,87.56298881799228,Cabanatuan,85.2482758483774,87.97275548335736
2016-01-13,84.6613367869101,87.30664918819886,Cabanatuan,84.62779419585367,87.47034541310069
2016-01-14,84.14088066207593,86.58629098490111,Cabanatuan,83.92019118458126,86.86292182518191
2016-01-15,83.20384736875353,86.26158632889,Cabanatuan,83.14560178764717,86.19591356908025
2016-01-16,83.09202413292056,86.28981300145308,Cabanatuan,82.4118424279808,85.55906420215427
2016-01-17,81.82885188431197,85.39806867978648,Cabanatuan,81.62222384629383,84.8788299126704
2016-01-18,80.74192305262487,84.54446269505338,Cabanatuan,80.78673925518575,84.17269349215452
2016-01-19,79.46676669404253,83.09584939035948,Cabanatuan,79.90936858905415,83.42703113963663
2016-01-20,79.28940868027034,83.21522206077454,Cabanatuan,79.03445353399731,82.68246185196013
2016-01-21,79.1886031966643,83.20742308421252,Cabanatuan,78.112938778567,81.85851390543068
2016-01-22,78.13505591003853,82.43690694295283,Cabanatuan,77.2238093945826,81.08394922847994
2016-01-23,78.14936508939287,82.69277275886033,Cabanatuan,76.28902121576495,80.1724755657818
2016-01-24,75.56963185206635,79.89094599797009,Cabanatuan,75.2651724749171,79.1748246915558
2016-01-25,73.16276454608628,77.5325983953503,Cabanatuan,74.23706049440017,78.18303731637909
2016-01-26,70.99199254532819,74.57214921978645,Cabanatuan,73.25459931054108,77.23434559358299
2016-01-27,70.89617158380187,74.46796702255351,Cabanatuan,72.33941903111888,76.3733247187935
2016-01-28,70.40311769536926,73.91878514119655,Cabanatuan,71.35618501889182,75.43874947551778
2016-01-29,70.14940361312365,74.04516720979527,Cabanatuan,70.35230115675155,74.4892165022495
2016-01-30,69.93915913829046,73.80620064438688,Cabanatuan,69.31586215299468,73.48444716115966
2016-01-31,67.85652541850807,72.2080559761621,Cabanatuan,68.24499728269078,72.46734529147176
2016-02-01,67.24486405956624,71.4783784744552,Cabanatuan,67.19242825596936,71.45408426593971
2016-02-02,66.48640777324593,70.63272959232985,Cabanatuan,66.12527036416623,70.44684638532254
2016-02-03,66.06339621911589,70.11566707071754,Cabanatuan,65.05806648544788,69.45672500457493
2016-02-04,64.91874024483057,68.84914799478865,Cabanatuan,63.978108943337986,68.4434206016283
2016-02-05,64.20003485866395,68.56502091519836,Cabanatuan,62.95197819508851,67.50842595390571
2016-02-06,62.27882683681844,66.19267799608309,Cabanatuan,62.0201494735196,66.66378910992673
2016-02-07,61.39198622780973,67.00760629224843,Cabanatuan,61.150925569721615,65.9024593958145
2016-02-08,61.282645776738924,66.93353022932594,Cabanatuan,60.45434436357302,65.33131620161495
2016-02-09,60.33929812369702,65.82907637879836,Cabanatuan,59.725140244217684,64.72044660041767
2016-02-10,58.48195400846545,64.10032851096085,Cabanatuan,58.95938985667456,64.07837739855962
2016-02-11,55.974619369511665,61.11157685261226,Cabanatuan,58.19398711939433,63.390081811034634
2016-02-12,55.93313854318025,61.118507170383445,Cabanatuan,57.503199604047126,62.761364349293544
2016-02-13,55.22720007581022,60.41809021416388,Cabanatuan,56.82207579395845,62.13345744513794
2016-02-14,55.10995640912248,60.35459283593406,Cabanatuan,56.19966524987316,61.56613208417692
2016-02-15,54.93425358519172,60.13962979341714,Cabanatuan,55.60595887405791,61.00895463218369
2016-02-16,54.886136205698385,60.45576789437109,Cabanatuan,54.99761051161355,60.447613537348786
2016-02-17,54.681758165392615,60.21533577610713,Cabanatuan,54.43914284009803,59.925464272700076
2016-02-18,54.475061595805165,59.94542927538059,Cabanatuan,53.93812592832677,59.443511851219924
2016-02-19,54.470895192368424,60.011899046054666,Cabanatuan,53.50355359213512,58.991127933701385
2016-02-20,54.48917809084593,59.813800619116776,Cabanatuan,53.10792044727486,58.56723728612924
2016-02-21,54.17749068166027,59.692858045359756,Cabanatuan,52.75433866501941,58.18920790859567
2016-02-22,53.77994187882998,59.21977383283841,Cabanatuan,52.38881640558413,57.74862363383718
2016-02-23,52.22361014433328,57.6587173692625,Cabanatuan,52.04143460361744,57.40651334638685
2016-02-24,52.1324456103333,57.590959925737934,Cabanatuan,51.77767940577362,57.19295058582676
2016-02-25,51.933297216123464,57.382031371281734,Cabanatuan,51.56502332124869,57.034121961993435
2016-02-26,50.68973440428024,56.22334606903764,Cabanatuan,51.336337037542314,56.87624748862867
2016-02-27,49.7008913023391,55.31364389130942,Cabanatuan,51.02567176288755,56.641253761971896
2016-02-28,49.85315103137594,55.30517031534024,Cabanatuan,50.734244517621235,56.400647725819944
2016-02-29,49.5174676495713,55.019887999493776,Cabanatuan,50.421664215087965,56.09463997802759
2016-03-01,50.255944784888484,55.866134942194705,Cabanatuan,50.159382354381094,55.863075245949766
2016-03-02,50.149466169688544,55.85661128308801,Cabanatuan,49.94858076279872,55.685156032604
2016-03-03,50.10433956588507,55.78007694378038,Cabanatuan,49.814679436654586,55.61010331877521
2016-03-04,49.843426622022854,55.597684629477534,Cabanatuan,49.783990920587485,55.737521966648934
2016-03-05,49.84771621706991,56.10604270642492,Cabanatuan,49.810104236836715,55.90708105720945
2016-03-06,49.76435340198367,55.94675279550192,Cabanatuan,49.91640783316974,56.15534031041763
2016-03-07,50.0981900309558,56.49532819508493,Cabanatuan,50.12357113675347,56.501486126997555
2016-03-08,50.28593088634782,57.19741297618294,Cabanatuan,50.393043272485684,56.902349417656396
2016-03-09,50.80384736875353,57.9652789184408,Cabanatuan,50.72507027176572,57.391931853387526
2016-03-10,50.920983637627124,57.59922294522708,Cabanatuan,51.04642599144098,57.85666959237449
2016-03-11,50.93617726956851,57.66917998610144,Cabanatuan,51.48481622411862,58.480582678801944
2016-03-12,51.20077260421447,57.992470275319356,Cabanatuan,51.841287343902756,58.946043595513345
2016-03-13,51.744822793606644,58.0902394339503,Cabanatuan,52.221059525343804,59.58674826201895
2016-03-14,52.585419167351034,59.556374376145065,Cabanatuan,52.606397441261066,60.21297263530174
2016-03-15,53.87923431676042,62.102267989133814,Cabanatuan,52.997274783480115,60.725932352885444
2016-03-16,54.50377471729103,62.785093815149374,Cabanatuan,53.400934279131434,61.25729617518949
2016-03-17,55.22735485501293,63.94177459094065,Cabanatuan,53.93938721837581,61.90939602948577
2016-03-18,55.710016425548055,64.89930823172656,Cabanatuan,54.40118451715458,62.46529608613246
2016-03-19,55.4814675595426,63.03850527512792,Cabanatuan,54.88442381914892,62.78002360699509
2016-03-20,56.19517657464148,64.17044664855642,Cabanatuan,55.46909542508723,63.29574917392985
2016-03-21,56.77025712300207,65.10173100006314,Cabanatuan,56.22663268511628,64.10810924169061
2016-03-22,57.034234632636334,65.45566681407543,Cabanatuan,57.06534612039071,64.88645955039455
2016-03-23,57.82633051450248,66.88822255591559,Cabanatuan,58.101768292679864,66.08898822549709
2016-03-24,58.587327057931674,67.32952808136966,Cabanatuan,59.32245081717082,67.58549110218335
2016-03-25,59.55107397814141,68.82171331101148,Cabanatuan,60.67978173952865,69.46315052799137
2016-03-26,59.02208920336095,67.5938530545202,Cabanatuan,62.16850340354096,71.44587241799472
2016-03-27,62.783384926400956,73.16641607176705,Cabanatuan,63.777017726884125,73.59405253026053
2016-03-28,63.63136332048771,70.95766630867399,Cabanatuan,65.4024644211486,75.68329029948741
2016-03-29,64.79350559100382,72.06557900056858,Cabanatuan,67.05464998403745,77.7370084983334
2016-03-30,67.22745593530858,76.487952492261,Cabanatuan,68.80201288250964,79.90641032350464
2016-03-31,69.37017499526179,78.48413039358141,Cabanatuan,70.63620419807113,82.20251671377699
2016-04-01,70.22618927285359,79.62654937140691,Cabanatuan,72.46063525111322,84.44550509169628
2016-04-02,75.18181818181822,85.0444121549055,Cabanatuan,74.33948549561309,86.73387127808896
2016-04-03,79.06755954261166,95.24665171520626,Cabanatuan,76.25656408805773,89.09109195867657
2016-04-04,81.45966264451322,97.42624928927918,Cabanatuan,78.11179386323937,91.18783289143126
2016-04-05,82.51320993113899,97.96309621580643,Cabanatuan,80.0534392421876,93.49067592787989
2016-04-06,85.27822035504451,104.99902394339503,Cabanatuan,81.932884973015,95.64687747751995
2016-04-07,85.93036155386659,103.2700408746028,Cabanatuan,83.70142068809625,97.6145771604613
2016-04-08,86.20205003474625,103.32183966138099,Cabanatuan,85.42362517760712,99.5248281471146
2016-04-09,87.38042201023437,100.49276328258262,Cabanatuan,87.07648577798406,101.28356322445227
2016-04-10,87.87976498831262,100.98733653420936,Cabanatuan,88.6280350877368,102.86883587299968
2016-04-11,87.84578305641544,99.59370459283595,Cabanatuan,89.9990182369284,104.17086951155189
2016-04-12,89.74552403815778,102.4779107966391,Cabanatuan,91.39898613898586,105.58629917991559
2016-04-13,91.66945795691448,104.60882241455555,Cabanatuan,92.65851793748274,106.6194848285986
2016-04-14,92.29503127171643,104.65270073914965,Cabanatuan,93.77133517280164,107.38716261973919
2016-04-15,93.33188135700293,105.38585823488532,Cabanatuan,94.79683089227007,108.05782224908084
2016-04-16,95.71461557900055,108.11039863541596,Cabanatuan,95.71864213852689,108.54735363290948
2016-04-17,96.80402425927092,109.27507738960134,Cabanatuan,96.43245792777434,108.70361334899081
2016-04-18,97.62299576726257,109.362404447533,Cabanatuan,97.169961052813,108.83235317350145
2016-04-19,99.36141891465027,112.88082001389851,Cabanatuan,97.91770056049249,109.26183978442968
2016-04-20,98.28617411080923,108.57511845347149,Cabanatuan,98.63088965287284,109.68175118839712
2016-04-21,99.4644702760755,110.27861204119023,Cabanatuan,99.30622612066153,110.07573065839419
2016-04-22,101.01714890391048,112.09709710025896,Cabanatuan,99.96145291393302,110.72469801863423
2016-04-23,101.3368406090088,111.89447848884949,Cabanatuan,100.50577353382715,111.24067363594733
2016-04-24,101.52684629477542,111.97441405016104,Cabanatuan,100.91270908910995,111.68528012345988
2016-04-25,102.08108534967465,113.14034999052375,Cabanatuan,101.24703640546389,111.91825596818076
2016-04-26,102.03511908522334,113.14485122243988,Cabanatuan,101.5210910039322,112.11720748641268
2016-04-27,101.53435150672811,111.29610840861709,Cabanatuan,101.61235755979565,112.07935012445536
2016-04-28,101.4249731505464,111.25023058942443,Cabanatuan,101.77681853797637,112.18703673543779
2016-04-29,101.25372417714316,111.090684819003,Cabanatuan,101.82527211565078,112.20617171602221
2016-04-30,100.8734425918309,110.807896984845,Cabanatuan,101.84074804180139,112.18711058513608
2016-05-01,100.44461747425612,109.95640280497813,Cabanatuan,101.69167922798229,111.99618200046382
2016-05-02,100.66751420926805,111.29281699729269,Cabanatuan,101.62978335502464,111.904217898251
2016-05-03,100.57413170237035,111.25608125237665,Cabanatuan,101.42526410710018,111.70466800776784
2016-05-04,100.56088372329211,111.24339524432204,Cabanatuan,101.14565346843501,111.4324034642112
2016-05-05,100.52366730566588,111.1998851070853,Cabanatuan,101.19629481484219,111.68308197027704
2016-05-06,99.14677878157343,109.76111820791738,Cabanatuan,100.81786227125764,111.33439282076374
2016-05-07,99.16944002697862,109.82528325965986,Cabanatuan,100.22484130690493,110.7741974394864
2016-05-08,99.2062486959804,109.8201562505174,Cabanatuan,99.378512716011,109.94788301634189
2016-05-09,99.29833849487959,109.95134545795064,Cabanatuan,98.34938742761851,108.89790845225656
2016-05-10,98.88179322005008,109.42475933340755,Cabanatuan,97.10118474779313,107.60451840417255
2016-05-11,97.23408585497573,107.66361885473745,Cabanatuan,95.67100465715004,106.13846737441528
2016-05-12,97.16475061551897,107.58467688560609,Cabanatuan,94.09731085907622,104.5294620447365
2016-05-13,93.26340582381128,103.34470328050132,Cabanatuan,92.25628571662855,102.55280681491362
2016-05-14,93.15309959162651,103.22680181008796,Cabanatuan,90.20824274494407,100.33093969874031
2016-05-15,89.88223766625185,99.80113032657097,Cabanatuan,87.9867729593179,97.90150135084052
2016-05-16,89.43379300023523,99.41215658606464,Cabanatuan,85.6217526458726,95.30026821607228
2016-05-17,85.03458128621347,95.4566663199565,Cabanatuan,83.14850187612564,92.53870643330113
2016-05-18,83.93868600071616,94.21849954556727,Cabanatuan,80.63855373577242,89.77246138550683
2016-05-19,81.13862547658626,90.98511153410438,Cabanatuan,78.11901649632404,86.99065918361457
2016-05-20,69.38572414381305,77.23575089359787,Cabanatuan,75.61021637720805,84.20766418630417
2016-05-21,69.15503632543248,76.98357020461643,Cabanatuan,73.16716327714725,81.5153880083896
2016-05-22,67.03292363002417,74.62557816546897,Cabanatuan,70.78300196463967,78.87628515898234
2016-05-23,66.809694411658,74.38497374534444,Cabanatuan,68.71539178325816,76.53710713491849
2016-05-24,64.51540845051402,71.8487474094226,Cabanatuan,66.85662248717617,74.42292015042324
2016-05-25,63.07870410850626,70.12486053742494,Cabanatuan,65.39266899214392,72.76036233950077
2016-05-26,61.712680411634906,68.581362880016,Cabanatuan,64.02188006231323,71.19378604805149
2016-05-27,59.26482095842065,65.66282472428495,Cabanatuan,62.70674863943196,69.68742523588743
2016-05-28,59.30575231698472,65.71347233882999,Cabanatuan,61.42224516449667,68.209397707572
2016-05-29,59.28299003105619,65.70929076222073,Cabanatuan,60.186681285508385,66.78743543582675
2016-05-30,59.34408751151364,65.73381371198477,Cabanatuan,59.19191342191482,65.63290060039296
2016-05-31,59.37885247104283,65.78224826990328,Cabanatuan,58.303122464787485,64.60340211659752
2016-06-01,59.3763704241081,65.78511342424665,Cabanatuan,57.69788975418507,63.89507891934204
2016-06-02,59.37895028570036,65.78407414351044,Cabanatuan,57.142597211777776,63.295051321474716
2016-06-03,59.387264531590105,65.78122529160997,Cabanatuan,56.78759520116648,62.949660137761235
2016-06-04,59.9931959632899,66.56669098772817,Cabanatuan,56.55541991115475,62.742015228581046
2016-06-05,60.4515993907083,66.46629855293222,Cabanatuan,55.928565667846875,62.06576259473057
2016-06-06,60.373648134044174,66.39935262757045,Cabanatuan,55.42112347296922,61.51183243804677
2016-06-07,56.353296169385764,62.892139313660294,Cabanatuan,54.902320062892514,60.94911107374243
2016-06-08,54.50437943307165,60.95587752732412,Cabanatuan,54.463981061826786,60.47906636446144
2016-06-09,48.61124770713812,54.15009951996254,Cabanatuan,53.9623989971177,59.9351373506379
2016-06-10,48.396426828810576,53.92422024546786,Cabanatuan,53.433838390615655,59.37786579925371
2016-06-11,48.396426828810576,53.94336223398267,Cabanatuan,52.942882530926916,58.86249608858713
2016-06-12,51.76087515425752,57.72159090909092,Cabanatuan,52.39749434404203,58.271281116701964
2016-06-13,51.76064376799672,57.715189222542165,Cabanatuan,51.98981709158282,57.846885171596924
2016-06-14,51.85841192101288,57.759104881988236,Cabanatuan,51.61102780623422,57.440674279247965
2016-06-15,51.88514041577659,57.79232011670923,Cabanatuan,51.272786024541254,57.06694606030317
2016-06-16,51.183801180046494,56.983729662077614,Cabanatuan,50.98617099305727,56.737980587132455
2016-06-17,51.21682715639448,57.01999948915737,Cabanatuan,50.7486737173181,56.45162967668164
2016-06-18,51.318238656663105,56.69701232583067,Cabanatuan,50.585495605916954,56.235396101221845
2016-06-19,51.375468917470535,56.79235887817079,Cabanatuan,50.497244743083286,56.08221998013742
2016-06-20,51.35280457306181,56.77023043944268,Cabanatuan,50.538736370484905,56.07319775621821
2016-06-21,50.67800323664883,56.25126353790614,Cabanatuan,50.671452672405685,56.160926243379876
2016-06-22,50.68435204780281,56.23234159093738,Cabanatuan,50.84953882197471,56.22458837975615
2016-06-23,50.67284949582971,56.21329515747541,Cabanatuan,50.99076035575585,56.29672769788253
2016-06-24,51.60776415847773,57.42761901454913,Cabanatuan,51.150795159154185,56.402799038238896
2016-06-25,52.64331262262918,58.14032047089602,Cabanatuan,51.043200720951354,56.1960588944017
2016-06-26,52.30734003920687,57.66582575441078,Cabanatuan,50.87681442535226,55.93879343398561
2016-06-27,52.30015747019314,57.65775942410902,Cabanatuan,50.72996755389562,55.71963326165087
2016-06-28,50.2861326663674,54.92169563265569,Cabanatuan,50.79741289832441,55.755449164573605
2016-06-29,50.303597768229345,54.970756108510244,Cabanatuan,50.93600846923609,55.88497879512913
2016-06-30,50.37209004040275,54.99286004403687,Cabanatuan,51.14254580653053,56.10204462712073
2016-07-01,50.404797024305786,55.03125334017403,Cabanatuan,51.51711289621029,56.52063931539033
2016-07-02,50.69394386369954,55.356955043929986,Cabanatuan,51.869418663336546,56.92679313041163
2016-07-03,50.69954466747901,55.389662027833026,Cabanatuan,52.22868181738972,57.354893089069336
2016-07-04,50.915159520422684,55.85993700467385,Cabanatuan,52.59330803176689,57.779272133450085
2016-07-05,50.91556594188174,55.86702397886609,Cabanatuan,52.868678822057774,58.18921487768728
2016-07-06,52.10537664085004,56.37077605092026,Cabanatuan,53.17710299763269,58.61412515610561
2016-07-07,54.505775571948185,60.26615222490397,Cabanatuan,53.474058935439096,59.01949321207081
2016-07-08,54.49284427371927,60.227847843083964,Cabanatuan,53.79842391141222,59.4295572958333
2016-07-09,54.63021388076044,60.452273907892625,Cabanatuan,54.11464972395863,59.82283970487342
2016-07-10,55.49979342560315,61.752683801235456,Cabanatuan,54.50950929420473,60.291820775361984
2016-07-11,57.0413026449559,63.46742220962985,Cabanatuan,55.023496203643504,60.85791616075686
2016-07-12,57.26528576653255,63.6952887588523,Cabanatuan,55.54648943134525,61.43015293746184
2016-07-13,57.261618512484596,63.68911460584502,Cabanatuan,55.99809856997109,61.93529208546936
2016-07-14,57.242826744688614,63.67441566645611,Cabanatuan,56.27585113687964,62.21790596933621
2016-07-15,57.295305382850664,63.72487615121189,Cabanatuan,56.467932634825615,62.3941169890043
2016-07-16,54.735212533710005,60.87310581738792,Cabanatuan,56.56617247016272,62.456083063659044
2016-07-17,54.76667201746498,60.91791126236032,Cabanatuan,56.538822362677884,62.36346451172352
2016-07-18,54.75718321548848,60.90405886390118,Cabanatuan,56.43864142240134,62.18474563927746
2016-07-19,54.80280593108069,60.931862799865925,Cabanatuan,56.263402698510056,61.91249069454908
2016-07-20,57.06232309915975,61.58170555440844,Cabanatuan,56.05265871009358,61.6152347448438
2016-07-21,56.976753125049605,61.51956034879843,Cabanatuan,56.36118004764002,61.91912548500771
2016-07-22,56.89465525183049,61.46230403913657,Cabanatuan,56.40487033086091,61.87297350563936
2016-07-23,56.36472967766787,61.15728457685888,Cabanatuan,56.28846232054849,61.695593792076636
2016-07-24,56.33619172980608,61.13025234364969,Cabanatuan,56.02599870781286,61.346510678361646
2016-07-25,55.347069891721,60.416202680395074,Cabanatuan,55.51645413832583,60.726768225191286
2016-07-26,53.39789723032071,58.60478134110789,Cabanatuan,54.825020218699215,59.925162479557194
2016-07-27,51.868443464571605,56.93786245976767,Cabanatuan,54.025205742774524,59.01138876145747
2016-07-28,52.050023733015514,56.899730570514365,Cabanatuan,53.127211548596335,57.9886503932192
2016-07-29,52.027281015977934,56.87893088740989,Cabanatuan,52.068526195231755,56.793471986753396
2016-07-30,51.843181035687614,56.77742704132591,Cabanatuan,50.88282470315163,55.46691765821147
2016-07-31,51.8270638245651,56.76516527981836,Cabanatuan,49.60775768204148,54.05318228237452
2016-08-01,52.51895546302045,57.71807575237842,Cabanatuan,48.129222851131196,52.42829306799939
2016-08-02,52.50468730324833,57.712174830549344,Cabanatuan,46.58413858120349,50.74796764574364
2016-08-03,52.2132067091291,57.546616358882595,Cabanatuan,45.00006452410938,49.04481946984242
2016-08-04,51.10210796817661,56.2125131570214,Cabanatuan,43.4086888529297,47.35531853465892
2016-08-05,35.834536846635714,38.648749462005625,Cabanatuan,41.96440729539851,45.74863995196671
2016-08-06,35.85165702261965,38.66094400076513,Cabanatuan,40.59930183734488,44.22778601351942
2016-08-07,35.85165702261965,38.663064097046195,Cabanatuan,39.34117463829444,42.82430384792564
2016-08-08,33.55081118215926,36.235656784512656,Cabanatuan,38.19152765321979,41.55452559520021
2016-08-09,33.55081118215926,36.23116489633425,Cabanatuan,37.19748691620102,40.459516335201485
2016-08-10,33.54631929398085,36.23116489633425,Cabanatuan,36.35586843825441,39.573340580816975
2016-08-11,33.55081118215926,36.23116489633425,Cabanatuan,35.62555650995069,38.82263980487963
2016-08-12,32.65512291767748,35.42410642083129,Cabanatuan,34.995654252654816,38.21582671770481
2016-08-13,33.317196007871026,36.31495029426479,Cabanatuan,34.554810543959455,37.81979018757851
2016-08-14,33.97926909806457,37.205794167698286,Cabanatuan,34.30508080745639,37.6486651781633
2016-08-15,34.64134218825811,38.09663804113179,Cabanatuan,34.25410965975875,37.69859790776999
2016-08-16,35.30341527845165,38.987481914565286,Cabanatuan,34.41522469407928,37.98805536312895
2016-08-17,35.9654883686452,39.87832578799878,Cabanatuan,35.29802825209018,39.14115293412864
2016-08-18,36.62756145883874,40.76916966143229,Cabanatuan,36.28644052212387,40.42128706764662
2016-08-19,37.289634549032286,41.66001353486578,Cabanatuan,37.28780905374509,41.72077832040377
2016-08-20,37.95170763922583,42.55085740829928,Cabanatuan,38.206708940157995,42.892816427539444
2016-08-21,38.613780729419375,43.441701281732776,Cabanatuan,38.441837003344375,43.254595831930814
2016-08-22,39.27585381961291,44.33254515516627,Cabanatuan,38.62383255893472,43.531301086122845
2016-08-23,39.93792690980646,45.223389028599776,Cabanatuan,38.75604854854089,43.72645488496176
2016-08-24,40.6,46.11423290203327,Cabanatuan,38.712188314723576,43.70538137525716
2016-08-25,40.64177449168207,45.92569316081331,Cabanatuan,38.575625767568425,43.55835320996339
2016-08-26,40.35896487985213,46.019963031423295,Cabanatuan,38.364074105780574,43.30267802089038
2016-08-27,40.390573012939,45.7634011090573,Cabanatuan,38.079046946463095,42.938611947193785
2016-08-28,40.33807763401109,45.66913123844732,Cabanatuan,37.67001413908821,42.41948181676474
2016-08-29,40.2909426987061,45.48059149722736,Cabanatuan,37.21072498186709,41.82886264000661
2016-08-30,40.09704251386322,45.47523105360444,Cabanatuan,36.711496762532555,41.17973419053439
2016-08-31,39.95563770794825,45.380961182994454,Cabanatuan,36.18361470634309,40.48705468936479
2016-09-01,28.61234560238346,31.65840109242132,Cabanatuan,35.61289213732975,39.73262639687755
2016-09-02,27.821656050955415,30.319290263876255,Cabanatuan,35.032115491170416,38.960865704538506
2016-09-03,29.205315696504123,31.54354434539701,Cabanatuan,34.489589011533916,38.23174717230286
2016-09-04,32.764388608133004,35.773664572805004,Cabanatuan,33.96212388001655,37.51029508602356
2016-09-05,32.79469135219384,35.81830633353801,Cabanatuan,33.30541821334579,36.732435102035765
2016-09-06,32.84209134274784,35.86689651915176,Cabanatuan,32.77353104405122,36.08004423301917
2016-09-07,32.88292636848817,35.90778822084731,Cabanatuan,32.37758074734413,35.569939885891465
2016-09-08,32.909450715533936,35.95622727058047,Cabanatuan,32.12930704947497,35.22179534501676
2016-09-09,33.231994010481664,36.252458198153256,Cabanatuan,32.03520592509395,35.04571134042232
2016-09-10,33.247878712253566,36.244185175942114,Cabanatuan,32.13063264941627,35.01977201847035
2016-09-11,33.25100979562221,36.22619421937358,Cabanatuan,32.33492063970315,35.1450318557861
2016-09-12,33.251360503083816,36.22311041238362,Cabanatuan,32.64342909425742,35.39942042017009
2016-09-13,33.251360503083816,36.20152376345388,Cabanatuan,33.08105610396236,35.807721883898836
2016-09-14,33.25444431007378,36.198439956463915,Cabanatuan,33.65154083159433,36.36838896742787
2016-09-15,33.25444431007378,36.19475148143671,Cabanatuan,34.34787324186361,37.093136229867326
2016-09-16,33.88691314361813,37.019844778465476,Cabanatuan,35.17178509423853,37.98374136260311
2016-09-17,34.24990896511544,37.46664481829438,Cabanatuan,35.355313234488456,38.216052734185695
2016-09-18,33.86995111593918,37.022713806043846,Cabanatuan,35.401121614711386,38.14393691754742
2016-09-19,34.23043216080402,37.693587939698496,Cabanatuan,35.437580916956094,37.95053720665119
2016-09-20,38.57142857142857,40.61904761904762,Cabanatuan,35.76914943382089,38.158124532826704
