date,BHA,BSA,WSA,station
2016-06-15,0.12946201851953273,120.5764662601658,138.34757077890058,Ambulong
2016-06-16,0.12974884357422686,120.86073112818941,138.63695602026502,Ambulong
2016-06-17,0.13022704511786629,121.33169127111506,139.122398964618,Ambulong
2016-06-18,0.13043253818329334,121.51010116911193,139.35497519747574,Ambulong
2016-06-19,0.12990385349210953,121.1055650065322,138.70214197768738,Ambulong
2016-06-20,0.12990450106675921,121.10713647941208,138.7018656541068,Ambulong
2016-06-21,0.12391877278943318,115.23031746411782,132.6072281147496,Ambulong
2016-06-22,0.12336536713954689,114.70663611761859,132.02409816147588,Ambulong
2016-06-23,0.12584380416041546,116.88053471864583,134.80707360218545,Ambulong
2016-06-24,0.1272484573443468,118.16709654249249,136.3298181462013,Ambulong
2016-06-25,0.13882845741584907,128.82801972406799,148.8288951076303,Ambulong
2016-06-26,0.12796324510695842,118.79100013097674,137.13549008294024,Ambulong
2016-06-27,0.12769901999188552,118.56385092124964,136.83418906252194,Ambulong
2016-06-28,0.12842315157684123,119.20847299977191,137.63783015391104,Ambulong
2016-06-29,0.12217516536008856,113.20242069125979,131.14791002891724,Ambulong
2016-06-30,0.12233847922560873,113.34963286432067,131.32732558689668,Ambulong
2016-07-01,0.1223566491299454,113.36252519326669,131.35077306662373,Ambulong
2016-07-02,0.12240676166619663,113.41200852199341,131.4015148103999,Ambulong
2016-07-03,0.12232353713463853,113.33144640102947,131.31562786824753,Ambulong
2016-07-04,0.12175076028094863,112.7571098007016,130.74441076119595,Ambulong
2016-07-05,0.12416068392372807,115.20770955497129,133.1136582924853,Ambulong
2016-07-06,0.11881155545625068,110.37436837800111,127.24874253450075,Ambulong
2016-07-07,0.11416217686452051,106.1150136965079,122.20934003253346,Ambulong
2016-07-08,0.11383849996896911,105.69914044560291,121.97785949233526,Ambulong
2016-07-09,0.11952881424173244,111.05200085166243,128.00562763180332,Ambulong
2016-07-10,0.11918288989487699,110.74569280682758,127.62008698292706,Ambulong
2016-07-11,0.12422081935912485,115.47111378445523,132.97052493379476,Ambulong
2016-07-12,0.12440762853618591,115.62854863091161,133.1867084414609,Ambulong
2016-07-13,0.12443203591915124,115.64263681559241,133.22143502271123,Ambulong
2016-07-14,0.1258198690408486,117.06646571361888,134.57327236807924,Ambulong
2016-07-15,0.12729459833339682,118.47635378782842,136.11284287896558,Ambulong
2016-07-16,0.12658744589086562,117.84867372602687,135.32621805570582,Ambulong
2016-07-17,0.1266134875918083,117.86665238309973,135.36032280051785,Ambulong
2016-07-18,0.12560351836276962,116.90950108678688,134.29753563875263,Ambulong
2016-07-19,0.12496164891211128,116.37996527122748,133.54333255299653,Ambulong
2016-07-20,0.1253383812287591,116.718895305898,133.95786715162097,Ambulong
2016-07-21,0.12525606082473176,116.60035231448389,133.91176933497954,Ambulong
2016-07-22,0.12622962785026412,117.4687389965122,134.99051670401627,Ambulong
2016-07-23,0.1270255493664837,118.196043071342,135.8550556616255,Ambulong
2016-07-24,0.12726176464053723,118.41174822447296,136.11178105660196,Ambulong
2016-07-25,0.12893949775491936,119.95796703662734,137.9210284732121,Ambulong
2016-07-26,0.12916259885834255,120.16962469778184,138.15557301890377,Ambulong
2016-07-27,0.130895023570471,121.69452399483693,140.0955231461053,Ambulong
2016-07-28,0.1289448821980284,119.91969709362829,137.97006730242882,Ambulong
2016-07-29,0.12894774152008276,119.91476703516247,137.98071600500268,Ambulong
2016-07-30,0.12895290377960347,119.9095522863731,137.9962552728343,Ambulong
2016-07-31,0.12886552150597796,119.81585089270243,137.91519211925385,Ambulong
2016-08-01,0.13067213081679752,121.41320631846303,139.931055315133,Ambulong
2016-08-02,0.1305508388454562,121.30309749219515,139.79858019871816,Ambulong
2016-08-03,0.13241906914243817,123.1357311553989,141.70240712947785,Ambulong
2016-08-04,0.14145064038503502,131.43439126089805,151.4668895091722,Ambulong
2016-08-05,0.13776338414081468,128.3938436666974,147.13292461493205,Ambulong
2016-08-06,0.13781616028836208,128.43710817144694,147.19521240527718,Ambulong
2016-08-07,0.13777453722002156,128.39720474652228,147.1518696935207,Ambulong
2016-08-08,0.1393309675356442,129.80773908266806,148.85419598862012,Ambulong
2016-08-09,0.13933332604554702,129.80430653523143,148.86234555586225,Ambulong
2016-08-10,0.141662217992164,132.13601676468832,151.18841921963954,Ambulong
2016-08-11,0.1416643086891911,132.14490985120827,151.18370752717428,Ambulong
2016-08-12,0.14142875756185233,131.93056777566815,150.92694734803678,Ambulong
2016-08-13,0.1607278810489557,149.72711103398908,171.72865106392203,Ambulong
2016-08-14,0.16076359456000702,149.76399583541198,171.7631932846018,Ambulong
2016-08-15,0.16068814625563405,149.7281689122418,171.64812359902626,Ambulong
2016-08-16,0.16074038901877608,149.78348477909807,171.69729325845407,Ambulong
2016-08-17,0.15036130700157574,140.26263939667436,160.45997460647683,Ambulong
2016-08-18,0.15023285554756705,140.13691086261488,160.32880023251894,Ambulong
2016-08-19,0.15206946295782559,141.96652028878617,162.17240562686496,Ambulong
2016-08-20,0.1521102337864808,141.94321656329166,162.27725100966995,Ambulong
2016-08-21,0.1520647331178474,141.9065660468648,162.22290018883012,Ambulong
2016-08-22,0.15199930112693288,141.86399526916688,162.1346069846987,Ambulong
2016-08-23,0.15198874898533213,141.73616118903337,162.24133678163088,Ambulong
2016-08-24,0.15061462224061184,140.41286819798256,160.8163762832412,Ambulong
2016-08-25,0.1504783776509248,140.29342133300432,160.6633339688449,Ambulong
2016-08-26,0.1419119949346268,132.1283128099501,151.6956770593038,Ambulong
2016-08-27,0.14195876956344364,132.18104799391213,151.73649113297495,Ambulong
2016-08-28,0.14207235834498227,132.2967627937796,151.847953896185,Ambulong
2016-08-29,0.14208590022658601,132.3180554869372,151.8537449662349,Ambulong
2016-08-30,0.14230985835806262,132.50550169685562,152.11421501926938,Ambulong
2016-08-31,0.14232380567114675,132.5278884969322,152.11972284536137,Ambulong
2016-09-01,0.14212336722067379,132.35672913822353,151.89000530312438,Ambulong
2016-09-02,0.14234762457599706,132.57469815054102,152.1205510014538,Ambulong
2016-09-03,0.14234163099660777,132.5845148198998,152.09874717331618,Ambulong
2016-09-04,0.13592513807282672,126.66522946186296,145.18504668379023,Ambulong
2016-09-05,0.1358961382840534,126.67118504291403,145.12109152519238,Ambulong
2016-09-06,0.13595033677585164,126.73664648762708,145.16402706407536,Ambulong
2016-09-07,0.13595078757464016,126.75379298960786,145.1477821596716,Ambulong
2016-09-08,0.13581393686390592,126.63622374102604,144.99164998678538,Ambulong
2016-09-09,0.1344238129488515,125.43373314494296,143.4138927527597,Ambulong
2016-09-10,0.13441915467445126,125.4510081503808,143.387301198521,Ambulong
2016-09-11,0.13114819838010425,122.54457761556803,139.75181914464008,Ambulong
2016-09-12,0.13118698659419203,122.59869606376155,139.77527712462205,Ambulong
2016-09-13,0.13122582602986552,122.64673863254646,139.80491342718412,Ambulong
2016-09-14,0.12901252285566134,120.4084272575935,137.6166184537292,Ambulong
2016-09-15,0.1264241509974087,118.0757623696739,134.7725396251431,Ambulong
2016-09-16,0.12706272632350665,118.6934663319485,135.43198631506453,Ambulong
2016-09-17,0.12718709302951345,118.97073271985056,135.40345333917608,Ambulong
2016-09-18,0.12807096683112412,119.89584200202101,136.24609166022708,Ambulong
2016-09-19,0.13005650444548422,121.63258872497107,138.48042016599754,Ambulong
2016-09-20,0.1369610114777619,126.62876614060258,147.2932568149211,Ambulong
2016-09-21,0.13700593615494985,126.7186154949785,147.2932568149211,Ambulong
2016-09-22,0.13250997602802883,123.16522220173337,141.85472985432418,Ambulong
2016-09-23,0.1368546079459397,128.14528719561926,145.56392869626006,Ambulong
2016-09-24,0.14485240114187264,134.9677370314691,154.73706525227615,Ambulong
2016-09-25,0.1586002460264772,146.85230601007538,170.3481860428789,Ambulong
2016-09-26,0.15830774692331975,146.66811296939096,169.94738087724832,Ambulong
2016-09-27,0.1623202715933762,150.3553701417564,174.28517304499596,Ambulong
2016-09-28,0.1624818866800051,150.50776893278277,174.45600442722747,Ambulong
2016-09-29,0.16262287684645185,150.68251670852666,174.563236984377,Ambulong
2016-09-30,0.1661643289056305,153.78538858049166,178.54326923076923,Ambulong
2016-10-01,0.1666622780619922,154.3601163607182,178.9644397632661,Ambulong
2016-10-02,0.17298399294176964,159.95601209982348,186.01197378371563,Ambulong
2016-10-03,0.17253576306966356,159.51868868744563,185.55283745188132,Ambulong
2016-10-04,0.17354686192468619,160.03786610878657,187.0558577405858,Ambulong
2016-10-05,0.13548369565217394,124.26902173913047,146.6983695652174,Ambulong
2016-10-06,0.13553396739130438,124.36956521739134,146.6983695652174,Ambulong
2016-10-07,0.13581521739130437,124.91576086956525,146.7146739130435,Ambulong
2016-10-08,0.13581521739130437,124.91576086956525,146.7146739130435,Ambulong
2016-10-09,0.13608831521739134,124.91576086956525,147.26086956521743,Ambulong
2016-10-10,0.11979218069055078,111.89677763503909,127.68758374606244,Ambulong
2016-10-11,0.1034960461637102,98.87779440051293,108.11429792690744,Ambulong
2016-10-12,0.10354509510579184,98.96499251976918,108.12519769181448,Ambulong
2016-10-13,0.10358869416541995,99.01949134430434,108.15789698653558,Ambulong
2016-10-14,0.10359959393032699,99.06309040393246,108.1360974567215,Ambulong
2016-10-15,0.128385649611704,121.13055459723574,135.6407446261731,Ambulong
2016-10-16,0.12692162229795428,119.7888321900403,134.0544124058685,Ambulong
2016-10-17,0.13080214369962945,123.16816931958859,138.43611807967162,Ambulong
2016-10-18,0.12608013179150782,118.8319091599236,133.32835442309266,Ambulong
2016-10-19,0.12613103804551803,118.92198108217993,133.3400950088567,Ambulong
2016-10-20,0.12618160489651775,119.01466268977488,133.3485471032611,Ambulong
2016-10-21,0.12618211294851975,119.05634061944538,133.30788527759486,Ambulong
2016-10-22,0.12637184382661915,119.2802216380326,133.46346601520648,Ambulong
2016-10-23,0.1258238821829181,118.83650363358632,132.81126073225067,Ambulong
2016-10-24,0.12646913759990608,119.48051758970912,133.4577576101035,Ambulong
2016-10-25,0.1264827037274589,119.53639708885873,133.42901036605957,Ambulong
2016-10-26,0.1265044239503658,119.60453622277821,133.40431167795376,Ambulong
2016-10-27,0.12661051911972052,119.73310946333972,133.48792877610222,Ambulong
2016-10-28,0.12664165207446357,119.80951899836018,133.47378515056818,Ambulong
2016-10-29,0.12664311716996768,119.85577994758091,133.43045439235567,Ambulong
2016-10-30,0.1267115831498467,119.96714945982445,133.45601683986993,Ambulong
2016-10-31,0.12722965460221475,120.41608577687185,134.04322342755856,Ambulong
2016-11-01,0.12686026521280347,120.18729159338731,133.53323883221933,Ambulong
2016-11-02,0.12790881801137632,121.24783964892353,134.56979637382915,Ambulong
2016-11-03,0.13499771526774848,127.79431975204263,142.20111078345516,Ambulong
2016-11-04,0.13508706977108778,127.93231964837851,142.24181989379738,Ambulong
2016-11-05,0.12978439213611082,123.04199778429702,136.5267864879251,Ambulong
2016-11-06,0.12996019958155236,123.25503744085638,136.66536172224858,Ambulong
2016-11-07,0.1306150285223637,123.98673937087081,137.24331767385635,Ambulong
2016-11-08,0.1317661869581207,125.10739703104784,138.42497688519384,Ambulong
2016-11-09,0.13060443736764935,124.13773619747808,137.0711385378204,Ambulong
2016-11-10,0.1286914553438013,122.59526362268517,134.78764706491717,Ambulong
2016-11-11,0.12869719518101005,122.6481532556929,134.7462371063271,Ambulong
2016-11-12,0.12871609730899133,122.70224124504554,134.72995337293696,Ambulong
2016-11-13,0.12872923783754417,122.75632514997652,134.7021505251118,Ambulong
2016-11-14,0.1291915305795616,123.3110728585525,135.07198830057138,Ambulong
2016-11-15,0.12916406110011058,123.31188796857073,135.01623423165142,Ambulong
2016-11-16,0.12907843323924464,123.27737798952197,134.87948848896735,Ambulong
2016-11-17,0.1292282112527383,123.39459348981754,135.0618290156602,Ambulong
2016-11-18,0.1292556334470228,123.4691825118055,135.04208438224094,Ambulong
2016-11-19,0.12912931338130038,123.38942403361136,134.86920272899013,Ambulong
2016-11-20,0.1292627697093379,123.5442300198794,134.98130939879672,Ambulong
2016-11-21,0.13019417358034335,124.4656231387318,135.92272402195542,Ambulong
2016-11-22,0.13022086133363125,124.52213992935674,135.9195827379061,Ambulong
2016-11-23,0.13090653661151425,125.19422272037063,136.6188505026587,Ambulong
2016-11-24,0.13097004885819705,125.28453004317574,136.65556767321885,Ambulong
2016-11-25,0.1311123911783748,125.46555186753032,136.75923048921965,Ambulong
2016-11-26,0.13254716737991107,126.82413123466286,138.27020352515936,Ambulong
2016-11-27,0.13256858353647605,126.87426510917007,138.26290196378247,Ambulong
2016-11-28,0.1315367375171715,125.91715724406124,137.15631779028158,Ambulong
2016-11-29,0.13118088178827947,125.58703080194245,136.77473277461627,Ambulong
2016-11-30,0.1312396871591074,125.64558603189022,136.83378828632507,Ambulong
2016-12-01,0.13125017629468516,125.68670045891861,136.81365213045234,Ambulong
2016-12-02,0.1283624214137664,122.96186867622654,133.762974151307,Ambulong
2016-12-03,0.12819233928057586,122.82967085317493,133.55500770797727,Ambulong
2016-12-04,0.12832456874512577,122.97668552886027,133.672451961392,Ambulong
2016-12-05,0.12830694153499084,122.977502979312,133.63638009067014,Ambulong
2016-12-06,0.12810583857938018,122.80194449853288,133.40973266022777,Ambulong
2016-12-07,0.12965250786895294,124.16975714101414,135.13525859689182,Ambulong
2016-12-08,0.12965025295788019,124.19015191344917,135.11035400231108,Ambulong
2016-12-09,0.12472458484337716,119.42215406427901,130.0270156224757,Ambulong
2016-12-10,0.1248916211028031,119.58928211736664,130.19396008823975,Ambulong
2016-12-11,0.12469039118155857,119.42170250238141,129.95907986073615,Ambulong
2016-12-12,0.12148203365314192,116.19791361505783,126.76615369122597,Ambulong
2016-12-13,0.12769417152203388,122.52476673864827,132.86357630541949,Ambulong
2016-12-14,0.13182090627792725,126.52485324985479,137.11695930599961,Ambulong
2016-12-15,0.12936806799948464,124.24341496550831,134.4927210334609,Ambulong
2016-12-16,0.13066442590349236,125.49767114060589,135.83118066637834,Ambulong
2016-12-17,0.1306568841926722,125.49678006209739,135.81698832324648,Ambulong
2016-12-18,0.13053977084074622,125.40161802431889,135.6779236571731,Ambulong
2016-12-19,0.13082719268653548,125.67029645663104,135.98408891644002,Ambulong
2016-12-20,0.13105362402643356,125.88045236409423,136.22679568877348,Ambulong
2016-12-21,0.13052860319811174,125.3446175736102,135.71258882261364,Ambulong
2016-12-22,0.13035635407724158,125.18585040832981,135.52685774615375,Ambulong
2016-12-23,0.1286112748769536,123.49612323643848,133.72642651747034,Ambulong
2016-12-24,0.1286140177611004,123.48684541881691,133.74119010338586,Ambulong
2016-12-25,0.12755463267383418,122.46721852367516,132.64204682399472,Ambulong
2016-12-26,0.12752445083307148,122.42926589593674,132.61963577020825,Ambulong
2016-12-27,0.1275371709296609,122.47042399696375,132.60391786235925,Ambulong
2016-12-28,0.12790470587967326,122.83252042055479,132.9768913387925,Ambulong
2016-12-29,0.12806431504099733,122.93172797366233,133.19690210833355,Ambulong
2016-12-30,0.12765809689423285,122.53095732202463,132.7852364664419,Ambulong
2016-12-31,0.12825931888651285,123.068602064444,133.45003570858245,Ambulong
2017-01-01,0.1278440394785698,122.59237601314662,133.09570294399302,Ambulong
2017-01-02,0.12780360269763644,122.53624238067754,133.07096301459538,Ambulong
2017-01-03,0.12791212588385545,122.76442954484301,133.0598222228687,Ambulong
2017-01-04,0.12818338068362434,123.0055124581433,133.36124890910608,Ambulong
2017-01-05,0.12789313021358867,122.7248174858319,133.06144294134631,Ambulong
2017-01-06,0.12756186387011084,122.43650380724632,132.68722393297404,Ambulong
2017-01-07,0.12741135773329682,122.2652159375776,132.55749952901473,Ambulong
2017-01-08,0.12609487978545283,120.89970876838926,131.2900508025171,Ambulong
2017-01-09,0.12604145644211925,120.823234485025,131.25967839921393,Ambulong
2017-01-10,0.12919537279470525,123.82491597954007,134.56582960987083,Ambulong
2017-01-11,0.12924453758595994,123.89190993151155,134.59716524040846,Ambulong
2017-01-12,0.12927940692789727,123.89677035401957,134.662043501776,Ambulong
2017-01-13,0.1292984089303865,123.88808429733,134.70873356344342,Ambulong
2017-01-14,0.12916298499935197,123.79354862887863,134.53242136982539,Ambulong
2017-01-15,0.13305799573214766,127.48685485245053,138.62913661184444,Ambulong
2017-01-16,0.1330233710258678,127.418264266517,138.62847778521848,Ambulong
2017-01-17,0.13308417859083482,127.44179609672145,138.7265610849484,Ambulong
2017-01-18,0.1331057274012215,127.42520360571316,138.78625119672938,Ambulong
2017-01-19,0.13310338771444105,127.37895648433248,138.8278189445494,Ambulong
2017-01-20,0.13307597846736924,127.31810935994922,138.83384757478876,Ambulong
2017-01-21,0.13466275462149205,128.76503518767862,140.5604740553054,Ambulong
2017-01-22,0.14539495470285754,138.88837524922167,151.90153415649377,Ambulong
2017-01-23,0.14535225506313584,138.80584980237154,151.89866032390077,Ambulong
2017-01-24,0.14499542857414954,138.33237337888613,151.65848376941403,Ambulong
2017-01-25,0.14494763379695783,138.2502004315032,151.64506716241377,Ambulong
2017-01-26,0.14488044519946958,138.03757623905955,151.72331415988077,Ambulong
2017-01-27,0.14299902597323738,136.11100261602704,149.8870493304476,Ambulong
2017-01-28,0.14101068889881782,134.27757829318818,147.74379950444776,Ambulong
2017-01-29,0.13304074336930558,126.96302238179149,139.1184643568204,Ambulong
2017-01-30,0.13316856754974826,127.05200820566732,139.28512689382958,Ambulong
2017-01-31,0.127445139878844,121.61879538860553,133.27148436908365,Ambulong
2017-02-01,0.12721243089912654,121.35615081745381,133.06871098080052,Ambulong
2017-02-02,0.12594732369613063,120.10136847173575,131.7932789205273,Ambulong
2017-02-03,0.12590744518595182,120.02436056372309,131.79052980818227,Ambulong
2017-02-04,0.12619388379346808,120.27533086694623,132.11243671999154,Ambulong
2017-02-05,0.12571563073408187,119.8385534314127,131.59270803675307,Ambulong
2017-02-06,0.12568875255108078,119.76858407941616,131.60892102274735,Ambulong
2017-02-07,0.12547967106313138,119.55048737422132,131.40885475204354,Ambulong
2017-02-08,0.1254770978244775,119.50770400623782,131.44649164271866,Ambulong
2017-02-09,0.12544027459195312,119.44144470299524,131.43910448091174,Ambulong
2017-02-10,0.12542899410246314,119.38746759671238,131.47052060821449,Ambulong
2017-02-11,0.1254194678997339,119.34106100622778,131.4978747932406,Ambulong
2017-02-12,0.1253779978295053,119.26582477126371,131.49017088774752,Ambulong
2017-02-13,0.12538398140796578,119.228986431283,131.5389763846493,Ambulong
2017-02-14,0.12511549677046316,118.89121840450129,131.33977513642583,Ambulong
2017-02-15,0.12512555348489116,118.86051446563852,131.390592504145,Ambulong
2017-02-16,0.12466260482735715,118.29347708151141,131.03173257320378,Ambulong
2017-02-17,0.12512530882509193,118.67915028454694,131.57146736563698,Ambulong
2017-02-18,0.1271781911272918,120.54293560970478,133.81344664487938,Ambulong
2017-02-19,0.12697242561376798,120.30783117874283,133.6370200487937,Ambulong
2017-02-20,0.12742236076663868,120.66321278389813,134.18150874937857,Ambulong
2017-02-21,0.12703044263050234,120.38503651171996,133.6758487492849,Ambulong
2017-02-22,0.12697294711874527,120.29113099838881,133.65476323910235,Ambulong
2017-02-23,0.12629075294220093,119.66054606463506,132.92095981976698,Ambulong
2017-02-24,0.12628628152835028,119.61438709147217,132.95817596522818,Ambulong
2017-02-25,0.12665449583639696,119.94137757368861,133.3676140991057,Ambulong
2017-02-26,0.1266881075955577,119.93488361912843,133.4413315719873,Ambulong
2017-02-27,0.1258080834539327,118.99424844516906,132.62191846269656,Ambulong
2017-02-28,0.12531527063487688,118.57382798304056,132.0567132867132,Ambulong
2017-03-01,0.12596006803114976,119.15343231687257,132.76670374542834,Ambulong
2017-03-02,0.1267370324411048,119.7989517575273,133.67511312468412,Ambulong
2017-03-03,0.12676203704474423,119.78515546305934,133.73891862643072,Ambulong
2017-03-04,0.12709159960087937,119.93316729209621,134.2500319096627,Ambulong
2017-03-05,0.12727663809455997,120.06424225967453,134.48903392944547,Ambulong
2017-03-06,0.12707383674667128,119.7885943143027,134.35907917904015,Ambulong
2017-03-07,0.12662294242786118,119.32553044797028,133.9203544077523,Ambulong
2017-03-08,0.12645681935354156,119.12159979266912,133.79203891441438,Ambulong
2017-03-09,0.12623935257144075,118.99231180684022,133.48639333604123,Ambulong
2017-03-10,0.12395192425540646,117.03967500658163,130.86417350423156,Ambulong
2017-03-11,0.12423865118842255,117.3040988709763,131.17320350586937,Ambulong
2017-03-12,0.1245319674519574,117.56844322543586,131.49549167847968,Ambulong
2017-03-13,0.12488983546287805,118.09396202873772,131.68570889701917,Ambulong
2017-03-14,0.12484286515791149,118.03470472660983,131.65102558921384,Ambulong
2017-03-15,0.12618652032493258,119.24907728653703,133.1239633633285,Ambulong
2017-03-16,0.1263263359618615,119.19380123176316,133.45887069196095,Ambulong
2017-03-17,0.1261232830298264,118.90012403681817,133.34644202283613,Ambulong
2017-03-18,0.12506217916864582,118.02306031179432,132.1012980254978,Ambulong
2017-03-19,0.12356931983126324,117.07072866771486,130.0679109948124,Ambulong
2017-03-20,0.12338589571582052,116.98204780587601,129.78974362576614,Ambulong
2017-03-21,0.12283337001659583,116.47881500981799,129.18792502337539,Ambulong
2017-03-22,0.12274095998496588,116.40053865346407,129.08138131646945,Ambulong
2017-03-23,0.12304297394721103,116.6672099170107,129.4187379774125,Ambulong
2017-03-24,0.12312883405248902,116.68066806031975,129.57700004465926,Ambulong
2017-03-25,0.12315959604116229,116.67409167017381,129.64510041215146,Ambulong
2017-03-26,0.12447166436601739,117.88438588925666,131.0589428427786,Ambulong
2017-03-27,0.12409402242097563,117.45702754125682,130.73101730069473,Ambulong
2017-03-28,0.12347180843122033,116.89394271780228,130.04967414463968,Ambulong
2017-03-29,0.12364628815267284,117.09380240602557,130.1987738993206,Ambulong
2017-03-30,0.12365665106652246,117.09041962847564,130.22288250456995,Ambulong
2017-03-31,0.1241825206626304,117.72565169217127,130.63938963309076,Ambulong
2017-04-01,0.12497637421884716,118.41205498539261,131.54069345230275,Ambulong
2017-04-02,0.12466186096057319,118.02181329143419,131.30190862971205,Ambulong
2017-04-03,0.12423799434048612,117.5045471375387,130.97144154343377,Ambulong
2017-04-04,0.12303882744286715,116.22237980815551,129.8552750775794,Ambulong
2017-04-05,0.12149297834283346,114.58521136003905,128.4007453256296,Ambulong
2017-04-06,0.12259136381840334,115.33759203540727,129.8451356014006,Ambulong
2017-04-07,0.1222238030291784,115.03090130732167,129.4167047510356,Ambulong
2017-04-08,0.12256141492933265,115.28702179040346,129.83580806826237,Ambulong
2017-04-09,0.12281740126077119,115.3997346338296,130.2350678877139,Ambulong
2017-04-10,0.12318025789251007,115.5224630529244,130.83805273209666,Ambulong
2017-04-11,0.12252184791646442,114.85872054765169,130.1849752852776,Ambulong
2017-04-12,0.12258456127095588,114.8776673949888,130.29145514692365,Ambulong
2017-04-13,0.12243416049957226,114.70620988405693,130.1621111150889,Ambulong
2017-04-14,0.12226671021264635,114.49687163279422,130.03654879249902,Ambulong
2017-04-15,0.12229688999768493,114.51003780766949,130.08374218770078,Ambulong
2017-04-16,0.12211809804017557,114.29457602403208,129.94162005631873,Ambulong
2017-04-17,0.12202429579279352,114.21548328248673,129.8331083031001,Ambulong
2017-04-18,0.12183529853249865,114.04352991605526,129.62706714894242,Ambulong
2017-04-19,0.12054247462552417,113.3590766134435,127.72587263760533,Ambulong
2017-04-20,0.12131545331399918,114.03044378408025,128.6004628439187,Ambulong
2017-04-21,0.12157624481572453,114.27054010823869,128.88194952321186,Ambulong
2017-04-22,0.12073936227515801,113.59864748480618,127.88007706551105,Ambulong
2017-04-23,0.11974537188747296,112.53315389102768,126.95758988391825,Ambulong
2017-04-24,0.11918883181367519,112.04921664102392,126.32844698632624,Ambulong
2017-04-25,0.11944318268852717,112.2889985549944,126.5973668220599,Ambulong
2017-04-26,0.11928216151733571,112.17784218787938,126.38648084679174,Ambulong
2017-04-27,0.12070321186198682,113.51670241140265,127.88972131257086,Ambulong
2017-04-28,0.12145217811308173,114.15917515875438,128.74518106741004,Ambulong
2017-04-29,0.12172794925299345,114.42483352731577,129.03106497867165,Ambulong
2017-04-30,0.12144965421802922,114.553080981475,128.3462274545839,Ambulong
2017-05-01,0.11953096108419349,112.67806380789808,126.38385836048987,Ambulong
2017-05-02,0.11935350209223873,112.62561467923469,126.08138950524359,Ambulong
2017-05-03,0.1195038922974377,112.73489765807011,126.27288693680592,Ambulong
2017-05-04,0.11967990006888983,112.84998584366573,126.50981429411458,Ambulong
2017-05-05,0.11996825201473392,112.96957814065742,126.966925888812,Ambulong
2017-05-06,0.12007102879544977,113.00446373917686,127.1375938517233,Ambulong
2017-05-07,0.12061246048660317,113.58161281578113,127.64330815742517,Ambulong
2017-05-08,0.12064034972837447,113.59851141779293,127.68218803895613,Ambulong
2017-05-09,0.12066042484934936,113.62198961713399,127.69886008156588,Ambulong
2017-05-10,0.12067176920587586,113.63387256277498,127.70966584897799,Ambulong
2017-05-11,0.12100547880581432,113.92136349219754,128.0895941194321,Ambulong
2017-05-12,0.12133997453564462,114.22784422186537,128.45210484942427,Ambulong
2017-05-13,0.12215132510170001,114.98319828530072,129.31945191809967,Ambulong
2017-05-14,0.12233324886666666,115.10091282327129,129.56558491006237,Ambulong
2017-05-15,0.12162005429906068,114.418816994694,128.82129160342797,Ambulong
2017-05-16,0.11832123455090499,111.1843394307955,125.45812967101529,Ambulong
2017-05-17,0.1198922615677942,112.85765487507189,126.92686826051695,Ambulong
2017-05-18,0.11801773290794593,110.87832574919037,125.15714006670187,Ambulong
2017-05-19,0.1182287185306168,111.04948617088401,125.40795089035011,Ambulong
2017-05-20,0.11809962420579549,110.92730771217529,125.27194069941626,Ambulong
2017-05-21,0.1183511068137373,111.1252498298455,125.57696379762959,Ambulong
2017-05-22,0.1181492601287706,111.12368187230801,125.1748383852333,Ambulong
2017-05-23,0.1187675483981408,111.6593389185695,125.87575787771247,Ambulong
2017-05-24,0.11734631750038813,110.32622077967619,124.36641422110027,Ambulong
2017-05-25,0.11917143442534053,111.99914164363828,126.34372720704302,Ambulong
2017-05-26,0.11789318981532516,110.73585311680199,125.050526513849,Ambulong
2017-05-27,0.11882327211260378,111.57217550285512,126.07436872235319,Ambulong
2017-05-28,0.11809450882569333,110.87570709076134,125.31331056062632,Ambulong
2017-05-29,0.11810151289884531,110.87327525324636,125.32975054444489,Ambulong
2017-05-30,0.11857982161946795,111.30629186392646,125.85335137500947,Ambulong
2017-05-31,0.11895458732396398,111.71898822163821,126.19018642628984,Ambulong
2017-06-01,0.11886039721865727,111.71181499215503,126.0089794451599,Ambulong
2017-06-02,0.11881694644466319,111.66397233975948,125.96992054956688,Ambulong
2017-06-03,0.11884006539893789,111.69838409241186,125.98174670546422,Ambulong
2017-06-04,0.11896026633227705,111.80946614875629,126.11106651579847,Ambulong
2017-06-05,0.11946624493256733,112.26250665118027,126.6699832139551,Ambulong
2017-06-06,0.12061034810429412,113.41490176239759,127.80579444619153,Ambulong
2017-06-07,0.12060080777303751,113.36023759583045,127.8413779502448,Ambulong
2017-06-08,0.12057638514263358,113.35248835455654,127.80028193071097,Ambulong
2017-06-09,0.12055516201303655,113.33678337599062,127.77354065008237,Ambulong
2017-06-10,0.12294018064108815,115.61776884911173,130.26259243306498,Ambulong
2017-06-11,0.12391990342396801,116.54074619029622,131.2990606576399,Ambulong
2017-06-12,0.12383590297129948,116.44383486276969,131.22797107982913,Ambulong
2017-06-13,0.12629347314505174,118.81133407514784,133.77561221495566,Ambulong
2017-06-14,0.12598157248070396,118.5349337679307,133.42821119347758,Ambulong
2017-06-15,0.12648140018039766,119.01169880632261,133.95110155447352,Ambulong
2017-06-16,0.12508889973354084,117.62449626241818,132.55330320466436,Ambulong
2017-06-17,0.12581088439777838,118.2290048280124,133.39276396754593,Ambulong
