date,BHA,BSA,WSA,station
2014-03-01,0.06751251564455579,65.04630788485608,69.97872340425532,Basco
2014-03-02,0.06732824427480918,64.84605597964376,69.81043256997455,Basco
2014-03-03,0.06643804755944928,63.97872340425532,68.8973717146433,Basco
2014-03-04,0.06596954314720817,63.516497461928935,68.4225888324873,Basco
2014-03-05,0.06536185819070914,62.987775061124694,67.73594132029339,Basco
2014-03-06,0.06442200725513911,62.12454655380895,66.71946795646916,Basco
2014-03-07,0.06739580602883356,64.93184796854521,69.85976408912188,Basco
2014-03-08,0.06829116465863452,65.7817938420348,70.80053547523427,Basco
2014-03-09,0.06941324921135655,66.43533123028391,72.39116719242902,Basco
2014-03-10,0.06869430051813473,65.90155440414507,71.48704663212435,Basco
2014-03-11,0.06847542372881366,65.69830508474577,71.25254237288135,Basco
2014-03-12,0.06851984126984124,65.87301587301587,71.16666666666667,Basco
2014-03-13,0.06905707395498384,66.34083601286174,71.77331189710611,Basco
2014-03-14,0.06699028268551246,64.29151943462898,69.68904593639576,Basco
2014-03-15,0.0653291666666667,62.670833333333334,67.9875,Basco
2014-03-16,0.06536562500000004,62.708333333333336,68.02291666666666,Basco
2014-03-17,0.06912814070351757,66.27386934673366,71.98241206030151,Basco
2014-03-18,0.0688279702970297,65.9430693069307,71.7128712871287,Basco
2014-03-19,0.07305812101910819,70.07961783439491,76.03662420382166,Basco
2014-03-20,0.07249135220125784,69.47327044025157,75.50943396226415,Basco
2014-03-21,0.07602976190476196,72.40646258503402,79.65306122448979,Basco
2014-03-22,0.07715461538461539,73.13692307692308,81.1723076923077,Basco
2014-03-23,0.07060585305105856,67.21419676214197,73.9975093399751,Basco
2014-03-24,0.07065628891656296,67.23910336239103,74.07347447073475,Basco
2014-03-25,0.0762976718403549,72.68181818181819,79.91352549889135,Basco
2014-03-26,0.07627673649393611,72.74090407938257,79.81256890848952,Basco
2014-03-27,0.07835981838819531,74.92849035187287,81.79114642451759,Basco
2014-03-28,0.079639661426844,76.10036275695285,83.17896009673518,Basco
2014-03-29,0.07989927184466017,76.17111650485437,83.62742718446601,Basco
2014-03-30,0.0798598300970874,76.12135922330097,83.59830097087378,Basco
2014-03-31,0.07994235436893211,76.18567961165049,83.69902912621359,Basco
2014-04-01,0.07952553444180531,75.78503562945369,83.26603325415677,Basco
2014-04-02,0.079435866983373,75.6852731591449,83.18646080760095,Basco
2014-04-03,0.07926378896882502,75.47961630695444,83.04796163069544,Basco
2014-04-04,0.0744570063694268,70.79617834394904,78.11783439490446,Basco
2014-04-05,0.07309847328244279,69.57251908396947,76.62442748091603,Basco
2014-04-06,0.0707288135593221,67.63363754889178,73.82398956975229,Basco
2014-04-07,0.07339727011494257,70.2485632183908,76.54597701149426,Basco
2014-04-08,0.08192461832061074,78.02480916030534,85.82442748091603,Basco
2014-04-09,0.07835950413223144,74.80661157024794,81.91239669421488,Basco
2014-04-10,0.07731227758007116,73.72953736654804,80.8950177935943,Basco
2014-04-11,0.08165056360708536,78.1207729468599,85.18035426731079,Basco
2014-04-12,0.0830591549295775,78.88450704225352,87.2338028169014,Basco
2014-04-13,0.0775478158205431,73.91499409681228,81.1806375442739,Basco
2014-04-14,0.07653895348837209,72.95697674418605,80.12093023255814,Basco
2014-04-15,0.07619498289623722,72.56784492588369,79.82212086659065,Basco
2014-04-16,0.07630321507760533,72.74279379157429,79.86363636363636,Basco
2014-04-17,0.07065867346938787,67.7030612244898,73.61428571428571,Basco
2014-04-18,0.07070948012232414,67.74923547400611,73.6697247706422,Basco
2014-04-19,0.07127474747474766,68.33737373737374,74.21212121212122,Basco
2014-04-20,0.07117799188640987,68.2606490872211,74.09533468559837,Basco
2014-04-21,0.07156541582150117,68.6105476673428,74.52028397565923,Basco
2014-04-22,0.07457120085015946,71.30818278427205,77.83421891604677,Basco
2014-04-23,0.07413868986693968,70.94882292732855,77.32855680655067,Basco
2014-04-24,0.07391812564366623,70.69824922760041,77.13800205973223,Basco
2014-04-25,0.07552016985137988,72.20912951167728,78.8312101910828,Basco
2014-04-26,0.07173806881243056,68.59822419533852,74.87791342952275,Basco
2014-04-27,0.0699959770114943,66.82068965517242,73.1712643678161,Basco
2014-04-28,0.06796973224679864,64.79976717112922,71.13969732246798,Basco
2014-04-29,0.07134015345268545,67.98081841432226,74.6994884910486,Basco
2014-04-30,0.0711220316622691,67.71899736147758,74.52506596306068,Basco
2014-05-01,0.07117663043478255,67.7975543478261,74.55570652173913,Basco
2014-05-02,0.07040187590187597,66.95238095238095,73.85137085137085,Basco
2014-05-03,0.0873426666666666,82.576,92.10933333333334,Basco
2014-05-04,0.07943133802816908,75.75,83.11267605633803,Basco
2014-05-05,0.07818625498007968,74.16932270916335,82.20318725099601,Basco
2014-05-06,0.08618791946308724,81.93288590604027,90.44295302013423,Basco
2014-05-07,0.08134343434343438,77.00144300144301,85.68542568542568,Basco
2014-05-08,0.0795421122994652,75.45855614973262,83.62566844919786,Basco
2014-05-09,0.06998607594936704,66.55316455696203,73.41898734177215,Basco
2014-05-10,0.06633545770567786,63.05561993047509,69.61529548088065,Basco
2014-05-11,0.06643570608495988,63.17451205510907,69.69690011481056,Basco
2014-05-12,0.06840436241610741,65.05369127516778,71.75503355704699,Basco
2014-05-13,0.06706419257773326,64.0692076228686,70.05917753259779,Basco
2014-05-14,0.06871666666666668,65.48958333333333,71.94375,Basco
2014-05-15,0.06472521655437917,61.81039461020212,67.64003849855631,Basco
2014-05-16,0.06479459980713596,61.877531340405014,67.71166827386692,Basco
2014-05-17,0.06329605263157903,60.51315789473684,66.07894736842105,Basco
2014-05-18,0.06296719775070292,60.24742268041237,65.68697282099345,Basco
2014-05-19,0.06247050691244239,59.89032258064516,65.05069124423963,Basco
2014-05-20,0.064108962264151,61.10660377358491,67.11132075471698,Basco
2014-05-21,0.06468863419293212,61.64183381088825,67.73543457497613,Basco
2014-05-22,0.06193227665706058,58.8895292987512,64.97502401536984,Basco
2014-05-23,0.061697230181471,58.63514804202483,64.7593123209169,Basco
2014-05-24,0.06184187620889755,58.69052224371373,64.99323017408123,Basco
2014-05-25,0.061861545988258396,58.70058708414873,65.0225048923679,Basco
2014-05-26,0.0630155000000001,59.724,66.307,Basco
2014-05-27,0.06313350000000016,59.836,66.431,Basco
2014-05-28,0.061732487309644736,58.41015228426396,65.05482233502538,Basco
2014-05-29,0.06107118254879455,57.59931113662457,64.54305396096441,Basco
2014-05-30,0.061415214866434455,57.92102206736353,64.90940766550523,Basco
2014-05-31,0.06609928571428575,61.89,70.30857142857143,Basco
2014-06-01,0.06607642857142859,61.86142857142857,70.29142857142857,Basco
2014-06-02,0.06979687499999997,64.96217105263158,74.63157894736842,Basco
2014-06-03,0.07093029739776945,66.39591078066914,75.46468401486989,Basco
2014-06-04,0.06744718309859155,62.36619718309859,72.52816901408451,Basco
2014-06-05,0.0630774336283186,59.491150442477874,66.66371681415929,Basco
2014-06-06,0.06309070796460177,59.51327433628319,66.66814159292035,Basco
2014-06-07,0.06438127853881277,60.73972602739726,68.0228310502283,Basco
2014-06-08,0.06495323741007193,61.63309352517986,68.27338129496403,Basco
2014-06-09,0.06585661764705883,62.4264705882353,69.28676470588235,Basco
2014-06-10,0.10835344827586206,103.06896551724138,113.63793103448276,Basco
2014-06-11,0.09753100775193801,93.04651162790698,102.01550387596899,Basco
2014-06-12,0.0933397435897436,88.68589743589743,97.99358974358974,Basco
2014-06-13,0.09113428571428572,86.62857142857143,95.64,Basco
2014-06-14,0.07314430894308944,69.29268292682927,76.9959349593496,Basco
2014-06-15,0.06860704225352117,64.99718309859155,72.21690140845071,Basco
2014-06-16,0.074706779661017,70.75593220338983,78.65762711864407,Basco
2014-06-17,0.07471016949152548,70.76949152542373,78.65084745762712,Basco
2014-06-18,0.07549551569506728,71.37668161434978,79.61434977578476,Basco
2014-06-19,0.07529714912280702,71.22149122807018,79.37280701754386,Basco
2014-06-20,0.07472291666666671,70.65833333333333,78.7875,Basco
2014-06-21,0.0749710743801653,70.99173553719008,78.9504132231405,Basco
2014-06-22,0.07640763052208839,72.42369477911646,80.39156626506023,Basco
2014-06-23,0.07421885521885525,70.34680134680134,78.0909090909091,Basco
2014-06-24,0.0720599675850892,68.31766612641815,75.80226904376013,Basco
2014-06-25,0.0667645390070923,63.286524822695036,70.24255319148936,Basco
2014-06-26,0.06754532577903695,64.07082152974505,71.01983002832861,Basco
2014-06-27,0.0677950219619328,64.09370424597364,71.49633967789165,Basco
2014-06-28,0.06811981566820294,64.37941628264208,71.86021505376344,Basco
2014-06-29,0.06901059602649022,65.39205298013245,72.62913907284768,Basco
2014-06-30,0.07128480113636375,67.39204545454545,75.17755681818181,Basco
2014-07-01,0.0752458333333334,71.09666666666666,79.395,Basco
2014-07-02,0.07531499999999997,71.155,79.475,Basco
2014-07-03,0.07644156804733732,72.10355029585799,80.77958579881657,Basco
2014-07-04,0.07640651085141906,72.38397328881469,80.42904841402337,Basco
2014-07-05,0.07502251552795038,70.89285714285714,79.15217391304348,Basco
2014-07-06,0.07312304687500006,69.19401041666667,77.05208333333333,Basco
2014-07-07,0.07188744075829392,67.92890995260663,75.84597156398104,Basco
2014-07-08,0.07330574712643685,69.45977011494253,77.15172413793104,Basco
2014-07-09,0.07452091020910223,70.53751537515375,78.50430504305044,Basco
2014-07-10,0.07703117206982556,72.88778054862843,81.17456359102245,Basco
2014-07-11,0.08564419225634182,81.03604806408545,90.25233644859813,Basco
2014-07-12,0.08733707124010565,82.55408970976254,92.12005277044855,Basco
2014-07-13,0.0858862467866325,81.38946015424165,90.38303341902314,Basco
2014-07-14,0.08573333333333343,81.17987421383648,90.28679245283018,Basco
2014-07-15,0.08527539341917029,80.59513590844062,89.95565092989986,Basco
2014-07-16,0.08547037572254347,80.77601156069365,90.16473988439306,Basco
2014-07-17,0.08545231213872838,80.76734104046243,90.13728323699422,Basco
2014-07-18,0.08542485549132954,80.7485549132948,90.10115606936417,Basco
2014-07-19,0.08458272859216266,79.83599419448475,89.32946298984035,Basco
2014-07-20,0.08588088012139612,80.66919575113809,91.09256449165402,Basco
2014-07-21,0.08852129337539434,83.70031545741325,93.34227129337539,Basco
2014-07-22,0.10085838779956427,94.96949891067538,106.74727668845316,Basco
2014-07-23,0.11450686813186815,108.32967032967034,120.68406593406593,Basco
2014-07-24,0.11813879598662218,111.64882943143813,124.62876254180603,Basco
2014-07-25,0.11875585284280944,112.1304347826087,125.38127090301003,Basco
2014-07-26,0.11960338983050847,112.9322033898305,126.27457627118645,Basco
2014-07-27,0.1152933753943218,108.75078864353313,121.83596214511041,Basco
2014-07-28,0.11292187499999999,106.89930555555556,118.94444444444444,Basco
2014-07-29,0.11945408163265304,111.96428571428571,126.9438775510204,Basco
2014-07-30,0.12179113924050639,114.5886075949367,128.99367088607596,Basco
2014-07-31,0.12176265822784815,114.5632911392405,128.9620253164557,Basco
2014-08-01,0.12169936708860762,114.5253164556962,128.873417721519,Basco
2014-08-02,0.12164240506329116,114.46835443037975,128.81645569620252,Basco
2014-08-03,0.12202484472049692,114.80124223602485,129.24844720496895,Basco
2014-08-04,0.12596874999999996,119.6625,132.275,Basco
2014-08-05,0.12601874999999998,119.7,132.3375,Basco
2014-08-06,0.13359134615384607,126.90384615384616,140.27884615384616,Basco
2014-08-07,0.11947019867549663,113.52980132450331,125.41059602649007,Basco
2014-08-08,0.10788559322033897,100.40254237288136,115.36864406779661,Basco
2014-08-09,0.10830851063829791,100.78297872340426,115.8340425531915,Basco
2014-08-10,0.10876651982378856,101.31277533039648,116.22026431718062,Basco
2014-08-11,0.10901101321585907,101.59030837004406,116.431718061674,Basco
2014-08-12,0.09884317343173431,92.30258302583026,105.38376383763837,Basco
2014-08-13,0.09887269372693722,92.33579335793358,105.40959409594096,Basco
2014-08-14,0.08598594847775183,80.7400468384075,91.23185011709602,Basco
2014-08-15,0.08073953974895397,75.76778242677824,85.7112970711297,Basco
2014-08-16,0.08302067669172937,78.23684210526316,87.80451127819549,Basco
2014-08-17,0.0843588560885609,79.53321033210332,89.18450184501845,Basco
2014-08-18,0.08490695792880261,80.07443365695792,89.73948220064725,Basco
2014-08-19,0.08473705501618134,79.94660194174757,89.52750809061489,Basco
2014-08-20,0.08522112462006079,80.41641337386018,90.0258358662614,Basco
2014-08-21,0.08487937743190681,80.09338521400778,89.66536964980544,Basco
2014-08-22,0.0839626358695653,79.49048913043478,88.43478260869566,Basco
2014-08-23,0.07803666245259176,74.23767383059419,81.83565107458912,Basco
2014-08-24,0.07364943253467848,70.33543505674653,76.96343001261035,Basco
2014-08-25,0.07596158192090408,72.75819209039548,79.16497175141242,Basco
2014-08-26,0.07600219298245624,72.92543859649123,79.07894736842105,Basco
2014-08-27,0.07532317736670299,72.24047878128401,78.40587595212187,Basco
2014-08-28,0.07503517316017329,72.03030303030303,78.04004329004329,Basco
2014-08-29,0.07506872294372297,72.05952380952381,78.07792207792208,Basco
2014-08-30,0.07820910138248854,75.05299539170507,81.36520737327189,Basco
2014-08-31,0.07878143021914653,75.280276816609,82.28258362168397,Basco
2014-09-01,0.07766230936819178,74.34858387799564,80.9760348583878,Basco
2014-09-02,0.07555078534031424,72.30575916230366,78.79581151832461,Basco
2014-09-03,0.0749323593073594,71.69805194805195,78.16666666666667,Basco
2014-09-04,0.07295997920997922,69.78170478170478,76.13825363825364,Basco
2014-09-05,0.07432307692307705,71.05948717948718,77.58666666666667,Basco
2014-09-06,0.07398583420776501,70.83945435466947,77.13221406086043,Basco
2014-09-07,0.0740309548793285,70.88562434417628,77.17628541448059,Basco
2014-09-08,0.07720479302832241,73.69716775599129,80.7124183006536,Basco
2014-09-09,0.07920723306544218,75.88174512055109,82.53272101033295,Basco
2014-09-10,0.07702017937219739,73.74551569506727,80.29484304932735,Basco
2014-09-11,0.07826775648252533,74.86358511837655,81.67192784667418,Basco
2014-09-12,0.07936120591581344,75.92150170648465,82.80091012514221,Basco
2014-09-13,0.08361538461538459,79.85576923076923,87.375,Basco
2014-09-14,0.08375360576923084,79.99879807692308,87.50841346153847,Basco
2014-09-15,0.08428972520908007,80.52688172043011,88.05256869772998,Basco
2014-09-16,0.08485419198055903,81.20048602673147,88.50789793438639,Basco
2014-09-17,0.07926833527357406,75.75203725261933,82.78463329452852,Basco
2014-09-18,0.07928060606060613,75.75030303030303,82.81090909090909,Basco
2014-09-19,0.078525392986699,74.83675937122128,82.21402660217655,Basco
2014-09-20,0.07949350649350655,75.67922077922078,83.3077922077922,Basco
2014-09-21,0.07524836601307199,71.70718954248366,78.78954248366013,Basco
2014-09-22,0.07493660287081362,71.62081339712918,78.25239234449761,Basco
2014-09-23,0.07466437571592228,70.91867124856816,78.41008018327607,Basco
2014-09-24,0.07288498920086406,69.54535637149029,76.22462203023758,Basco
2014-09-25,0.07293464052287593,69.63616557734204,76.23311546840958,Basco
2014-09-26,0.07614113924050646,72.62278481012659,79.65949367088608,Basco
2014-09-27,0.0759508301404855,72.50702426564496,79.39463601532567,Basco
2014-09-28,0.07556535532994937,72.15862944162437,78.97208121827411,Basco
2014-09-29,0.07556027918781741,72.16751269035532,78.95304568527919,Basco
2014-09-30,0.07583564231738044,72.4647355163728,79.20654911838791,Basco
2014-10-01,0.07567402269861297,72.39974779319041,78.9482976040353,Basco
2014-10-02,0.07554539473684231,72.39605263157895,78.69473684210526,Basco
2014-10-03,0.08190476190476198,78.49001536098311,85.3195084485407,Basco
2014-10-04,0.0845306946688207,81.03069466882067,88.03069466882067,Basco
2014-10-05,0.08525876460767953,81.74123539232053,88.7762938230384,Basco
2014-10-06,0.0919658886894076,88.20287253141831,95.72890484739676,Basco
2014-10-07,0.09659181636726541,92.34730538922156,100.83632734530939,Basco
2014-10-08,0.10614245014245019,101.24786324786325,111.03703703703704,Basco
2014-10-09,0.11536184210526308,110.40789473684211,120.3157894736842,Basco
2014-10-10,0.1361049723756907,130.02209944751382,142.1878453038674,Basco
2014-10-11,0.1386171428571429,132.40571428571428,144.82857142857142,Basco
2014-10-12,0.13503468208092487,129.28323699421966,140.78612716763007,Basco
2014-10-13,0.12290487804878053,117.7609756097561,128.0487804878049,Basco
2014-10-14,0.12148471615720528,116.38864628820961,126.58078602620087,Basco
2014-10-15,0.09884496124031007,94.9405684754522,102.74935400516796,Basco
2014-10-16,0.09343837535014006,89.96078431372548,96.91596638655462,Basco
2014-10-17,0.08691116352201261,83.77201257861635,90.0503144654088,Basco
2014-10-18,0.08693396226415105,83.81918238993711,90.04874213836477,Basco
2014-10-19,0.08569343065693434,82.57226277372263,88.81459854014598,Basco
2014-10-20,0.08570291970802926,82.5956204379562,88.81021897810218,Basco
2014-10-21,0.08445868945868955,81.46011396011396,87.45726495726495,Basco
2014-10-22,0.08267877492877501,79.7977207977208,85.55982905982906,Basco
2014-10-23,0.08226062322946191,79.42634560906515,85.09490084985836,Basco
2014-10-24,0.08150477489768093,78.6275579809004,84.38199181446112,Basco
2014-10-25,0.08073314993122431,77.95048143053646,83.51581843191197,Basco
2014-10-26,0.08087878787878794,78.12809917355372,83.62947658402204,Basco
2014-10-27,0.08168555240793203,78.92776203966005,84.44334277620396,Basco
2014-10-28,0.08279390420899863,80.04354136429608,85.54426705370102,Basco
2014-10-29,0.0831915820029029,80.52249637155298,85.86066763425254,Basco
2014-10-30,0.08390234948604999,81.24816446402349,86.55653450807635,Basco
2014-10-31,0.09566429840142096,92.61811722912967,98.71047957371225,Basco
2014-11-01,0.09175459098497506,88.8864774624374,94.62270450751252,Basco
2014-11-02,0.10030652173913056,97.00652173913043,103.60652173913043,Basco
2014-11-03,0.10151403887688998,98.28725701943844,104.74082073434126,Basco
2014-11-04,0.10106316916488221,97.94860813704497,104.17773019271948,Basco
2014-11-05,0.09260800744878957,89.90689013035382,95.30912476722533,Basco
2014-11-06,0.09263384321223697,89.93307839388146,95.33460803059273,Basco
2014-11-07,0.09637322515212977,93.55172413793103,99.1947261663286,Basco
2014-11-08,0.09765226337448567,94.81069958847736,100.49382716049382,Basco
2014-11-09,0.09850859950859955,95.43488943488944,101.58230958230958,Basco
2014-11-10,0.09853685503685511,95.4914004914005,101.58230958230958,Basco
2014-11-11,0.09854914004914007,95.53808353808354,101.56019656019656,Basco
2014-11-12,0.09792130750605334,94.87409200968523,100.9685230024213,Basco
2014-11-13,0.09792009685230031,94.90556900726392,100.93462469733656,Basco
2014-11-14,0.10106862745098051,97.99719887955182,104.14005602240897,Basco
2014-11-15,0.10251550387596903,99.45736434108527,105.57364341085271,Basco
2014-11-16,0.09977933673469389,96.87244897959184,102.68622448979592,Basco
2014-11-17,0.10370645161290311,100.86451612903225,106.54838709677419,Basco
2014-11-18,0.09220588235294112,89.55042016806723,94.86134453781513,Basco
2014-11-19,0.09003809523809517,87.47936507936508,92.5968253968254,Basco
2014-11-20,0.09093514644351461,88.44769874476988,93.42259414225941,Basco
2014-11-21,0.11064876033057854,107.9504132231405,113.34710743801652,Basco
2014-11-22,0.11230322580645159,109.36129032258064,115.24516129032259,Basco
2014-11-23,0.11026415094339626,107.37106918238993,113.15723270440252,Basco
2014-11-24,0.11035534591194972,107.52830188679245,113.18238993710692,Basco
2014-11-25,0.11043081761006293,107.59119496855345,113.27044025157232,Basco
2014-11-26,0.11053459119496857,107.67924528301887,113.38993710691824,Basco
2014-11-27,0.11075471698113212,107.96855345911949,113.54088050314465,Basco
2014-11-28,0.11084394904458596,108.01910828025478,113.6687898089172,Basco
2014-11-29,0.11096178343949042,108.14649681528662,113.77707006369427,Basco
2014-11-30,0.11100318471337578,108.19745222929936,113.80891719745223,Basco
2014-12-01,0.10256666666666663,100.0,105.13333333333334,Basco
2014-12-02,0.11779444444444447,114.62222222222222,120.96666666666667,Basco
2014-12-03,0.11778333333333334,114.65555555555555,120.91111111111111,Basco
2014-12-04,0.13314843750000002,129.640625,136.65625,Basco
2014-12-05,0.15721428571428572,155.42857142857142,159.0,Basco
2014-12-06,0.139,136.5,141.5,Basco
2014-12-07,0.139,136.5,141.5,Basco
2014-12-08,0.14070000000000002,138.2,143.2,Basco
2014-12-09,0.1424,139.9,144.9,Basco
2014-12-10,0.1441,141.6,146.6,Basco
2014-12-11,0.14579999999999999,143.3,148.3,Basco
2014-12-12,0.1475,145.0,150.0,Basco
2014-12-13,0.1475,145.0,150.0,Basco
2014-12-14,0.1475,145.0,150.0,Basco
2014-12-15,0.1475,145.0,150.0,Basco
2014-12-16,0.1475,145.0,150.0,Basco
2014-12-17,0.14725,144.5,150.0,Basco
2014-12-18,0.147,144.5,149.5,Basco
2014-12-19,0.14675,144.5,149.0,Basco
2014-12-20,0.14675,144.5,149.0,Basco
2014-12-21,0.14675,144.5,149.0,Basco
2014-12-22,0.1685,163.5,173.5,Basco
2014-12-23,0.168,163.0,173.0,Basco
2014-12-24,0.14026470588235296,136.23529411764707,144.2941176470588,Basco
2014-12-25,0.14854166666666666,143.83333333333334,153.25,Basco
2014-12-26,0.14795833333333333,143.16666666666666,152.75,Basco
2014-12-27,0.12331081081081081,120.1891891891892,126.43243243243244,Basco
2014-12-28,0.11075609756097562,108.04878048780488,113.46341463414635,Basco
2014-12-29,0.11422321428571428,111.16071428571429,117.28571428571429,Basco
2014-12-30,0.11077380952380954,108.17857142857143,113.36904761904762,Basco
2014-12-31,0.10895454545454547,106.3409090909091,111.56818181818181,Basco
2015-01-01,0.1083846153846154,105.91208791208791,110.85714285714286,Basco
2015-01-02,0.10679032258064514,104.29032258064517,109.29032258064517,Basco
2015-01-03,0.10979591836734692,107.10204081632654,112.48979591836735,Basco
2015-01-04,0.11171212121212121,108.96969696969697,114.45454545454545,Basco
2015-01-05,0.11140909090909094,108.65656565656566,114.16161616161617,Basco
2015-01-06,0.11112121212121209,108.34343434343434,113.8989898989899,Basco
2015-01-07,0.1145126582278481,111.65822784810126,117.36708860759494,Basco
2015-01-08,0.11476666666666668,111.70666666666666,117.82666666666667,Basco
2015-01-09,0.11195689655172414,109.08620689655173,114.82758620689656,Basco
2015-01-10,0.1134732142857143,110.48214285714286,116.46428571428571,Basco
2015-01-11,0.11399000000000001,110.7,117.28,Basco
2015-01-12,0.11711764705882355,113.6470588235294,120.58823529411765,Basco
2015-01-13,0.11630000000000003,113.8,118.8,Basco
2015-01-14,0.099,96.8,101.2,Basco
2015-01-15,0.08794117647058824,85.54705882352941,90.33529411764707,Basco
2015-01-16,0.07688235294117647,74.29411764705883,79.47058823529412,Basco
2015-01-17,0.1048923076923077,102.13846153846154,107.64615384615385,Basco
2015-01-18,0.10730357142857146,104.27232142857143,110.33482142857143,Basco
2015-01-19,0.09695966029723989,94.25265392781316,99.66666666666667,Basco
2015-01-20,0.08959963099631,87.02214022140221,92.17712177121771,Basco
2015-01-21,0.08957472324723255,86.9760147601476,92.17343173431735,Basco
2015-01-22,0.08699211908931713,84.40280210157619,89.58143607705779,Basco
2015-01-23,0.08682409012131732,84.25996533795494,89.38821490467937,Basco
2015-01-24,0.08679636048526876,84.19064124783363,89.40207972270363,Basco
2015-01-25,0.08658773424190815,83.96252129471891,89.21294718909711,Basco
2015-01-26,0.08243080357142872,80.08035714285714,84.78125,Basco
2015-01-27,0.08011560283687955,77.86524822695036,82.36595744680851,Basco
2015-01-28,0.07541106719367607,73.30434782608695,77.51778656126483,Basco
2015-01-29,0.07537615283267474,73.23978919631094,77.5125164690382,Basco
2015-01-30,0.07538076416337298,73.23320158102767,77.52832674571805,Basco
2015-01-31,0.07633849259757755,74.06460296096904,78.61238223418573,Basco
2015-02-01,0.0771776859504133,74.79476584022039,79.56060606060606,Basco
