date,NDBI,NDBI_smooth
2016-07-12,0.8338091746052028,0.846797470844387
2016-07-13,0.906395010383811,0.9346583569421818
2016-07-14,0.9789808461624194,1.0023175543298828
2016-07-15,1.0515666819410279,1.0541596495151955
2016-07-16,1.1241525177196363,1.0853721773122897
2016-07-17,1.1967383534982448,1.0953197918056508
2016-07-18,1.126062730804403,1.0844621878260585
2016-07-19,1.055387108110561,1.0543541009505883
2016-07-20,0.9847114854167192,1.0076453075026113
2016-07-21,0.9140358627228773,0.9480806245517939
2016-07-22,0.8433602400290354,0.8804999099140982
2016-07-23,0.7949440733419991,0.8108380621517811
2016-07-24,0.7465279066549629,0.7461250205733957
2016-07-25,0.6981117399679266,0.6944857652337901
2016-07-26,0.6496955732808904,0.6453041149917684
2016-07-27,0.6012794065938541,0.5978750192045812
2016-07-28,0.5528632399068178,0.5512919841886934
2016-07-29,0.5044470732197817,0.5044470732197843
2016-07-30,0.45603090653274536,0.4560309065327478
2016-07-31,0.4076147398457091,0.4076147398457113
2016-08-01,0.3591985731586729,0.35590872888443104
2016-08-02,0.3107824064716366,0.30365441054411024
2016-08-03,0.2623662397846003,0.2531715468129975
2016-08-04,0.2139500730975641,0.20635812477238746
2016-08-05,0.1655339064105278,0.1646903565966201
2016-08-06,0.1171177397234916,0.12922267955308123
2016-08-07,0.06870157303645531,0.10058775600220235
2016-08-08,0.06689153356787125,0.07899647339746063
2016-08-09,0.06508149409928718,0.0642379442853789
2016-08-10,0.06327145463070312,0.05567950630552571
2016-08-11,0.06146141516211906,0.05226672219051521
2016-08-12,0.059651375693535,0.0525233797660073
2016-08-13,0.05784133622495093,0.05455149195070754
2016-08-14,0.056031296756366866,0.056031296756367165
2016-08-15,0.054221257287782806,0.0542212572877831
2016-08-16,0.05241121781919875,0.052411217819199024
2016-08-17,0.05060117835061468,0.04379186135842189
2016-08-18,0.04879113888203061,0.03403761873227924
2016-08-19,0.04698109941344655,0.02794993140962518
2016-08-20,0.04517105994486249,0.03438123430803653
2016-08-21,0.04336102047627843,0.05228367117484025
2016-08-22,0.04155098100769436,0.08036767624640216
2016-08-23,0.0397409415391103,0.11710197424812697
2016-08-24,0.1343962261265942,0.1607135803944582
2016-08-25,0.2290515107140781,0.20918780038887833
2016-08-26,0.323706795301562,0.26026823042390856
2016-08-27,0.34860565679418304,0.31145675718110916
2016-08-28,0.3735045182868041,0.3600135578310791
2016-08-29,0.3984033797794251,0.40295710003345614
2016-08-30,0.42330224127204613,0.4370641419369173
2016-08-31,0.4482011027646672,0.45886973217917804
2016-09-01,0.4730999642572882,0.4780239470639869
2016-09-02,0.4979988257499092,0.5039688162479392
2016-09-03,0.5228976872425303,0.5358326666549256
2016-09-04,0.5477965487351513,0.5644819067937433
2016-09-05,0.5726954102277724,0.5864723113770693
2016-09-06,0.5975942717203934,0.5991250385147625
2016-09-07,0.6224931332130144,0.6005266297138658
2016-09-08,0.6473919947056355,0.5895290098786047
2016-09-09,0.5877159908095363,0.5578812037031812
2016-09-10,0.5280399869134371,0.512522805892192
2016-09-11,0.468363983017338,0.4601500402388011
2016-09-12,0.40868797912123883,0.40721575962473855
2016-09-13,0.34901197522513966,0.35992944602030175
2016-09-14,0.28933597132904054,0.3242572104843545
2016-09-15,0.22965996743294137,0.3059217931643277
2016-09-16,0.2814513146389322,0.3104025632962188
2016-09-17,0.333242661844923,0.3312251532276924
2016-09-18,0.38503400905091384,0.3668764314958243
2016-09-19,0.43682535625690466,0.4148345123290738
2016-09-20,0.4886167034628955,0.4715687556472842
2016-09-21,0.5404080506688863,0.5325397670616828
2016-09-22,0.5921993978748772,0.5921993978748803
2016-09-23,0.643990745080868,0.6439907450808714
2016-09-24,0.6957820922868587,0.6957820922868624
2016-09-25,0.7475734394928496,0.7475734394928536
2016-09-26,0.7993647866988405,0.7993647866988447
2016-09-27,0.8511561339048312,0.8511561339048358
2016-09-28,0.902947481110822,0.9029474811108269
2016-09-29,0.9547388283168129,0.9627887845640541
2016-09-30,1.0065301755228038,1.0239717473918206
2016-10-01,1.0583215227287945,1.0808201183941524
2016-10-02,1.1101128699347853,1.1286896920437977
2016-10-03,1.1619042171407763,1.1639683084862276
2016-10-04,1.213695564346767,1.1840758535396356
2016-10-05,1.2654869115527578,1.1874642586949382
2016-10-06,1.203237211922905,1.1736175011157735
2016-10-07,1.140987512293052,1.143051603638503
2016-10-08,1.078737812663199,1.0973146347722111
2016-10-09,1.016488113033346,1.0389867086987037
2016-10-10,0.954238413403493,0.9716799852725095
2016-10-11,0.8919887137736401,0.9000386700208809
2016-10-12,0.829739014143787,0.8297390141437915
2016-10-13,0.7674893145139341,0.7674893145139382
2016-10-14,0.7052396148840812,0.7052396148840849
2016-10-15,0.6429899152542282,0.6429899152542317
2016-10-16,0.5807402156243753,0.5807402156243784
2016-10-17,0.5184905159945223,0.5184905159945251
2016-10-18,0.4562408163646694,0.45624081636467173
2016-10-19,0.39399111673481635,0.2796455465032202
2016-10-20,0.3317414171049634,0.20542492784740016
2016-10-21,0.26949171747511047,0.2130137085621203
2016-10-22,0.20724201784525742,0.2827551850190371
2016-10-23,0.14499231821540448,0.39590120179655497
2016-10-24,0.08274261858555154,0.5346121516798259
2016-10-25,0.020492918955698686,0.68195697566075
2016-10-26,1.5781387976068142,0.8219131629379747
2016-10-27,1.4154945211313288,0.9393667509168959
2016-10-28,1.2528502446558436,1.0201123252096567
2016-10-29,1.0902059681803582,1.0353833078514094
2016-10-30,0.9275616917048728,0.9856828073542419
2016-10-31,0.7649174152293874,0.8704391840544596
2016-11-01,0.6022731387539021,0.6880060501125851
2016-11-02,0.4396288622784168,0.43566226951335796
2016-11-03,0.2769845858029314,0.3339051919815623
2016-11-04,0.11434030932744607,0.26427751584676307
2016-11-05,0.17085028312159514,0.2277708893002255
2016-11-06,0.2273602569157442,0.22339366415068426
2016-11-07,0.28387023070989326,0.24817089582434343
2016-11-08,0.3403802045040424,0.3060738695683799
2016-11-09,0.3968901782981914,0.3827197762076836
2016-11-10,0.4534001520923405,0.4628873212363448
2016-11-11,0.5099101258864895,0.5305167248176544
2016-11-12,0.5664200996806387,0.5687097217841041
2016-11-13,0.6229300734747877,0.5900739962901046
2016-11-14,0.6794400472689368,0.5928923317580591
2016-11-15,0.6094483998467853,0.5765923226621021
2016-11-16,0.5394567524246339,0.541746374528099
2016-11-17,0.4694651050024823,0.49007170393364696
2016-11-18,0.3994734575803308,0.4167337005321815
2016-11-19,0.32948181015817934,0.33215306798467226
2016-11-20,0.2594901627360278,0.24690857254537238
2016-11-21,0.1894985153138763,0.17173704306181825
2016-11-22,0.11950686789172482,0.11753337097483005
2016-11-23,0.04951522046957335,0.07783490122702344
2016-11-24,-0.020476426952578213,0.054121756506070075
2016-11-25,0.018567630283743756,0.04688731104119376
2016-11-26,0.05761168752006572,0.05563819060317064
2016-11-27,0.09665574475638769,0.07889427250432914
2016-11-28,0.13569980199270967,0.11418868559854994
2016-11-29,0.17474385922903166,0.15806781028126599
2016-11-30,0.2137879164653536,0.20609127848946246
2016-12-01,0.25283197370167554,0.2528319737016769
2016-12-02,0.2918760309379975,0.2918760309379991
2016-12-03,0.3309200881743195,0.3309200881743213
2016-12-04,0.3699641454106415,0.3699641454106434
2016-12-05,0.4090082026469634,0.4090082026469656
2016-12-06,0.4480522598832854,0.44805225988328773
2016-12-07,0.4870963171196073,0.4959849067670998
2016-12-08,0.5261403743559293,0.5453989852588268
2016-12-09,0.5651844315922513,0.5900269000942131
2016-12-10,0.6042284888285733,0.6247406187843223
2016-12-11,0.6432725460648953,0.645551671615537
2016-12-12,0.6823166033012172,0.6496111516495594
2016-12-13,0.7213606605375392,0.6352097147234106
2016-12-14,0.634483031101089,0.6017775794494309
2016-12-15,0.5476054016646388,0.54988452721528
2016-12-16,0.46072777222818856,0.48123990218393675
2016-12-17,0.37385014279173834,0.3986926112936991
2016-12-18,0.2869725133552881,0.29152679535327797
2016-12-19,0.2000948839188379,0.1771240942723652
2016-12-20,0.11321725448238762,0.07212054036354766
2016-12-21,0.026339625045937454,-0.007593441657692249
2016-12-22,-0.06053800439051271,-0.06430834513536077
2016-12-23,-0.147415633826963,-0.09331124413839822
2016-12-24,-0.23429326326341332,-0.09177438310816874
2016-12-25,-0.11285956654702542,-0.05875517685846038
2016-12-26,0.008574130169362482,0.0048037894245148895
2016-12-27,0.13000782688575035,0.09607476018212124
2016-12-28,0.2514415236021383,0.22089930778655373
2016-12-29,0.3728752203185262,0.36388392068161657
2016-12-30,0.49430891703491403,0.5091030577467994
2016-12-31,0.615742613751302,0.6400991482972778
2017-01-01,0.7371763104676898,0.7398825920839128
2017-01-02,0.8586100071840777,0.8197748659913371
2017-01-03,0.9800437039004658,0.8777462588073859
2017-01-04,0.9519553413207449,0.9131202001280047
2017-01-05,0.9238669787410239,0.9265732603572479
2017-01-06,0.8957786161613029,0.9201351507072802
2017-01-07,0.867690253581582,0.8971887231983757
2017-01-08,0.8396018910018611,0.8624699706589176
2017-01-09,0.8115135284221402,0.8220680267253992
2017-01-10,0.7834251658424192,0.7834251658424234
2017-01-11,0.7553368032626983,0.7553368032627022
2017-01-12,0.7272484406829773,0.7272484406829813
2017-01-13,0.6991600781032563,0.6991600781032601
2017-01-14,0.6710717155235354,0.6710717155235391
2017-01-15,0.6429833529438145,0.642983352943818
2017-01-16,0.6148949903640936,0.6148949903640968
2017-01-17,0.5868066277843726,0.5868066277843758
2017-01-18,0.5587182652046516,0.5587182652046545
2017-01-19,0.5306299026249307,0.5306299026249336
2017-01-20,0.5025415400452098,0.5025415400452125
2017-01-21,0.4744531774654889,0.4744531774654913
2017-01-22,0.44636481488576785,0.44636481488577023
2017-01-23,0.41827645230604693,0.41827645230604915
2017-01-24,0.390188089726326,0.39018808972632807
2017-01-25,0.362099727146605,0.36209972714660693
2017-01-26,0.3340113645668841,0.33401136456688585
2017-01-27,0.30592300198716316,0.30592300198716477
2017-01-28,0.27783463940744224,0.2778346394074437
2017-01-29,0.24974627682772133,0.2497462768277226
2017-01-30,0.2216579142480003,0.2216579142480015
2017-01-31,0.19356955166827938,0.1935695516682804
2017-02-01,0.16548118908855847,0.16548118908855933
2017-02-02,0.13739282650883744,0.13739282650883822
2017-02-03,0.10930446392911652,0.10930446392911715
2017-02-04,0.08121610134939561,0.08121610134939604
2017-02-05,0.05312773876967469,0.053127738769674956
2017-02-06,0.025039376189953777,0.021047303011279578
2017-02-07,-0.0030489863897672498,-0.011698478276894866
2017-02-08,-0.031137348969488055,-0.0422946816996293
2017-02-09,-0.05922571154920908,-0.06843818811538085
2017-02-10,-0.08731407412893011,-0.08833768263628286
2017-02-11,-0.11540243670865091,-0.10071365462814486
2017-02-12,-0.143490799288372,-0.10479839771045249
2017-02-13,-0.11502479183687389,-0.10033600975636771
2017-02-14,-0.0865587843853758,-0.0875823928927286
2017-02-15,-0.05809277693387771,-0.06730525350004947
2017-02-16,-0.029626769482379606,-0.04078410221252076
2017-02-17,-0.0011607620308815014,-0.009810253918009174
2017-02-18,0.027305245420616575,0.023313172241942418
2017-02-19,0.05577125287211468,0.05577125287211497
2017-02-20,0.08423726032361278,0.08423726032361323
2017-02-21,0.11270326777511086,0.11270326777511147
2017-02-22,0.141169275226609,0.14116927522660974
2017-02-23,0.16963528267810707,0.16963528267810798
2017-02-24,0.19810129012960515,0.19810129012960623
2017-02-25,0.22656729758110328,0.2265672975811045
2017-02-26,0.25503330503260135,0.2563255133506773
2017-02-27,0.2834993124840995,0.28629909717326263
2017-02-28,0.31196531993559756,0.3155768765168847
2017-03-01,0.34043132738709564,0.3434133465826543
2017-03-02,0.3688973348385937,0.3692286703047687
2017-03-03,0.3973633422900919,0.3926086783505117
2017-03-04,0.42582934974159,0.41330486912025344
2017-03-05,0.43598907268703085,0.43123440874745084
2017-03-06,0.44614879563247173,0.44648013109864704
2017-03-07,0.4563085185779126,0.45929053777347184
2017-03-08,0.4664682415233535,0.4700797981046414
2017-03-09,0.47662796446879435,0.47942774915795855
2017-03-10,0.4867876874142352,0.4880798957323124
2017-03-11,0.49694741035967605,0.49694741035967865
2017-03-12,0.5071071333051169,0.5071071333051197
2017-03-13,0.5172668562505578,0.5162906479155258
2017-03-14,0.5274265791959987,0.5253114611367596
2017-03-15,0.5375863021414395,0.5348579249999352
2017-03-16,0.5477460250868804,0.5454932366214187
2017-03-17,0.5579057480323213,0.5576554382028283
2017-03-18,0.5680654709777622,0.5752969221553601
2017-03-19,0.578225193923203,0.595572499914198
2017-03-20,0.602214534948302,0.6159784312208447
2017-03-21,0.626203875973401,0.6343524241231226
2017-03-22,0.6501932169984999,0.6488736349751736
2017-03-23,0.6741825580235988,0.6580626684374586
2017-03-24,0.6981718990486978,0.6607815774767587
2017-03-25,0.6706015841458413,0.6562338633661736
2017-03-26,0.6430312692429847,0.643964475685123
2017-03-27,0.6154609543401282,0.623859812319346
2017-03-28,0.5878906394372716,0.5980625896565456
2017-03-29,0.560320324534415,0.5659960444737522
2017-03-30,0.5327500096315585,0.5316014533463577
2017-03-31,0.505179694728702,0.49900337882765416
2017-04-01,0.4776093798258454,0.47250966944883377
2017-04-02,0.45003906492298884,0.4494724304366563
2017-04-03,0.42246875002013234,0.4305999548990404
2017-04-04,0.3948984351172758,0.41631721870073723
2017-04-05,0.39863467558442245,0.40676588046333045
2017-04-06,0.40237091605156916,0.4018042815652364
2017-04-07,0.4061071565187158,0.40100744614170386
2017-04-08,0.4098433969858625,0.40366708108481425
2017-04-09,0.4135796374530092,0.4087915760434815
2017-04-10,0.41731587792015584,0.41510600342345194
2017-04-11,0.4210521183873025,0.4210521183873047
2017-04-12,0.4247883588544492,0.42478835885445143
2017-04-13,0.42852459932159587,0.42852459932159814
2017-04-14,0.4322608397887425,0.4293238687109437
2017-04-15,0.43599708025588924,0.42963364292065576
2017-04-16,0.4397333207230359,0.4315248630953376
2017-04-17,0.44346956119018255,0.4366919356260285
2017-04-18,0.4472058016573292,0.4464527321502031
2017-04-19,0.4509420421244759,0.4617485895517723
2017-04-20,0.4546782825916226,0.48314430996108215
2017-04-21,0.5000216133276185,0.5108281607549151
2017-04-22,0.5453649440636145,0.544611874556489
2017-04-23,0.5907082747996104,0.5839306492354571
2017-04-24,0.6360516055356065,0.6278431479079092
2017-04-25,0.6813949362716023,0.6750314989363702
2017-04-26,0.7267382670075984,0.723801295929801
2017-04-27,0.7720815977435943,0.7890045932052775
2017-04-28,0.8174249284795903,0.8540914186465659
2017-04-29,0.8627682592155862,0.9100658619161812
2017-04-30,0.9081115899515821,0.9339554539381063
2017-05-01,0.9534549206875782,0.9291742116222051
2017-05-02,0.9987982514235741,0.8996122791857983
2017-05-03,1.04414158215957,0.8496359281536644
2017-05-04,0.8497424771884468,0.7840875573580399
2017-05-05,0.6553433722173234,0.7082856929386185
2017-05-06,0.4609442672462001,0.6280249883425518
2017-05-07,0.4536755305081238,0.5495762243244494
2017-05-08,0.4464067937700475,0.479686308946378
2017-05-09,0.43913805703197123,0.42557827757786204
2017-05-10,0.4318693202938949,0.39495129289588415
2017-05-11,0.42460058355581864,0.3959806448848842
2017-05-12,0.4173318468177424,0.40412264435423534
2017-05-13,0.41006311007966606,0.4100631100796683
2017-05-14,0.4027943733415898,0.4027943733415919
2017-05-15,0.3955256366035135,0.3955256366035156
2017-05-16,0.3882568998654372,0.32681149502589185
2017-05-17,0.38098816312736095,0.3123051847200885
2017-05-18,0.3737194263892847,0.34162631698198187
2017-05-19,0.36645068965120836,0.40477954506114877
2017-05-20,0.3591819529131321,0.49215456416086667
2017-05-21,0.3519132161750558,0.5945261114381137
2017-05-22,0.3446444794369795,0.703053966003568
2017-05-23,1.2078523112591548,0.8092829489216087
2017-05-24,1.1580364386371695,0.9051429232103154
2017-05-25,1.1082205660151845,0.9829487938414683
2017-05-26,1.0584046933931992,1.0354005077405477
2017-05-27,1.0085888207712141,1.055583053786735
2017-05-28,0.9587729481492289,1.0369664628129116
2017-05-29,0.9089570755272437,0.9734058076056602
2017-05-30,0.8591412029052585,0.859141202905263
2017-05-31,0.8093253302832732,0.8093253302832776
2017-06-01,0.7595094576612882,0.7593134835130775
2017-06-02,0.7096935850393029,0.7092689743848417
2017-06-03,0.6598777124173177,0.6593299897979522
2017-06-04,0.6100618397953326,0.6096095917609944
2017-06-05,0.5602459671733474,0.5601957173917569
2017-06-06,0.5104300945513621,0.5005200405286115
2017-06-07,0.46061422192937695,0.43947953049826993
2017-06-08,0.4135746497404322,0.38458306527656805
2017-06-09,0.3665350775514874,0.341951431488465
2017-06-10,0.3194955053625426,0.316317324408044
2017-06-11,0.27245593317359784,0.3110253479585118
2017-06-12,0.22541636098465306,0.3280320147121991
2017-06-13,0.3289845826344916,0.36790574589056035
2017-06-14,0.4325528042843302,0.4298268713641736
2017-06-15,0.5361210259341687,0.5115876296527406
2017-06-16,0.6396892475840072,0.6446435774925423
2017-06-17,0.7432574692338458,0.7693844363661635
2017-06-18,0.8468256908836844,0.8768577871823489
2017-06-19,0.9503939125335228,0.9578657147033984
2017-06-20,1.0539621341833614,1.0029648075451667
2017-06-21,1.1575303558332,1.0233195450162795
2017-06-22,1.2610985774830386,1.0205807383503767
2017-06-23,0.8735509836741303,0.9975166690947335
2017-06-24,0.8536387356673666,0.958013089110259
2017-06-25,0.8337264876606029,0.907073220571496
2017-06-26,0.8138142396538391,0.8467538894285669
2017-06-27,0.7939019916470754,0.787679813931664
2017-06-28,0.7739897436403117,0.7410721741140935
2017-06-29,0.754077495633548,0.7187486117922766
2017-06-30,0.7341652476267843,0.7331232305657482
2017-07-01,0.7142529996200205,0.7457593311085923
2017-07-02,0.6943407516132568,0.7695946676229671
2017-07-03,0.7319999462289486,0.778254284160272
2017-07-04,0.7696591408446404,0.7743969793447004
2017-07-05,0.8073183354603322,0.7603644133051832
2017-07-06,0.8449775300760239,0.7381811076753889
2017-07-07,0.8826367246917157,0.7095544455937234
2017-07-08,0.6857896082532713,0.67587467170333
2017-07-09,0.48894249181482685,0.6382148921520902
2017-07-10,0.5040740475345694,0.5973310745926217
2017-07-11,0.5192056032543121,0.5616334786992363
2017-07-12,0.5343371589740546,0.535672367643447
2017-07-13,0.5494687146937973,0.5242018746320245
2017-07-14,0.5646002704135399,0.5321800029069964
2017-07-15,0.5797318261332824,0.5647686257456488
2017-07-16,0.5948633818530251,0.5948633818530282
2017-07-17,0.6099949375727677,0.6099949375727709
2017-07-18,0.6251264932925102,0.6251264932925136
2017-07-19,0.6402580490122529,0.6183261692631783
2017-07-20,0.6553896047319955,0.60787053194233
2017-07-21,0.670521160451738,0.6368442998347021
2017-07-22,0.6856527161714807,0.6948838709026912
2017-07-23,0.7007842718912233,0.7723548805129368
2017-07-24,0.7159158276109658,0.8603522014363224
2017-07-25,0.7310473833307085,0.9506999438479757
2017-07-26,1.0568805688290546,1.0359514553272673
2017-07-27,1.3827137543274004,1.1093893208578116
2017-07-28,1.3172645768782196,1.1650253628274667
2017-07-29,1.2518153994290389,1.1976006410283349
2017-07-30,1.186366221979858,1.202585452656761
2017-07-31,1.1209170445306773,1.176179332313335
2017-08-01,1.0554678670814965,1.1153110520028888
2017-08-02,0.9900186896323155,1.0176386211344994
2017-08-03,0.9245695121831348,0.9245695121831397
2017-08-04,0.859120334733954,0.8109990838020764
2017-08-05,0.7936711572847732,0.7460928581102806
2017-08-06,0.7282219798355924,0.7165454770909456
2017-08-07,0.6627728023864116,0.7101494237844482
2017-08-08,0.5973236249372308,0.7157950222883491
2017-08-09,0.53187444748805,0.7234704377573925
2017-08-10,0.46642527003886924,0.7112159956608267
2017-08-11,1.0826938141246831,0.6820869438866627
2017-08-12,0.8959331998567113,0.6385638482079568
2017-08-13,0.7091725855887395,0.5825525922828101
2017-08-14,0.5224119713207678,0.5153843776543694
2017-08-15,0.3356513570527959,0.4378157237508265
2017-08-16,0.14889074278482406,0.3500284678854188
2017-08-17,0.14694393903814187,0.25162976525642866
2017-08-18,0.14499713529145966,0.1416520889471838
2017-08-19,0.14305033154477748,0.11294491444628754
2017-08-20,0.14110352779809526,0.10464252264547946
2017-08-21,0.13915672405141308,0.11089108244227527
2017-08-22,0.13720992030473086,0.1241642395620523
2017-08-23,0.13526311655804868,0.1352631165580494
2017-08-24,0.1333163128113665,0.1333163128113672
2017-08-25,0.13136950906468428,0.1396215603521627
2017-08-26,0.1294227053180021,0.14730214977420442
2017-08-27,0.12747590157131988,0.1505393269645274
2017-08-28,0.1255290978246377,0.14457229310343298
2017-08-29,0.1235822940779555,0.12569820466448883
2017-08-30,0.1216354903312733,0.06947515272562302
2017-08-31,0.1196886865845911,-0.007519611745642321
2017-09-01,0.0008378229319755959,-0.09044537232042968
2017-09-02,-0.11801304072063991,-0.16619794710850627
2017-09-03,-0.23686390437325544,-0.223409688758284
2017-09-04,-0.35571476802587093,-0.25244948445681914
2017-09-05,-0.47456563167848637,-0.22455116443614753
2017-09-06,-0.2846253689049345,-0.15094967787200286
2017-09-07,-0.0946851061313827,-0.041940663415473166
2017-09-08,0.09525515664216916,0.09311955080699937
2017-09-09,0.28519541941572096,0.22962723120664286
2017-09-10,0.47513568218927277,0.35111205071354257
2017-09-11,0.6650759449628246,0.4409850374891631
2017-09-12,0.5593353282427822,0.48253857492634883
2017-09-13,0.45359471152273967,0.4589464016493229
2017-09-14,0.34785409480269724,0.369335085301927
2017-09-15,0.24211347808265477,0.24263108907572078
2017-09-16,0.13637286136261229,0.10701566729734927
2017-09-17,0.03063224464256986,-0.010075134571457246
2017-09-18,-0.07510837207747267,-0.08195047993388316
2017-09-19,-0.1808489887975151,-0.05316850776457846
2017-09-20,-0.28658960551755747,0.03595057692389138
2017-09-21,-0.014303763170931183,0.1552685665242493
2017-09-22,0.2579820791756951,0.2952663001790344
2017-09-23,0.5302679215223214,0.4453684508926219
2017-09-24,0.8025537638689477,0.5939435255312232
2017-09-25,1.074839606215574,0.7283038648228857
2017-09-26,0.9292621435716734,0.8347056433574931
2017-09-27,0.7836846809277727,0.8983488695867647
2017-09-28,0.7946504224748385,0.903377385824257
2017-09-29,0.8056161640219044,0.8852209933469005
2017-09-30,0.8165819055689703,0.8549901605816672
2017-10-01,0.8275476471160361,0.8261602437455703
2017-10-02,0.838513388663102,0.8145714868456644
2017-10-03,0.8494791302101679,0.8384290216790452
2017-10-04,0.8604448717572337,0.8803286144784366
2017-10-05,0.8714106133042996,0.9144920558669005
2017-10-06,0.8823763548513655,0.9379488665593345
2017-10-07,0.8933420963984313,0.9392276565242781
2017-10-08,0.9043078379454972,0.9094062335150399
2017-10-09,0.915273579492563,0.8183812226359142
2017-10-10,0.9262393210396289,0.6821041442378999
2017-10-11,0.6555187073697206,0.5160333599908955
2017-10-12,0.3847980936998122,0.3351340728836991
2017-10-13,0.11407748002990381,0.15387832722400752
2017-10-14,-0.15664313364000448,-0.013754991361582529
2017-10-15,-0.42736374730991267,-0.1542801559275751
2017-10-16,-0.36190397150122944,-0.25470459820957475
2017-10-17,-0.29644419569254626,-0.30252890862428694
2017-10-18,-0.23098441988386306,-0.2857468362695174
2017-10-19,-0.16552464407517986,-0.2318480150311384
2017-10-20,-0.10006486826649663,-0.15148069253969373
2017-10-21,-0.03460509245781346,-0.058335472891596664
2017-10-22,0.030854683350869716,0.03085468335086991
2017-10-23,0.09631445915955295,0.06318509459767807
2017-10-24,0.16177423496823617,0.12661443739433348
2017-10-25,0.2272340107769194,0.21398608418625614
2017-10-26,0.2926937865856025,0.31859098789941526
2017-10-27,0.35815356239428575,0.4341676819403295
2017-10-28,0.423613338202969,0.5549022801960667
2017-10-29,0.4890731140116522,0.6844577545164924
2017-10-30,1.0238655544469013,0.8103909818478993
2017-10-31,1.039867687154889,0.9218640192943408
2017-11-01,1.0558698198628766,1.0096441041176303
2017-11-02,1.0718719525708644,1.066103653737343
2017-11-03,1.087874085278852,1.0852202657308136
2017-11-04,1.1038762179868398,1.0625767178331378
2017-11-05,0.9919635863629732,0.9953609679371723
2017-11-06,0.8800509547391067,0.882366154093534
2017-11-07,0.7681383231152402,0.7889751173050485
2017-11-08,0.6562256914913737,0.6758419443878307
2017-11-09,0.5443130598675071,0.5517010842677484
2017-11-10,0.43240042824364067,0.4257241470777844
2017-11-11,0.3204877966197741,0.307519904158036
2017-11-12,0.20857516499590756,0.20713428805571538
2017-11-13,0.096662533372041,0.11648463147008511
2017-11-14,-0.015250098251825508,0.037363663767732244
2017-11-15,-0.047554278930011795,-0.02926587364122845
2017-11-16,-0.07985845960819808,-0.08327122730315459
2017-11-17,-0.11216264028638437,-0.1253496317208762
2017-11-18,-0.14446682096457064,-0.16782595198145495
2017-11-19,-0.17677100164275697,-0.20405936297753272
2017-11-20,-0.19696996407642714,-0.22962334071562898
2017-11-21,-0.21716892651009728,-0.24230566231614054
2017-11-22,-0.23736788894376745,-0.24210840601334152
2017-11-23,-0.2575668513774376,-0.2202252425629047
2017-11-24,-0.27776581381110776,-0.16057734430942514
2017-11-25,-0.14499817235152165,-0.07495367829756797
2017-11-26,-0.012230530891935543,0.025207256697248034
2017-11-27,0.1205371105676506,0.12881743016885064
2017-11-28,0.2533047520272367,0.22681538702186252
2017-11-29,0.38607239348682276,0.3097452039227979
2017-11-30,0.5188400349464088,0.3686109752937933
2017-12-01,0.44780911051648664,0.3948768133126073
2017-12-02,0.37677818608656444,0.3804668479126208
2017-12-03,0.3057472616566422,0.3248923652487594
2017-12-04,0.23471633722671997,0.24447490330556992
2017-12-05,0.16368541279679777,0.15557868318032222
2017-12-06,0.09265448836687551,0.0746106090830087
2017-12-07,0.021623563936953305,0.018020268336344656
2017-12-08,-0.0494073604929689,0.021763954097880348
2017-12-09,-0.12043828492289112,0.0579383380113666
2017-12-10,0.0076128725808257,0.10628813553434231
2017-12-11,0.13566403008454253,0.16087617641851013
2017-12-12,0.26371518758825935,0.21550627667759079
2017-12-13,0.39176634509197616,0.2637232385873233
2017-12-14,0.519817502595693,0.29881285068546487
2017-12-15,0.37212833820282254,0.3138018877717907
2017-12-16,0.224439173809952,0.3014581109080945
2017-12-17,0.1820292674270206,0.2542902674181878
2017-12-18,0.13961936104408923,0.18734848176109295
2017-12-19,0.09720945466115788,0.11190816381346697
2017-12-20,0.0547995482782265,0.040176483094870666
2017-12-21,0.012389641895295123,-0.014707631232231072
2017-12-22,-0.030020264487636228,-0.03867349036246939
2017-12-23,-0.07243017087056763,-0.07388820335401017
2017-12-24,-0.114840077253499,-0.10980324917375757
2017-12-25,-0.08974836029067093,-0.1252912384780367
2017-12-26,-0.06465664332784288,-0.05819579406040725
2017-12-27,-0.03956492636501481,0.05616634124750498
2017-12-28,-0.014473209402186743,0.1561077489201474
2017-12-29,0.010618507560641328,0.2383677487800892
2017-12-30,0.30473704240086175,0.2994064969689108
2017-12-31,0.5988555772410822,0.3354049859472038
2018-01-01,0.8929741120813026,0.34226504449457107
2018-01-02,0.4574247222373896,0.3249557163267318
2018-01-03,0.021875332393476634,0.2840129354263698
2018-01-04,0.010313012759804419,0.22030434651459876
2018-01-05,-0.0012493068738677962,0.1350293050509621
2018-01-06,-0.012811626507540013,0.02971887723343323
2018-01-07,-0.024373946141212226,-0.0666578990364514
2018-01-08,-0.03593626577488444,-0.12275916037325303
2018-01-09,-0.04749858540855666,-0.1057771631409011
2018-01-10,-0.05906090504222887,-0.08246922687049707
2018-01-11,-0.07062322467590108,-0.02335370764023908
2018-01-12,-0.0821855443095733,0.023073362498568253
2018-01-13,-0.09374786394324551,0.05702844327500807
2018-01-14,0.038390903202170854,0.0786779751907175
2018-01-15,0.1705296703475872,0.08813837951988754
2018-01-16,0.30266843749300354,0.08547605830926322
2018-01-17,0.43480720463841993,0.06595797824575375
2018-01-18,-0.13955195206216886,0.03350834969820348
2018-01-19,-0.14558714706305254,-0.008607535696141866
