date,NDBI,NDBI_smooth
2019-01-18,0.2924184792594349,0.2599109415604775
2019-01-19,0.3793014229298693,0.2772365962616203
2019-01-20,0.46618436660030355,0.2686255571094297
2019-01-21,0.3008541765141959,0.23256902016823233
2019-01-22,0.13552398642808827,0.1846578783471802
2019-01-23,-0.02980620365801938,0.12187933608720372
2019-01-24,-0.04163997503595279,0.0511540997969254
2019-01-25,-0.05347374641388621,-0.019691023226441427
2019-01-26,-0.06530751779181963,-0.08192312479709263
2019-01-27,-0.07714128916975305,-0.1357891280552786
2019-01-28,-0.08897506054768646,-0.16250564619247565
2019-01-29,-0.1674141617489367,-0.1785724372387118
2019-01-30,-0.18065536626778989,-0.1803572472132055
2019-01-31,-0.19389657078664307,-0.17598792543205524
2019-02-01,-0.2071377753054963,-0.14795893763243342
2019-02-02,-0.22037897982434948,-0.10192524445238971
2019-02-03,-0.09356947796905996,-0.04334023298384984
2019-02-04,0.03324002388622957,0.022544283227384367
2019-02-05,0.16004952574151907,0.0906780641816351
2019-02-06,0.21641485120772996,0.10389466019521616
2019-02-07,0.2727801766739409,0.0973638148578609
2019-02-08,0.23867252844931114,0.15846310506079964
2019-02-09,0.20456488022468136,0.2552990580376722
2019-02-10,0.17045723200005158,0.35860944266276434
2019-02-11,0.13634958377542183,0.4436566273144733
2019-02-12,0.10224193555079208,0.5117958940776964
2019-02-13,0.6786539668944754,0.5660378248588648
2019-02-14,1.255065998238159,0.6012944923474548
2019-02-15,0.9510725924279149,0.6074035938500464
2019-02-16,0.6470791866176708,0.5904906691872218
2019-02-17,0.34308578080742685,0.548076459508411
2019-02-18,0.2869846523832717,0.4774252402205944
2019-02-19,0.2308835239591166,0.37554482098830405
2019-02-20,0.17478239553496144,0.23918654573362233
2019-02-21,0.11868126711080632,0.12162169629827374
2019-02-22,0.21933007580655817,0.08918264608724816
2019-02-23,0.2135618921225539,0.08800947510088475
2019-02-24,0.20779370843854963,0.1942095096708853
2019-02-25,0.20202552475454535,0.3418221081101291
2019-02-26,0.1962573410705411,0.4562524880391238
2019-02-27,0.19048915738653682,0.5355860519752561
2019-02-28,0.577946421488964,0.5774685865366522
2019-03-01,0.9654036855913912,0.579106262442179
2019-03-02,1.3528609496938184,0.5589694719588151
2019-03-03,0.6908734728055346,0.5135627294086709
2019-03-04,0.028885995917250693,0.44168488391470057
2019-03-05,0.021362424361300793,0.3425166382083826
2019-03-06,0.01383885280535089,0.21562054862971952
2019-03-07,0.006315281249400988,0.06094102512723831
2019-03-08,-0.001208290306548912,-0.08321843939367764
2019-03-09,-0.008731861862498816,-0.172177140470595
2019-03-10,-0.05669486928843601,-0.15942537653030242
2019-03-11,-0.10465787671437321,-0.141932182256756
2019-03-12,-0.1526208841403104,-0.15025638039293582
2019-03-13,-0.20058389156624762,-0.11478394559332364
2019-03-14,-0.24854689899218482,-0.04541931170688475
2019-03-15,-0.0631938156307221,0.04839567543700972
2019-03-16,0.12215926773074062,0.15768175802858292
2019-03-17,0.3075123510922033,0.27392226627765226
2019-03-18,0.49286543445366604,0.394387921477476
2019-03-19,0.6782185178151288,0.4822922437961149
2019-03-20,0.6195789700940203,0.5334774324843148
2019-03-21,0.5609394223729117,0.5431058037291525
2019-03-22,0.5022998746518033,0.5056597906540354
2019-03-23,0.44366032693069474,0.44447234269454594
2019-03-24,0.3850207792095862,0.3729259396977941
2019-03-25,0.17162301259541532,0.3054788791667076
2019-03-26,0.19878708370491308,0.25766527626003083
2019-03-27,0.22595115481441086,0.24609506379232576
2019-03-28,0.2531152259239086,0.26064754655373895
2019-03-29,0.28027929703340637,0.2963346709137551
2019-03-30,0.3467545294270743,0.3478024239925289
2019-03-31,0.4132297618207423,0.4093308336608851
2019-04-01,0.47970499421441026,0.4748339685403181
2019-04-02,0.5461802266080782,0.5291491645753679
2019-04-03,0.6126554590017461,0.5762649159506033
2019-04-04,0.594454408331609,0.5896482091791282
2019-04-05,0.5762533576614718,0.5733733320469082
2019-04-06,0.5580523069913347,0.5315578920694843
2019-04-07,0.5398512563211975,0.4784384526981925
2019-04-08,0.5216502056510604,0.4173827361110342
2019-04-09,0.3232875799410101,0.35275145829744653
2019-04-10,0.12492495423095981,0.2898983290583029
2019-04-11,0.14730219522242743,0.2351700520059125
2019-04-12,0.16967943621389509,0.05091145178752129
2019-04-13,0.1920566772053627,0.00830373214650125
2019-04-14,0.14880609343534942,0.0714460196396702
2019-04-15,0.10555550966533613,0.207873478059036
2019-04-16,0.06230492589532283,0.38855730843179664
2019-04-17,0.019054342125309542,0.5402281326945068
2019-04-18,-0.02419624164470375,0.6458132832111606
2019-04-19,1.8205514195759132,0.7176954373903797
2019-04-20,1.4226682544172762,0.7386365327369595
2019-04-21,1.0247850892586392,0.7196557207244794
2019-04-22,0.6269019241000025,0.674810524672945
2019-04-23,0.2290187589413654,0.5970636391780948
2019-04-24,0.153160466333228,0.47944490775274895
2019-04-25,0.0773021737250906,0.31505132282681103
2019-04-26,0.0014438811169531923,0.09704702574726645
2019-04-27,0.1370671696242739,0.08795774696235983
2019-04-28,0.2726904581315946,0.10922836331980666
2019-04-29,0.222019919023966,0.11741438981698372
2019-04-30,0.1713493799163374,0.10555056819112196
2019-05-01,0.12067884080870878,0.061839523122041336
2019-05-02,0.07000830170108019,0.014239821508374243
2019-05-03,0.019337762593451616,-0.03393900204253477
2019-05-04,-0.14295617292375618,-0.081305277740476
2019-05-05,-0.305250108440964,-0.0991031355348494
2019-05-06,-0.16918433875570418,-0.015289475817031786
2019-05-07,-0.03311856907044436,0.05788859405908804
2019-05-08,0.10294720061481544,0.12199459396504427
2019-05-09,0.2390129703000753,0.1777307300768823
2019-05-10,0.37507873998533514,0.22493789487515858
2019-05-11,0.5111445096705949,0.26259566714494076
2019-05-12,0.6472102793558548,0.26451113897558387
2019-05-13,-0.04149801250248237,0.22673453482362455
2019-05-14,0.0030066117414095997,0.1836206061223573
2019-05-15,0.04751123598530157,0.18339034660803447
2019-05-16,0.09201586022919356,0.20936298435401737
2019-05-17,0.1365204844730855,0.2251964854938895
2019-05-18,0.18102510871697747,0.24252394796701465
2019-05-19,0.35098443186575734,0.2741284058485346
2019-05-20,0.5209437550145372,0.33394282934936975
2019-05-21,0.690903078163317,0.3228506393717201
2019-05-22,0.36171893611728095,0.2937719101239451
2019-05-23,0.032534794071244905,0.25074090159820095
2019-05-24,0.041532620752997546,0.1979349461076223
2019-05-25,0.050530447434750186,0.13967444828632208
2019-05-26,0.05952827411650283,0.08042288508939112
2019-05-27,0.06852610079825547,0.03789418409649753
2019-05-28,0.07752392748000811,0.0300410552872453
2019-05-29,0.10621906025580538,0.07554804423030011
2019-05-30,0.13491419303160262,0.1247193599794911
2019-05-31,0.1636093258073999,0.19683461226706947
2019-06-01,0.19230445858319717,0.2599597400610525
2019-06-02,0.22099959135899444,0.3090409842622004
2019-06-03,0.3100910819164757,0.33984758424831657
2019-06-04,0.39918257247395694,0.3489717778742479
2019-06-05,0.4882740630314382,0.33382880147188426
2019-06-06,0.5773655535889195,0.2586523161548445
2019-06-07,0.1348239186272282,0.18222683394217712
2019-06-08,0.05288041359570503,0.10903222184554266
2019-06-09,-0.029063091435818145,0.04337861401825228
2019-06-10,-0.11100659646734132,-0.010593588244732478
2019-06-11,-0.1929501014988645,-0.03479316058689717
2019-06-12,-0.27489360653038764,-0.025571613174446273
2019-06-13,0.16353137261387052,0.02183458732934537
2019-06-14,0.2109819862373009,0.11330401776413258
2019-06-15,0.2584325998607313,0.1822195580159987
2019-06-16,0.3058832134841617,0.24446270507858217
2019-06-17,0.3533338271075921,0.2923405377371292
2019-06-18,0.31921301059134743,0.3175656473322057
2019-06-19,0.2850921940751027,0.31125613775969707
2019-06-20,0.25097137755885807,0.2639356254708082
2019-06-21,0.21685056104261338,0.24040623863967753
2019-06-22,0.1827297445263687,0.2135444030475967
2019-06-23,0.16647710213203035,0.17788045660222876
2019-06-24,0.150224459737692,0.14150107531164352
2019-06-25,0.13397181734335362,0.11254884648951025
2019-06-26,0.11771917494901527,0.08792776304345062
2019-06-27,0.10146653255467691,0.06961750950297348
2019-06-28,0.04523586450241293,0.0589154787154979
2019-06-29,-0.010994803549851053,0.05643677184635322
2019-06-30,0.030277610804825217,0.06211419837877894
2019-07-01,0.07155002515950148,-0.09296008749024393
2019-07-02,0.11282243951417775,-0.050113923010777016
2019-07-03,0.15409485386885402,0.12994605207647694
2019-07-04,0.1953672682235303,0.39187765558285453
2019-07-05,0.23663968257820656,0.6857031628717323
2019-07-06,0.2779120969328828,0.9369071573185214
2019-07-07,0.3191845112875591,1.1234712054833877
2019-07-08,2.7777495208122014,1.2387560263650754
2019-07-09,2.1687243189174965,1.2504512218707977
2019-07-10,1.5596991170227918,1.1685151976437922
2019-07-11,0.9506739151280872,1.0029046897754408
2019-07-12,0.3416487132333825,0.7635747648052744
2019-07-13,0.07781886154434331,0.4604788197209676
2019-07-14,-0.18601099014469585,0.10356858195834243
2019-07-15,-0.4498408418337351,-0.29720589059863295
2019-07-16,-0.4083839419992173,-0.40172680105347536
2019-07-17,-0.3669270421646995,-0.4350679038626349
2019-07-18,-0.3254701423301818,-0.40552414310497253
2019-07-19,-0.28401324249566395,-0.34016152039182196
2019-07-20,-0.2425563426611462,-0.2716534952882096
2019-07-21,-0.20109944282662845,-0.18656581160915908
2019-07-22,-0.15964254299211064,-0.10549910172009844
2019-07-23,-0.05397319960145264,-0.05103509375460979
2019-07-24,0.051696143789205354,-0.005466138326552114
2019-07-25,0.06229504577756787,0.004075165249578523
2019-07-26,0.07289394776593039,0.01630756484005493
2019-07-27,0.0834928497542929,0.029260504056848363
2019-07-28,0.03857408044628724,0.04134316897515454
2019-07-29,-0.00634468886171842,0.05134448813339359
2019-07-30,-0.051263458169724094,0.05843313253321012
2019-07-31,-0.09618222747772974,0.0710484693626311
2019-08-01,0.19992291201928433,0.09405807328483776
2019-08-02,0.1994182696675009,0.12012676993393723
2019-08-03,0.19891362731571746,0.15020415935165018
2019-08-04,0.19840898496393403,0.18263902835744272
2019-08-05,0.1979043426121506,0.21101512920699564
2019-08-06,0.19739970026036716,0.22779556404422743
2019-08-07,0.19689505790858372,0.22556791724647984
2019-08-08,0.19639041555680029,0.19704425542451792
2019-08-09,0.19588577320501685,0.1822798224878404
2019-08-10,0.17450746613999785,0.1519997705626292
2019-08-11,0.15312915907497887,0.11195847398713255
2019-08-12,0.09445510297370735,0.06748808090230997
2019-08-13,0.03578104687243583,0.023498513251832494
2019-08-14,-0.022893009228835692,-0.01552253321791738
2019-08-15,-0.08156706533010721,-0.04541071481952501
2019-08-16,-0.14024112143137876,-0.06260518331645232
2019-08-17,-0.09408976898277674,-0.06395464049787022
2019-08-18,-0.047938416534174716,-0.04960753790818357
2019-08-19,-0.0017870640855726927,0.0073426557273701416
2019-08-20,0.04436428836302933,0.059725800725702424
2019-08-21,0.09051564081163135,0.10267363670945241
2019-08-22,0.13526627630068935,0.13113353239852882
2019-08-23,0.18001691178974738,0.13986848561010984
2019-08-24,0.22476754727880538,0.12345712325864341
2019-08-25,0.2695181827678634,0.09080798869352176
2019-08-26,-0.056614509859593,0.041734574664361666
2019-08-27,-0.09491558120915283,-0.01867556098869714
2019-08-28,-0.13321665255871268,-0.08488595501045365
2019-08-29,-0.17151772390827252,-0.15091123873064557
2019-08-30,-0.20981879525783237,-0.2147597476541407
2019-08-31,-0.24811986660739221,-0.26611549626812747
2019-09-01,-0.286420937956952,-0.29477097035029015
2019-09-02,-0.2898736338726222,-0.2906271269688085
2019-09-03,-0.2933263297882925,-0.2950464706831065
2019-09-04,-0.29677902570396275,-0.2846698176944774
2019-09-05,-0.30023172161963296,-0.26126267625723976
2019-09-06,-0.24349500853080075,-0.22717460441593185
2019-09-07,-0.18675829544196854,-0.18533921000531173
2019-09-08,-0.13002158235313632,-0.13927415065035714
2019-09-09,-0.07328486926430411,-0.0895278887636817
2019-09-10,-0.016548156175471868,-0.03892205937739421
2019-09-11,0.009688274294247706,0.007448681505961046
2019-09-12,0.03592470476396728,0.044676542238149416
2019-09-13,0.062161135233686854,0.06804059552524587
2019-09-14,0.08839756570340643,0.06866751847684692
2019-09-15,0.114633996173126,0.057401048813656645
2019-09-16,0.09053278910624118,0.04419172271894284
2019-09-17,0.06643158203935638,0.03809687483853694
2019-09-18,0.04233037497247158,0.04728063828083402
2019-09-19,0.018229167905586763,0.055387229799003804
2019-09-20,-0.0058720391612980495,0.12829837353411033
2019-09-21,0.14956344381424966,0.24449133979269028
2019-09-22,0.3049989267897974,0.3846430106988493
2019-09-23,0.4604344097653451,0.531629880194262
2019-09-24,0.6158698927408928,0.649802240112203
2019-09-25,0.7713053757164405,0.7340270047235734
2019-09-26,1.2016251744988151,0.7791515677844446
2019-09-27,0.9848044991271641,0.7713637844154535
2019-09-28,0.767983823755513,0.712672022443513
2019-09-29,0.551163148383862,0.6418120345385672
2019-09-30,0.334342473012211,0.5615185447922071
2019-10-01,0.3123982828340922,0.47668994058570324
2019-10-02,0.2904540926559734,0.3943882725900063
2019-10-03,0.2685099024778546,0.3238392547657461
2019-10-04,0.3689659690082865,0.27846818541039225
2019-10-05,0.46942203553871836,0.23338980696359446
2019-10-06,0.38577272500466925,0.23619251766801735
2019-10-07,0.3021234144706202,0.26884328864568247
2019-10-08,0.21847410393657107,0.3116669877280865
2019-10-09,0.13482479340252196,0.380805640044485
2019-10-10,0.05117548286847282,0.4595601035076917
2019-10-11,0.4778801154284343,0.5326958442564752
2019-10-12,0.9045847479883957,0.603390664507512
2019-10-13,0.8692164862197271,0.6569416947593255
2019-10-14,0.8338482244510586,0.684034489684743
2019-10-15,0.79847996268239,0.6755493151236778
2019-10-16,0.6146965635362518,0.6226107805552069
2019-10-17,0.43091316439011373,0.5165878390975708
2019-10-18,0.24712976524397567,0.34909378750817355
2019-10-19,0.06334636609783749,0.1775370265413901
2019-10-20,0.04691318338834244,0.03753889565798631
2019-10-21,-0.06373609927327575,-0.09505125196767582
2019-10-22,-0.17438538193489395,-0.2309382689218098
2019-10-23,-0.2850346645965121,-0.34560719510939597
2019-10-24,-0.39568394725813033,-0.4200648996638696
2019-10-25,-0.5063332299197485,-0.46063669990823597
2019-10-26,-0.5445393959402566,-0.47518758415275053
2019-10-27,-0.5827455619607648,-0.47312221169491864
2019-10-28,-0.6209517279812728,-0.4422133443898072
2019-10-29,-0.3872032508532215,-0.3947195833977234
2019-10-30,-0.15345477372517013,-0.33785576201889345
2019-10-31,-0.16710452878016463,-0.27966356134729364
2019-11-01,-0.18075428383515912,-0.22901151027064987
2019-11-02,-0.19440403889015362,-0.19559498547043785
2019-11-03,-0.20805379394514809,-0.17990562604080618
2019-11-04,-0.22170354900014258,-0.18771995681679865
2019-11-05,-0.24098615045241026,-0.22498575661145204
2019-11-06,-0.2602687519046779,-0.26016679993368796
2019-11-07,-0.2795513533569456,-0.28878248196402967
2019-11-08,-0.29883395480921326,-0.3107333560838939
2019-11-09,-0.31811655626148094,-0.3261666779089675
2019-11-10,-0.3373991577137486,-0.33532879527732357
2019-11-11,-0.3566817591660163,-0.33856514824942163
2019-11-12,-0.375964360618284,-0.33632026910810736
2019-11-13,-0.39524696207055166,-0.3545895093458183
2019-11-14,-0.2707563652877502,-0.3461315524940848
2019-11-15,-0.27345642976906237,-0.31790695158823534
2019-11-16,-0.2761564942503746,-0.2766307245395046
2019-11-17,-0.27885655873168674,-0.22877235413503316
2019-11-18,-0.28155662321299896,-0.18852141360548538
2019-11-19,-0.2842566876943111,-0.15521829418346628
2019-11-20,0.06256033528693103,-0.12897908602461738
2019-11-21,0.01614610262228834,-0.11069557820761679
2019-11-22,-0.030268130042354346,-0.08212820051701575
2019-11-23,-0.07668236270699705,-0.0511387563202773
2019-11-24,-0.12309659537163974,-0.01931353795415877
2019-11-25,-0.05666446582836859,0.011280777863600294
2019-11-26,0.00976766371490255,0.03809713003427816
2019-11-27,0.07619979325817368,0.0581080730781709
2019-11-28,0.14263192280144482,0.11620045078325394
2019-11-29,0.209064052344716,0.18082457408477898
2019-11-30,0.2594464619619368,0.2640522291044318
2019-12-01,0.3098288715791576,0.3463892829993654
2019-12-02,0.36021128119637846,0.40961176425234613
2019-12-03,0.41059369081359925,0.4319023502334498
2019-12-04,0.46097610043082005,0.4233315426101124
2019-12-05,0.5113585100480409,0.3936345213251551
2019-12-06,0.5617409196652617,0.35221114459678393
2019-12-07,0.37497386052031334,0.3081259489185902
2019-12-08,0.188206801375365,0.283340489435879
2019-12-09,0.0014397422304166202,0.2721352242782409
2019-12-10,0.10492492234363539,0.27029140368175686
2019-12-11,0.20841010245685415,0.27509106998899835
2019-12-12,0.3118952825700729,0.2853170576490273
2019-12-13,0.41538046268329165,0.2836414382213642
2019-12-14,0.5188656427965105,0.28652492619807823
2019-12-15,0.4034105246465377,0.2768350562214249
2019-12-16,0.2879554064965649,0.2600797650258507
2019-12-17,0.17250028834659215,0.22272364573334866
2019-12-18,0.057045170196619366,0.19925066117642604
2019-12-19,-0.058409947953353365,0.18689905126574385
2019-12-20,0.07563196300712446,0.1849906342746357
2019-12-21,0.2096738739676023,0.1949308068391074
2019-12-22,0.34371578492808014,0.22020854395783743
2019-12-23,0.35303877986962806,0.18516326505744762
2019-12-24,0.36236177481117604,0.12304147662874967
2019-12-25,0.23561154584909136,0.1286663589677823
2019-12-26,0.10886131688700668,0.16576416977623387
2019-12-27,-0.017888912075078034,0.20035365705345762
2019-12-28,-0.1446391410371627,0.19542226474441596
2019-12-29,-0.27138936999924734,0.1739904146430275
2019-12-30,0.3232033159567038,0.15851743142443442
2019-12-31,0.917796001912655,0.15363276965776632
2020-01-01,0.5490207058707235,0.238624851338695
2020-01-02,0.1802454098287921,0.2860664867930962
2020-01-03,-0.18852988621313932,0.298186673719081
2020-01-04,0.007513256372112531,0.27495893684251255
2020-01-05,0.20355639895736438,0.2141013279170063
2020-01-06,0.3995995415426163,0.11107642572393009
2020-01-07,0.595642684127868,0.047268467157841845
2020-01-08,-0.1652024429444374,0.07886793381480786
2020-01-09,-0.0427229084731509,0.1314482681873411
2020-01-10,0.0797566259981356,0.26234471823294236
2020-01-11,0.20223616046942208,0.395153688440617
2020-01-12,0.3247156949407086,0.47461181031992333
2020-01-13,0.44719522941199513,0.52379116140833
2020-01-14,0.73544061174291,0.566166482069707
2020-01-15,1.0236859940738248,0.6256151754943255
2020-01-16,1.3119313764047396,0.5939250857462726
2020-01-17,0.6126857430086743,0.5503428874938266
2020-01-18,-0.08655989038739094,0.5007487408038322
2020-01-19,0.0649890098805128,0.4515115607390072
2020-01-20,0.21653791014841656,0.409489017357944
2020-01-21,0.3680868104163203,0.3820275357151087
2020-01-22,0.519635710684224,0.3999144901798669
2020-01-23,0.6711846109521277,0.48422503486455765
2020-01-24,0.7396567183793473,0.6580232222969383
2020-01-25,0.808128825806567,0.8096324781656787
2020-01-26,0.8766009332337867,0.9986023947170299
2020-01-27,0.9450730406610064,1.094564668738936
2020-01-28,1.013545148088226,1.108594314098254
2020-01-29,1.0820172555154457,1.0533585719615437
2020-01-30,1.1504893629426654,0.9431169107950699
2020-01-31,1.218961470369885,0.7937210263648002
2020-02-01,1.2874335777971047,0.6111119011892345
2020-02-02,-0.18073267666868797,0.39122864485643755
2020-02-03,-0.2051248930180437,0.1614793848683148
2020-02-04,-0.2295171093673994,-0.05202921146732172
2020-02-05,-0.2539093257167552,-0.22449193703675452
2020-02-06,-0.27830154206611085,-0.3092790510217226
2020-02-07,-0.3026937584154666,-0.3034599282788946
2020-02-08,-0.3270859747648223,-0.2024405328463876
2020-02-09,-0.11480251589019874,3.658205623329608e-05
2020-02-10,0.09748094298442483,0.09912696238122862
2020-02-11,0.30976440185904836,0.17687919036159527
2020-02-12,0.5220478607336719,0.23119123100785754
2020-02-13,0.4067130727109324,0.25959945521123323
2020-02-14,0.2913782846881928,0.2592786397436334
2020-02-15,0.17604349666545327,0.22704196725766268
2020-02-16,0.060708708642713716,0.15934102628661928
2020-02-17,-0.054626079380025866,0.08503628935243031
2020-02-18,-0.03906214554600725,0.003428220943969532
2020-02-19,-0.023498211711988636,-0.05757389279732621
2020-02-20,-0.00793427787797002,-0.0701566212244269
2020-02-21,0.0076296559560485935,-0.027108054357467326
2020-02-22,0.023193589790067207,0.05327807275367653
2020-02-23,0.03875752362408583,0.1528340756444765
2020-02-24,0.05432145745810443,0.2535183204357522
2020-02-25,0.27719694846468307,0.3374152238336709
2020-02-26,0.5000724394712617,0.38956380994599615
2020-02-27,0.7229479304778403,0.42153700784346204
2020-02-28,0.5936845527741749,0.4324860875014071
2020-02-29,0.4644211750705094,0.42173513088195563
2020-03-01,0.3351577973668439,0.38878103193401753
2020-03-02,0.20589441966317845,0.3299751709953898
2020-03-03,0.07663104195951301,0.2479253373201357
2020-03-04,0.16405932018058264,0.17369138293736888
2020-03-05,0.16052752947479076,0.12178046239670309
2020-03-06,0.15699573876899892,0.11481772806858129
2020-03-07,0.15346394806320707,0.12783999102201213
2020-03-08,0.1499321573574152,0.158723494766619
2020-03-09,0.19340997928851786,0.2033270539319169
2020-03-10,0.2368878012196205,0.25549205426731236
2020-03-11,0.28036562315072316,0.3070424526421033
2020-03-12,0.3740281366990404,0.37778823709659687
2020-03-13,0.4676906502473577,0.4595926245749805
2020-03-14,0.5613531637956749,0.5751578217283828
2020-03-15,0.6550156773439921,0.6999270288019266
2020-03-16,0.7486781908923094,0.8117071756567688
2020-03-17,0.8423407044406266,0.8844261022659496
2020-03-18,0.9360032179889439,0.9148608574319651
2020-03-19,1.029665731537261,0.9009427942920065
2020-03-20,1.1233282450855784,0.8487062199264988
2020-03-21,0.8586043318080596,0.7701968219472427
2020-03-22,0.593880418530541,0.649206208674173
2020-03-23,0.32915650525302226,0.5001958319494556
2020-03-24,0.24508369820025788,0.33829321363429005
2020-03-25,0.16101089114749353,0.17929194560891018
2020-03-26,0.07693808409472919,0.03965168977258325
2020-03-27,-0.007134722958035181,-0.06200797240113372
2020-03-28,-0.2037668662582725,-0.10914011360428523
2020-03-29,-0.18370508981319655,-0.13396295335817032
2020-03-30,-0.1636433133681206,-0.1614426700455544
2020-03-31,-0.14358153692304468,-0.1902209903744278
2020-04-01,-0.12351976047796873,-0.1827860616351014
2020-04-02,-0.10345798403289279,-0.14561505246398257
2020-04-03,-0.10455907628727175,-0.0859522011535917
2020-04-04,-0.10566016854165072,-0.011808815652561939
2020-04-05,-0.10676126079602968,0.05245158756932592
2020-04-06,0.11398902674579939,0.11168173901780093
2020-04-07,0.33473931428762843,0.16835015887221738
2020-04-08,0.3354277042353333,0.224210027300197
2020-04-09,0.3361160941830382,0.2802991844576289
2020-04-10,0.3368044841307431,0.33694013048866955
2020-04-11,0.337492874078448,0.3908097821673568
2020-04-12,0.3381812640261529,0.43917204663750087
2020-04-13,0.43728811176768045,0.4783839718574286
2020-04-14,0.536394959509208,0.5346136299563816
2020-04-15,0.6355018072507357,0.7124967053620637
2020-04-16,0.7346086549922632,0.8288314755787892
2020-04-17,0.8337155027337908,0.8881704921943954
2020-04-18,0.9328223504753184,0.8948305101328395
2020-04-19,1.031929198216846,0.8528924876542006
2020-04-20,1.1310360459583735,0.7662015863546773
2020-04-21,1.230142893699901,0.6622911491439265
2020-04-22,0.011369166878589443,0.5307278283775766
2020-04-23,0.03811308818497034,0.38651422048376693
2020-04-24,0.06485700949135123,0.24498726600330206
2020-04-25,0.09160093079773213,0.12181824958965215
2020-04-26,0.11834485210411302,0.037294945571699156
2020-04-27,0.14508877341049392,0.0041888721926230145
2020-04-28,0.025961263659145382,0.036154884829134204
2020-04-29,0.08812308695111973,0.14773117599147373
2020-04-30,0.15028491024309407,0.17186350346086532
2020-05-01,0.21244673353506843,0.19854213428529635
2020-05-02,0.27460855682704277,0.22529192293023698
2020-05-03,0.2761066513134501,0.25020010818246685
2020-05-04,0.2776047457998574,0.2719163131500757
2020-05-05,0.27910284028626475,0.2896525452624629
2020-05-06,0.28060093477267206,0.2798634149249164
2020-05-07,0.28209902925907937,0.2593682510101519
2020-05-08,0.246699483060723,0.23447763363622012
2020-05-09,0.21129993686236664,0.2086746514057893
2020-05-10,0.1759003906640103,0.18615649615391713
2020-05-11,0.14050084446565395,0.16343486972881857
2020-05-12,0.1051012982672976,0.14146872975297925
2020-05-13,0.113932898669686,0.12138214406040959
2020-05-14,0.12276449907207442,0.10446429069664466
2020-05-15,0.10601791518499774,0.09216945791874435
2020-05-16,0.08927133129792107,0.08314722985156812
2020-05-17,0.0725247474108444,0.07919207839047725
2020-05-18,0.05577816352376773,0.07371407950690763
2020-05-19,0.03903157963669106,0.060822440982426895
2020-05-20,0.022284995749614386,0.03532550240873431
2020-05-21,0.005538411862537715,-0.02605446017918757
2020-05-22,-0.011208172024538965,-0.10295052436608997
2020-05-23,-0.05825852738536641,-0.1806314754678932
2020-05-24,-0.17091213860327206,-0.22126135697837052
2020-05-25,-0.2835657498211777,-0.2326419587638679
2020-05-26,-0.3962193610390834,-0.22956359911801552
2020-05-27,-0.508872972256989,-0.2120118024853542
2020-05-28,-0.26864188718923643,-0.18025498411420957
2020-05-29,-0.02841080212148378,-0.1348444500566918
2020-05-30,0.21182028294626887,-0.07661439716869581
2020-05-31,0.11736652149552983,0.01688831078073431
2020-06-01,0.022912760044790797,0.10971066599154443
2020-06-02,0.03742560997591814,0.1387587059329342
2020-06-03,0.05193845990704547,0.1060120273514833
2020-06-04,0.06645130983817281,0.011477017915948854
2020-06-05,0.08096415976930015,-0.09712290439570713
2020-06-06,0.09547700970042748,-0.19727386129949948
2020-06-07,-0.28336365876121267,-0.2651353387927415
2020-06-08,-0.6622043272228528,-0.3218811659027594
2020-06-09,-0.5568183353413647,-0.3692841429103745
2020-06-10,-0.4514323434598766,-0.37899285028517676
2020-06-11,-0.34604635157838853,-0.3535992610400635
2020-06-12,-0.25240851342714904,-0.2951813863972965
2020-06-13,-0.15877067527590957,-0.20530327578850174
2020-06-14,-0.0651328371246701,-0.08501501685466992
2020-06-15,0.02850500102656939,-0.026262549347045666
2020-06-16,0.15786547081286817,-0.028538099791165394
2020-06-17,0.11558554287876861,-0.03206952498916896
2020-06-18,0.07330561494466906,0.08211525111099295
2020-06-19,0.031025687010569514,0.25215640645319115
2020-06-20,-0.011254240923530057,0.35240475843811936
2020-06-21,-0.053534168857629606,0.39742041727110244
2020-06-22,0.42758021149531117,0.401540335028789
2020-06-23,0.908694591848252,0.3788783056591515
2020-06-24,1.3898089722011928,0.3482711755155711
2020-06-25,0.49986067056237304,0.31066456013225985
2020-06-26,-0.39008763107644673,0.2624576508354942
2020-06-27,-0.27179081970647706,0.19966002458952398
2020-06-28,-0.15349400833650736,0.11789164399657254
2020-06-29,-0.03519719696653767,0.012382857296836408
2020-06-30,0.083099614403432,-0.057415242851728956
2020-07-01,0.20139642577340167,-0.0502407509891389
2020-07-02,0.2021688848432351,0.07850758016427194
2020-07-03,0.20294134391306853,0.1869308914320665
2020-07-04,0.20371380298290198,0.27335740967409833
2020-07-05,0.2044862620527354,0.324568492550033
2020-07-06,0.20525872112256885,0.34693911811112993
2020-07-07,0.3173758304007973,0.34776043959179403
2020-07-08,0.4294929396790257,0.3352397854095754
2020-07-09,0.5416100489572542,0.31850065916516945
2020-07-10,0.6537271582354826,0.28833378369293616
2020-07-11,0.021886639514816366,0.2561047799476504
2020-07-12,0.03894609314723071,0.21987231137803953
2020-07-13,0.056005546779645046,0.17805962910158626
2020-07-14,0.07306500041205939,0.12945457190452853
2020-07-15,0.09012445404447374,0.07269514651424763
2020-07-16,0.10718390767688808,0.029139482893219496
2020-07-17,0.16640836672283002,0.019475459066614444
2020-07-18,0.12689388839519622,0.06372070112229683
2020-07-19,0.08737941006756245,0.07821306548790095
2020-07-20,0.04786493173992866,0.14648477631278317
