date,NDBI,NDBI_smooth
2019-02-01,-0.2621280495043974,-0.2670640844957379
2019-02-02,-0.2623067599981006,-0.26843041443829463
2019-02-03,-0.2693997161179224,-0.26912680138646056
2019-02-04,-0.27649267223774415,-0.2692337362763403
2019-02-05,-0.28358562835756596,-0.26884004503352665
2019-02-06,-0.2711050216542418,-0.2680939245212744
2019-02-07,-0.25862441495091754,-0.2668955921402858
2019-02-08,-0.2587284015508578,-0.26516750753867974
2019-02-09,-0.258832388150798,-0.2628543726119916
2019-02-10,-0.2589363747507383,-0.25992313150317337
2019-02-11,-0.2590403613506785,-0.2570904429884773
2019-02-12,-0.25914434795061875,-0.25509117133785897
2019-02-13,-0.2568652901047985,-0.25471552302975836
2019-02-14,-0.25458623225897825,-0.25409886112943325
2019-02-15,-0.252307174413158,-0.2528329453782822
2019-02-16,-0.25002811656733775,-0.2526877280473765
2019-02-17,-0.2477490587215175,-0.2528794842209185
2019-02-18,-0.24872670080383005,-0.25275944573625486
2019-02-19,-0.24970434288614257,-0.25181380118387614
2019-02-20,-0.2506819849684551,-0.24966369590741705
2019-02-21,-0.25165962705076766,-0.24449654571490165
2019-02-22,-0.24985312919991917,-0.23705237025218406
2019-02-23,-0.2350443945774399,-0.2280257688425415
2019-02-24,-0.2202356599549606,-0.21806592048667361
2019-02-25,-0.2054269253324813,-0.20777658386270298
2019-02-26,-0.19061819071000202,-0.19796544830226537
2019-02-27,-0.17580945608752274,-0.18956392780597126
2019-02-28,-0.17854934388648788,-0.18346164528192366
2019-03-01,-0.18128923168545302,-0.18050643254571788
2019-03-02,-0.18402911948441814,-0.1811188340220039
2019-03-03,-0.18676900728338328,-0.18479833039030003
2019-03-04,-0.18950889508234842,-0.19040309321089455
2019-03-05,-0.19510445288675532,-0.19670275588653519
2019-03-06,-0.20070001069116222,-0.2023784136624292
2019-03-07,-0.20629556849556913,-0.20602262362624313
2019-03-08,-0.21189112629997606,-0.20898289272748077
2019-03-09,-0.21748668410438296,-0.21067986347029316
2019-03-10,-0.21246141589013617,-0.21065748700252107
2019-03-11,-0.20743614767588942,-0.20858302311569504
2019-03-12,-0.20241087946164263,-0.20424704024503537
2019-03-13,-0.19738561124739587,-0.1974775991653205
2019-03-14,-0.19236034303314908,-0.18893256649466536
2019-03-15,-0.18147462570439715,-0.17935726620511078
2019-03-16,-0.17058890837564525,-0.16958447962262374
2019-03-17,-0.15970319104689332,-0.16053444542709716
2019-03-18,-0.1488174737181414,-0.15049595412705014
2019-03-19,-0.13793175638938948,-0.14229497077970077
2019-03-20,-0.13386327658497021,-0.1358249661855966
2019-03-21,-0.12979479678055092,-0.13100398242562894
2019-03-22,-0.12572631697613162,-0.1277746328610327
2019-03-23,-0.12165783717171236,-0.12433724778108865
2019-03-24,-0.11758935736729308,-0.12102895228953703
2019-03-25,-0.1312055471090575,-0.11803591888419873
2019-03-26,-0.12346515241683047,-0.11539336745697526
2019-03-27,-0.11572475772460344,-0.11298556529384883
2019-03-28,-0.10798436303237641,-0.11268204154317372
2019-03-29,-0.10024396834014938,-0.11359598677173502
2019-03-30,-0.106038513965486,-0.11490419099668532
2019-03-31,-0.11183305959082263,-0.11584704368554488
2019-04-01,-0.11762760521615924,-0.11572853375620151
2019-04-02,-0.12342215084149585,-0.11511643992455645
2019-04-03,-0.12921669646683248,-0.11288562383883097
2019-04-04,-0.11812047739679488,-0.10949319461999737
2019-04-05,-0.10702425832675729,-0.10489181536547296
2019-04-06,-0.09592803925671968,-0.09893066691856667
2019-04-07,-0.08483182018668209,-0.09295959254411869
2019-04-08,-0.07373560111664448,-0.08788689448551455
2019-04-09,-0.08032584494939488,-0.08460527524076383
2019-04-10,-0.08691608878214528,-0.08399183756250014
2019-04-11,-0.09061048316889234,-0.08690808445798107
2019-04-12,-0.0943048775556394,-0.09324494561273494
2019-04-13,-0.09799927194238646,-0.10138031187701557
2019-04-14,-0.10551758943176742,-0.10970102030653996
2019-04-15,-0.11303590692114837,-0.11660285416248828
2019-04-16,-0.12055422441052933,-0.12049054291150385
2019-04-17,-0.1280725418999103,-0.1211195750091828
2019-04-18,-0.13559085938929125,-0.11919563787944099
2019-04-19,-0.1235060846155721,-0.11505052627002232
2019-04-20,-0.11142130984185294,-0.11085492331658958
2019-04-21,-0.09933653506813378,-0.10578542264513138
2019-04-22,-0.08725176029441463,-0.09812083900466859
2019-04-23,-0.07516698552069548,-0.08911713956246312
2019-04-24,-0.07876587354660011,-0.08006525686914723
2019-04-25,-0.08236476157250473,-0.07229108885872332
2019-04-26,-0.08596364959840937,-0.06715549884856403
2019-04-27,-0.06641971264670335,-0.062280496272780296
2019-04-28,-0.04687577569499734,-0.05847189916913349
2019-04-29,-0.05053041832197001,-0.05625724831228862
2019-04-30,-0.054185060948942675,-0.05588580721381422
2019-05-01,-0.057839703575915336,-0.05732856212218247
2019-05-02,-0.061494346202888,-0.06345424401741998
2019-05-03,-0.06514898882986067,-0.07404668862619139
2019-05-04,-0.0838138516282935,-0.08888216210369024
2019-05-05,-0.10247871442672633,-0.10452496988289263
2019-05-06,-0.12114357722515917,-0.11987952410468983
2019-05-07,-0.139808440023592,-0.1347289729617201
2019-05-08,-0.15847330282202482,-0.14810626442143923
2019-05-09,-0.1629086284955002,-0.15910141249329857
2019-05-10,-0.16734395416897554,-0.16686149722874505
2019-05-11,-0.1717792798424509,-0.17059066472122103
2019-05-12,-0.17621460551592627,-0.17081776751522984
2019-05-13,-0.16756698003242265,-0.16869129758285442
2019-05-14,-0.164915825018888,-0.16544871642339873
2019-05-15,-0.16226467000535333,-0.16241645506338764
2019-05-16,-0.1596135149918187,-0.16100991405656698
2019-05-17,-0.15696235997828403,-0.16043388988349436
2019-05-18,-0.15431120496474937,-0.16146158403892452
2019-05-19,-0.16314493500526958,-0.16478417165852588
2019-05-20,-0.17197866504578982,-0.17101080151888096
2019-05-21,-0.18081239508631003,-0.17885711049267367
2019-05-22,-0.18964612512683027,-0.19025387919039755
2019-05-23,-0.19847985516735048,-0.2035158449279313
2019-05-24,-0.21197909351983843,-0.21702463695919044
2019-05-25,-0.22547833187232638,-0.22922877647612763
2019-05-26,-0.23897757022481436,-0.2386436766087322
2019-05-27,-0.2524768085773023,-0.24483441984296497
2019-05-28,-0.26597604692979027,-0.24783985374444156
2019-05-29,-0.2559333327631761,-0.24779177683384257
2019-05-30,-0.24589061859656194,-0.24491493858691327
2019-05-31,-0.2358479044299478,-0.2395270394344639
2019-06-01,-0.22580519026333362,-0.2285718899287656
2019-06-02,-0.21576247609671947,-0.21633933957567814
2019-06-03,-0.2143251256025789,-0.20672712418308858
2019-06-04,-0.21288777510843834,-0.2032408658609115
2019-06-05,-0.21145042461429775,-0.20899407302108863
2019-06-06,-0.21001307412015718,-0.2419814021967644
2019-06-07,-0.20857572362601662,-0.27337801370012
2019-06-08,-0.2654035256044812,-0.3016116103664985
2019-06-09,-0.3222313275829458,-0.32509881055632817
2019-06-10,-0.37905912956141036,-0.3422451481551231
2019-06-11,-0.43588693153987496,-0.3519714378890218
2019-06-12,-0.49271473351833955,-0.35387728456008194
2019-06-13,-0.28699288106589305,-0.3475438098875147
2019-06-14,-0.2781750013773285,-0.3325336525076851
2019-06-15,-0.2693571216887639,-0.30839096797411164
2019-06-16,-0.2605392420001993,-0.282675342964824
2019-06-17,-0.2517213623116347,-0.25940387537547954
2019-06-18,-0.25232639247201577,-0.24309816282010543
2019-06-19,-0.2529314226323968,-0.23878430263109912
2019-06-20,-0.2535364527927779,-0.2519928918592282
2019-06-21,-0.25414148295315897,-0.2469186351024829
2019-06-22,-0.25474651311354,-0.24174143116261237
2019-06-23,-0.2558270962121083,-0.24689701613442128
2019-06-24,-0.25690767931067665,-0.2592899874914849
2019-06-25,-0.25798826240924494,-0.2759226286143641
2019-06-26,-0.2590688455078133,-0.29519961938507505
2019-06-27,-0.26014942860638157,-0.3150434542172999
2019-06-28,-0.3389676555663358,-0.3335595886339594
2019-06-29,-0.41778588252628995,-0.34903643926721284
2019-06-30,-0.39817371011580166,-0.3599453838584583
2019-07-01,-0.3785615377053133,-0.36362073573917386
2019-07-02,-0.358949365294825,-0.3600912686233133
2019-07-03,-0.3393371928843367,-0.34939534517151716
2019-07-04,-0.3197250204738484,-0.33158091699111264
2019-07-05,-0.3001128480633601,-0.3067055246361139
2019-07-06,-0.28050067565287173,-0.27726613479636564
2019-07-07,-0.26088850324238344,-0.25626414849138957
2019-07-08,-0.2609095077320604,-0.24271679866171997
2019-07-09,-0.26093051222173735,-0.2516834341485736
2019-07-10,-0.2609515167114143,-0.27802024653718105
2019-07-11,-0.26097252120109127,-0.31666297821004213
2019-07-12,-0.2609935256907682,-0.36262692234692673
2019-07-13,-0.3790772150110649,-0.4110069229248737
2019-07-14,-0.4971609043313615,-0.45697737471819183
2019-07-15,-0.6152445936516582,-0.49579222329845923
2019-07-16,-0.5868420581428858,-0.5248780031989795
2019-07-17,-0.5584395226341136,-0.5416791740578294
2019-07-18,-0.5300369871253412,-0.5438172424124802
2019-07-19,-0.5016344516165688,-0.5290907616997969
2019-07-20,-0.4732319161077966,-0.49547533225603857
2019-07-21,-0.4448293805990242,-0.45667229155763966
2019-07-22,-0.4164268450902519,-0.4207584543397567
2019-07-23,-0.39688416719688613,-0.3969537573446985
2019-07-24,-0.37734148930352035,-0.3753385512686699
2019-07-25,-0.35779881141015457,-0.3558113742820083
2019-07-26,-0.33825613351678885,-0.33838481948828464
2019-07-27,-0.31871345562342307,-0.32344264718760773
2019-07-28,-0.3104821631534125,-0.31110078587327117
2019-07-29,-0.30225087068340184,-0.3012073322317528
2019-07-30,-0.2940195782133912,-0.29334255114271507
2019-07-31,-0.2857882857433806,-0.2889594238336932
2019-08-01,-0.28236617208572207,-0.2870225802140054
2019-08-02,-0.28355905123006275,-0.2864261517647104
2019-08-03,-0.2847519303744034,-0.28599377153860767
2019-08-04,-0.28594480951874407,-0.28447857416023714
2019-08-05,-0.2871376886630847,-0.2800202343722533
2019-08-06,-0.2883305678074254,-0.2738586242482674
2019-08-07,-0.2765779662367249,-0.26699507864571975
2019-08-08,-0.2648253646660244,-0.26019239520587994
2019-08-09,-0.25307276309532395,-0.2546407206509417
2019-08-10,-0.2413201615246235,-0.25295233127427763
2019-08-11,-0.229567559953923,-0.2548448569523978
2019-08-12,-0.24769462987078925,-0.26005160225496665
2019-08-13,-0.26582169978765546,-0.2683215464448031
2019-08-14,-0.2839487697045217,-0.27941934347788067
2019-08-15,-0.30207583962138795,-0.2918746858011768
2019-08-16,-0.3202029095382542,-0.30403625806997625
2019-08-17,-0.3196637350890212,-0.3142207294192654
2019-08-18,-0.3191245606397882,-0.32071275346373257
2019-08-19,-0.3185853861905552,-0.32176496829776813
2019-08-20,-0.31804621174132225,-0.3185599346458021
2019-08-21,-0.31750703729208923,-0.3125640684403663
2019-08-22,-0.30929215071433036,-0.3053315016512479
2019-08-23,-0.3010772641365715,-0.29850408228548986
2019-08-24,-0.29286237755881256,-0.2938113743873908
2019-08-25,-0.2846474909810537,-0.2913111868708054
2019-08-26,-0.2764326044032948,-0.28828749966964884
2019-08-27,-0.2848670522034107,-0.2866277599534851
2019-08-28,-0.29330150000352656,-0.2879237833285281
2019-08-29,-0.3017359478036425,-0.2934717538376418
2019-08-30,-0.31017039560375836,-0.30623834603611194
2019-08-31,-0.31860484340387424,-0.32381394729070456
2019-09-01,-0.31535057648982073,-0.34381217212433546
2019-09-02,-0.3474786897907582,-0.36386986221607
2019-09-03,-0.3796068030916957,-0.3816470864011233
2019-09-04,-0.41173491639263315,-0.3986973263535635
2019-09-05,-0.4438630296935706,-0.4127037455579868
2019-09-06,-0.4330815423612769,-0.42172403470166986
2019-09-07,-0.42230005502898316,-0.42419041167456933
2019-09-08,-0.41151856769668943,-0.41890962156932204
2019-09-09,-0.4007370803643957,-0.40105406916458025
2019-09-10,-0.389955593032102,-0.3761715459351691
2019-09-11,-0.35700478493605886,-0.3475947476941799
2019-09-12,-0.3240539768400157,-0.3189388543728522
2019-09-13,-0.2911031687439726,-0.2941015300205736
2019-09-14,-0.25815236064792946,-0.270897489400719
2019-09-15,-0.22520155255188629,-0.25084204636015084
2019-09-16,-0.22611517079746804,-0.23529030436752224
2019-09-17,-0.2270287890430498,-0.22543715651327664
2019-09-18,-0.22794240728863158,-0.2223172855096483
2019-09-19,-0.22885602553421333,-0.22207633547154634
2019-09-20,-0.22976964377979509,-0.22510592762127657
2019-09-21,-0.2366914032396445,-0.23122412367602493
2019-09-22,-0.24361316269949387,-0.23967542584785734
2019-09-23,-0.25053492215934325,-0.24913077684371987
2019-09-24,-0.25745668161919266,-0.2661872704632347
2019-09-25,-0.26437844107904207,-0.2877980279193598
2019-09-26,-0.2948059582987495,-0.3111376391407178
2019-09-27,-0.325233475518457,-0.3336057119714142
2019-09-28,-0.3556609927381644,-0.352816816104886
2019-09-29,-0.3860885099578719,-0.36640687960155954
2019-09-30,-0.41651602717757935,-0.3737568692213218
2019-10-01,-0.39295735234221024,-0.3743916808801627
2019-10-02,-0.36939867750684113,-0.36798013965017473
2019-10-03,-0.345840002671472,-0.3543349997595533
2019-10-04,-0.3222310475053442,-0.336555376469179
2019-10-05,-0.2986220923392164,-0.3166435271197091
2019-10-06,-0.2896396800497124,-0.29694397390713034
2019-10-07,-0.28065726776020844,-0.2801435038827586
2019-10-08,-0.2716748554707044,-0.2692711689532395
2019-10-09,-0.26269244318120044,-0.2594920503456921
2019-10-10,-0.25371003089169647,-0.25097629927920856
2019-10-11,-0.2463172815975068,-0.2436540222955635
2019-10-12,-0.23892453230331712,-0.23720831936726253
2019-10-13,-0.2315317830091274,-0.23092339947524249
2019-10-14,-0.22413903371493774,-0.22657247001641018
2019-10-15,-0.21674628442074806,-0.22402049388111078
2019-10-16,-0.21971254642897736,-0.22305576950752376
2019-10-17,-0.22267880843720667,-0.22338993088166254
2019-10-18,-0.22564507044543597,-0.2246579475373749
2019-10-19,-0.22861133245366527,-0.22169753920097157
2019-10-20,-0.23387175138162894,-0.21822987205362027
2019-10-21,-0.23336076105645093,-0.21728041179435018
2019-10-22,-0.23284977073127291,-0.2211789236400522
2019-10-23,-0.23233878040609493,-0.2315594723254788
2019-10-24,-0.23182779008091692,-0.25880168510850815
2019-10-25,-0.2313167997557389,-0.2972726241467198
2019-10-26,-0.30079895373784354,-0.34176392838358327
2019-10-27,-0.37028110771994815,-0.3874918135484578
2019-10-28,-0.4397632617020528,-0.4304147246531711
2019-10-29,-0.5092454156841575,-0.4632432602177654
2019-10-30,-0.5787275696662622,-0.48449741880331765
2019-10-31,-0.534778096833664,-0.49274003482193407
2019-11-01,-0.49082862400106575,-0.48657677853674974
2019-11-02,-0.44687915116846755,-0.46465615606192934
2019-11-03,-0.40292967833586935,-0.43652391215402503
2019-11-04,-0.35898020550327114,-0.40532910902888675
2019-11-05,-0.35373585363937304,-0.3750461751236691
2019-11-06,-0.3484915017754749,-0.3504749050968313
2019-11-07,-0.3432471499115768,-0.33724045982813733
2019-11-08,-0.33800279804767863,-0.3238956242081895
2019-11-09,-0.33275844618378053,-0.3108173023473071
2019-11-10,-0.3110376327117117,-0.29790023085725537
2019-11-11,-0.2893168192396428,-0.2845569788512455
2019-11-12,-0.2675960057675739,-0.2697179479439346
2019-11-13,-0.24587519229550509,-0.2619548047093998
2019-11-14,-0.22415437882343622,-0.253739204821131
2019-11-15,-0.23348441458105718,-0.24627447967048938
2019-11-16,-0.2428144503386781,-0.24066575190993256
2019-11-17,-0.252144486096299,-0.2379199354530141
2019-11-18,-0.26147452185392,-0.2375499414877026
2019-11-19,-0.27080455761154093,-0.23836087779604817
2019-11-20,-0.21264088365313769,-0.23902406879134824
2019-11-21,-0.2182485974381098,-0.23807705551814695
2019-11-22,-0.22385631122308192,-0.2339235956522357
2019-11-23,-0.22946402500805402,-0.22728100426260897
2019-11-24,-0.23507173879302612,-0.22021733881214436
2019-11-25,-0.2281339875681624,-0.2147104396845284
2019-11-26,-0.22119623634329866,-0.21264793018425682
2019-11-27,-0.21425848511843493,-0.21582721653663398
2019-11-28,-0.20732073389357122,-0.21853014284534536
2019-11-29,-0.2003829826687075,-0.2244117936086716
2019-11-30,-0.21968200567693255,-0.231680544903031
2019-12-01,-0.23898102868515764,-0.2406239911935551
2019-12-02,-0.2582800516933827,-0.251515118119656
2019-12-03,-0.27757907470160775,-0.2640940198423772
2019-12-04,-0.2968780977098328,-0.27662377713526454
2019-12-05,-0.28897800129923157,-0.2873955823945212
2019-12-06,-0.2810779048886304,-0.2947287396390079
2019-12-07,-0.2882998939155982,-0.2969706645102429
2019-12-08,-0.29552188294256604,-0.29599860280006407
2019-12-09,-0.30274387196953384,-0.2923436281286159
2019-12-10,-0.29269978644101974,-0.2867855593279317
2019-12-11,-0.2826557009125057,-0.2803529604419337
2019-12-12,-0.2726116153839916,-0.27432314072643277
2019-12-13,-0.26256752985547754,-0.2649132597610764
2019-12-14,-0.25252344432696344,-0.25309159641059437
2019-12-15,-0.2443361214214727,-0.2417250531442623
2019-12-16,-0.23614879851598197,-0.23393040042722674
2019-12-17,-0.22796147561049124,-0.23024401052213242
2019-12-18,-0.21977415270500053,-0.22882170502551352
2019-12-19,-0.2115868297995098,-0.2291976244473073
2019-12-20,-0.22525673228142395,-0.2308538393993912
2019-12-21,-0.2389266347633381,-0.23322035059558274
2019-12-22,-0.2525965372452523,-0.2356750888516394
2019-12-23,-0.2467779021102762,-0.23633862757083354
2019-12-24,-0.24095926697530012,-0.23584623377002062
2019-12-25,-0.23666890518240996,-0.23461042352609252
2019-12-26,-0.2323785433895198,-0.23282096197597785
2019-12-27,-0.2280881815966296,-0.23044486331664144
2019-12-28,-0.22379781980373945,-0.2319964257961203
2019-12-29,-0.21950745801084928,-0.2372254451467572
2019-12-30,-0.23593411397132355,-0.2460803139693824
2019-12-31,-0.2523607699317978,-0.2560096088325134
2020-01-01,-0.26878742589227206,-0.2686490188913109
2020-01-02,-0.2852140818527463,-0.27637013666714383
2020-01-03,-0.3016407378132206,-0.27986832603006395
2020-01-04,-0.29336568632726967,-0.27967050618263717
2020-01-05,-0.2850906348413187,-0.27613515165994396
2020-01-06,-0.2768155833553677,-0.2694522923295791
2020-01-07,-0.2685405318694168,-0.2644419415831388
2020-01-08,-0.22075151486278122,-0.26094259166932116
2020-01-09,-0.23507428882705061,-0.259059199882773
2020-01-10,-0.24939706279132004,-0.2591631885640899
2020-01-11,-0.2637198367555894,-0.2618924450998162
2020-01-12,-0.27804261071985886,-0.2632684031635359
2020-01-13,-0.29236538468412826,-0.26378065084436675
2020-01-14,-0.2793476530672643,-0.2637741730362669
2020-01-15,-0.26632992145040024,-0.2634493514380347
2020-01-16,-0.2533121898335362,-0.25739080009659926
2020-01-17,-0.24029445821667222,-0.2511393525146012
2020-01-18,-0.22727672659980822,-0.2457846993984344
2020-01-19,-0.23498032817898903,-0.24248529242459338
2020-01-20,-0.24268392975816985,-0.24246834423967265
2020-01-21,-0.2503875313373507,-0.24702982846036736
2020-01-22,-0.2580911329165315,-0.2549701177023267
2020-01-23,-0.26579473449571234,-0.2646018862969015
2020-01-24,-0.272519421263893,-0.27421571421899327
2020-01-25,-0.27924410803207367,-0.28208008708705395
2020-01-26,-0.2859687948002543,-0.28644139616308656
2020-01-27,-0.29269348156843494,-0.2863982763830824
2020-01-28,-0.2994181683366156,-0.28340918703925116
2020-01-29,-0.2888418631073987,-0.27884227674689027
2020-01-30,-0.2782655578781818,-0.2739753834443851
2020-01-31,-0.2676892526489649,-0.2699960343932086
2020-02-01,-0.257112947419748,-0.26931722784472767
2020-02-02,-0.2465366421905311,-0.27288651903603517
2020-02-03,-0.2642195735685084,-0.2794918180629282
2020-02-04,-0.2819025049464857,-0.28816503341462535
2020-02-05,-0.299585436324463,-0.29818207197376617
2020-02-06,-0.31726836770244027,-0.3051909274617354
2020-02-07,-0.3349512990804176,-0.3088549826645912
2020-02-08,-0.3320738111262976,-0.30873576798235924
2020-02-09,-0.3118366754214482,-0.3042929614290324
2020-02-10,-0.29159953971659885,-0.2948843886325707
2020-02-11,-0.2713624040117495,-0.283547397154151
2020-02-12,-0.25112526830690013,-0.27171943116193376
2020-02-13,-0.2518036517342948,-0.26097497046185814
2020-02-14,-0.25248203516168943,-0.2530255304976422
2020-02-15,-0.2531604185890841,-0.2497196623507827
2020-02-16,-0.25383880201647874,-0.25019612544841846
2020-02-17,-0.2545171854438734,-0.25259232789503383
2020-02-18,-0.2570576788472998,-0.2579302962066753
2020-02-19,-0.25959817225072623,-0.2636060906896125
2020-02-20,-0.2621386656541526,-0.2670487884781525
2020-02-21,-0.26467915905757905,-0.2664077453121244
2020-02-22,-0.26721965246100543,-0.26262756905174667
2020-02-23,-0.26976014586443187,-0.25659199418098244
2020-02-24,-0.27230063926785825,-0.24912388180754003
2020-02-25,-0.24841514406484444,-0.24098521966287295
2020-02-26,-0.2245296488618306,-0.23399424506593544
2020-02-27,-0.2006441536588168,-0.22821836126485504
2020-02-28,-0.2080490451623824,-0.2237911154916095
2020-02-29,-0.215453936665948,-0.22091219896202713
2020-03-01,-0.22285882816951363,-0.21984744687578645
2020-03-02,-0.23026371967307924,-0.22024567036857862
2020-03-03,-0.23766861117664484,-0.2230742993143146
2020-03-04,-0.23290019436460327,-0.22562033888578226
2020-03-05,-0.2281317775525617,-0.22771877585941452
2020-03-06,-0.22336336074052016,-0.22721479039379794
2020-03-07,-0.21859494392847859,-0.2261464110258715
2020-03-08,-0.21382652711643702,-0.2244864373296111
2020-03-09,-0.21873632431543255,-0.22235117309531705
2020-03-10,-0.22364612151442811,-0.22000042632961442
2020-03-11,-0.22855591871342365,-0.2178375092554529
2020-03-12,-0.22010359431311724,-0.21472370331456114
2020-03-13,-0.21165126991281083,-0.21041292083056828
2020-03-14,-0.20319894551250442,-0.20469241265731405
2020-03-15,-0.194746621112198,-0.1973827681788487
2020-03-16,-0.1862942967118916,-0.18833791530943295
2020-03-17,-0.17784197231158522,-0.17776097182124867
2020-03-18,-0.1693896479112788,-0.16717052825134152
2020-03-19,-0.1609373235109724,-0.15807479045850859
2020-03-20,-0.152484999110666,-0.1501214397095492
2020-03-21,-0.14403267471035958,-0.14602040870836136
2020-03-22,-0.13558035031005317,-0.14291821496734047
2020-03-23,-0.12712802590974676,-0.14051375325462073
2020-03-24,-0.13318533005519004,-0.13849562104343893
2020-03-25,-0.13924263420063332,-0.13654211851213455
2020-03-26,-0.1452999383460766,-0.1343212485441496
2020-03-27,-0.15135724249151988,-0.13098461665677957
2020-03-28,-0.12553456408944885,-0.12660138120304587
2020-03-29,-0.11822009077530687,-0.12116551861655334
2020-03-30,-0.1109056174611649,-0.11459582341149033
2020-03-31,-0.10359114414702292,-0.10673590818262861
2020-04-01,-0.09627667083288093,-0.09897325413133706
2020-04-02,-0.08896219751873895,-0.09244221442375142
2020-04-03,-0.08881747521395848,-0.08828327237183205
2020-04-04,-0.08867275290917802,-0.087643041433364
2020-04-05,-0.08852803060439757,-0.08726011378230115
2020-04-06,-0.0883833082996171,-0.08932580315183286
2020-04-07,-0.08823858599483664,-0.09291961538926741
2020-04-08,-0.09361850902665497,-0.09712438925816197
2020-04-09,-0.0989984320584733,-0.1010262964383228
2020-04-10,-0.10437835509029164,-0.10371484152580501
2020-04-11,-0.10975827812210999,-0.1052755967880552
2020-04-12,-0.11513820115392832,-0.1053562519620389
2020-04-13,-0.10745544059427414,-0.1036727143254898
2020-04-14,-0.09977268003461996,-0.1000091086969096
2020-04-15,-0.09208991947496578,-0.09421777743556814
2020-04-16,-0.08440715891531159,-0.08630405830767468
2020-04-17,-0.0767243983556574,-0.07724851232772559
2020-04-18,-0.06904163779600322,-0.06806271317128627
2020-04-19,-0.06135887723634904,-0.05978924717499128
2020-04-20,-0.053676116676694856,-0.05350171333654424
2020-04-21,-0.04599335611704067,-0.04500170703016621
2020-04-22,-0.03831059555738648,-0.04206379156476055
2020-04-23,-0.0402636195410694,-0.04325234562437799
2020-04-24,-0.04221664352475232,-0.04720319702693188
2020-04-25,-0.04416966750843524,-0.05262362272419813
2020-04-26,-0.046122691492118166,-0.05686230904144486
2020-04-27,-0.048075715475801084,-0.059961130998481826
2020-04-28,-0.09953184721505193,-0.06185007431816459
2020-04-29,-0.08395395736358213,-0.062347235426394615
2020-04-30,-0.06837606751211235,-0.06115882145211924
2020-05-01,-0.05279817766064256,-0.059894914615697445
2020-05-02,-0.037220287809172775,-0.05821117528430013
2020-05-03,-0.041901294562949616,-0.05582595810029788
2020-05-04,-0.04658230131672645,-0.052520311981261
2020-05-05,-0.05126330807050329,-0.04813798011995951
2020-05-06,-0.055944314824280125,-0.04739413509415627
2020-05-07,-0.060625321578056966,-0.04648882404467686
2020-05-08,-0.05565062815217214,-0.04668439050831692
2020-05-09,-0.05067593472628731,-0.047622376969799624
2020-05-10,-0.04570124130040248,-0.048674413895127305
2020-05-11,-0.04072654787451765,-0.05174729772307719
2020-05-12,-0.03575185444863282,-0.057231211544152075
2020-05-13,-0.059755663462241426,-0.06542976486095062
2020-05-14,-0.08375947247585004,-0.0765599935881674
2020-05-15,-0.0980068606930302,-0.09075236005259288
2020-05-16,-0.11225424891021037,-0.10598000751963527
2020-05-17,-0.12650163712739051,-0.1220690069490096
2020-05-18,-0.14074902534457068,-0.13857739658331003
2020-05-19,-0.15499641356175084,-0.15479518194800995
2020-05-20,-0.169243801778931,-0.16974433585146198
2020-05-21,-0.18349118999611116,-0.18995702145380655
2020-05-22,-0.19773857821329133,-0.21301008250240266
2020-05-23,-0.22238150002925475,-0.23560648668484124
2020-05-24,-0.24702442184521817,-0.25551233427985687
2020-05-25,-0.27166734366118156,-0.27090861690424795
2020-05-26,-0.296310265477145,-0.27822471648095587
2020-05-27,-0.3209531872931084,-0.27819748594642724
2020-05-28,-0.292247062725719,-0.271676501068594
2020-05-29,-0.26354093815832963,-0.2596240604468735
2020-05-30,-0.23483481359094024,-0.2431151855121681
2020-05-31,-0.20633092539218584,-0.22003700285084674
2020-06-01,-0.17782703719343143,-0.19643963536348738
2020-06-02,-0.17961855253148742,-0.17797231379759476
2020-06-03,-0.18141006786954342,-0.1698833767476004
2020-06-04,-0.18320158320759938,-0.17702027065486273
2020-06-05,-0.18499309854565538,-0.20563343141086368
2020-06-06,-0.18678461388371137,-0.24800585448468582
2020-06-07,-0.25572611861426403,-0.29671513775670594
2020-06-08,-0.3246676233448167,-0.34466148347732933
2020-06-09,-0.3936091280753694,-0.37685340827337066
2020-06-10,-0.46255063280592207,-0.40308301849031014
2020-06-11,-0.5314921375364747,-0.4207970358768215
2020-06-12,-0.4702324465210586,-0.42764524132028775
2020-06-13,-0.4089727555056425,-0.4214804748468012
2020-06-14,-0.3477130644902264,-0.40035863562116353
2020-06-15,-0.28645337347481026,-0.3693719612827859
2020-06-16,-0.34098978765786553,-0.33420152932586206
2020-06-17,-0.3203432681685431,-0.30102321840229196
2020-06-18,-0.2996967486792207,-0.2765077083216815
2020-06-19,-0.27905022918989825,-0.26782048005134224
2020-06-20,-0.2584037097005758,-0.2658406543311288
2020-06-21,-0.2377571902112534,-0.26766892410845833
2020-06-22,-0.2520231670152935,-0.26988232500723136
2020-06-23,-0.26628914381933355,-0.2685342353278319
2020-06-24,-0.2805551206233736,-0.2751876829207616
2020-06-25,-0.29482109742741364,-0.28363940712168845
2020-06-26,-0.3090870742314537,-0.2922994765674442
2020-06-27,-0.3056915174646255,-0.2994594358719587
2020-06-28,-0.3022959606977972,-0.3032923056262605
2020-06-29,-0.29890040393096895,-0.3018525823984758
2020-06-30,-0.29550484716414066,-0.2991385798431684
2020-07-01,-0.2921092903973124,-0.29462973715308943
2020-07-02,-0.28455967543863525,-0.28816039445502273
2020-07-03,-0.27701006047995813,-0.27991979280978463
