NDVI_scaled,QA,TIMEOFDAY,date
0.04947903417533432,1046.0852072444395,524.0,2019-02-09
0.41104813899613907,738.8098334751429,506.0,2019-02-10
0.4812581776061776,859.3503707305216,442.0,2019-02-11
0.5127707953667955,828.3078886592928,424.0,2019-02-12
0.1532750579150579,1050.2696000972408,464.6202316602317,2019-02-13
0.4205818870728083,824.1374741704145,530.0,2019-02-14
0.1971662109955424,1102.8665977877724,512.0,2019-02-15
0.5327770656370657,840.367509420202,448.0,2019-02-16
0.48040925096525106,549.1227665005473,430.0,2019-02-17
0.6809370578778137,291.67339248814886,462.2707395498393,2019-02-18
0.4141710115830116,733.5785827154493,536.0,2019-02-19
0.6047907132243685,569.0133706089706,518.0,2019-02-20
0.6648667335907336,478.9234836513919,454.0,2019-02-21
0.3101901931649332,628.1121307888662,436.0,2019-02-22
0.16079185585013495,927.0665491673759,418.0,2019-02-23
0.36795334405144703,667.7348365139178,413.83472668810293,2019-02-24
0.07531380694980697,960.2443174911879,524.0,2019-02-25
0.4642791351351352,808.3182812689925,506.0,2019-02-26
0.5226054362934364,570.0551233742558,442.0,2019-02-27
0.4484874888558693,737.8321380819255,424.0,2019-02-28
0.7521943474903476,177.32922085815,460.82625482625485,2019-03-01
0.3361925405405406,582.5203597909327,530.0,2019-03-02
0.04358679536679537,1046.2734289534465,512.0,2019-03-03
0.350752972972973,790.9966573477577,448.0,2019-03-04
0.36587176820208034,817.7236538227789,430.0,2019-03-05
0.35259441307578004,722.1083019326609,437.2350668647846,2019-03-06
0.5651496525096523,472.1565576759451,536.0,2019-03-07
0.5331201389961391,382.4277379360642,518.0,2019-03-08
0.6307123552123554,297.54375835663063,454.0,2019-03-09
0.5034580849420851,447.5893399781209,436.0,2019-03-10
0.48379412605175415,428.2970098456303,418.0,2019-03-11
0.3952129260450161,936.4641424577612,482.8028938906753,2019-03-12
0.6341087104247105,301.3461772213444,524.0,2019-03-13
0.32629854826254834,563.8122644949558,506.0,2019-03-14
0.6467298378378379,925.5057128965605,442.0,2019-03-15
0.6772514749034749,388.5114257931203,424.0,2019-03-16
0.43311221396731064,771.4096876139542,491.09450222882623,2019-03-17
0.3513541010401189,738.8167618816095,530.0,2019-03-18
0.3595937444279346,1609.940743892063,512.0,2019-03-19
0.5009274903474904,888.8263644098702,448.0,2019-03-20
0.2580397028231798,719.7093715813787,430.0,2019-03-21
0.07530350668647848,1095.5095417527655,444.28231797919767,2019-03-22
0.04635598455598457,1085.1274462136869,536.0,2019-03-23
0.3370370430906389,876.3269721648234,518.0,2019-03-24
0.6251904864864867,357.00601677403677,454.0,2019-03-25
0.10328096582466567,1043.6560714719828,436.0,2019-03-26
0.12733612355212356,916.2383007171513,418.0,2019-03-27
0.20041601544401547,681.6040476479885,431.8211583011583,2019-03-28
0.6903853215434084,268.1066609942871,524.0,2019-03-29
0.7356220849420849,305.1674972651027,500.0,2019-03-30
0.4618113822393823,814.2683845873346,442.0,2019-03-31
0.6634262379421221,354.2460192050566,424.0,2019-04-01
0.487173263665595,511.4059803087396,431.47781350482313,2019-04-02
0.23105542347696886,929.6755196304853,530.0,2019-04-03
0.1322584092664093,777.8652607268754,512.0,2019-04-04
0.3965629961389962,922.8974717393949,448.0,2019-04-05
0.35548632986627043,440.21800170171394,430.0,2019-04-06
0.3220754440154441,729.4083505530573,438.2288803088803,2019-04-07
0.15789630888030892,1305.192232891698,536.0,2019-04-08
0.3930301337295692,1047.2993193144528,518.0,2019-04-09
0.08242009266409266,1520.1800170171389,454.0,2019-04-10
0.0875221467181467,1044.5256472590256,436.0,2019-04-11
0.4770378454680536,622.6199100522671,418.0,2019-04-12
0.611091307578009,480.16336453142094,522.1453194650818,2019-04-13
0.7306034594594596,196.42008022365386,524.0,2019-04-14
0.45892163706563704,447.3108666585633,500.0,2019-04-15
0.4739917837837838,875.4513188282485,442.0,2019-04-16
0.6703282743292587,304.17606660994295,424.0,2019-04-17
0.7185256061776064,195.7635225477088,488.15166023166023,2019-04-18
0.6474118870728084,440.87832745836886,530.0,2019-04-19
0.6282097297297298,295.2315546371703,512.0,2019-04-20
0.49639255598455595,978.853287954297,448.0,2019-04-21
0.6514853789004459,429.97180017017143,430.0,2019-04-22
0.2864834244372991,770.7647380576152,452.75080385852084,2019-04-23
0.7495957528957532,237.29002066366849,536.0,2019-04-24
0.30762576061776076,738.048741947247,518.0,2019-04-25
0.6015005794947995,252.77105870912848,454.0,2019-04-26
0.6081254362934364,500.6129816458004,436.0,2019-04-27
-0.01056665637065637,1758.0387747660143,418.0,2019-04-28
0.7024422393822394,401.0756654916739,482.78764478764475,2019-04-29
0.496621144130758,439.34174061018604,524.0,2019-04-30
0.5968833050193049,221.66537012276652,500.0,2019-05-01
0.5781779494799406,735.8186459219642,442.0,2019-05-02
0.5724588263665595,276.2868603379118,424.0,2019-05-03
0.5711517992277994,494.9736842105264,487.77884169884175,2019-05-04
0.45414637444279354,1282.295855111219,530.0,2019-05-05
0.6053508880308881,1016.7824845022487,512.0,2019-05-06
0.20114262548262543,1763.8887808435645,448.0,2019-05-07
0.07980310549777118,1812.2461407560475,430.0,2019-05-08
0.33950488855869243,1056.8788744378267,458.39791976225854,2019-05-09
0.49585138187221406,474.86750942020194,536.0,2019-05-10
0.21995686478454685,1250.6884648109879,518.0,2019-05-11
0.6555076293436296,187.58551112191566,454.0,2019-05-12
0.5301193822393823,569.3363923665978,436.0,2019-05-13
0.49922625557206557,446.5990032818767,418.0,2019-05-14
0.5533337468566638,332.9353348729793,440.2789606035206,2019-05-15
0.3427609111969113,428.4087759815243,524.0,2019-05-16
0.37291903417533434,469.9659657226207,506.0,2019-05-17
0.5588011737451737,655.1754588549899,442.0,2019-05-18
0.48820180694980686,505.63619788501296,424.0,2019-05-19
0.53375616988417,438.7305822292452,421.0443243243243,2019-05-20
0.2354666881028939,1220.9051902273002,530.0,2019-05-21
-0.009574749034749036,1425.6067217697823,512.0,2019-05-22
-0.00981678082191781,1513.5415096633042,448.0,2019-05-23
0.04006430906389302,1208.3704266439772,430.0,2019-05-24
-0.006595514469453377,1710.015923179774,491.3099678456592,2019-05-25
0.15663445559845562,1640.8161541266566,536.0,2019-05-26
0.16138566121842501,1674.6637899598884,518.0,2019-05-27
0.4380048142644874,1386.9096876139545,454.0,2019-05-28
0.6075762162162163,771.2338033304975,436.0,2019-05-29
0.3557200964630225,1789.2795065029782,418.0,2019-05-30
0.36292226688102897,1298.365807706333,507.07073954983923,2019-05-31
0.5821389806949807,485.63875045581625,524.0,2019-06-01
0.5667911042471042,467.376078765042,506.0,2019-06-02
0.4164218687258687,601.3411328552328,442.0,2019-06-03
0.6001253127413129,468.9016652485719,424.0,2019-06-04
0.4493087722007723,515.0962076090922,406.0,2019-06-05
0.39073221396731056,1333.4149750820475,530.0,2019-06-06
0.22767291119691124,1698.4648109882098,512.0,2019-06-07
0.6310791814671817,453.3566913820348,448.0,2019-06-08
0.46766833580980677,1082.4281633645314,430.0,2019-06-09
0.5582604478764479,1337.5808921842713,427.04432432432435,2019-06-10
0.6229916293436295,753.7972529476116,536.0,2019-06-11
0.6030516293436294,1688.9748389449376,518.0,2019-06-12
0.5635289420849421,1797.8772942749486,482.39613899613903,2019-06-13
0.6264378306092125,398.8613103196791,436.0,2019-06-14
0.15186307335907337,1812.6180867874075,418.0,2019-06-15
0.2380806109324759,1812.9900328187678,507.4588424437299,2019-06-16
0.6054755787781351,1311.2592682630366,524.0,2019-06-17
0.552672586872587,586.5283821563147,506.0,2019-06-18
0.48571545945945943,508.8630120335482,442.0,2019-06-19
0.5675473699851411,566.3960739030026,424.0,2019-06-20
0.7635582763744426,178.1998298286131,494.26972083035076,2019-06-21
0.595251560178306,499.21526680442446,530.0,2019-06-22
0.2968412200772201,1736.7504558162152,512.0,2019-06-23
0.042330764478764486,1812.6180867874075,448.0,2019-06-24
0.050366334405144694,1812.9900328187678,430.0,2019-06-25
0.08180628571428573,1352.396863984441,412.0,2019-06-26
0.0013753050193050199,1812.6180867874075,536.0,2019-06-27
0.3759165405405405,1631.6373526194236,518.0,2019-06-28
0.15689971768202082,1368.4909444511975,500.0,2019-06-29
0.01394421621621622,1812.6180867874075,436.0,2019-06-30
-0.007837414561664192,1812.2461407560475,418.0,2019-07-01
0.35527884169884183,1377.5587091284792,476.18656370656373,2019-07-02
0.4155302548262548,1812.6180867874075,524.0,2019-07-03
0.2460735752895753,497.38805153762013,506.0,2019-07-04
0.5159576216216217,381.95429682751916,442.0,2019-07-05
0.6899932509652511,1684.9482800534824,424.0,2019-07-06
0.6092605497771175,1536.8531664033064,521.1613670133729,2019-07-07
0.6456906537890045,775.2068190105751,530.0,2019-07-08
0.22699081081081085,1812.6180867874075,512.0,2019-07-09
0.5008802674591382,780.9215996110371,448.0,2019-07-10
0.4209933322749643,434.18828248450217,430.0,2019-07-11
0.011105691318327974,1805.055184149751,473.91382636655953,2019-07-12
-0.017853789004457655,1522.9820104533856,536.0,2019-07-13
0.00742234749034749,1812.6180867874075,518.0,2019-07-14
-0.0008365096525096525,1812.6180867874075,500.0,2019-07-15
-0.003605066864784548,1764.6370487419474,436.0,2019-07-16
0.007286038610038609,1794.9124832867392,418.0,2019-07-17
0.5058499150579152,489.9924638385804,495.0687258687259,2019-07-18
0.27382792277992285,1007.5543332928166,524.0,2019-07-19
0.3065140077220077,1808.6506624528993,506.0,2019-07-20
0.30103936679536675,1193.9274948340833,442.0,2019-07-21
0.17031505791505788,1812.6180867874075,424.0,2019-07-22
0.31369031203566117,704.2606660994288,479.5952451708767,2019-07-23
0.4245876848874598,352.21447672298535,530.0,2019-07-24
0.46490552748885594,1532.2276042299748,512.0,2019-07-25
0.5253756447876448,1414.7195210890973,448.0,2019-07-26
0.010242763744427936,1476.6798346906533,430.0,2019-07-27
0.020870460624071316,1812.4941047769541,485.36315007429425,2019-07-28
0.002185189189189192,1496.75428467242,536.0,2019-07-29
0.06250763744427934,1812.2461407560475,518.0,2019-07-30
0.33554885586924216,1807.6096997690536,500.0,2019-07-31
0.015022702702702704,1812.6180867874075,436.0,2019-08-01
0.08272607717041802,1812.9900328187678,418.0,2019-08-02
0.05157212218649518,1812.9900328187678,542.0,2019-08-03
0.035425806949806946,1812.6180867874075,524.0,2019-08-04
0.014881857355126302,1812.2461407560475,506.0,2019-08-05
0.0051281235521235535,1812.6180867874075,442.0,2019-08-06
0.035495258687258696,1812.6180867874075,424.0,2019-08-07
0.01978985750209556,1813.3619788501278,481.4397317686505,2019-08-08
0.041366478454680534,1533.3595478303153,530.0,2019-08-09
0.3826321235521236,863.993497022001,512.0,2019-08-10
0.3592634131274131,996.0480734167986,450.0478764478765,2019-08-11
0.6979511192252739,1205.3931566792273,430.0,2019-08-12
0.1866827799227799,1060.667679591589,417.592277992278,2019-08-13
0.2258600772200772,1535.5285037073054,536.0,2019-08-14
0.34427780089153054,1800.968032089462,518.0,2019-08-15
0.3872255289575291,927.062902637657,500.0,2019-08-16
0.7911078603268948,324.090312386046,436.0,2019-08-17
0.4808479691119692,351.45909809164954,418.0,2019-08-18
0.6945520653789006,466.12489364288325,448.12808320950967,2019-08-19
-0.01315471814671815,1677.6945423605205,524.0,2019-08-20
-0.02050359845559846,1812.6180867874075,506.0,2019-08-21
-0.01207475482912333,1812.2461407560475,442.0,2019-08-22
-0.0007680926640926646,1804.6832381183908,424.0,2019-08-23
0.09751828571428571,1812.6180867874075,465.7167567567568,2019-08-24
0.1884383474903475,1241.6808678740736,530.0,2019-08-25
0.10613153667953666,1812.6180867874075,512.0,2019-08-26
0.0038023629343629343,1812.6180867874075,453.4880308880309,2019-08-27
0.30510034175334333,888.7035979093231,430.0,2019-08-28
0.07049788855373872,1791.7142336210043,412.0,2019-08-29
0.0007281698841698842,1812.6180867874075,536.0,2019-08-30
0.05270682020802378,1811.9981767351405,518.0,2019-08-31
0.16855362555720657,1697.7634617722135,500.0,2019-09-01
0.12963368499257064,1770.518171873101,436.0,2019-09-02
0.06102753667953668,1238.6017989546617,418.0,2019-09-03
0.18461068350668644,1812.2461407560475,542.0,2019-09-04
0.5574120154440155,1719.788562051781,524.0,2019-09-05
0.33335944401544404,830.9903974717397,506.0,2019-09-06
0.7045240617760619,1099.2990154369759,442.0,2019-09-07
0.13940867953667957,1773.738118390665,424.0,2019-09-08
0.4224319910846954,1719.3321380819255,548.0,2019-09-09
0.06048328380386332,1791.1798954661485,530.0,2019-09-10
0.004050074294205052,1712.0959037316156,512.0,2019-09-11
0.004690100386100386,1812.6180867874075,451.6370656370657,2019-09-12
0.23072622585438338,1019.264312629148,430.0,2019-09-13
0.002035337620578778,1812.9900328187678,412.0,2019-09-14
0.21068283803863305,1439.8571775859973,536.0,2019-09-15
0.018318408360128623,1801.3357238361496,518.0,2019-09-16
0.08141122779922781,1792.0185973015682,500.0,2019-09-17
0.22344273402674594,1556.2461407560475,436.0,2019-09-18
0.007098687258687259,1812.6180867874075,418.0,2019-09-19
0.19295477992277993,1812.6180867874075,542.0,2019-09-20
0.12303950579150581,1812.6180867874075,524.0,2019-09-21
0.6150271505791506,600.9214172845511,506.0,2019-09-22
0.20274150074294206,914.4269478546255,442.0,2019-09-23
0.38156894208494213,702.9333900571289,424.0,2019-09-24
0.07087048648648651,1039.3545642396991,432.22888030888026,2019-09-25
0.03351516602316603,904.4092014099917,530.0,2019-09-26
0.22369389961389963,1473.6953932174547,512.0,2019-09-27
0.20706128185328185,1760.03026619667,449.67027027027024,2019-09-28
0.010349776061776061,1788.191199708278,430.0,2019-09-29
0.07200627027027029,1812.8660508083144,499.67814671814676,2019-09-30
0.35138954440154446,1074.1055062598762,536.0,2019-10-01
0.0037404309063893007,1185.324723471496,518.0,2019-10-02
0.18562962162162164,1105.3265467363558,500.0,2019-10-03
0.6258797919762258,997.979457882582,436.0,2019-10-04
0.22826215434083608,457.1749726510272,418.0,2019-10-05
0.4423850803858521,606.1637291843931,463.96848874598066,2019-10-06
0.12264747588424436,1183.31882824845,524.0,2019-10-07
0.23741780694980705,1044.8721283578461,506.0,2019-10-08
0.02461867756315008,1695.1215509906408,442.0,2019-10-09
0.03428847266881029,1638.640209067704,424.0,2019-10-10
0.5393638930163447,1379.4202625501398,491.389895988113,2019-10-11
0.4586029652509653,973.9441473198007,530.0,2019-10-12
0.08048103078024339,1792.7226206393584,512.0,2019-10-13
0.24817386329866273,1047.2201288440504,448.0,2019-10-14
0.5653123706563707,583.7309468822172,430.0,2019-10-15
0.2020516559485531,1067.396924759937,412.0,2019-10-16
0.14887346210995547,938.6257444998178,536.0,2019-10-17
0.10274145616641903,1195.147562902638,518.0,2019-10-18
0.12837833580980687,593.8225963291603,500.0,2019-10-19
0.03656582466567608,1185.8828248450227,436.0,2019-10-20
-0.0080508416988417,1393.6306065394433,418.0,2019-10-21
0.0869219453376206,1476.5029172237755,474.33311897106114,2019-10-22
0.04000572972972974,1090.6630606539445,524.0,2019-10-23
0.384475861003861,654.1134070742678,506.0,2019-10-24
0.3985057234726688,779.5434544791542,442.0,2019-10-25
0.5845711351351354,489.0086908958309,424.0,2019-10-26
-0.004711109324758843,1799.1118269113895,514.2122186495177,2019-10-27
0.005421623794212221,1764.22960982132,530.0,2019-10-28
0.48704181277860337,1101.50571289656,512.0,2019-10-29
0.07159101040118872,1769.9269478546253,448.0,2019-10-30
0.00917264864864865,1723.1409991491435,466.19027027027033,2019-11-01
0.1129824071322437,1812.2461407560475,536.0,2019-11-02
0.16111734362934363,1749.777197034156,518.0,2019-11-03
0.6361063595839528,370.66944208095305,500.0,2019-11-04
0.523091474903475,837.8952230460682,436.0,2019-11-05
0.46120480308880313,1070.1431262914793,418.0,2019-11-06
0.4615788097233864,1304.2511851221586,483.79547359597655,2019-11-07
0.5436701776061776,558.8767472954906,524.0,2019-11-08
0.5219021991084696,593.8751671326125,506.0,2019-11-09
0.27499916602316604,1408.5681901057494,442.0,2019-11-10
-0.01099614147909968,1810.8419837121676,424.0,2019-11-11
-0.0042523397683397685,1812.6180867874075,548.0,2019-11-12
-0.022618263665594857,1411.1132855232772,530.0,2019-11-13
0.008919660231660234,1812.6180867874075,512.0,2019-11-14
0.18980135907335907,1794.4768445362831,448.0,2019-11-15
0.0018120617760617767,1794.5079615898871,430.0,2019-11-16
0.0036155057915057917,1812.6180867874075,504.9633976833977,2019-11-17
0.526094996138996,721.3382764069529,536.0,2019-11-18
0.5029408618127786,428.35766378995993,518.0,2019-11-19
0.6997601853281856,712.7677768323814,461.79706563706566,2019-11-20
0.04565600297176821,1439.7216482314336,436.0,2019-11-21
0.13923793050193053,1766.7649203841013,418.0,2019-11-22
0.36025556756756766,1053.18208338398,416.776833976834,2019-11-23
0.44380205405405404,795.2062720311172,524.0,2019-11-24
0.04710438335809807,1787.8328066123743,506.0,2019-11-25
0.007105369774919615,1563.5567035371337,442.0,2019-11-26
0.33616511196911203,809.4301689558772,424.0,2019-11-27
0.3889598918918919,776.7815728698192,429.6191505791506,2019-11-28
0.15141346718146723,1069.2505773672058,530.0,2019-11-29
0.4359016047548291,1217.68026011912,512.0,2019-11-30
0.10717456166419023,1812.2461407560475,448.0,2019-12-01
-0.011438687258687259,1719.0802236538232,430.0,2019-12-02
0.006796511254019293,1805.1791661602044,508.77459807073956,2019-12-03
0.30878913183279744,852.0135529354567,536.0,2019-12-04
0.26828708766716197,1812.2461407560475,518.0,2019-12-05
0.18550146718146718,547.1262914792758,454.0,2019-12-06
0.2568791196911197,1051.8887200680688,436.0,2019-12-07
0.0015140416047548294,1739.0899477330743,418.0,2019-12-08
-0.01907503714710253,1636.1236173574816,542.0,2019-12-09
0.03388661218424963,1804.4046432478428,524.0,2019-12-10
0.3514040463320464,715.761213078887,506.0,2019-12-11
0.15070290347490353,619.227057250517,442.0,2019-12-12
0.37738829123328377,763.6044123009603,424.0,2019-12-13
0.29944762057877816,887.4026984319922,474.71704180064313,2019-12-14
0.10075772659732543,1812.2461407560475,530.0,2019-12-15
0.5511439073359073,569.4930108180383,512.0,2019-12-16
0.09340580694980696,1812.6180867874075,448.0,2019-12-17
0.3287588725868726,1113.765163486083,430.0,2019-12-18
0.23942070410729255,1477.6594748997204,506.84124056999167,2019-12-19
0.39254857142857147,1178.0481341922937,536.0,2019-12-20
0.3669515830115831,1744.9304728333536,518.0,2019-12-21
0.7230882162162162,197.3730399902759,454.0,2019-12-22
0.05282282625482626,1046.8970463109279,436.0,2019-12-23
0.08894404633204635,1777.0824115716543,418.0,2019-12-24
0.0837601698841699,1813.3648960739033,536.407722007722,2019-12-25
0.055616015444015454,1052.6186945423608,524.0,2019-12-26
0.22674069498069507,1181.9432356873713,500.0,2019-12-27
0.31447501158301167,700.0075969369153,442.0,2019-12-28
0.2967820653789005,965.9617722134436,424.0,2019-12-29
0.3485558239576439,866.2480247964024,411.66214427531435,2019-12-30
0.09823473997028234,1029.2451683481222,530.0,2019-12-31
0.6676758841010401,738.9084721040477,512.0,2020-01-01
0.09076213967310552,949.8533487297925,448.0,2020-01-02
0.16530564635958395,1102.0087516713263,430.0,2020-01-03
0.42096155984555983,1200.7773185851465,467.92277992277997,2020-01-04
0.03610784555984556,1045.3960131275073,536.0,2020-01-05
0.04198322779922779,1053.53312264495,518.0,2020-01-06
0.018368617760617763,1058.154005105142,454.0,2020-01-07
0.21796576523031205,1124.191260483773,436.0,2020-01-08
0.42662596138996145,714.9088975325151,418.0,2020-01-09
0.4848515366795366,859.7572018961955,477.1953667953668,2020-01-10
0.45535876447876444,706.6533973501887,524.0,2020-01-11
0.2575791814671815,1679.7471131639725,500.0,2020-01-12
0.2588738632986627,1560.2461407560472,442.0,2020-01-13
0.056863691119691126,1044.8341436732712,424.0,2020-01-14
0.031943783783783784,1044.6645800413278,411.52648648648653,2020-01-15
-0.01960991505791506,1308.8947368421057,530.0,2020-01-16
0.26626233283803863,711.7353227178802,506.0,2020-01-17
0.01073300386100386,1067.442445605932,448.0,2020-01-18
0.11067252600297177,1045.1915035857546,430.0,2020-01-19
0.2936245170876672,951.8125075969372,465.50846953937594,2020-01-20
0.23536135215453197,839.6442810258908,536.0,2020-01-21
0.49554816988416994,652.3934605567038,518.0,2020-01-22
0.5227660077220078,552.7773185851466,454.0,2020-01-23
0.22053190733590736,1071.3293424091405,436.0,2020-01-24
-0.017878471042471037,1656.4104776953932,418.0,2020-01-25
0.4169211735121544,1236.0881244682148,535.9295892707461,2020-01-26
0.360729726688103,830.0077184879055,524.0,2020-01-27
0.3996034285714286,394.7092500303878,500.0,2020-01-28
0.4782720154440155,399.42785948705483,442.0,2020-01-29
0.008648263665594859,923.2966451926583,424.0,2020-01-30
0.003339845559845561,1158.4753859243956,486.68231660231663,2020-01-31
0.09868579150579151,1062.5588306794702,530.0,2020-02-01
0.14469816216216216,1213.9872371459826,506.0,2020-02-02
0.4984475366795367,1057.6402090677038,448.0,2020-02-03
0.5580057760617761,365.3689680320895,430.0,2020-02-04
0.04443036293436293,1050.2798711559503,465.0937451737452,2020-02-05
0.01647833204633205,1635.141971557068,536.0,2020-02-06
0.16256273402674593,1086.7350796158992,518.0,2020-02-07
0.6321427799227798,593.7156922328918,454.0,2020-02-08
0.10528627027027028,1430.759754466999,436.0,2020-02-09
0.10648568339768343,1051.556278108667,418.0,2020-02-10
0.7397954662379421,600.9115716543091,489.6745980707396,2020-02-11
0.42342483397683406,718.5687370852073,524.0,2020-02-12
0.6008178603268945,901.7265102710588,500.0,2020-02-13
0.405136725868726,656.5576151695639,442.0,2020-02-14
0.6090583011583014,556.1774644463353,424.0,2020-02-15
0.38823094980694983,506.5085085693449,411.9650965250966,2020-02-16
0.5710500077220079,672.1449495563392,530.0,2020-02-17
0.20312194594594593,938.7757384222682,508.48803088803095,2020-02-18
0.08838384555984556,1044.320043758357,448.0,2020-02-19
0.2319454671814672,872.3387626109155,430.0,2020-02-20
0.3663111019192588,952.4220250395042,477.5023163467901,2020-02-21
0.027171799227799234,1051.40986994044,536.0,2020-02-22
0.3922016939078753,756.4773307402459,518.0,2020-02-23
0.33810185735512627,762.5308131761275,454.0,2020-02-24
0.564865698841699,502.3363923665978,436.0,2020-02-25
0.28792681081081084,926.5165917102227,418.0,2020-02-26
0.13307050193050196,1290.6886471374744,480.79196911196914,2020-02-27
0.4865850817236255,570.4761760058348,524.0,2020-02-28
0.5019460231660231,1275.322839431142,500.0,2020-02-29
0.2966358764478765,1019.4244560593171,442.0,2020-03-01
0.40280753667953667,567.7675945058953,424.0,2020-03-02
0.3417114162806089,753.3926096997691,490.5562541363335,2020-03-03
0.3094053745173745,762.6691382034765,530.0,2020-03-04
0.0802237295690936,1510.6495684939832,512.0,2020-03-05
-0.02658711969111968,1533.621611766136,448.0,2020-03-06
-0.00779774145616642,1627.5664276163852,430.0,2020-03-07
0.30933124324324324,1812.2680199343629,526.2359845559846,2020-03-08
0.43083955212355224,484.43648960739034,536.0,2020-03-09
0.5455779613899615,371.5534824358819,518.0,2020-03-10
0.6887025260029719,262.7985900085086,454.0,2020-03-11
0.4805283397683398,939.6155342166039,436.0,2020-03-12
0.25158951768488746,1004.9690044973867,418.0,2020-03-13
0.4501263665594856,519.5580405980312,470.2466237942122,2020-03-14
0.5205617451737454,444.5686155342167,524.0,2020-03-15
0.03698769111969113,1076.341922936672,500.0,2020-03-16
0.03342915830115831,1056.3513431384472,442.0,2020-03-17
0.26483340836012864,1038.4682144159478,424.0,2020-03-18
0.3765205627009647,606.9711924152183,433.235691318328,2020-03-19
0.6436338930163448,520.6794700376811,530.0,2020-03-20
0.4567053491827638,648.2607268749242,512.0,2020-03-21
0.5018670579150578,811.6340099671814,448.0,2020-03-22
0.5945619305019306,504.35930472833354,430.0,2020-03-23
0.5780200154440155,722.7077914185002,443.4483397683398,2020-03-24
0.6525936701337296,773.8703050929867,536.0,2020-03-25
0.5052153667953668,764.2290020663668,518.0,2020-03-26
0.2492149652509653,718.5402941533978,454.0,2020-03-27
0.3875508469539376,866.3027835176858,436.0,2020-03-28
0.4101847413127413,643.2998055184152,418.0,2020-03-29
0.8266020038003108,207.4697945788258,468.77948880774727,2020-03-30
0.32152291891891893,842.4846237996842,524.0,2020-03-31
0.5228312895752896,621.863559013006,500.0,2020-04-01
0.5811459922779922,778.6199708277624,442.0,2020-04-02
0.04069930163447252,1053.3167618816099,424.0,2020-04-03
0.5074115916398714,525.8778412544065,433.30418006430864,2020-04-04
0.36039490347490355,518.6203354807343,530.0,2020-04-05
0.7942650965824667,111.86629391029541,512.0,2020-04-06
0.44105242199108474,929.0888537741583,448.0,2020-04-07
0.44327199356913194,403.31627567764684,430.0,2020-04-08
0.6131794300083823,315.90330618694543,452.27896060352055,2020-04-09
0.45283238610038606,640.0227908107453,536.0,2020-04-10
0.18929603268945028,790.5638750455818,518.0,2020-04-11
0.2583894671814672,839.4419594019696,454.0,2020-04-12
0.037525230312035675,1076.3230217576277,436.0,2020-04-13
0.16014322779922782,1062.8943721891335,418.0,2020-04-14
0.6566402971768204,281.50340342773796,528.074294205052,2020-04-15
0.19856318146718147,696.8709736234351,524.0,2020-04-16
0.19353800772200772,991.9955026133467,500.0,2020-04-17
0.08655612355212357,1761.4232405494106,442.0,2020-04-18
0.585240466237942,618.4514403792391,424.0,2020-04-19
0.5940755741827327,669.1702321623925,452.3493713327746,2020-04-20
0.16266450965250964,1034.847028078279,530.0,2020-04-21
0.5850197065637066,501.4524735626596,512.0,2020-04-22
0.5456323861003863,881.8469673027837,448.0,2020-04-23
0.46648148262548256,764.0594384344236,430.0,2020-04-24
0.2973377760617761,972.331104898505,412.0,2020-04-25
0.3081291233283804,970.5996110368301,536.0,2020-04-26
0.546717837837838,870.0825331226451,518.0,2020-04-27
0.22435450193050194,1687.3388841619062,454.0,2020-04-28
0.20581646359583952,1142.720797374499,436.0,2020-04-29
0.21784399110969999,1502.5246748511006,418.0,2020-04-30
0.4992659613899615,1040.193934605567,459.5851737451738,2020-05-01
0.06774932528972853,1812.8748024796407,524.0,2020-05-02
0.16138245170876675,1812.2461407560475,500.0,2020-05-03
0.34022942084942087,916.9916129816461,442.0,2020-05-04
0.23306783011583015,702.5410842348367,424.0,2020-05-05
0.45540333590733595,440.89941655524507,471.0677992277993,2020-05-06
0.3013055907335907,644.8029658441718,530.0,2020-05-07
0.4874650501930502,522.2109517442569,512.0,2020-05-08
0.3474175482912332,997.4930108180387,448.0,2020-05-09
0.5088121248142645,310.50534824358823,430.0,2020-05-10
0.32486806177606187,1782.3116567400027,421.4520463320464,2020-05-11
0.11934993050193048,1643.0386532150237,536.0,2020-05-12
0.10043613670133732,1712.5004254284672,518.0,2020-05-13
0.08206762934362932,1812.6180867874075,454.0,2020-05-14
-0.010868841010401191,1804.3112920870308,436.0,2020-05-15
0.16826206949806954,1265.9728941290873,418.0,2020-05-16
0.5772088648648649,338.7064543576031,522.2406177606177,2020-05-17
0.698369581993569,323.3141485353106,524.0,2020-05-18
0.6701816196136703,221.13261213078889,500.0,2020-05-19
0.6094243397683399,886.6414853531058,442.0,2020-05-20
0.585378568026671,396.38531664033064,424.0,2020-05-21
0.7837762471042472,177.06484745350676,486.74810810810817,2020-05-22
0.38405776061776065,1812.6180867874075,530.0,2020-05-23
0.5161692913385828,1420.2102832138082,512.0,2020-05-24
0.4143961081081082,1370.4378266682877,448.0,2020-05-25
0.5730468108108109,348.5679470037681,430.0,2020-05-26
0.7131726366559487,265.88282484502247,479.6668810289389,2020-05-27
0.7752926486486487,199.34897289412908,536.0,2020-05-28
0.6906731797919763,575.1428224140029,518.0,2020-05-29
0.3175617606177606,686.0653336574695,454.0,2020-05-30
0.5953008185328186,572.20870305093,436.0,2020-05-31
0.3636700428639466,1077.0636927190956,418.0,2020-06-01
0.5130720933780898,473.568676309712,455.2487030820872,2020-06-02
0.5643217760617762,345.21599611036834,524.0,2020-06-03
