NDVI_scaled,QA,TIMEOFDAY,date
0.11659612643098856,1167.8864697677236,506.0,2018-12-24
0.4420315056443338,957.2746679604587,443.05153203342616,2018-12-25
0.43662100223198214,882.0884832312453,424.0,2018-12-26
0.2959871171609141,1516.939292861908,548.0,2018-12-27
0.015766174670602637,1804.9159439626417,530.0,2018-12-28
-0.0072871827759963355,1500.5034265267752,512.0,2018-12-29
0.08182064943480451,1789.421978288556,454.0,2018-12-30
-0.006285757220348927,1793.1878828309782,430.0,2018-12-31
0.06098984890714393,1026.5720783552672,447.494792430688,2019-01-01
0.1304403484371569,1794.298441385166,536.0,2019-01-02
0.2976668963495089,883.2296076171992,518.0,2019-01-03
0.3814484899574842,1200.6837285463034,500.0,2019-01-04
0.36511927424580615,889.7050154648553,436.0,2019-01-05
0.5675477478150445,762.6725695918492,546.774482707104,2019-01-06
0.38835695154438765,807.0045484868701,542.0,2019-01-07
0.23158920008639927,937.1960701073444,524.0,2019-01-08
0.1226259639349069,1036.5040329916912,506.0,2019-01-09
0.26888324573403405,949.4316210807206,442.0,2019-01-10
0.37060621974475566,840.1786039177634,424.0,2019-01-11
0.13504192126690076,1018.2669658560253,548.0,2019-01-12
0.07493245125348189,1037.5697737885864,530.0,2019-01-13
0.48517805307139694,690.1970404512099,512.0,2019-01-14
0.3462148365342326,847.1722360361456,454.0,2019-01-15
0.3447864209086328,1035.5923949299533,430.0,2019-01-16
0.341949736109075,1757.7164776517675,500.31021844304354,2019-01-17
0.12197989864864865,1805.7019224937837,536.0,2019-01-18
0.4630819641442868,934.880101886106,518.0,2019-01-19
0.35722111127400685,1383.9097580204982,500.0,2019-01-20
0.08486823046474125,1573.6729334707986,436.0,2019-01-21
0.1345294238381469,1031.3320395415126,503.8769975076968,2019-01-22
0.080146283708075,1038.0999454181579,542.0,2019-01-23
0.12144921160630713,1282.6967675419978,524.0,2019-01-24
0.17895308605776278,1042.7263630298992,506.0,2019-01-25
0.07148178414572683,1021.1411850324461,442.0,2019-01-26
0.2830022335101217,1193.4143368306145,424.0,2019-01-27
0.08677009679062658,1185.836133179696,548.0,2019-01-28
0.23054763945432463,1518.2825520043666,530.0,2019-01-29
0.3087100278551532,1547.5036691127416,512.0,2019-01-30
0.1019320774080047,1659.0554915398143,453.63722328104376,2019-01-31
0.4594921160630716,840.1360300806598,430.0,2019-02-01
0.21290692301846645,1035.0013342228153,504.1343567140361,2019-02-02
0.30465014909795746,1626.6892473770395,536.0,2019-02-03
0.5017959214162994,1045.9167930135243,518.0,2019-02-04
0.7552603870400233,165.4395051246286,500.0,2019-02-05
0.4108802668230463,1390.0475468494149,436.0,2019-02-06
0.7677599163855069,94.42513190611925,460.9169722751943,2019-02-07
0.5272164590683275,627.384498756747,542.0,2019-02-08
0.6559994621647869,478.6229001152285,524.0,2019-02-09
0.07289485412696085,1022.4026320577356,506.0,2019-02-10
0.4741026315789475,700.2320941233551,442.0,2019-02-11
0.1851878685638844,1014.6544362908608,424.0,2019-02-12
0.06495665944573092,1038.13906240524,548.0,2019-02-13
0.5657325913199371,582.6984049972708,530.0,2019-02-14
0.7001270414895179,383.21644732852207,512.0,2019-02-15
0.5262793719347048,639.0899387470434,448.0,2019-02-16
0.2438209518323854,1037.7071380920618,430.0,2019-02-17
0.6932905995896347,292.84741342713335,478.8616156242875,2019-02-18
0.6080672506336664,507.2057735460005,536.0,2019-02-19
0.6173865928749452,578.5023348899266,518.0,2019-02-20
0.6280131945462541,560.7662077748803,500.0,2019-02-21
0.49506310658261254,814.2936503123296,436.0,2019-02-22
0.5788831809345524,709.8135726848205,527.8368493052055,2019-02-23
0.4983136625084038,696.8704590939413,542.0,2019-02-24
0.6294689634950886,405.28613014737107,524.0,2019-02-25
0.3683091555490397,886.8747043483531,506.0,2019-02-26
0.35684679477776154,788.3285826914913,442.0,2019-02-27
0.2336151606278422,1033.5271393049916,424.0,2019-02-28
0.6464529614426034,416.18297046515863,548.0,2019-03-01
0.685047981578758,364.5635271999515,530.0,2019-03-02
0.30961863363143227,764.2843107526229,512.0,2019-03-03
0.5420640961735818,677.5101582873431,448.0,2019-03-04
0.30010523383668086,911.086421250531,430.0,2019-03-05
0.6091805853014521,646.7853720662258,515.0786269620068,2019-03-06
0.5594302181582547,594.5549153981443,536.0,2019-03-07
0.6866953632370941,276.6575899084239,518.0,2019-03-08
0.6587144040463276,303.43938383164533,481.4868787567805,2019-03-09
0.2982513211894305,1436.1715689247376,436.0,2019-03-10
0.5618028126384172,548.2967432834012,520.6218809980805,2019-03-11
0.21649531318761908,1793.0874522408878,542.0,2019-03-12
0.7429644729961904,103.8401964946328,524.0,2019-03-13
0.6787624248643895,195.01534356237494,506.0,2019-03-14
0.10101059228852076,1045.4593971738736,442.0,2019-03-15
0.533073734610123,679.818303111165,424.0,2019-03-16
0.5080019577022005,710.802231790891,548.0,2019-03-17
0.5858886738144924,575.0842379768333,530.0,2019-03-18
0.5715865488931242,1098.8619685851172,512.0,2019-03-19
0.5105333681930232,697.769422038935,448.0,2019-03-20
0.5086942863429662,546.6348474740739,430.0,2019-03-21
0.586296292704759,410.1965552792773,457.77980008951215,2019-03-22
0.32790779782316987,894.8654860816304,536.0,2019-03-23
0.684100647994816,385.6676572260295,518.0,2019-03-24
0.2621651737281924,1085.715386014919,454.0,2019-03-25
0.15584926920584635,1036.9437807022864,436.0,2019-03-26
0.13913639435350653,1038.0526411547091,492.6558041748011,2019-03-27
0.5324683697405072,551.2808539026018,542.0,2019-03-28
0.5703134952572578,691.6950694402329,524.0,2019-03-29
0.33662737135317405,959.2414336830615,506.0,2019-03-30
0.6165789180472072,403.29850203165756,442.0,2019-03-31
0.6559638350422873,416.2282733943842,424.0,2019-04-01
0.6777923544934759,294.2345806295106,548.0,2019-04-02
0.5696254024399047,395.2472557462552,530.0,2019-04-03
0.5255443084455326,546.4818363757656,512.0,2019-04-04
0.476865785873713,671.9617320638,448.0,2019-04-05
0.5078406580747353,495.1379707683911,430.0,2019-04-06
0.5642221945684797,432.9382618715508,478.60830100285494,2019-04-07
0.5674202996474734,529.6977378858633,536.0,2019-04-08
0.3060328910716904,1011.2316089514225,518.0,2019-04-09
0.42064148951766595,886.9391109224334,454.0,2019-04-10
0.11043340053279578,1773.1202013463521,436.0,2019-04-11
0.4008929558526929,1473.9342592031055,444.1709120788825,2019-04-12
0.4630979912160702,787.4231305718964,542.0,2019-04-13
0.5482117944582906,536.7876766329068,524.0,2019-04-14
0.5249115672188828,1299.1226272060155,501.7064946488784,2019-04-15
0.5055629013341152,518.3070531869732,442.0,2019-04-16
0.5176504519309779,500.36594093031727,424.0,2019-04-17
0.5551329325365398,519.0252895869975,548.0,2019-04-18
0.5404367615840715,509.62041360907267,530.0,2019-04-19
0.7162891071690364,90.69246164109407,512.0,2019-04-20
0.542210152470312,477.86433379828986,448.0,2019-04-21
0.5506728119044126,464.3692158408638,430.0,2019-04-22
0.6954159707178608,177.4911759354721,458.94793456338226,2019-04-23
0.5482927723207741,474.0926678391657,536.0,2019-04-24
0.6467256677946578,232.89568803444723,518.0,2019-04-25
0.6970022895816835,344.07028928376496,454.0,2019-04-26
0.4646070998973156,772.5578870762329,436.0,2019-04-27
0.1804201803254655,1353.3800109163685,505.81146459463423,2019-04-28
0.6117375812355269,633.8454727394021,542.0,2019-04-29
0.5290025631794946,587.9291648978107,524.0,2019-04-30
0.44224704588769975,623.2897082903754,506.0,2019-05-01
0.2535098577086695,783.4718297046517,442.0,2019-05-02
0.16957121389825539,1327.132573230639,424.0,2019-05-03
0.0651596026975517,1771.7127175692885,548.0,2019-05-04
0.22017622161540673,-1020.0024258596646,530.0,2019-05-05
0.16523191734466128,1660.9754381709017,512.0,2019-05-06
0.09747041489517667,494.36278731275394,448.0,2019-05-07
0.11733850003734966,1742.0598580872095,430.0,2019-05-08
0.23422521680622016,422.7096245982171,412.0,2019-05-09
0.3291954332209353,1171.5526714779548,536.0,2019-05-10
0.17101499047060545,1356.8230941840015,518.0,2019-05-11
0.46383420319601243,418.94929953302216,470.25018325758685,2019-05-12
0.5302257224585594,699.768512341561,436.0,2019-05-13
0.5768568867449062,672.4337437079265,505.1015911872705,2019-05-14
0.42736147426981924,577.6307841591365,542.0,2019-05-15
0.481548038015696,522.5350233488992,524.0,2019-05-16
0.0664970566318927,1278.988841045546,506.0,2019-05-17
0.4288303254654742,634.4111832130512,442.0,2019-05-18
0.4187846796657382,833.4181575595853,424.0,2019-05-19
0.0712494400117122,1210.5083995390862,548.0,2019-05-20
0.06977143665158372,1776.824489053308,530.0,2019-05-21
0.03177767922591995,1185.6866395779002,512.0,2019-05-22
0.46524763231197763,841.3995997331555,448.0,2019-05-23
0.18937557779537767,1804.8785857238156,430.0,2019-05-24
0.2337718369740507,1793.7118685184062,444.1430875238235,2019-05-25
0.1168645417156287,1719.861907938626,536.0,2019-05-26
0.503223769328453,1682.4496937352176,518.0,2019-05-27
0.5577498020818061,628.8329795621323,500.0,2019-05-28
0.5391585251429409,550.1890351143185,436.0,2019-05-29
0.6196283633375663,613.9454788040512,460.2677224172705,2019-05-30
0.3304643904943524,1758.2911031596823,542.0,2019-05-31
0.389881546006881,833.9234641276001,524.0,2019-06-01
0.6282619051047591,376.0328703984474,506.0,2019-06-02
0.6197102331036506,427.08769482685426,442.0,2019-06-03
0.4038854566779064,1062.196433986294,424.0,2019-06-04
0.5458608018294862,1416.772757595973,548.0,2019-06-05
0.5050275864644804,1148.2132937109586,530.0,2019-06-06
0.34256126667644043,1215.6198677906484,512.0,2019-06-07
0.5212705162358701,586.5398750682273,448.0,2019-06-08
0.5454506304060988,931.3781915216208,430.0,2019-06-09
0.2900298221614228,1805.048395900297,438.0198718410253,2019-06-10
0.1341753270050079,1649.0135848141185,536.0,2019-06-11
0.3704160630714954,1785.5682576262961,518.0,2019-06-12
0.2713935272517819,1602.8038085996725,500.0,2019-06-13
0.2719831769535259,944.9433561768452,436.0,2019-06-14
0.1863939642937177,1805.8435926981622,492.1350563979981,2019-06-15
0.47214009872946516,1346.443083267633,542.0,2019-06-16
0.4534729729729729,943.3852265146464,524.0,2019-06-17
0.2979871792992231,1027.590818121172,506.0,2019-06-18
0.5145623083015336,528.5140396628054,442.0,2019-06-19
0.5355934552523581,791.2648432288194,424.0,2019-06-20
0.5932866020927603,524.3345866941597,548.0,2019-06-21
0.553911232640138,495.436108921099,530.0,2019-06-22
0.28791704946360436,1221.5729880526408,512.0,2019-06-23
0.3986359697991497,1237.0104311965556,453.2894736842105,2019-06-24
0.15123034745638472,1525.7527442537444,430.0,2019-06-25
0.10821473081660749,189.04760749590633,415.9304398232012,2019-06-26
0.031507656681855525,-1167.744132451938,536.0,2019-06-27
0.2245983213605043,1731.9452968645767,518.0,2019-06-28
0.015481366549067609,-2557.9247377039246,500.0,2019-06-29
0.12787188095587157,1805.7125962763052,436.0,2019-06-30
0.016360547161507998,1805.7708169082416,600.0,2019-07-01
0.012916229291892683,1805.7679058766448,542.0,2019-07-02
0.6521178964353821,946.6719024804419,524.0,2019-07-03
0.19985343797249622,1314.9378979926012,506.0,2019-07-04
0.2421523530274154,1305.5577051367582,442.0,2019-07-05
0.36368784649722813,1456.8996907028927,424.0,2019-07-06
0.6758859897819673,287.61713869852633,548.0,2019-07-07
0.5168768296231631,707.6738431681729,530.0,2019-07-08
0.1989823266383228,967.0208623931106,512.0,2019-07-09
0.4527468626301129,684.3812844926922,454.0,2019-07-10
0.5055745565166395,566.6128327976228,430.0,2019-07-11
0.594342354493476,1040.312572017709,454.4168010555637,2019-07-12
0.3795276132531886,1139.520043665474,536.0,2019-07-13
0.3193151077554611,1425.2068045363576,518.0,2019-07-14
0.059955988857938736,1805.3487173267024,500.0,2019-07-15
0.001327548775121021,1805.3681242040145,436.0,2019-07-16
0.0131394535840188,1805.535508520832,491.27585193889547,2019-07-17
0.06528999775901995,1806.2501667778517,542.0,2019-07-18
0.408395154316386,783.4472072290619,524.0,2019-07-19
0.51615259492743,1011.6037358238826,506.0,2019-07-20
0.303757073742853,1783.8435320516705,442.0,2019-07-21
0.015432737135317403,1801.404754684941,424.0,2019-07-22
0.11727530419756643,1804.9159439626417,548.0,2019-07-23
0.26554075887392903,1135.4871126205348,530.0,2019-07-24
0.09452159649255425,1157.814361089211,512.0,2019-07-25
0.32908079751131214,1215.7359451755715,454.0,2019-07-26
0.002601367989056085,1293.9522712111102,430.0,2019-07-27
0.005186482920392903,1138.4968767056826,523.5119483946636,2019-07-28
0.08099753701803256,1409.4091212323365,536.0,2019-07-29
0.26737053063575494,1595.7961671417308,518.0,2019-07-30
0.12136443948448415,1805.0323852265144,500.0,2019-07-31
0.28793435258314615,1805.0867244829885,436.0,2019-08-01
0.010114781481748145,1804.9930862999572,418.0,2019-08-02
-0.0037660566220960637,1786.3086299957545,542.0,2019-08-03
0.021074578507550214,1805.5961550124323,524.0,2019-08-04
0.09151827444656209,1805.5888774334403,506.0,2019-08-05
0.04250409030933882,1805.5961550124323,442.00359184870246,2019-08-06
0.01453142878098871,1805.6509794408391,424.0,2019-08-07
0.04852584964704169,1805.461277215113,548.0,2019-08-08
0.05502026749753021,1749.607313966887,530.0,2019-08-09
0.35662866881688904,1162.7668748862882,512.0,2019-08-10
0.21787962416300663,936.1781793923224,454.0,2019-08-11
0.22346970385573955,1425.6082843107527,430.0,2019-08-12
0.5283376411911398,1254.4720116441265,503.2886900396068,2019-08-13
0.355242645258838,1348.5187700891504,536.0,2019-08-14
0.43687942976456173,1724.1628964764386,518.0,2019-08-15
0.5931824512534818,683.56649887804,500.0,2019-08-16
0.19467231344377658,1625.7136272666626,436.0,2019-08-17
0.40620297169112196,815.0087937412821,490.2360898974471,2019-08-18
0.1594959818100492,992.5163442294864,542.0,2019-08-19
0.11091422458314892,1725.515191946146,524.0,2019-08-20
0.12699934027268728,1805.4724361695673,506.0,2019-08-21
0.025881892144862844,1804.9896900964277,442.14896680826547,2019-08-22
0.042267072276792265,1805.5151312996543,424.0,2019-08-23
0.029060745914032685,1804.6685062769118,548.0,2019-08-24
0.004076315789473683,1805.4724361695673,530.0,2019-08-25
0.23509979840161285,1621.4580023045667,512.0,2019-08-26
0.0017418706934467084,1801.2300927891322,454.0,2019-08-27
0.23014584923320613,1805.0323852265144,430.0,2019-08-28
0.15614144691845883,1294.0075808114498,428.15426704156846,2019-08-29
0.11198378857227227,1805.8217599611862,536.0,2019-08-30
0.11912552411669845,1790.8396506762083,518.0,2019-08-31
0.326627201382389,1596.0239553641823,500.0,2019-09-01
0.053290791273669806,1804.9159439626417,436.0,2019-09-02
0.07213808860202435,1764.4458123597553,418.0,2019-09-03
0.185168424526918,1769.7797925889986,542.0,2019-09-04
0.4236228558862337,1710.4228273394383,524.0,2019-09-05
0.44231861164052194,1528.1146825156168,506.0,2019-09-06
0.2934750256711163,1773.5057310934562,442.90112952911835,2019-09-07
0.3852837047353761,1142.5201649584567,424.0,2019-09-08
0.2776963949053752,1272.747225423009,548.0,2019-09-09
0.28774398331447953,1624.0067317605674,530.0,2019-09-10
0.08620447148511946,1777.8884711019466,512.0,2019-09-11
-0.007767641010575794,1776.2233610285646,454.0,2019-09-12
0.0469708327224747,1669.872217842198,430.0,2019-09-13
0.17992539161569449,1809.918066589848,473.45636282261677,2019-09-14
0.048122892537751066,1805.5151312996543,536.0,2019-09-15
0.05441433807359625,1452.6782097155678,518.0,2019-09-16
0.04506016713091923,1805.631572563527,500.0,2019-09-17
0.10637480740154079,1751.4965734732243,436.0,2019-09-18
0.007219742242062064,1727.3898356480074,548.7113543091655,2019-09-19
-0.012328104383521481,1381.40887864637,542.0,2019-09-20
0.2707413282509897,1610.2699375341138,524.0,2019-09-21
0.5607507843424718,742.962520468191,506.0,2019-09-22
0.37038432781117137,668.6376372126874,442.5580560035185,2019-09-23
0.44844009647922817,822.4720116441266,424.0,2019-09-24
0.4592972657968042,713.1685972466495,548.0,2019-09-25
0.27734145286614864,973.6799684638246,530.0,2019-09-26
0.30658926843571327,806.7583843774638,512.0,2019-09-27
0.5153566412549481,720.7411607738492,454.0,2019-09-28
0.10926128590971276,1416.7256352719992,430.0,2019-09-29
0.19249012390406497,1802.0477894353812,454.2882399826099,2019-09-30
-0.0008315491277769489,1693.2337315786283,536.0,2019-10-01
0.008936801230296042,1443.5853599369277,518.0,2019-10-02
-0.003168142501099544,1368.086239311056,500.0,2019-10-03
0.3268512736236648,907.4436290860576,436.0,2019-10-04
0.44068525011001913,642.6003396203531,477.9369223998825,2019-10-05
0.2805983914015726,1263.6361210503974,542.0,2019-10-06
0.577925221398229,746.6109527563832,524.0,2019-10-07
0.5576622939016489,801.8515980350538,506.0,2019-10-08
0.010013795089639283,1805.1561040693794,442.0,2019-10-09
0.3722360933112535,1105.5264115470923,424.0,2019-10-10
0.1832153423251722,1314.0536721450662,548.0,2019-10-11
0.24445200518395854,824.9516040997031,530.0,2019-10-12
0.6026071543761913,740.6760870883622,512.0,2019-10-13
0.6501189121829644,369.6442476802718,454.0,2019-10-14
0.3879752681978543,898.313966887016,430.0,2019-10-15
0.3383290963767052,989.8286130147374,446.2449757958046,2019-10-16
0.4849328611898017,1266.4543635150706,536.0,2019-10-17
0.2896108791129672,1197.5204075444235,518.0,2019-10-18
0.17651696965254363,949.3762508338893,500.0,2019-10-19
0.11203440111420614,1689.927648735521,436.0,2019-10-20
0.5292727945021289,732.0475468494149,486.0443714050945,2019-10-21
0.6746941073127887,441.8990235914853,542.0,2019-10-22
0.5427588609911428,748.7301231123782,524.0,2019-10-23
0.6841450593754583,279.3273091151677,506.0,2019-10-24
0.5760796070957336,513.0020013342229,442.0,2019-10-25
0.13136801785585717,1307.8805264115472,424.0,2019-10-26
0.07046690477999851,1610.0768997513494,548.0,2019-10-27
0.04133692731900451,1804.421068591182,530.0,2019-10-28
0.10498299369593901,1805.5888774334403,512.0,2019-10-29
0.07380044714851194,1805.5151312996543,454.0,2019-10-30
-0.006487906177635018,1518.9798653647888,542.3213565399268,2019-11-01
0.3525626106991144,1575.7939838680334,536.0,2019-11-02
0.30844099105702966,1789.8770695615256,518.0,2019-11-03
0.18901125934613694,1107.4094851112866,500.0,2019-11-04
0.3758198577921125,1543.3226999818057,436.0,2019-11-05
0.034748748786135805,1798.1046151980106,423.45170687980874,2019-11-06
0.07205554642563683,1141.8169082418588,542.0,2019-11-07
0.24365222118223057,1099.2672690884835,524.0,2019-11-08
0.49688729658407854,634.2727879192189,506.0,2019-11-09
0.27408118323746933,1596.905330826612,442.0,2019-11-10
-0.00885811464594634,1722.8845290799927,424.0,2019-11-11
0.013546738014953822,1709.948389835648,548.0,2019-11-12
0.03209280517968864,1805.3564800776273,530.0,2019-11-13
0.0027392171235889164,1805.4724361695673,512.0,2019-11-14
0.261794209060255,1638.8491721753894,448.091922005571,2019-11-15
0.2225099935200519,1771.1560434228882,430.0,2019-11-16
0.5468375164931827,876.4037236945843,429.35185456677897,2019-11-17
0.24085815696649032,1780.2125053065681,536.0,2019-11-18
0.3912813297170504,692.3200921826674,518.0,2019-11-19
0.45801480721301857,605.3889865971254,500.0,2019-11-20
0.16746846941062227,1806.133725513979,436.0,2019-11-21
0.11622671935557415,1798.3976590454242,591.7291587506649,2019-11-22
0.4902547060548308,856.6594699496635,542.0,2019-11-23
0.03589343386282117,1305.0782946206562,524.0,2019-11-24
0.00593589649611494,1651.148947783371,506.0,2019-11-25
-0.018551736991203226,1336.6789374734678,442.0,2019-11-26
0.23441497721670282,1007.6834859603373,424.0,2019-11-27
0.5235735378083597,814.3529625811148,548.0,2019-11-28
0.14463892288861693,1804.8858633028076,530.0,2019-11-29
0.25454116698431317,1793.5410879980593,512.0,2019-11-30
0.24787144502843975,1134.019588816787,448.0,2019-12-01
0.039672460220318236,1796.9605797804595,430.0,2019-12-02
-0.02095102067521592,1072.5740190429983,472.9473959696415,2019-12-03
0.4688044423644611,1512.310085511553,536.0,2019-12-04
0.28542238705829737,1785.7436472800046,518.0,2019-12-05
0.3554238562330723,752.6985262902541,498.2595710416513,2019-12-06
0.4188000000000001,1127.8677300018196,436.0,2019-12-07
0.41489246559891724,843.4311965552793,504.0391006842619,2019-12-08
0.08713006454452105,1141.5082175996115,542.0,2019-12-09
0.11868020015839875,1040.3892291830919,524.0,2019-12-10
0.10242591995308603,1023.6519497847052,506.0,2019-12-11
0.16771169791588855,1028.31942507126,442.0,2019-12-12
0.2979317023978487,898.3956577112015,424.0,2019-12-13
0.20714319302508394,877.7164170052765,548.0,2019-12-14
0.21622008503152026,1184.8480198920495,530.0,2019-12-15
0.41198906328749385,796.045363575717,512.0,2019-12-16
0.10585991057029766,1798.9556067681485,448.0,2019-12-17
0.40758289840199374,1370.4760749590637,430.0,2019-12-18
0.5984121685217,643.9213415003943,473.2784044222005,2019-12-19
0.4653108171663726,806.2217235732915,536.0,2019-12-20
0.3330989151150858,1681.7348535387223,518.0,2019-12-21
0.3194661633191614,1283.2479228576628,454.0,2019-12-22
0.06862365488931242,1037.7125962763057,436.0,2019-12-23
0.2234407473841555,1718.895748680939,596.5313901345291,2019-12-24
0.0012190332991051803,1805.6082843107524,542.0,2019-12-25
0.10107091335581292,1221.341379101219,524.0,2019-12-26
0.507187738498092,549.9300139486929,506.0,2019-12-27
0.3583767225862194,837.6947662077753,442.0,2019-12-28
0.39441722165175297,836.5901510097642,424.0,2019-12-29
0.3502574555303418,925.6551640487601,548.0,2019-12-30
0.22402194198342384,1026.1349384438108,530.0,2019-12-31
0.1402790060108488,1039.866153193038,512.0,2020-01-01
0.07985065972731273,1037.613257323064,448.0,2020-01-02
0.40442874937000517,837.4307720298383,430.0,2020-01-03
0.20719712069222743,1015.5006974346535,521.767715948083,2020-01-04
0.10434145286614867,1048.930984292559,536.0,2020-01-05
0.44752018765576895,827.8812541694464,518.0,2020-01-06
0.016974321946928602,1758.4228879859304,454.0,2020-01-07
0.1494368640961736,998.1143792831589,436.0,2020-01-08
0.5029883233093736,781.9031475529141,572.7547308200087,2020-01-09
0.478600938829397,828.9581539207956,542.0,2020-01-10
0.5260277158774376,757.3210625265328,524.0,2020-01-11
0.5864917704658364,804.595002729092,500.0,2020-01-12
0.07560348098901919,1673.6314512705437,442.0,2020-01-13
0.17421081219762496,1035.7601431257203,424.0,2020-01-14
0.12398887160633486,1036.537509855055,548.0,2020-01-15
0.22196043426708162,1018.4187033780097,530.0,2020-01-16
0.042782194692860286,1045.3440475468494,512.0,2020-01-17
0.07881687435859841,1037.7462550791436,448.0,2020-01-18
0.056923745410036725,1068.1260840560376,430.0,2020-01-19
0.2976135728982951,954.1762993510827,492.04717813051144,2020-01-20
0.5961583700605064,706.1776942203893,536.0,2020-01-21
0.7366738088256851,175.21256595305962,518.0,2020-01-22
0.4804438559796817,596.9808357086542,454.0,2020-01-23
0.07085026389092511,1056.876887622051,436.0,2020-01-24
0.24766382748938012,1770.2398568742797,567.7251061991503,2020-01-25
0.4037484772121823,1627.190672569592,542.0,2020-01-26
0.5569029431538061,509.87561404572745,524.0,2020-01-27
0.5332881560947512,502.222390684699,500.0,2020-01-28
0.42283315496261553,759.1658075080359,442.0,2020-01-29
0.42189584563323485,777.432166899145,424.0,2020-01-30
0.012171030640668521,1121.5163442294865,548.0,2020-01-31
0.26979495644535545,997.4549699799869,530.0,2020-02-01
0.06204958950300543,1077.9900539753778,512.0,2020-02-02
0.1377833968626301,1045.3145127054402,448.0,2020-02-03
0.31718357278991355,989.0318394080906,430.0,2020-02-04
0.3514045474548921,863.6482503487175,443.08918879272403,2020-02-05
0.15353161494708045,1662.724968160592,536.0,2020-02-06
0.10066564286761472,1046.3982655103407,518.0,2020-02-07
0.1458567365488931,1130.3382861301477,454.0,2020-02-08
0.009882385280750621,1269.8736733579963,436.0,2020-02-09
0.09625985192786983,1314.8226090120684,574.5984459756633,2020-02-10
0.5345812605226559,573.1643519922372,542.0,2020-02-11
0.6180418560328397,538.1209897507431,524.0,2020-02-12
0.22865340197278436,924.3507793074172,500.0,2020-02-13
0.43179337685198754,670.8910789010855,442.0,2020-02-14
0.45711059850374075,756.0873309479047,424.0,2020-02-15
0.4312373421976544,931.4378070228639,548.0,2020-02-16
0.24815433220935346,1026.064831099521,530.0,2020-02-17
0.09690838073295414,1024.9988477166596,512.0,2020-02-18
0.32240650197918197,929.5540663472619,448.0,2020-02-19
0.15757551299589603,1035.1080720480327,430.0,2020-02-20
0.25918109649456317,894.6212020134637,484.51707094517525,2020-02-21
0.44948448907784777,763.9260719267392,536.0,2020-02-22
0.31775410496994566,860.5364182182062,518.0,2020-02-23
0.25635977862483506,1105.6314512705442,454.0,2020-02-24
0.477876872892538,815.2789132148706,436.0,2020-02-25
0.3143649416802008,908.9865971253564,425.02687140115165,2020-02-26
0.29824075596912647,1668.9062405239854,542.0,2020-02-27
0.20781825978595517,1043.8201225059133,524.0,2020-02-28
0.3373864346007321,1651.5460610103705,501.0906102935683,2020-02-29
0.652814241486068,452.607920431803,442.0,2020-03-01
0.4301827057383541,835.148038085997,424.0,2020-03-02
0.22730145140008803,946.9363211838198,548.0,2020-03-03
0.35894890045447875,989.0016374552735,530.0,2020-03-04
0.46286301128866736,648.9454181575596,512.0,2020-03-05
0.4160168230464741,1304.3646067075022,448.0,2020-03-06
0.4187234349802082,1104.365819637334,430.0,2020-03-07
0.5084831377438755,659.4585481229913,485.3850667449025,2020-03-08
0.574891140658848,530.6983443507794,536.0,2020-03-09
0.4853912376700987,552.0282006185942,518.0,2020-03-10
0.5164333748717197,766.9647643883801,454.0,2020-03-11
0.46467302181582526,821.5526714779551,436.0,2020-03-12
0.6767914015540244,277.68827703317373,468.45623808825684,2020-03-13
0.6555603711309962,401.7897386136213,542.0,2020-03-14
0.45065104039167697,723.3433197889503,524.0,2020-03-15
0.02877070077701216,1049.335435745042,505.96070957337616,2020-03-16
0.10862692911033092,1038.0668930802356,442.0,2020-03-17
0.47621720066239454,732.3969312875254,424.0,2020-03-18
0.4761833003393666,853.9098793134821,548.0,2020-03-19
0.6329782399078937,461.11947358845293,530.0,2020-03-20
0.41081154870761033,806.782339741646,512.0,2020-03-21
0.5703513862402816,666.4102128691857,448.0,2020-03-22
0.6351609907120744,424.40057007702114,430.0,2020-03-23
0.6093901576787384,578.0076414579419,513.7484340125279,2020-03-24
0.4350151702786377,813.5754139123054,536.0,2020-03-25
0.5918569507731382,499.46837285463045,518.0,2020-03-26
0.5505503518545667,749.4996057978047,454.0,2020-03-27
0.5874813517079608,455.8632421614411,436.0,2020-03-28
0.48365392756857967,878.485475165262,493.34739722082224,2020-03-29
0.47468044580289254,736.712838862272,542.0,2020-03-30
0.6276735012078178,340.2343986900358,524.0,2020-03-31
0.6610791561667506,269.5908181211717,506.0,2020-04-01
0.6438329643747249,426.02686639577905,442.0,2020-04-02
0.5593740354994865,738.4023288252777,424.0,2020-04-03
0.6569221301861895,351.5259870216508,548.0,2020-04-04
0.6569492204084619,298.2399781672631,530.0,2020-04-05
0.4073559147526819,724.159378979926,512.0,2020-04-06
0.42449458564331466,636.3676390320819,448.0,2020-04-07
0.44311665795174415,660.1388198192737,430.0,2020-04-08
0.40876753566893265,862.44902662381,462.51198924329566,2020-04-09
0.5550682011435272,870.6472800048517,536.0,2020-04-10
0.25402886673508285,972.7014979683429,518.0,2020-04-11
0.13412916696666427,1805.0323852265144,454.0,2020-04-12
0.3941835625314998,950.6260537327917,436.0,2020-04-13
0.05866387540150893,1136.3218509309236,573.8562784791216,2020-04-14
0.2660388176531982,801.2454363515074,542.0,2020-04-15
0.39965649794801633,788.3780095821459,524.0,2020-04-16
0.2659844553243574,1006.0881799987873,506.0,2020-04-17
0.264876968186483,874.6360604039057,442.0,2020-04-18
0.46269313845489246,628.8340711989813,424.0,2020-04-19
0.5671566343521053,502.88222451331205,548.0,2020-04-20
