date,NDVI,TIMEOFDAY,QA
2016-03-30,0.3421747625330298,536.0,721.9228271699599
2016-03-31,0.3702203064696833,518.0,746.2704446827681
2016-04-01,0.38840952016976954,500.0,751.6148451954026
2016-04-02,0.6277654824780652,442.0,336.54684863433386
2016-04-03,0.6629303699311813,424.0,614.3159726110532
2016-04-04,0.3228978358486723,542.0,1778.1622739641382
2016-04-05,0.22571234914619662,524.0,1771.6619751033968
2016-04-06,0.33444368008664194,506.0,1717.3141699950556
2016-04-07,0.2321431084396337,448.0,1518.383487381811
2016-04-08,0.7064583107050795,430.0,135.3742615818708
2016-04-09,0.6919764344455741,422.9619130102165,108.19073680059658
2016-04-10,0.48679958602144396,530.0,424.9226072716245
2016-04-11,0.4677329461560269,512.0,411.73638006184916
2016-04-12,0.6269466330278458,454.0,549.6767943129844
2016-04-13,0.6678104391760987,436.0,233.8246234211114
2016-04-14,0.5984248047709779,466.39422483678226,333.24584394540267
2016-04-15,0.3912248471285986,536.0,493.6710131881579
2016-04-16,0.4991217898670472,518.0,426.8105644041309
2016-04-17,0.4883511183991576,500.0,801.3173388999448
2016-04-18,0.47326734956803346,442.0,655.6411533153215
2016-04-19,0.4200148836426516,498.36622226915495,506.1072874164563
2016-04-20,0.22471058146556844,542.0,963.2700576473432
2016-04-21,0.6557592389532434,524.0,119.19738136736099
2016-04-22,0.5578869525569748,506.0,277.3574795583087
2016-04-23,0.549062736579323,448.0,664.6551015456548
2016-04-24,0.54036912216538,430.0,428.3901954774173
2016-04-25,0.6226639802918024,449.3824425781526,253.56067925853873
2016-04-26,0.6609273806531742,530.0,149.76865929492794
2016-04-27,0.5596753486094825,512.0,229.61738503313092
2016-04-28,0.4208308936748339,454.0,880.898301805799
2016-04-29,0.3672079647226198,436.0,774.499330135596
2016-04-30,0.40833086677755326,472.95097776870585,698.3003573168489
2016-05-01,0.38371368713691634,536.0,548.0891077583204
2016-05-02,0.4300419954784449,518.0,464.5631723170262
2016-05-03,0.5544800101450887,500.0,598.836429736382
2016-05-04,0.5772738622567027,442.0,274.613119507926
2016-05-05,0.6209293960465325,493.83460764552024,349.5218795253843
2016-05-06,0.30269139203689216,542.0,902.4215181886335
2016-05-07,0.6078305006396244,524.0,254.95438473450966
2016-05-08,0.5294040836488512,506.0,298.3268086458571
2016-05-09,0.5535025460734344,448.0,587.183436606589
2016-05-10,0.6098388265063873,430.0,223.65909596660083
2016-05-11,0.3117101087528708,446.33713323712203,1778.5792018049417
2016-05-12,0.1395870816442591,530.0,1024.5702815655818
2016-05-13,0.39894795959126855,512.0,1687.8497164771138
2016-05-14,0.3663773247035079,454.0,865.6817213277949
2016-05-15,0.5446356813293143,436.0,689.8740749434595
2016-05-16,0.4925481811600905,420.8319582475214,454.9981832664792
2016-05-17,0.13592717527002743,536.0,1272.6817891636786
2016-05-18,0.23027581731583527,518.0,645.8573818124223
2016-05-19,0.46370706354460145,500.0,930.7494160371216
2016-05-20,0.4111057380727238,442.0,917.8155618869063
2016-05-21,0.06648063454919366,436.8353951920927,1502.2386598022056
2016-05-22,0.04810603251386331,542.0,1760.3974919625884
2016-05-23,0.14153927714718476,524.0,1672.961254822693
2016-05-24,0.38938837230778295,506.0,1117.326087216612
2016-05-25,0.1060768352636154,448.0,1797.1647385483027
2016-05-26,0.48897190336668045,430.0,1048.3533777006355
2016-05-27,0.5123964204822451,473.90429063115147,526.4972531850567
2016-05-28,0.31681771291986927,530.0,43.5233015665187
2016-05-29,0.4159692036262075,512.0,763.5789908796041
2016-05-30,0.5405591160193106,454.0,670.0371347031648
2016-05-31,0.5272124193053762,436.0,384.46574527111
2016-06-01,0.616961624977439,464.6062384398573,321.2656063212044
2016-06-02,0.587266942096889,536.0,373.15357075175166
2016-06-03,0.45115374345827014,518.0,494.1785683350235
2016-06-04,0.5004583589828252,500.0,946.3731626883982
2016-06-05,0.5440169371171333,442.0,986.8817021136098
2016-06-06,0.6677255162246173,431.33631747492063,402.91441013647557
2016-06-07,0.24003536473467862,542.0,1021.4419358327577
2016-06-08,0.33419400397774546,524.0,1622.5156611163288
2016-06-09,0.20674847821586023,506.0,1470.2301146342731
2016-06-10,0.33114066908801343,448.0,1652.2443411472652
2016-06-11,0.3521135026383353,430.0,1791.6339058825602
2016-06-12,0.39328385730115556,438.9710209977096,1334.58804679073
2016-06-13,0.3337288701307679,530.0,1505.6021425371919
2016-06-14,0.33928107157591786,512.0,969.6566697868797
2016-06-15,0.456465383160542,454.0,472.3947700327634
2016-06-16,0.5153274115545395,436.0,427.01106454722066
2016-06-17,0.6516163148710643,483.14233259795986,331.966964402791
2016-06-18,0.42446051700972715,536.0,617.8623706811162
2016-06-19,0.37761779772722076,518.0,1083.5079553426942
2016-06-20,0.5871871348377745,500.0,1196.489965912171
2016-06-21,0.30138628913390225,442.0,1559.125559915242
2016-06-22,0.6684135385037421,472.6657102759073,400.25365572008496
2016-06-23,0.4403132283483349,542.0,772.9282090560798
2016-06-24,0.6459246017080691,524.0,276.41895645678005
2016-06-25,0.6396570557374409,506.0,300.62541838110843
2016-06-26,0.20146634502220853,448.0,1800.737341369318
2016-06-27,0.48228430336466815,430.0,901.783598623088
2016-06-28,0.44048858139676594,474.1541053920207,1609.996271658433
2016-06-29,0.5714544480081044,530.0,423.4920810278711
2016-06-30,0.4188232488286749,512.0,526.9184253747851
2016-07-01,0.5717781036543674,454.0,621.0144495219678
2016-07-02,0.594614222412886,436.0,331.88041000152214
2016-07-03,0.6150478065587118,459.9356538482805,454.0061094170094
2016-07-04,0.3249530719811374,536.0,1630.849675320949
2016-07-05,0.1252170803014838,518.0,1786.287659563883
2016-07-06,0.37504734944126006,500.0,764.7049616386292
2016-07-07,0.0649580964534052,442.0,1290.9968069278298
2016-07-08,0.2379858793321418,553.8684651610002,1810.2185985656645
2016-07-09,0.042633198253974436,542.0,1801.5734588452774
2016-07-10,0.10293389409480679,524.0,1729.316223855073
2016-07-11,0.10000153618364205,506.0,1773.9413046120787
2016-07-12,0.35707681409900466,448.0,1102.1367263957468
2016-07-13,0.5778519962498189,430.0,381.7903670172602
2016-07-14,0.6428929568354731,449.16740307223506,359.24321940254714
2016-07-15,0.6203955586292724,530.0,265.60652495068507
2016-07-16,0.5573440487879037,512.0,305.88071041758224
2016-07-17,0.6048396617094006,454.0,655.3208962759428
2016-07-18,0.4903344972452749,436.0,1441.697759429791
2016-07-19,0.7032610897118002,454.299722201498,347.4038130227678
2016-07-20,0.6460677553212248,536.0,357.29354142559265
2016-07-21,0.6965594494789202,518.0,164.2247558386721
2016-07-22,0.5714012822635259,500.0,892.1208214530824
2016-07-23,0.337425975172709,442.0,1471.837795307435
2016-07-24,0.10521500708037504,506.7688080088522,1748.3651698983865
2016-07-25,0.4673310248718031,542.0,540.6969682504142
2016-07-26,0.569753162784758,524.0,528.6754787514573
2016-07-27,0.6034357944667115,506.0,693.8574215329058
2016-07-28,0.7002165072303628,448.0,340.6749214682994
2016-07-29,0.24209818661829863,430.0,1545.8800884091831
2016-07-30,0.203635491409001,450.76541383685986,1809.6033745899983
2016-07-31,-0.010790528656373356,530.0,511.2167879337796
2016-08-01,0.10434417169107703,512.0,1810.0994122325733
2016-08-02,0.44768610956957644,454.0,1694.7889827823722
2016-08-03,0.6192965895032958,436.0,500.7400660508564
2016-08-04,0.6888058990220391,487.938318957319,713.6049455829391
2016-08-05,0.6134664729595264,536.0,500.971537642097
2016-08-06,0.0637373879582327,518.0,1797.8001562019988
2016-08-07,0.3152667598429917,500.0,1809.2190943538576
2016-08-08,0.22454727710704134,442.0,1810.6347304414953
2016-08-09,0.29210895892899885,432.2589141728084,1806.563733907227
2016-08-10,0.11872056844010752,542.0,1666.5464973712733
2016-08-11,0.5567221622239511,524.0,1194.0391171380982
2016-08-12,0.1377122336097351,506.0,1810.0363313205146
2016-08-13,0.44278066304985897,448.0,1601.4198401178835
2016-08-14,0.043565203465589335,430.0,1810.3098791061693
2016-08-15,-0.0001702466192351503,431.1505543821894,1802.9862519274054
2016-08-16,-0.007286200326524641,530.0,1725.6651371888083
2016-08-17,-0.0018861782416805032,512.0,1792.1672069609474
2016-08-18,0.34023349231833333,454.0,1754.7810784063226
2016-08-19,0.1575390979137831,436.0,1787.66500570444
2016-08-20,-0.002220679848013049,532.6219721654368,1628.9106509277885
2016-08-21,0.2822330874164902,536.0,769.8044315376809
2016-08-22,0.37519820406273907,518.0,1553.8455515691533
2016-08-23,0.6358824239488565,500.0,690.0177579271091
2016-08-24,0.30011627770563626,442.0,1346.7461326367456
2016-08-25,0.6026072454007815,452.3062835492407,417.32123366076445
2016-08-26,0.5257620414184335,542.0,1516.2884380614146
2016-08-27,0.3969110427069996,524.0,1256.4763654753413
2016-08-28,0.02346503930238135,506.0,1686.8605284642763
2016-08-29,0.25372869918961216,448.0,1808.1221246916923
2016-08-30,0.4515920484977943,430.0,1567.9635605249266
2016-08-31,0.06604803599773654,408.38357322633897,1739.4590500966258
2016-09-01,0.27295812256292823,530.0,1391.901135240111
2016-09-02,0.6156547672868652,512.0,822.0181532176956
2016-09-03,0.5735492297780359,454.0,1693.1959426962676
2016-09-04,0.17233180794933653,436.0,1622.635955555176
2016-09-05,0.1329215083668954,455.5624930338029,1810.280347166594
2016-09-06,0.18838045443771384,536.0,1810.3716152645381
2016-09-07,0.36158920017519486,518.0,1810.424144286811
2016-09-08,0.6011472402003395,500.0,563.4227349275142
2016-09-09,0.5716832741956286,442.0,891.2009593214414
2016-09-10,0.707125664619651,479.2095724903958,267.06241499577453
2016-09-11,0.5635066722995948,542.0,1181.0886618600127
2016-09-12,0.5220750847352755,524.0,1359.0336975653765
2016-09-13,-0.00886265524183634,506.0,1280.4918479691376
2016-09-14,0.03765803084135634,448.0,1810.076602147208
2016-09-15,0.21677112265059936,430.0,1808.0606919403838
2016-09-16,0.015571588582371359,548.0,1780.5249736552744
2016-09-17,0.4400984657912586,530.0,1803.067498499719
2016-09-18,0.35023916936592486,512.0,1802.0847225931104
2016-09-19,0.19866436989369626,454.0,1760.6835110226773
2016-09-20,0.1806883574370298,436.0,1740.843669751468
2016-09-21,0.09667165042168213,459.12593990438955,1178.6922622107
2016-09-22,0.041815136647297434,536.0,-425.76757009229556
2016-09-23,0.18294806402221941,518.0,392.1750077287451
2016-09-24,0.2749894965875212,500.0,1313.8798444632077
2016-09-25,0.015022551177526763,442.0,434.1124470114409
2016-09-26,0.24087808693687812,492.70236318495955,1793.103791056866
2016-09-27,0.15594071801758072,542.0,1810.1866757401697
2016-09-28,0.38762656343063956,524.0,1810.1273180251596
2016-09-29,0.057145613196369516,506.0,1783.9966960215438
2016-09-30,0.4752354786523396,448.0,812.6384941965036
2016-10-01,0.5138355769060735,430.0,1115.4076324103846
2016-10-02,0.1510528963798597,472.2621220591681,1807.9549215592297
2016-10-03,0.25986379442330204,530.0,1720.5006090872841
2016-10-04,0.2438696074212045,512.0,1697.713810931463
2016-10-05,0.4140898694380602,454.0,1749.513217708448
2016-10-06,0.5253446635397485,436.0,1372.0622516871654
2016-10-07,0.08682228162565347,488.68237699342814,1696.5593916927758
2016-10-08,0.03264114938514334,536.0,1186.0606364274172
2016-10-09,0.3168778622830814,518.0,1756.3244851172656
2016-10-10,0.34770031171040694,500.0,1780.8178404308624
2016-10-11,0.4248679907221821,442.0,1355.4782419092257
2016-10-12,0.529700017461892,473.9460555416038,518.5052763636329
2016-10-13,0.12031649738440424,542.0,1486.0699262347607
2016-10-14,0.3520902671830538,524.0,1718.454581422686
2016-10-15,0.028206846244137797,506.0,1809.8900039337682
2016-10-16,-0.020118427077130855,448.0,1614.3408247120783
2016-10-17,0.031214647969030195,430.0,1626.2043279055085
2016-10-18,0.46576682572099043,472.1256480492104,524.1078474513339
2016-10-19,-0.01820989357457359,530.0,1734.7717574925796
2016-10-20,0.011017134704631238,512.0,1809.9420722223704
2016-10-21,0.39587035137988835,454.0,1791.1767178630241
2016-10-22,0.49361228692215725,436.0,359.83233517674694
2016-10-23,0.6147138593652061,442.9113763880628,151.87277385837166
2016-10-24,0.5075557207192466,536.0,351.7142642474502
2016-10-25,0.4547985215351186,518.0,405.5022272183897
2016-10-26,0.4536920054388824,500.0,396.0401888732884
2016-10-27,0.3696028334999234,442.0,521.0834914974242
2016-10-28,0.40876839414869265,476.47178802731383,483.61721035871915
2016-10-29,0.2249224385242734,542.0,887.9053304169902
2016-10-30,0.040866918770379866,524.0,1695.1259857140292
2016-10-31,0.29870137686153014,506.0,862.3328514233825
2016-11-01,0.02911116852783386,448.0,1611.4641461627662
2016-11-02,0.0648646136546191,430.0,1126.5084695554492
2016-11-03,-0.0004180306237701834,447.5611547491352,1810.0008288659803
2016-11-04,0.02862533684175428,530.0,1155.777428309316
2016-11-05,0.3624400349389294,512.0,480.2715576937629
2016-11-06,0.4909923621409215,454.0,285.288814209596
2016-11-07,0.3445691385437114,436.0,496.811092016566
2016-11-08,0.5264486823348786,484.88044128214045,369.78346654051876
2016-11-09,0.22142616360225997,536.0,919.8982714172378
2016-11-10,0.45497764909229926,518.0,741.3902160554992
2016-11-11,0.1672330419760142,500.0,760.1190577200831
2016-11-12,0.21619465623631431,442.0,907.7392879122445
2016-11-13,0.5069062983548644,449.88242270938974,389.2919162357234
2016-11-14,0.2529241179676758,542.0,677.49819511084
2016-11-15,0.2978137028404251,524.0,910.7574130145366
2016-11-16,-0.014168875964197278,506.0,1622.6149879259342
2016-11-17,0.09993166167784469,448.0,1509.4225949487045
2016-11-18,-0.006186286437384781,430.0,1434.6892387880594
2016-11-19,0.04004867058485487,503.90800999471685,1551.3865118812146
2016-11-20,0.5556058240034657,530.0,649.1048734400149
2016-11-21,0.5960741990650306,512.0,269.913828566397
2016-11-22,0.5734431135515511,454.0,406.30449279336506
2016-11-23,0.5104364247128987,436.0,576.3499933240887
2016-11-24,0.042518969211816346,487.8744898826208,1810.4375704081494
2016-11-25,0.07974333328430205,536.0,1604.8852678644096
2016-11-26,0.01007676678753073,518.0,1418.483991688372
2016-11-27,0.2665780051722966,500.0,1399.0411951653966
2016-11-28,-0.0006961073992194349,442.0,1366.8682485947113
2016-11-29,-0.017471839889626813,505.12909708500905,1291.1842494408036
2016-11-30,0.04152442030276516,542.0,1127.5302325514633
2016-12-01,0.17939230580583107,524.0,998.2582238148711
2016-12-02,0.10780256724334095,506.0,1064.638458424143
2016-12-03,0.4069097163947427,448.0,451.39264881542067
2016-12-04,0.1474484558740281,430.0,966.9944902187129
2016-12-05,0.2998307796404089,489.09925513638603,1083.9755221329233
2016-12-06,0.17257738385637073,530.0,911.2312905759098
2016-12-07,0.004951083093899354,512.0,1696.2742512689056
2016-12-08,0.07473022447168798,454.0,1241.0860757215985
2016-12-09,0.3889963635577761,436.0,665.3882319456059
2016-12-10,0.03617184858884502,485.25719511285234,1752.9013343210859
2016-12-11,0.004756838522911872,536.0,1043.7558779135948
2016-12-12,0.026106835868077986,518.0,1070.8476666848533
2016-12-13,0.15959897499316103,500.0,955.1253529380255
2016-12-14,-0.0082550720930008,442.0,1360.846447313894
2016-12-15,0.005466926761871069,511.1657547086385,1127.7218991942018
2016-12-16,-0.007556510405455017,542.0,1123.1637297437521
2016-12-17,0.016168305996926337,524.0,1525.7644905584934
2016-12-18,0.02565981847739153,506.0,1424.3412793441066
2016-12-19,0.1879769204362166,448.0,963.446032785191
2016-12-20,0.26165901818539195,430.0,924.6260332111099
2016-12-21,0.05518400391208371,511.89427591451124,1293.1797442766633
2016-12-22,0.557161447441555,530.0,497.08733242024215
2016-12-23,0.26194165059400837,512.0,948.609674473897
2016-12-24,0.06722676759961078,454.0,1048.4801647634356
2016-12-25,0.07213405717415089,436.0,1810.3071943843897
2016-12-26,0.007263148119543865,528.7046231847295,1694.3065703421073
2016-12-27,0.06282975646708924,536.0,1718.0666477396207
2016-12-28,0.0098721338566907,518.0,1272.064003575801
2016-12-29,-0.0007069119681560064,500.0,1799.3801594753497
2016-12-30,0.02317106606635383,442.0,1062.8584582135752
2016-12-31,0.09458822727143189,460.04994091942996,1008.1462429209022
2017-01-01,0.054269525736220736,542.0,1035.8030758967514
2017-01-02,0.08185361102784272,524.0,1036.5672850619414
2017-01-03,0.1594778880105506,506.0,738.0446156732245
2017-01-04,0.13805672405335065,448.0,726.367457774256
2017-01-05,0.21280532246260014,430.0,655.0316315020759
2017-01-06,0.14451429474201885,488.5717711720171,1021.1216186144547
2017-01-07,0.5232571767249263,530.0,435.5035681435994
2017-01-08,0.5740947957957769,512.0,629.3360147051945
2017-01-09,0.37769380121549406,454.0,940.8808167775514
2017-01-10,0.02165871410818204,436.0,1046.598115933084
2017-01-11,0.024407900135054946,442.65008378834904,1799.8382888224696
2017-01-12,0.02353218667835229,536.0,1685.1543968660108
2017-01-13,0.42257392875437955,518.0,759.5421861435827
2017-01-14,0.2182279698215516,500.0,977.686455602552
2017-01-15,0.0267848902434636,442.0,1042.2159138438822
2017-01-16,0.16046254044212843,486.26047548431364,951.8395627492714
2017-01-17,0.02583935610384471,542.0,1379.63139631375
2017-01-18,0.3241842102512007,524.0,1407.0887527864177
2017-01-19,0.6104644506972188,506.0,368.4587584142825
2017-01-20,0.44599314203756096,448.0,612.5960064404618
2017-01-21,0.4912334018690026,430.0,785.3198713199939
2017-01-22,0.05804969574431715,484.2734325922098,1515.4264292913217
2017-01-23,0.05209909370162974,530.0,1379.4540730722913
2017-01-24,0.01818585393859456,512.0,1125.6335522266938
2017-01-25,0.004537794050769876,454.0,1046.9722865885487
2017-01-26,0.06827501147502564,436.0,1052.407298136202
2017-01-27,0.21198444030276056,508.2047439959072,1032.2293458275797
2017-01-28,0.0765830314071596,536.0,1048.3521500745142
2017-01-29,0.5004017337038245,518.0,1124.6996530918364
2017-01-30,-0.002176904218858626,500.0,1542.4492089881269
2017-01-31,0.04658958604722154,442.0,1042.3045096626074
2017-02-01,0.004205356242663953,484.7009934593111,1252.603959031435
2017-02-02,-0.000606804061841026,542.0,1716.9794697746304
2017-02-03,0.012968713320398704,524.0,1043.7202707740532
2017-02-04,0.35663978680029274,506.0,814.1797610262635
2017-02-05,0.24332350459782182,448.0,1577.2189604766882
2017-02-06,0.17455774702800134,430.0,1462.743410946203
2017-02-07,0.023910311755839547,495.13685856572965,1035.4197819728367
2017-02-08,0.26092858723187556,530.0,1217.186809497693
2017-02-09,0.560440951949909,512.0,485.2470781517252
2017-02-10,0.03616896262257211,454.0,1044.112334190915
2017-02-11,-0.0022472512728238226,436.0,1286.5565318180238
2017-02-12,0.020164865277547833,449.33041220496034,1049.7730036629005
2017-02-13,0.009140374373546036,536.0,1042.4280068644669
2017-02-14,0.08017044791496063,518.0,1137.5602794216345
2017-02-15,0.05271040453161836,500.0,1090.5555299525956
2017-02-16,0.09043547599635249,442.0,1107.2703537563634
2017-02-17,0.05263737513784033,509.50640813817796,1418.8162012431092
2017-02-18,0.0049415636650923574,542.0,1065.8218751704883
2017-02-19,0.04265759431681247,524.0,1726.6229837069498
2017-02-20,0.2070427394005816,506.0,1779.6863033008246
2017-02-21,0.09049316146125466,448.0,928.0284624775448
2017-02-22,0.7383676196284888,427.2078728145215,175.80703430605485
2017-02-23,0.7208903689173918,421.3857936864715,179.773035846061
2017-02-24,0.20140359193888477,530.0,856.8090549061499
2017-02-25,0.08126138338679577,512.0,1044.6745009336723
2017-02-26,0.027786947992087824,454.0,1513.997594757283
2017-02-27,0.029987648747953607,436.0,1042.4025020075612
2017-02-28,0.06685503452253422,424.7502349198962,1042.2175399908708
2017-03-01,0.11908003082488801,536.0,1013.1946986794628
2017-03-02,0.11524513091057993,518.0,987.1017866081686
2017-03-03,0.08619718692664348,500.0,1058.4261323448218
2017-03-04,0.03711222351331497,442.0,1000.7768102490344
2017-03-05,0.570990055886308,494.1657666700757,437.0125858895626
2017-03-06,0.6523732648512616,542.0,278.17744383858735
2017-03-07,0.2780154839712671,524.0,809.7138074619006
2017-03-08,0.23248421306336214,506.0,863.3829949435359
2017-03-09,0.0253095885728201,448.0,1129.2578203887642
2017-03-10,0.7410914236368986,424.0,145.08361209455242
2017-03-11,0.709564378269285,493.2091421423512,206.33707351926367
2017-03-12,0.42158526837757965,530.0,464.2590435882055
2017-03-13,0.7509696053738916,512.0,119.41642475457056
2017-03-14,0.19198251259315285,454.0,939.9874192549601
2017-03-15,0.22985071259761095,432.0239813015597,946.8134846970868
2017-03-16,0.5225403213808744,473.85011725640913,706.2084075101395
2017-03-17,0.550592811729142,536.0,459.59442444063575
2017-03-18,0.6193860826538823,518.0,381.082436751114
2017-03-19,0.5619424220017315,500.0,504.6069261036322
2017-03-20,0.697504477079172,442.0,187.88862161311144
2017-03-21,0.7399126816820629,429.00457331125835,156.75910328856904
2017-03-22,0.020297033667199087,542.0,1632.662259128775
2017-03-23,0.3332420210462425,524.0,974.7758539664501
2017-03-24,0.04449378169324433,506.0,1044.0355467213392
2017-03-25,0.5576103479719267,448.0,355.5339063371886
2017-03-26,0.3631025680142105,424.0,769.8245266323454
2017-03-27,0.009317017987487594,444.4477929447484,1070.8287827059903
2017-03-28,0.04451896301770634,530.0,1099.098872057934
2017-03-29,0.6042428404376541,512.0,529.7537137454885
2017-03-30,0.48914032279712194,454.0,519.3877141436506
2017-03-31,0.6163208843958005,430.0,608.6227171490088
2017-04-01,0.06187579098154282,468.85193963301634,1046.1756570150692
2017-04-02,0.0016696338786639977,536.0,1042.2159138438822
2017-04-03,0.030005186447520316,518.0,1041.979952163141
2017-04-04,0.16311470814021778,500.0,1043.0594732872594
2017-04-05,0.49242163619385476,442.0,417.17787131233604
2017-04-06,0.6735558888944375,439.7399308736819,230.7415522190354
2017-04-07,0.6773044481687258,542.0,209.73723201834625
2017-04-08,0.5137410246498345,524.0,331.72658980035493
2017-04-09,0.5161162642749099,506.0,344.35599674004976
2017-04-10,0.498932562392983,448.0,544.6533964362602
2017-04-11,0.48397644037179205,424.0,528.2714277647138
2017-04-12,0.5575825426872829,482.6647593844826,371.7589396210383
2017-04-13,0.5499376449815527,530.0,388.37567022332547
2017-04-14,0.6471159681704035,512.0,130.45073870526534
2017-04-15,0.5884154848047889,454.0,1247.026081282467
2017-04-16,0.3941272529700686,430.3221557500816,566.1383905882556
2017-04-17,0.6573415625218398,432.493518485242,286.69594891754565
2017-04-18,0.10859077530112661,536.0,1089.8154686873402
2017-04-19,0.4024901712351956,518.0,469.95537822513654
2017-04-20,0.6291771112370473,500.0,671.3239030686244
2017-04-21,0.541230433568614,442.0,304.7430746381373
2017-04-22,0.5672152894856972,438.4114698313188,377.3850266701514
2017-04-23,0.09205025455174544,542.0,1198.8460481948255
2017-04-24,0.3810235074300773,524.0,529.7614570860869
2017-04-25,0.6170963169057528,506.0,236.59085593811693
2017-04-26,0.5884486125663335,448.0,379.4545606053223
2017-04-27,0.55219001069832,424.0,381.8809689596401
2017-04-28,0.04632516055239296,466.9640782096021,1225.9444133380428
2017-04-29,0.03597477962131631,530.0,1036.0554423761098
2017-04-30,0.14149323713721162,512.0,1025.8181159617968
2017-05-01,0.43451664747664126,454.0,967.4582341517689
2017-05-02,0.5588552544940687,431.0690377890414,323.2925076162833
2017-05-03,0.5244148099492161,435.44291164599554,425.4680150813414
2017-05-04,0.5810431981795802,536.0,282.314076077646
2017-05-05,0.41015631848697437,518.0,525.1757686391965
2017-05-06,0.5614125673217482,500.0,614.024516151881
2017-05-07,0.5707135368223255,442.0,401.1980645118071
2017-05-08,0.6404838160989405,500.1063269116028,274.3187770924802
2017-05-09,0.5631131625081206,542.0,989.6911537460262
2017-05-10,0.5396589666721082,524.0,392.03418581624726
2017-05-11,0.4103901165966511,506.0,578.8447807285798
2017-05-12,0.5830753605201081,448.0,365.90746587149226
2017-05-13,0.542331469099715,424.0,359.57194216889206
2017-05-14,0.6694099644464493,522.7481961865959,280.1821160201804
2017-05-15,0.4798446936330714,530.0,746.5471086120715
2017-05-16,0.2810888047917574,512.0,1725.557075462221
2017-05-17,0.008592959270899243,454.0,1689.525248348732
2017-05-18,-0.000966975415576634,430.0,669.0315777837129
2017-05-19,0.2448372941845535,523.2600297867966,1597.50966105029
2017-05-20,0.0903487459526929,536.0,1668.1190190763646
2017-05-21,-0.010378998386450755,518.0,1578.4913445239854
2017-05-22,0.28809930269391487,500.0,1246.3052191278537
2017-05-23,0.3342760605195882,442.0,671.9042078347943
2017-05-24,0.46202164935632056,433.59946355858744,777.8468154461946
2017-05-25,0.0020827293752265666,542.0,1583.0138527576112
2017-05-26,0.09882888709613627,524.0,1619.2675383876974
2017-05-27,0.08641972297511967,506.0,1757.4560054977014
2017-05-28,0.23416497656222413,448.0,1576.4066585407218
2017-05-29,0.14406327838192923,424.0,1588.5341078109648
2017-05-30,0.21306137413730872,467.84520658265984,1637.634560193764
2017-05-31,0.26442346033352915,530.0,1768.222256199989
2017-06-01,0.6180714248470609,512.0,223.49789026809935
2017-06-02,0.6655541529090129,454.0,520.0021118854222
2017-06-03,0.5534176564538124,432.4722652196838,1275.680597190279
2017-06-04,0.20699874871166699,464.3741673267365,1810.683349269387
2017-06-05,0.22461904067812283,536.0,1021.8251775936292
2017-06-06,0.5352431436164815,518.0,492.689150733011
2017-06-07,0.588871543898963,500.0,607.100520457965
2017-06-08,0.6388708296620796,442.0,207.19785418467302
2017-06-09,0.5330310150121657,450.9182009803573,637.1532382721689
2017-06-10,0.44427709370427965,542.0,1224.0509875804123
2017-06-11,0.3822654127361217,524.0,1574.5704921319973
2017-06-12,0.5311389612047321,506.0,1172.3299253877078
2017-06-13,0.5975692090663725,448.0,463.52526557689094
2017-06-14,0.535189169809029,424.0,1290.2822605692388
2017-06-15,0.5341774952831433,415.26899222651593,1188.5501686445568
2017-06-16,0.585467945170536,530.0,604.521479449198
2017-06-17,0.42023289822850757,512.0,1804.0990691050306
2017-06-18,0.310338413028837,454.0,1770.3768485577696
2017-06-19,0.511922636473819,430.9659926752914,1190.2653038712622
2017-06-20,0.5571319291932811,448.96318605769386,1133.6713148006177
2017-06-21,0.39023457736479994,536.0,1769.1001837909844
2017-06-22,0.30097287243713516,518.0,687.785530091378
2017-06-23,0.016110141838338615,500.0,1442.4468383213668
2017-06-24,0.6082682083930556,442.0,230.32527103247475
2017-06-25,0.5584906417375786,442.14405119429836,549.8934661959562
2017-06-26,0.6225902526658631,542.0,339.1802413808952
2017-06-27,0.4607636392835746,524.0,444.3050772348043
2017-06-28,0.31971182722442903,506.0,1440.8692852753818
2017-06-29,0.4128327871073292,448.0,1706.7434806963295
2017-06-30,0.05769165632846209,424.0,1640.7256630688566
2017-07-01,0.639713434009245,459.85261954785994,320.63718880437546
2017-07-02,0.5332031161499016,530.0,1330.659564716155
2017-07-03,0.45808560554744143,512.0,1670.0152733630662
2017-07-04,0.15297379139569106,454.0,1799.9553120642158
2017-07-05,0.671182408519167,430.2735270048644,327.4587715746833
2017-07-06,0.22218692685863342,497.81784659617375,1731.194976842483
2017-07-07,0.5990965768875357,536.0,443.96785500301127
2017-07-08,0.44982394824697575,518.0,1064.2507822063733
2017-07-09,0.6723366293257107,500.0,639.7232969484163
2017-07-10,0.6759003695932003,442.0,283.7661192179183
2017-07-11,0.18067167112633473,494.37651807463413,1627.6478973029352
2017-07-12,0.13022989639869317,542.0,1585.849682260071
2017-07-13,0.17658448777991534,524.0,1790.738257333219
2017-07-14,0.5468701162655963,506.0,1179.786212159064
2017-07-15,0.15171982292038716,448.0,1810.2269465668628
2017-07-16,0.014146619421455961,424.0,1712.6386454214773
2017-07-17,0.23596035456394174,516.1060647467466,1810.3998072360234
2017-07-18,0.36034305255015636,530.0,1765.0629540936545
2017-07-19,0.3254710184118775,512.0,1364.1767042240606
2017-07-20,0.35245591899958717,454.0,1736.518874886226
2017-07-21,0.21352325584578524,430.03851336762864,1795.2350330350034
